Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1947,4,23368,-169.7,-41.9,-11.5,-11.5,-11.5,-11.5,1.0,0.0,14.0,0.0,-27.2,-27.2,-27.2,-27.2,1.0,0.0,14.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,14.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,14.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,14.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,14.0,0.0,8.64,8.64,8.64,8.64,1.0,0.0,14.0,0.0,82.8,82.8,82.8,82.8,1.0,0.0,14.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,14.0,0.0,-3.83,-3.83,-3.83,-3.83,1.0,0.0,14.0,0.0,-9.02,-9.02,-9.02,-9.02,1.0,0.0,14.0,0.0,1025.8,1025.8,1025.8,1025.8,1.0,0.0,14.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,14.0,0.0,82.8,82.8,82.8,82.8,1.0,0.0,14.0,0.0,-37.5,-37.5,-37.5,-37.5,1.0,0.0,14.0,0.0,-88.4,-88.4,-88.4,-88.4,1.0,0.0,14.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,14.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,14.0,0.0,3.02,3.02,3.02,3.02,1.0,0.0,14.0,0.0,29.6,29.6,29.6,29.6,1.0,0.0,14.0,0.0,-57.4,-57.4,-57.4,-57.4,1.0,0.0,14.0,0.0,-135.3,-135.3,-135.3,-135.3,1.0,0.0,14.0,0.0,-33.1,-33.1,-33.1,-33.1,1.0,0.0,14.0,0.0,-77.9,-77.9,-77.9,-77.9,1.0,0.0,14.0,0.0
1947,4,23368,-169.7,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,12.0,0.0,-2.29,-2.29,-2.29,-2.29,1.0,0.0,12.0,0.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,12.0,0.0,1016.4,1016.4,1016.4,1016.4,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-169.7,22.3,-26.1,-24.5,-22.9,-24.5,2.0,3.3,4.0,0.0,-12.2,-11.4,-10.7,-11.4,2.0,1.5,4.0,0.0,350.0,456.5,456.5,404.5,3.0,90.0,6.0,0.0,350.0,455.0,455.0,405.0,3.0,90.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-169.7,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.47,12.35,14.61,12.08,6.0,2.79,18.0,0.3,6.76,7.71,12.52,9.09,6.0,3.18,18.0,0.3,-7.86,-1.1,7.15,-1.14,6.0,8.5,18.0,0.3,1010.58,1011.8,1014.04,1011.97,6.0,2.18,18.0,0.3,3.0,3.0,8.0,5.0,5.0,2.7,16.0,0.2,79.2,80.3,84.4,82.4,6.0,5.3,18.0,0.3,66.5,89.0,173.5,114.1,6.0,61.3,18.0,0.3,-118.3,-23.7,72.5,-29.6,6.0,109.0,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2,98.4,113.8,95.5,6.0,24.7,18.0,0.3,-69.9,-4.9,93.3,2.6,6.0,90.8,18.0,0.3,48.2,61.6,70.1,59.2,6.0,15.1,18.0,0.3,-44.0,-2.2,54.5,0.4,6.0,55.3,18.0,0.3
1947,4,23368,-169.6,-45.2,19.2,19.2,19.2,19.2,1.0,0.0,12.0,0.0,19.2,19.2,19.2,19.2,1.0,0.0,12.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,12.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,12.0,0.0,13.3,13.3,13.3,13.3,1.0,0.0,12.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,12.0,0.0,6.66,6.66,6.66,6.66,1.0,0.0,12.0,0.0,76.0,76.0,76.0,76.0,1.0,0.0,12.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,12.0,0.0,6.93,6.93,6.93,6.93,1.0,0.0,12.0,0.0,6.93,6.93,6.93,6.93,1.0,0.0,12.0,0.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,12.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,76.0,76.0,76.0,76.0,1.0,0.0,12.0,0.0,67.9,67.9,67.9,67.9,1.0,0.0,12.0,0.0,67.9,67.9,67.9,67.9,1.0,0.0,12.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,12.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,12.0,0.0,2.77,2.77,2.77,2.77,1.0,0.0,12.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,12.0,0.0,84.5,84.5,84.5,84.5,1.0,0.0,12.0,0.0,84.5,84.5,84.5,84.5,1.0,0.0,12.0,0.0,46.2,46.2,46.2,46.2,1.0,0.0,12.0,0.0,46.2,46.2,46.2,46.2,1.0,0.0,12.0,0.0
1947,4,23368,-169.6,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.44,24.4,24.4,23.93,3.0,0.81,6.0,0.0,23.15,23.9,23.9,23.53,3.0,0.64,6.0,0.0,15.18,15.41,15.64,15.41,2.0,0.48,4.0,0.0,82.9,84.1,85.3,84.1,2.0,2.6,4.0,0.0,7.02,7.7,7.7,7.37,3.0,0.58,6.0,0.0,-6.98,-6.98,-6.51,-6.75,3.0,0.39,6.0,0.0,-3.25,-3.25,-2.6,-2.93,3.0,0.56,6.0,0.0,1020.22,1020.7,1021.04,1020.63,3.0,0.6,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.5,0.5,0.4,3.0,0.17,6.0,0.0,2.1,3.9,3.9,3.0,3.0,1.4,6.0,0.0,3.28,3.51,3.74,3.51,2.0,0.47,4.0,0.0,25.3,27.0,28.8,27.0,2.0,3.6,4.0,0.0,-166.8,-166.8,-150.9,-159.0,3.0,13.4,6.0,0.0,-77.8,-77.8,-60.3,-69.3,3.0,14.7,6.0,0.0,-109.1,-107.5,-105.9,-107.5,2.0,3.3,4.0,0.0,-50.9,-50.1,-49.4,-50.1,2.0,1.6,4.0,0.0
1947,4,23368,-169.6,36.6,1.6,2.1,5.7,3.6,3.0,3.3,6.0,0.3,0.7,1.0,2.7,1.7,3.0,1.5,6.0,0.3,30.0,658.5,2115.0,959.0,15.0,1016.5,12.0,0.6,30.0,660.0,2115.0,960.0,15.0,1015.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-169.6,38.4,7.4,7.4,7.4,7.4,1.0,0.0,22.0,1.0,7.4,7.4,7.4,7.4,1.0,0.0,22.0,1.0,860.5,1924.5,3123.5,1996.5,6.0,1216.5,18.0,0.3,860.0,1925.0,3125.0,1995.0,6.0,1215.0,18.0,0.3,11.7,11.7,11.7,11.7,1.0,0.0,22.0,1.0,8.9,10.3,13.03,10.85,6.0,2.25,18.0,0.3,5.6,6.54,7.94,6.71,6.0,1.23,18.0,0.3,79.2,80.3,84.4,82.4,6.0,5.3,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.1,-1.1,-1.1,1.0,0.0,22.0,1.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,22.0,1.0,1.07,1.07,1.07,1.07,1.0,0.0,22.0,1.0,10.5,10.5,10.5,10.5,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-169.5,-37.1,-19.3,-19.3,-19.3,-19.3,1.0,0.0,26.0,0.0,-3.8,-3.8,-3.8,-3.8,1.0,0.0,26.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,26.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,26.0,0.0,18.3,18.3,18.3,18.3,1.0,0.0,26.0,0.0,16.7,16.7,16.7,16.7,1.0,0.0,26.0,0.0,11.12,11.12,11.12,11.12,1.0,0.0,26.0,0.0,93.8,93.8,93.8,93.8,1.0,0.0,26.0,0.0,9.8,9.8,9.8,9.8,1.0,0.0,26.0,0.0,-9.62,-9.62,-9.62,-9.62,1.0,0.0,26.0,0.0,-1.87,-1.87,-1.87,-1.87,1.0,0.0,26.0,0.0,1008.1,1008.1,1008.1,1008.1,1.0,0.0,26.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,26.0,0.0,93.8,93.8,93.8,93.8,1.0,0.0,26.0,0.0,-94.3,-94.3,-94.3,-94.3,1.0,0.0,26.0,0.0,-18.3,-18.3,-18.3,-18.3,1.0,0.0,26.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,26.0,0.0,15.7,15.7,15.7,15.7,1.0,0.0,26.0,0.0,2.01,2.01,2.01,2.01,1.0,0.0,26.0,0.0,19.7,19.7,19.7,19.7,1.0,0.0,26.0,0.0,-160.7,-160.7,-160.7,-160.7,1.0,0.0,26.0,0.0,-31.2,-31.2,-31.2,-31.2,1.0,0.0,26.0,0.0,-107.0,-107.0,-107.0,-107.0,1.0,0.0,26.0,0.0,-20.8,-20.8,-20.8,-20.8,1.0,0.0,26.0,0.0
1947,4,23368,-169.5,-35.3,-33.0,-29.0,-11.5,-22.6,4.0,16.1,12.0,0.8,-14.7,-4.4,-1.1,-7.7,4.0,10.0,12.0,0.8,499.0,941.0,1423.0,960.0,4.0,720.5,12.0,0.8,500.0,940.0,1425.0,960.0,4.0,720.0,12.0,0.8,19.69,20.0,20.31,20.0,4.0,0.49,12.0,0.8,18.56,19.7,20.58,19.58,4.0,1.38,12.0,0.8,10.79,12.08,13.19,11.99,4.0,1.74,12.0,0.8,73.9,89.7,97.4,85.8,4.0,15.9,12.0,0.8,7.08,9.8,11.11,9.13,4.0,3.24,12.0,0.8,-10.99,-8.96,-2.97,-7.07,4.0,6.08,12.0,0.8,-4.9,-3.31,-1.12,-3.02,4.0,2.39,12.0,0.8,1015.1,1018.65,1022.31,1018.7,4.0,5.43,12.0,0.8,7.5,8.0,8.0,7.8,4.0,0.5,12.0,0.8,73.9,89.7,97.4,85.8,4.0,15.9,12.0,0.8,-123.5,-87.8,-33.8,-79.1,4.0,65.0,12.0,0.8,-41.9,-24.2,-9.3,-25.5,4.0,22.3,12.0,0.8,-0.6,0.6,1.44,0.43,4.0,1.6,12.0,0.8,-7.4,5.1,14.8,3.8,4.0,15.8,12.0,0.8,1.51,2.66,3.42,2.47,4.0,1.45,12.0,0.8,13.3,29.5,36.8,25.3,4.0,16.3,12.0,0.8,-209.6,-172.9,-64.1,-138.5,4.0,119.1,12.0,0.8,-100.0,-64.8,-22.3,-61.3,4.0,49.6,12.0,0.8,-133.1,-98.0,-25.2,-80.0,4.0,74.9,12.0,0.8,-56.9,-41.2,-13.7,-35.6,4.0,27.2,12.0,0.8
1947,4,23368,-169.5,-27.5,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,8.0,0.0,24.4,24.4,24.4,24.4,1.0,0.0,8.0,0.0,16.51,16.51,16.51,16.51,1.0,0.0,8.0,0.0,87.0,87.0,87.0,87.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,87.0,87.0,87.0,87.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.6,0.6,0.6,0.6,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,3.2,3.2,3.2,3.2,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0
1947,4,23368,-169.5,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,7.7,8.13,7.97,6.0,0.92,16.0,0.8,-8.01,-7.45,-6.98,-7.63,6.0,0.84,16.0,0.8,-0.69,0.0,3.25,0.53,6.0,2.48,16.0,0.8,1016.33,1016.95,1018.09,1017.47,6.0,2.05,16.0,0.8,6.3,7.0,7.7,7.0,3.0,1.0,14.0,1.0,80.9,82.2,84.3,82.4,5.0,2.7,18.0,0.8,-65.7,-56.5,-53.3,-61.4,6.0,14.5,16.0,0.8,-6.8,0.0,25.1,2.9,6.0,21.4,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-198.0,-179.9,-162.6,-182.8,6.0,21.4,16.0,0.8,-16.5,0.0,75.8,12.0,6.0,58.3,16.0,0.8,-119.8,-113.8,-101.8,-111.6,5.0,9.3,18.0,0.8,0.0,0.0,47.5,19.0,5.0,26.0,18.0,0.8
1947,4,23368,-169.5,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,12.2,12.82,12.1,5.0,1.15,14.0,0.4,11.7,12.2,13.3,12.29,18.0,1.01,14.0,0.6,6.85,7.82,8.06,7.51,18.0,0.91,14.0,0.6,77.3,85.4,93.2,85.1,18.0,9.5,14.0,0.6,3.1,8.7,12.71,8.27,15.0,4.2,12.0,0.6,2.19,7.88,11.38,7.14,15.0,4.15,12.0,0.6,-3.06,2.19,5.11,1.46,15.0,4.09,12.0,0.6,1013.96,1018.5,1021.86,1018.02,18.0,3.63,14.0,0.6,5.4,7.0,8.0,6.8,18.0,1.5,14.0,0.6,77.3,85.4,93.2,85.1,18.0,9.5,14.0,0.6,6.8,68.6,144.0,74.9,15.0,65.0,12.0,0.6,-28.4,6.8,40.7,6.5,15.0,45.3,12.0,0.6,-1.88,-0.6,0.94,-0.46,5.0,1.59,14.0,0.4,-18.1,-15.8,-8.6,-13.4,3.0,7.3,6.0,0.3,0.23,0.94,1.34,0.85,5.0,0.69,14.0,0.4,1.8,2.3,6.3,4.0,3.0,3.6,6.0,0.3,27.3,96.9,128.4,87.0,15.0,47.8,12.0,0.6,-37.3,26.7,63.4,19.9,15.0,48.9,12.0,0.6,17.6,61.6,68.9,50.6,15.0,25.6,12.0,0.6,-24.2,17.2,39.7,12.2,15.0,28.6,12.0,0.6
1947,4,23368,-169.4,-33.2,-6.2,-3.4,-0.5,-3.4,2.0,5.9,20.0,1.0,-6.5,-4.2,-1.9,-4.2,2.0,4.8,20.0,1.0,62.5,159.0,256.0,159.0,2.0,200.0,20.0,1.0,65.0,160.0,255.0,160.0,2.0,200.0,20.0,1.0,20.1,20.3,20.5,20.3,2.0,0.42,20.0,1.0,20.68,20.85,21.02,20.85,2.0,0.35,20.0,1.0,13.52,13.76,14.01,13.76,2.0,0.52,20.0,1.0,89.6,90.0,90.4,90.0,2.0,0.8,20.0,1.0,3.25,4.65,6.05,4.65,2.0,2.9,20.0,1.0,-3.69,-1.45,0.79,-1.45,2.0,4.65,20.0,1.0,-4.28,-3.29,-2.3,-3.29,2.0,2.05,20.0,1.0,1012.03,1015.1,1018.17,1015.1,2.0,6.36,20.0,1.0,3.8,5.5,7.2,5.5,2.0,3.5,20.0,1.0,89.6,90.0,90.4,90.0,2.0,0.8,20.0,1.0,-25.9,-13.5,-1.0,-13.5,2.0,25.8,20.0,1.0,-27.5,-18.3,-9.1,-18.3,2.0,19.1,20.0,1.0,-0.93,-0.55,-0.17,-0.55,2.0,0.78,20.0,1.0,-2.4,-1.4,-0.5,-1.4,2.0,2.0,20.0,1.0,0.63,1.02,1.42,1.02,2.0,0.81,20.0,1.0,2.7,5.9,9.2,5.9,2.0,6.8,20.0,1.0,-76.0,-29.4,17.1,-29.4,2.0,96.4,20.0,1.0,-88.3,-68.2,-48.1,-68.2,2.0,41.6,20.0,1.0,-49.3,-18.8,11.8,-18.8,2.0,63.3,20.0,1.0,-57.5,-44.7,-31.9,-44.7,2.0,26.5,20.0,1.0
1947,4,23368,-169.4,-31.6,-8.5,-7.2,-6.0,-7.2,2.0,2.6,6.0,1.0,-4.2,-1.8,0.6,-1.8,2.0,5.0,6.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,6.0,1.0,30.0,55.0,85.0,55.0,2.0,55.0,6.0,1.0,22.88,23.05,23.22,23.05,2.0,0.35,6.0,1.0,21.2,21.4,21.6,21.4,2.0,0.42,6.0,1.0,14.96,15.09,15.22,15.09,2.0,0.26,6.0,1.0,94.8,95.2,95.6,95.2,2.0,0.8,6.0,1.0,2.92,3.6,4.28,3.6,2.0,1.41,6.0,1.0,-4.09,-3.18,-2.26,-3.18,2.0,1.89,6.0,1.0,-1.41,-0.48,0.45,-0.48,2.0,1.92,6.0,1.0,1013.55,1013.65,1013.75,1013.65,2.0,0.21,6.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,6.0,1.0,94.8,95.2,95.6,95.2,2.0,0.8,6.0,1.0,-18.2,-12.8,-7.3,-12.8,2.0,11.3,6.0,1.0,-3.4,-0.4,2.6,-0.4,2.0,6.2,6.0,1.0,1.27,1.65,2.03,1.65,2.0,0.78,6.0,1.0,5.2,5.4,5.6,5.4,2.0,0.5,6.0,1.0,2.15,2.47,2.78,2.47,2.0,0.65,6.0,1.0,7.9,8.4,9.0,8.4,2.0,1.2,6.0,1.0,-88.6,-68.4,-48.2,-68.4,2.0,41.9,6.0,1.0,-29.6,-9.9,9.9,-9.9,2.0,40.9,6.0,1.0,-62.4,-48.2,-34.0,-48.2,2.0,29.4,6.0,1.0,-20.9,-7.0,6.9,-7.0,2.0,28.9,6.0,1.0
1947,4,23368,-169.4,-19.6,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,22.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,22.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,22.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,22.0,0.0,21.39,21.39,21.39,21.39,1.0,0.0,22.0,0.0,91.6,91.6,91.6,91.6,1.0,0.0,22.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,2.6,2.6,2.6,2.6,1.0,0.0,22.0,0.0,1012.8,1012.8,1012.8,1012.8,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,91.6,91.6,91.6,91.6,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,22.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,22.0,0.0,-1.6,-1.6,-1.6,-1.6,1.0,0.0,22.0,0.0,1.18,1.18,1.18,1.18,1.0,0.0,22.0,0.0,3.1,3.1,3.1,3.1,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,72.3,72.3,72.3,72.3,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,55.6,55.6,55.6,55.6,1.0,0.0,22.0,0.0
1947,4,23368,-169.4,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.97,23.35,23.73,23.35,2.0,0.78,14.0,0.5,23.3,23.85,24.52,23.95,6.0,0.66,16.0,0.8,14.59,15.42,15.8,15.24,5.0,0.62,18.0,0.8,80.9,82.2,84.3,82.4,5.0,2.7,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75,-0.2,0.35,-0.2,2.0,1.13,14.0,0.5,-7.5,-2.6,2.3,-2.6,2.0,10.2,14.0,0.5,3.85,3.85,3.85,3.85,1.0,0.0,18.0,0.0,29.7,29.7,29.7,29.7,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,4,23368,-169.3,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,82.9,84.1,85.3,84.1,2.0,2.6,4.0,0.0,-53.7,-53.7,-45.8,-49.9,3.0,6.7,6.0,0.0,-25.1,-25.1,-18.4,-21.8,3.0,5.6,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
