Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1948,4,23380,-111.4,22.5,2.6,4.6,9.11,5.29,15.0,2.89,14.0,0.5,1.11,2.96,6.76,3.6,15.0,2.49,14.0,0.5,-5.4,-3.61,-1.67,-3.57,15.0,2.12,14.0,0.5,1011.0,1013.9,1016.68,1013.79,16.0,2.45,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,1.0,17.0,1.2,14.0,0.5,75.8,83.2,88.9,81.6,14.0,6.9,16.0,0.6,3.2,13.6,62.0,25.4,15.0,27.0,14.0,0.5,-49.4,-17.5,-4.3,-23.9,15.0,22.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,55.4,118.6,69.3,15.0,47.3,14.0,0.5,-104.8,-70.2,-35.5,-68.0,15.0,39.1,14.0,0.5,12.2,35.4,68.4,38.6,11.0,26.1,16.0,0.5,-57.8,-34.0,-14.7,-36.4,11.0,24.9,16.0,0.5,2.1,4.5,18.3,9.2,11.0,8.7,16.0,0.5,-18.3,-5.6,-2.9,-9.4,11.0,8.6,16.0,0.5,17.5,97.5,799.0,279.5,15.0,358.5,14.0,0.5,20.0,95.0,800.0,280.0,15.0,360.0,14.0,0.5
1948,4,23380,-110.0,-23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.6,1.6,1.6,1.0,0.0,28.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,28.0,0.0,3.19,3.19,3.19,3.19,1.0,0.0,28.0,0.0,14.7,14.7,14.7,14.7,1.0,0.0,28.0,0.0,-91.9,-91.9,-91.9,-91.9,1.0,0.0,28.0,0.0,39.0,39.0,39.0,39.0,1.0,0.0,28.0,0.0,-61.7,-61.7,-61.7,-61.7,1.0,0.0,28.0,0.0,26.2,26.2,26.2,26.2,1.0,0.0,28.0,0.0,-13.5,-13.5,-13.5,-13.5,1.0,0.0,28.0,0.0,5.7,5.7,5.7,5.7,1.0,0.0,28.0,0.0,30.0,57.5,84.5,57.5,2.0,56.5,28.0,0.0,30.0,55.0,85.0,55.0,2.0,55.0,28.0,0.0
1948,4,23380,-110.0,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,-12.3,-12.3,-12.3,1.0,0.0,10.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,10.0,1.0,97.5,97.5,97.5,97.5,2.0,0.0,10.0,1.0,95.0,95.0,95.0,95.0,2.0,0.0,10.0,1.0
1948,4,23380,-109.9,-3.0,4.6,4.6,4.6,4.6,2.0,0.0,10.0,1.0,-2.44,-2.15,-1.86,-2.15,2.0,0.6,10.0,1.0,3.89,4.04,4.19,4.04,2.0,0.32,10.0,1.0,1008.8,1008.8,1008.8,1008.8,1.0,0.0,10.0,1.0,27.3,27.5,27.7,27.5,2.0,0.42,10.0,1.0,27.8,27.8,27.8,27.8,2.0,0.0,10.0,1.0,18.69,18.69,18.69,18.69,1.0,0.0,10.0,1.0,79.4,79.6,79.8,79.6,2.0,0.3,10.0,1.0,2.3,3.0,3.7,3.0,2.0,1.4,10.0,1.0,79.4,79.6,79.8,79.6,2.0,0.3,10.0,1.0,-11.2,-9.9,-8.5,-9.9,2.0,2.8,10.0,1.0,17.9,18.6,19.3,18.6,2.0,1.5,10.0,1.0,-0.5,-0.3,-0.1,-0.3,2.0,0.42,10.0,1.0,-2.3,-1.4,-0.4,-1.4,2.0,2.0,10.0,1.0,4.79,4.79,4.79,4.79,1.0,0.0,10.0,1.0,22.0,22.0,22.0,22.0,1.0,0.0,10.0,1.0,-67.8,-59.7,-51.7,-59.7,2.0,16.7,10.0,1.0,108.0,112.3,116.6,112.3,2.0,8.9,10.0,1.0,-48.1,-48.1,-48.1,-48.1,1.0,0.0,10.0,1.0,71.3,71.3,71.3,71.3,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-109.8,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,8.0,8.0,6.0,3.0,3.5,24.0,0.3,66.6,76.3,86.1,76.3,2.0,20.2,24.0,0.5,-17.4,-12.9,-8.3,-12.9,2.0,9.4,28.0,0.0,3.5,5.5,7.4,5.5,2.0,4.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-109.7,-23.5,2.92,3.6,4.28,3.6,2.0,1.41,28.0,0.0,-3.94,-3.31,-2.69,-3.31,2.0,1.3,28.0,0.0,1.14,1.41,1.67,1.41,2.0,0.55,28.0,0.0,1017.1,1017.3,1018.46,1017.77,3.0,1.08,24.0,0.3,23.3,23.3,23.3,23.3,2.0,0.0,28.0,0.0,22.05,22.8,23.55,22.8,2.0,1.56,24.0,0.5,11.87,12.97,14.06,12.97,2.0,2.27,24.0,0.5,66.6,76.3,86.1,76.3,2.0,20.2,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-109.7,-9.1,6.7,6.7,6.7,6.7,1.0,0.0,20.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,20.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,20.0,1.0,1010.8,1010.8,1010.8,1010.8,1.0,0.0,20.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,20.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,20.0,1.0,17.12,17.12,17.12,17.12,1.0,0.0,20.0,1.0,76.0,76.0,76.0,76.0,1.0,0.0,20.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,20.0,1.0,76.0,76.0,76.0,76.0,1.0,0.0,20.0,1.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,20.0,1.0,31.7,31.7,31.7,31.7,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,5.49,5.49,5.49,5.49,1.0,0.0,20.0,1.0,36.8,36.8,36.8,36.8,1.0,0.0,20.0,1.0,-128.9,-128.9,-128.9,-128.9,1.0,0.0,20.0,1.0,128.9,128.9,128.9,128.9,1.0,0.0,20.0,1.0,-81.1,-81.1,-81.1,-81.1,1.0,0.0,20.0,1.0,81.1,81.1,81.1,81.1,1.0,0.0,20.0,1.0,-26.0,-26.0,-26.0,-26.0,1.0,0.0,20.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,20.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,20.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,20.0,1.0
1948,4,23380,-109.7,22.1,2.19,4.6,5.7,3.98,4.0,2.83,10.0,0.8,0.82,1.72,3.3,2.05,4.0,1.97,10.0,0.8,-4.51,-4.27,-2.03,-3.32,4.0,2.22,10.0,0.8,1012.39,1012.8,1012.94,1012.67,3.0,0.42,12.0,1.0,22.39,22.8,23.89,23.13,3.0,1.14,12.0,1.0,20.5,22.25,23.38,21.95,4.0,1.92,10.0,0.8,11.17,12.59,14.89,13.02,3.0,2.75,12.0,1.0,72.8,86.1,88.3,80.8,4.0,13.3,10.0,0.8,0.5,1.5,2.5,1.5,4.0,1.3,10.0,0.8,72.8,86.1,88.3,80.8,4.0,13.3,10.0,0.8,3.8,7.9,20.4,11.9,4.0,13.7,10.0,0.8,-26.0,-19.6,-9.3,-17.7,4.0,13.1,10.0,0.8,0.16,0.5,2.07,1.1,3.0,1.49,12.0,1.0,0.0,0.0,8.8,4.3,3.0,7.4,12.0,1.0,3.42,4.09,5.93,4.66,3.0,1.91,12.0,1.0,6.0,18.8,27.3,16.7,3.0,15.7,12.0,1.0,15.9,36.4,72.6,43.9,4.0,42.9,10.0,0.8,-100.2,-90.0,-39.4,-70.7,4.0,47.9,10.0,0.8,5.7,18.1,20.6,13.3,3.0,11.6,12.0,1.0,-50.9,-44.8,-14.2,-32.8,3.0,28.8,12.0,1.0,2.2,7.1,10.2,6.3,3.0,5.9,12.0,1.0,-25.3,-17.5,-5.5,-15.5,3.0,14.6,12.0,1.0,46.5,97.5,204.0,124.0,4.0,126.5,10.0,0.8,45.0,95.0,205.0,125.0,4.0,125.0,10.0,0.8
1948,4,23380,-109.6,-19.4,6.7,9.8,9.8,8.56,5.0,1.7,8.0,0.8,-9.31,-9.02,-6.43,-8.12,5.0,1.63,8.0,0.8,-0.47,2.62,3.83,1.8,5.0,2.32,8.0,0.8,1014.83,1017.1,1017.82,1016.52,5.0,1.84,8.0,0.8,25.0,25.0,25.78,25.34,5.0,0.5,8.0,0.8,23.9,24.4,24.62,24.32,5.0,0.45,8.0,0.8,13.23,13.64,14.49,13.88,5.0,1.02,8.0,0.8,70.4,71.0,77.1,73.6,5.0,5.1,8.0,0.8,1.6,3.0,4.7,3.2,5.0,1.9,8.0,0.8,70.4,71.0,77.1,73.6,5.0,5.1,8.0,0.8,-91.2,-88.4,-43.1,-71.6,5.0,26.6,8.0,0.8,-3.1,17.5,37.5,16.8,5.0,21.1,8.0,0.8,0.7,1.1,1.38,1.02,5.0,0.62,8.0,0.8,4.7,10.8,11.5,8.3,5.0,4.9,8.0,0.8,5.68,6.11,6.9,6.24,5.0,0.67,8.0,0.8,42.4,57.2,63.0,53.6,5.0,12.5,8.0,0.8,-229.2,-215.6,-155.7,-197.7,5.0,41.8,8.0,0.8,-11.4,62.6,92.2,43.3,5.0,56.2,8.0,0.8,-127.7,-121.2,-94.0,-112.4,5.0,22.0,8.0,0.8,-7.3,33.7,51.7,23.5,5.0,32.2,8.0,0.8,-59.3,-55.1,-39.9,-50.7,5.0,11.3,8.0,0.8,-2.5,18.0,24.6,12.2,5.0,14.9,8.0,0.8,301.0,941.0,941.0,685.0,5.0,351.0,8.0,0.8,300.0,940.0,940.0,685.0,5.0,350.0,8.0,0.8
1948,4,23380,-109.5,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.1,2.0,5.0,1.7,12.0,0.2,70.5,82.2,93.0,81.0,5.0,14.8,12.0,0.2,-44.9,-29.9,-13.3,-29.1,4.0,18.2,10.0,0.0,-16.3,-7.5,0.0,-8.1,4.0,9.4,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-109.5,-21.4,4.6,5.65,6.7,5.65,4.0,1.21,10.0,0.0,-6.7,-4.98,-2.9,-4.81,4.0,2.2,10.0,0.0,-3.55,-1.63,0.0,-1.77,4.0,2.05,10.0,0.0,1017.02,1017.2,1019.11,1017.88,5.0,1.18,12.0,0.2,23.59,24.75,25.6,24.6,4.0,1.18,10.0,0.0,23.3,23.9,24.08,23.76,5.0,0.47,12.0,0.2,12.93,14.57,17.12,14.75,5.0,2.7,12.0,0.2,70.5,82.2,93.0,81.0,5.0,14.8,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.29,1.15,2.01,0.88,4.0,1.49,10.0,0.0,-1.9,5.9,9.3,3.8,4.0,7.9,10.0,0.0,0.9,3.63,5.98,3.45,4.0,2.95,10.0,0.0,6.0,18.2,27.5,16.8,4.0,12.6,10.0,0.0,-160.0,-115.9,-68.3,-114.2,4.0,53.0,10.0,0.0,-83.8,-37.9,0.0,-41.7,4.0,48.6,10.0,0.0,-115.0,-80.7,-41.8,-78.5,4.0,42.3,10.0,0.0,-51.1,-23.7,0.0,-25.5,4.0,29.5,10.0,0.0,-17.4,-12.6,-6.0,-11.8,4.0,7.1,10.0,0.0,-21.2,-9.5,0.0,-10.6,4.0,12.3,10.0,0.0,97.5,199.0,301.0,199.0,4.0,117.5,10.0,0.0,95.0,200.0,300.0,200.0,4.0,115.0,10.0,0.0
1948,4,23380,-109.5,-17.5,4.6,5.65,8.32,6.43,4.0,2.46,12.0,0.5,-8.32,-5.65,-3.89,-6.09,4.0,2.85,12.0,0.5,0.0,0.0,1.7,0.81,4.0,1.63,12.0,0.5,1015.82,1016.75,1017.21,1016.53,4.0,0.96,12.0,0.5,24.97,25.6,25.86,25.43,4.0,0.72,12.0,0.5,23.59,24.45,25.31,24.45,4.0,1.04,12.0,0.5,14.07,14.85,15.76,14.91,4.0,1.14,12.0,0.5,74.2,82.3,82.6,78.6,4.0,7.8,12.0,0.5,2.0,4.5,7.0,4.5,4.0,3.1,12.0,0.5,74.2,82.3,82.6,78.6,4.0,7.8,12.0,0.5,-71.7,-33.0,-17.9,-44.3,4.0,36.8,12.0,0.5,0.0,0.0,7.8,3.7,4.0,7.5,12.0,0.5,0.29,0.85,1.68,0.98,4.0,0.93,12.0,0.5,1.3,3.9,13.7,7.3,4.0,9.7,12.0,0.5,4.27,5.16,6.39,5.32,4.0,1.27,12.0,0.5,19.6,33.0,52.1,35.7,4.0,19.2,12.0,0.5,-204.4,-143.3,-94.5,-149.1,4.0,69.0,12.0,0.5,0.0,0.0,39.7,18.9,4.0,37.9,12.0,0.5,-121.1,-83.2,-60.6,-90.5,4.0,42.6,12.0,0.5,0.0,0.0,24.8,11.8,4.0,23.7,12.0,0.5,-52.1,-32.4,-16.6,-34.3,4.0,21.0,12.0,0.5,0.0,0.0,7.5,3.6,4.0,7.2,12.0,0.5,97.5,199.0,636.5,359.0,4.0,399.5,12.0,0.5,95.0,200.0,635.0,360.0,4.0,400.0,12.0,0.5
1948,4,23380,-109.5,-15.5,5.6,8.25,11.11,8.35,4.0,3.39,12.0,1.0,-10.99,-8.25,-5.6,-8.29,4.0,3.3,12.0,1.0,-1.23,0.0,0.0,-0.59,4.0,1.17,12.0,1.0,1013.88,1014.7,1016.1,1014.98,4.0,1.5,12.0,1.0,25.29,25.6,25.6,25.45,4.0,0.3,12.0,1.0,24.11,25.3,25.6,24.88,4.0,1.09,12.0,1.0,14.11,14.65,14.93,14.52,4.0,0.64,12.0,1.0,70.4,74.5,78.6,74.5,4.0,6.3,12.0,1.0,1.0,3.0,6.6,3.8,4.0,3.4,12.0,1.0,70.4,74.5,78.6,74.5,4.0,6.3,12.0,1.0,-123.5,-70.5,-32.5,-77.6,4.0,56.6,12.0,1.0,-15.1,0.0,0.0,-7.2,4.0,14.4,12.0,1.0,-0.31,0.3,1.49,0.58,4.0,1.25,12.0,1.0,-3.9,2.9,10.9,3.5,4.0,9.6,12.0,1.0,5.14,5.81,6.37,5.76,4.0,0.93,12.0,1.0,35.2,47.8,56.3,45.9,4.0,12.5,12.0,1.0,-278.6,-200.6,-136.0,-207.0,4.0,86.5,12.0,1.0,-31.5,0.0,0.0,-15.0,4.0,30.0,12.0,1.0,-164.3,-120.9,-79.5,-121.9,4.0,52.6,12.0,1.0,-18.6,0.0,0.0,-8.9,4.0,17.8,12.0,1.0,-55.8,-47.3,-35.2,-45.6,4.0,12.2,12.0,1.0,-5.6,0.0,0.0,-2.7,4.0,5.4,12.0,1.0,194.0,621.0,1423.0,800.0,4.0,793.5,12.0,1.0,195.0,620.0,1425.0,800.0,4.0,795.0,12.0,1.0
1948,4,23380,-109.5,-13.8,9.8,9.8,9.8,9.8,1.0,0.0,28.0,1.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,1014.2,1014.2,1014.2,1014.2,1.0,0.0,28.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,28.0,1.0,24.4,24.4,24.4,24.4,1.0,0.0,28.0,1.0,14.99,14.99,14.99,14.99,1.0,0.0,28.0,1.0,78.9,78.9,78.9,78.9,1.0,0.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,28.0,1.0,78.9,78.9,78.9,78.9,1.0,0.0,28.0,1.0,-96.0,-96.0,-96.0,-96.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,28.0,1.0,5.9,5.9,5.9,5.9,1.0,0.0,28.0,1.0,4.77,4.77,4.77,4.77,1.0,0.0,28.0,1.0,46.7,46.7,46.7,46.7,1.0,0.0,28.0,1.0,-239.1,-239.1,-239.1,-239.1,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,-146.9,-146.9,-146.9,-146.9,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,-46.7,-46.7,-46.7,-46.7,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,28.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,28.0,1.0
1948,4,23380,-109.5,-7.0,4.6,4.6,6.03,5.3,3.0,1.21,8.0,0.7,-4.58,-4.23,-3.56,-4.07,3.0,0.76,8.0,0.7,2.26,3.25,4.27,3.26,3.0,1.47,8.0,0.7,1010.15,1012.4,1013.63,1011.9,3.0,2.59,8.0,0.7,27.3,27.5,27.7,27.5,2.0,0.42,12.0,1.0,26.87,27.25,27.63,27.25,2.0,0.78,4.0,0.5,17.56,17.99,18.42,17.99,2.0,0.89,4.0,0.5,79.3,79.5,79.7,79.5,2.0,0.4,4.0,0.5,1.3,2.0,4.7,3.0,3.0,2.6,8.0,0.7,79.3,79.5,79.7,79.5,2.0,0.4,4.0,0.5,-27.8,-19.5,-16.4,-22.1,3.0,8.7,8.0,0.7,10.4,15.0,26.4,18.3,3.0,12.1,8.0,0.7,-0.6,-0.6,-0.6,-0.6,1.0,0.0,6.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,6.0,1.0,3.96,3.96,3.96,3.96,1.0,0.0,6.0,1.0,18.2,18.2,18.2,18.2,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.7,-16.7,-16.7,-16.7,1.0,0.0,6.0,1.0,7.1,7.1,7.1,7.1,1.0,0.0,6.0,1.0,97.5,97.5,236.0,165.0,3.0,117.5,8.0,0.7,95.0,95.0,235.0,165.0,3.0,115.0,8.0,0.7
1948,4,23380,-109.4,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-125.1,-122.1,-119.1,-122.1,2.0,6.2,4.0,0.5,62.1,88.2,114.3,88.2,2.0,54.1,4.0,0.5,-81.7,-80.6,-79.4,-80.6,2.0,2.4,4.0,0.5,41.2,57.9,74.5,57.9,2.0,34.5,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-109.4,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3.0,1.5,14.0,2.1,12.0,0.7,69.6,75.8,81.4,76.5,14.0,8.6,12.0,0.7,1.0,7.8,15.0,10.1,16.0,10.8,10.0,0.8,-27.6,-15.7,-1.4,-19.6,16.0,21.8,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-109.4,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,5.3,14.8,8.4,7.0,5.3,18.0,0.6,-22.6,-14.8,0.0,-15.4,7.0,18.2,18.0,0.6,2.0,97.5,223.5,145.0,16.0,231.0,10.0,0.8,0.0,95.0,225.0,145.0,16.0,230.0,10.0,0.8
1948,4,23380,-109.3,20.6,1.19,4.6,5.9,4.19,16.0,2.36,10.0,0.8,0.73,1.63,3.25,1.9,16.0,1.43,10.0,0.8,-4.65,-3.52,-1.1,-3.5,16.0,2.31,10.0,0.8,1010.75,1015.15,1016.96,1014.39,16.0,2.84,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,37.9,80.6,46.5,16.0,36.6,10.0,0.8,-115.3,-86.3,-26.4,-82.5,16.0,54.0,10.0,0.8,11.8,18.3,45.8,25.0,12.0,20.0,12.0,0.8,-66.1,-50.9,-14.8,-43.3,12.0,24.2,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,4,23380,-109.3,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.43,23.9,25.0,23.85,11.0,1.27,12.0,0.6,22.2,23.3,26.11,23.91,17.0,1.87,10.0,0.8,12.74,13.87,15.25,13.87,13.0,1.58,12.0,0.7,69.6,75.8,81.4,76.5,14.0,8.6,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.05,-0.2,2.45,-0.35,11.0,2.84,12.0,0.6,-16.8,-0.9,11.8,-2.6,10.0,14.3,14.0,0.7,3.24,4.81,6.76,4.79,8.0,2.1,16.0,0.5,5.3,20.9,24.1,19.0,7.0,17.2,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
