Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1948,12,23388,50.3,-33.1,-11.5,0.3,12.1,0.3,2.0,24.5,24.0,1.0,88.0,89.0,89.9,89.0,2.0,1.9,24.0,1.0,10.4,10.4,10.4,10.4,1.0,0.0,24.0,1.0,53.3,53.3,53.3,53.3,1.0,0.0,24.0,1.0,20.68,20.85,21.02,20.85,2.0,0.35,24.0,1.0,19.5,19.7,19.9,19.7,2.0,0.42,24.0,1.0,11.81,11.81,11.81,11.81,1.0,0.0,24.0,1.0,83.1,88.0,92.9,88.0,2.0,10.1,24.0,1.0,4.6,4.6,4.6,4.6,2.0,0.0,24.0,1.0,-0.6,0.0,0.6,0.0,2.0,1.24,24.0,1.0,4.52,4.52,4.52,4.52,2.0,0.0,24.0,1.0,1005.6,1005.6,1005.6,1005.6,1.0,0.0,24.0,1.0,3.0,5.0,7.0,5.0,2.0,4.2,24.0,1.0,83.1,88.0,92.9,88.0,2.0,10.1,24.0,1.0,-2.8,0.0,2.8,0.0,2.0,5.7,24.0,1.0,20.8,20.8,20.8,20.8,2.0,0.0,24.0,1.0,0.77,1.15,1.53,1.15,2.0,0.78,24.0,1.0,3.6,5.3,7.0,5.3,2.0,3.6,24.0,1.0,3.4,3.4,3.4,3.4,1.0,0.0,24.0,1.0,15.6,15.6,15.6,15.6,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,50.3,-29.4,-153.8,-153.8,-153.8,-153.8,2.0,0.0,14.0,0.0,-153.8,-153.8,-153.8,-153.8,2.0,0.0,14.0,0.0,-87.5,-86.0,-84.5,-86.0,2.0,3.1,14.0,0.0,-87.5,-86.0,-84.5,-86.0,2.0,3.1,14.0,0.0,22.8,22.8,22.8,22.8,2.0,0.0,14.0,0.0,22.2,22.2,22.2,22.2,2.0,0.0,14.0,0.0,12.19,12.41,12.62,12.41,2.0,0.44,14.0,0.0,73.9,75.2,76.5,75.2,2.0,2.7,14.0,0.0,9.8,9.8,9.8,9.8,2.0,0.0,14.0,0.0,-6.93,-6.93,-6.93,-6.93,2.0,0.0,14.0,0.0,-6.93,-6.93,-6.93,-6.93,2.0,0.0,14.0,0.0,1020.68,1020.85,1021.02,1020.85,2.0,0.35,14.0,0.0,1.2,1.5,1.8,1.5,2.0,0.7,14.0,0.0,73.9,75.2,76.5,75.2,2.0,2.7,14.0,0.0,-67.9,-67.9,-67.9,-67.9,2.0,0.0,14.0,0.0,-67.9,-67.9,-67.9,-67.9,2.0,0.0,14.0,0.0,0.6,0.6,0.6,0.6,2.0,0.0,14.0,0.0,5.9,5.9,5.9,5.9,2.0,0.0,14.0,0.0,4.54,4.76,4.97,4.76,2.0,0.45,14.0,0.0,44.5,46.6,48.7,46.6,2.0,4.4,14.0,0.0,-34.5,-33.0,-31.5,-33.0,2.0,3.1,14.0,0.0,-34.5,-33.0,-31.5,-33.0,2.0,3.1,14.0,0.0,941.0,941.0,941.0,941.0,2.0,0.0,14.0,0.0,940.0,940.0,940.0,940.0,2.0,0.0,14.0,0.0
1948,12,23388,50.3,6.6,-111.9,-69.9,-67.9,-89.4,3.0,36.4,8.0,0.3,-162.5,-157.9,-125.4,-144.3,3.0,29.7,8.0,0.3,-40.7,-40.7,-40.7,-40.7,1.0,0.0,4.0,1.0,-96.0,-96.0,-96.0,-96.0,1.0,0.0,4.0,1.0,25.26,25.4,25.54,25.4,2.0,0.28,6.0,0.5,25.6,25.6,26.35,25.97,3.0,0.64,8.0,0.3,15.56,15.56,15.56,15.56,1.0,0.0,4.0,1.0,71.4,71.4,71.4,71.4,1.0,0.0,4.0,1.0,6.7,6.7,6.7,6.7,3.0,0.0,8.0,0.3,-4.33,-2.62,-2.62,-3.46,3.0,1.45,8.0,0.3,-6.17,-6.17,-4.9,-5.55,3.0,1.07,8.0,0.3,1013.46,1013.6,1013.87,1013.67,3.0,0.31,8.0,0.3,0.3,1.0,1.0,0.7,3.0,0.6,8.0,0.3,71.4,71.4,71.4,71.4,1.0,0.0,4.0,1.0,-29.0,-17.5,-17.5,-23.2,3.0,9.7,8.0,0.3,-41.3,-41.3,-32.8,-37.2,3.0,7.2,8.0,0.3,-0.99,-0.75,-0.51,-0.75,2.0,0.49,6.0,0.5,-6.6,-5.0,-3.4,-5.0,2.0,3.3,6.0,0.5,4.92,4.92,4.92,4.92,1.0,0.0,4.0,1.0,33.0,33.0,33.0,33.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,50.4,-59.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,4.6,5.03,4.62,6.0,1.3,6.0,1.0,0.0,3.6,4.8,2.89,6.0,2.44,6.0,1.0,-4.6,-1.87,0.0,-2.16,6.0,2.38,6.0,1.0,997.35,999.0,1002.48,999.83,7.0,2.72,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,50.4,-39.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,136.2,136.2,136.2,136.2,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,74.4,74.4,74.4,74.4,1.0,0.0,8.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,8.0,1.0,13.9,13.9,13.9,13.9,1.0,0.0,8.0,1.0,7.6,7.6,7.6,7.6,1.0,0.0,8.0,1.0,77.3,77.3,77.3,77.3,1.0,0.0,8.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,1014.0,1014.0,1014.0,1014.0,1.0,0.0,8.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,8.0,1.0,77.3,77.3,77.3,77.3,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,96.0,96.0,96.0,96.0,1.0,0.0,8.0,1.0,4.4,4.4,4.4,4.4,1.0,0.0,8.0,1.0,43.1,43.1,43.1,43.1,1.0,0.0,8.0,1.0,5.46,5.46,5.46,5.46,1.0,0.0,8.0,1.0,53.5,53.5,53.5,53.5,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,53.5,53.5,53.5,53.5,1.0,0.0,8.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,8.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,8.0,1.0
1948,12,23388,50.4,-25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,10.0,1.0,-3.31,-0.54,2.23,-0.54,2.0,5.74,10.0,1.0,0.47,1.48,2.49,1.48,2.0,2.09,10.0,1.0,1016.19,1017.25,1018.31,1017.25,2.0,2.19,10.0,1.0,1.8,3.5,5.2,3.5,2.0,3.5,10.0,1.0,74.6,74.6,74.6,74.6,1.0,0.0,12.0,1.0,-15.2,-2.5,10.3,-2.5,2.0,26.4,10.0,1.0,2.2,6.8,11.4,6.8,2.0,9.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,50.4,-13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,8.0,0.0,4.32,4.32,4.32,4.32,1.0,0.0,8.0,0.0,1.57,1.57,1.57,1.57,1.0,0.0,8.0,0.0,1012.7,1012.7,1012.7,1012.7,2.0,0.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,50.4,1.0,-72.8,-72.8,-72.8,-72.8,1.0,0.0,18.0,1.0,-171.5,-171.5,-171.5,-171.5,1.0,0.0,18.0,1.0,-53.6,-53.6,-53.6,-53.6,1.0,0.0,18.0,1.0,-126.3,-126.3,-126.3,-126.3,1.0,0.0,18.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,18.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,18.0,1.0,20.47,20.47,20.47,20.47,1.0,0.0,18.0,1.0,87.3,87.3,87.3,87.3,1.0,0.0,18.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,18.0,1.0,-2.62,-2.62,-2.62,-2.62,1.0,0.0,18.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,18.0,1.0,1008.6,1008.6,1008.6,1008.6,1.0,0.0,18.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,18.0,1.0,87.3,87.3,87.3,87.3,1.0,0.0,18.0,1.0,-17.5,-17.5,-17.5,-17.5,1.0,0.0,18.0,1.0,-41.3,-41.3,-41.3,-41.3,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,3.02,3.02,3.02,3.02,1.0,0.0,18.0,1.0,20.2,20.2,20.2,20.2,1.0,0.0,18.0,1.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,18.0,1.0,-18.6,-18.6,-18.6,-18.6,1.0,0.0,18.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,18.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,18.0,1.0
1948,12,23388,50.4,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.9,-12.9,-12.9,-12.9,1.0,0.0,4.0,1.0,-30.4,-30.4,-30.4,-30.4,1.0,0.0,4.0,1.0,301.0,301.0,301.0,301.0,3.0,0.0,8.0,0.3,300.0,300.0,300.0,300.0,3.0,0.0,8.0,0.3
1948,12,23388,50.4,12.2,-156.3,-81.3,-27.1,-87.2,61.0,60.7,16.0,0.5,-122.8,-62.7,-11.5,-74.8,61.0,56.2,16.0,0.5,-66.7,-43.6,-25.1,-45.2,26.0,25.4,16.0,0.3,-58.1,-28.1,-11.5,-34.4,26.0,25.4,16.0,0.3,25.0,25.6,26.1,25.56,64.0,0.67,16.0,0.5,24.6,25.3,26.45,25.55,65.0,1.15,16.0,0.5,13.94,15.02,16.85,15.14,27.0,1.63,14.0,0.3,69.6,77.2,82.9,75.9,30.0,8.5,14.0,0.4,2.6,4.6,6.7,4.91,66.0,2.31,16.0,0.5,-6.27,-2.93,-1.06,-3.35,66.0,2.34,16.0,0.5,-4.74,-2.48,0.0,-2.84,66.0,2.2,16.0,0.5,1012.0,1014.1,1016.9,1014.37,58.0,2.37,16.0,0.5,0.0,2.0,4.0,2.3,68.0,2.0,16.0,0.5,69.6,77.2,82.9,75.9,30.0,8.5,14.0,0.4,-42.0,-15.4,-4.8,-20.3,66.0,20.7,16.0,0.5,-33.5,-14.3,0.0,-17.0,66.0,17.6,16.0,0.5,-0.76,0.0,1.58,0.11,59.0,1.28,16.0,0.5,-2.9,0.0,4.5,-0.6,57.0,5.8,16.0,0.5,4.07,6.1,7.17,5.7,25.0,1.68,16.0,0.4,15.4,20.0,28.9,21.0,25.0,7.1,16.0,0.4,-23.8,-15.9,-8.7,-15.7,25.0,7.9,16.0,0.4,-17.4,-11.4,-3.2,-11.1,25.0,7.9,16.0,0.4,17.5,97.5,301.0,196.5,66.0,233.5,16.0,0.5,20.0,95.0,300.0,195.0,66.0,235.0,16.0,0.5
1948,12,23388,50.5,-31.7,-34.5,-16.4,0.0,-17.2,4.0,19.9,18.0,0.3,-81.3,8.6,101.3,9.9,4.0,105.3,18.0,0.3,-19.2,-9.2,0.0,-9.6,4.0,11.1,18.0,0.3,-45.1,6.2,56.3,5.6,4.0,58.5,18.0,0.3,19.4,21.15,21.96,20.7,4.0,1.73,18.0,0.3,19.11,20.3,22.01,20.55,4.0,2.08,18.0,0.3,10.62,11.58,12.24,11.44,4.0,0.97,18.0,0.3,70.4,75.9,83.0,76.7,4.0,7.5,18.0,0.3,4.6,4.6,4.6,4.6,4.0,0.0,18.0,0.3,-1.8,-0.9,0.0,-0.9,4.0,1.04,18.0,0.3,-4.23,0.18,4.6,0.18,4.0,5.1,18.0,0.3,1012.47,1018.4,1023.91,1018.2,4.0,6.74,18.0,0.3,0.5,1.0,1.0,0.8,4.0,0.5,18.0,0.3,70.4,75.9,83.0,76.7,4.0,7.5,18.0,0.3,-8.3,-4.1,0.0,-4.1,4.0,4.8,18.0,0.3,-19.5,0.8,21.2,0.8,4.0,23.5,18.0,0.3,-0.84,0.3,1.12,0.15,4.0,1.34,18.0,0.3,-3.9,1.4,5.2,0.7,4.0,6.2,18.0,0.3,2.82,4.19,4.62,3.74,4.0,1.28,18.0,0.3,13.0,19.3,21.3,17.2,4.0,5.9,18.0,0.3,-6.0,-1.7,0.0,-3.0,4.0,4.0,18.0,0.3,-14.2,4.7,19.4,2.7,4.0,19.8,18.0,0.3,97.5,97.5,97.5,97.5,4.0,0.0,18.0,0.3,95.0,95.0,95.0,95.0,4.0,0.0,18.0,0.3
1948,12,23388,50.5,-5.6,52.1,83.2,114.4,83.2,2.0,64.5,30.0,0.5,-183.1,-161.1,-139.1,-161.1,2.0,45.6,30.0,0.5,32.4,55.7,78.9,55.7,2.0,48.1,30.0,0.5,-107.8,-100.5,-93.1,-100.5,2.0,15.3,30.0,0.5,27.97,28.35,28.73,28.35,2.0,0.78,30.0,0.5,27.55,28.3,29.05,28.3,2.0,1.56,30.0,0.5,17.24,17.92,18.61,17.92,2.0,1.42,30.0,0.5,68.8,74.9,80.9,74.9,2.0,12.5,30.0,0.5,6.7,6.7,6.7,6.7,2.0,0.0,30.0,0.5,1.83,3.01,4.19,3.01,2.0,2.45,30.0,0.5,-6.29,-5.66,-5.03,-5.66,2.0,1.3,30.0,0.5,1008.65,1009.4,1010.15,1009.4,2.0,1.56,30.0,0.5,2.1,4.5,6.9,4.5,2.0,4.9,30.0,0.5,68.8,74.9,80.9,74.9,2.0,12.5,30.0,0.5,12.2,20.2,28.1,20.2,2.0,16.4,30.0,0.5,-42.1,-37.9,-33.7,-37.9,2.0,8.7,30.0,0.5,-0.33,0.05,0.43,0.05,2.0,0.78,30.0,0.5,-2.2,0.3,2.9,0.3,2.0,5.2,30.0,0.5,5.13,6.33,7.54,6.33,2.0,2.5,30.0,0.5,34.3,42.4,50.5,42.4,2.0,16.7,30.0,0.5,12.1,16.0,19.8,16.0,2.0,8.0,30.0,0.5,-48.2,-37.4,-26.7,-37.4,2.0,22.4,30.0,0.5,301.0,301.0,301.0,301.0,2.0,0.0,30.0,0.5,300.0,300.0,300.0,300.0,2.0,0.0,30.0,0.5
1948,12,23388,50.5,8.3,-102.4,-68.3,-49.7,-75.7,4.0,42.0,6.0,0.0,-164.8,-161.0,-135.3,-150.6,4.0,26.0,6.0,0.0,-42.7,-41.4,-27.2,-35.1,3.0,12.6,6.0,0.0,-104.4,-101.9,-99.0,-101.7,3.0,4.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.31,-0.05,0.0,-0.15,4.0,0.24,6.0,0.0,-2.1,-0.3,0.0,-1.0,4.0,1.6,6.0,0.0,4.09,4.43,4.99,4.54,3.0,0.67,6.0,0.0,27.4,29.7,33.4,30.4,3.0,4.5,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,50.5,14.3,-156.6,-64.4,-3.2,-78.4,22.0,78.0,14.0,0.3,-63.3,-27.0,0.0,-28.2,22.0,38.8,14.0,0.3,-69.9,-27.5,0.0,-36.8,19.0,39.7,14.0,0.3,-34.7,-8.0,1.5,-12.9,19.0,20.5,14.0,0.3,25.6,25.6,26.69,25.86,20.0,0.68,16.0,0.4,23.9,25.0,26.15,25.19,23.0,1.43,14.0,0.3,12.48,14.18,15.12,13.97,20.0,1.55,16.0,0.3,62.1,71.5,78.6,70.5,20.0,7.9,16.0,0.3,1.0,2.6,6.7,3.78,23.0,2.78,14.0,0.3,-6.21,-2.55,-0.18,-3.08,23.0,3.0,14.0,0.3,-2.51,-0.93,0.36,-0.98,23.0,1.66,14.0,0.3,1013.83,1015.75,1017.91,1015.72,24.0,2.35,14.0,0.3,0.0,1.0,3.0,1.7,23.0,1.9,16.0,0.3,62.1,71.5,78.6,70.5,20.0,7.9,16.0,0.3,-41.6,-6.8,-0.2,-19.0,23.0,26.4,14.0,0.3,-16.8,-1.3,0.4,-6.9,23.0,11.1,14.0,0.3,-0.67,0.0,2.3,0.59,19.0,1.35,16.0,0.3,-2.5,0.0,7.9,2.2,18.0,5.0,14.0,0.3,5.49,7.04,8.73,7.2,16.0,1.71,16.0,0.3,8.1,28.4,39.8,26.4,15.0,15.9,16.0,0.3,-35.1,-21.9,-0.9,-19.8,15.0,18.9,16.0,0.3,-16.4,-6.6,0.0,-6.8,15.0,13.0,16.0,0.3,1.0,17.5,301.0,151.0,23.0,267.5,14.0,0.3,0.0,20.0,300.0,150.0,23.0,270.0,14.0,0.3
1948,12,23388,50.6,-41.7,27.0,27.0,27.0,27.0,1.0,0.0,24.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,24.0,0.0,19.1,19.1,19.1,19.1,1.0,0.0,24.0,0.0,19.1,19.1,19.1,19.1,1.0,0.0,24.0,0.0,9.4,9.4,9.4,9.4,1.0,0.0,24.0,0.0,8.3,8.3,8.3,8.3,1.0,0.0,24.0,0.0,5.87,5.87,5.87,5.87,1.0,0.0,24.0,0.0,86.0,86.0,86.0,86.0,1.0,0.0,24.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,24.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,24.0,0.0,3.25,3.25,3.25,3.25,1.0,0.0,24.0,0.0,1006.3,1006.3,1006.3,1006.3,1.0,0.0,24.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,24.0,0.0,86.0,86.0,86.0,86.0,1.0,0.0,24.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,24.0,0.0,15.0,15.0,15.0,15.0,1.0,0.0,24.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,24.0,0.0,5.1,5.1,5.1,5.1,1.0,0.0,24.0,0.0,1.49,1.49,1.49,1.49,1.0,0.0,24.0,0.0,6.8,6.8,6.8,6.8,1.0,0.0,24.0,0.0,4.8,4.8,4.8,4.8,1.0,0.0,24.0,0.0,4.8,4.8,4.8,4.8,1.0,0.0,24.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,24.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,24.0,0.0
1948,12,23388,50.6,-23.7,-124.3,-109.6,-82.2,-104.4,6.0,22.1,16.0,0.8,15.5,51.4,92.9,50.0,6.0,55.7,16.0,0.8,-75.9,-66.3,-59.7,-67.8,4.0,9.7,14.0,0.8,1.9,45.0,69.7,36.2,4.0,45.0,14.0,0.8,25.0,26.4,26.7,26.03,6.0,0.83,16.0,0.8,25.75,26.65,30.0,27.3,6.0,2.28,16.0,0.8,15.36,16.9,17.68,16.54,4.0,1.73,14.0,0.8,75.3,77.5,83.1,79.1,4.0,5.4,14.0,0.8,4.19,4.6,5.03,4.62,6.0,1.3,16.0,0.8,-4.36,-4.23,-3.08,-3.85,6.0,0.86,16.0,0.8,0.45,1.8,3.56,1.81,6.0,2.18,16.0,0.8,1013.09,1014.9,1016.19,1014.48,6.0,2.53,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.42,-1.65,0.95,-1.27,6.0,2.37,16.0,0.8,-11.7,-6.8,5.4,-4.5,6.0,10.3,16.0,0.8,2.06,3.97,6.52,4.28,4.0,2.76,14.0,0.8,9.5,23.8,35.3,22.4,4.0,15.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1948,12,23388,50.6,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.6,-10.3,-7.1,-9.9,3.0,4.0,6.0,0.0,-31.4,-29.2,-25.8,-28.6,3.0,4.1,6.0,0.0,226.5,301.0,301.0,260.0,5.0,91.0,6.0,0.2,225.0,300.0,300.0,260.0,5.0,90.0,6.0,0.2
1948,12,23388,50.6,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,25.9,26.32,25.98,5.0,0.45,6.0,0.2,25.79,26.05,26.1,25.95,4.0,0.24,6.0,0.0,15.9,16.05,16.37,16.13,3.0,0.35,6.0,0.0,76.4,78.6,78.6,77.5,3.0,1.9,6.0,0.0,5.93,6.7,6.7,6.28,5.0,0.94,6.0,0.2,-3.54,-2.62,-1.61,-2.69,5.0,1.48,6.0,0.2,-6.32,-6.17,-4.28,-5.49,5.0,1.13,6.0,0.2,1014.33,1014.4,1015.65,1014.88,5.0,0.77,6.0,0.2,0.6,2.0,2.4,1.6,5.0,1.1,6.0,0.2,76.4,78.6,78.6,77.5,3.0,1.9,6.0,0.0,-23.7,-17.5,-8.5,-17.3,5.0,10.6,6.0,0.2,-42.3,-41.3,-25.4,-35.0,5.0,10.5,6.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
