Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1949,6,23394,-141.3,36.5,5.8,8.0,8.0,6.7,13.0,2.4,16.0,0.3,74.7,79.4,86.2,80.3,12.0,7.3,16.0,0.3,-47.9,-5.0,4.0,-16.7,12.0,30.5,16.0,0.4,-29.7,-16.2,1.3,-18.0,12.0,22.6,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,-141.3,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,17.8,18.45,17.78,12.0,1.1,16.0,0.4,16.1,16.95,18.27,16.99,14.0,1.05,16.0,0.4,8.45,9.68,10.06,9.51,12.0,0.99,16.0,0.3,74.7,79.4,86.2,80.3,12.0,7.3,16.0,0.3,2.32,4.6,7.36,4.75,12.0,2.85,16.0,0.4,-6.44,-1.62,1.13,-2.02,12.0,3.67,16.0,0.4,-4.9,-3.24,0.9,-2.51,12.0,2.81,16.0,0.4,1027.01,1027.4,1029.78,1027.94,14.0,1.73,16.0,0.4,-0.53,0.85,1.83,0.79,12.0,1.41,16.0,0.4,-4.3,1.6,5.3,2.1,11.0,6.5,16.0,0.5,2.03,2.65,3.98,2.99,11.0,1.68,14.0,0.4,5.2,10.8,14.0,10.7,10.0,6.7,14.0,0.4,-108.5,-27.9,20.6,-32.8,12.0,62.3,16.0,0.4,-90.0,-52.9,14.9,-43.7,12.0,47.5,16.0,0.4,-67.7,-20.8,3.6,-24.8,11.0,35.9,16.0,0.4,-53.9,-29.3,7.3,-24.8,11.0,29.6,16.0,0.4,-10.9,-5.6,0.9,-6.0,10.0,7.2,14.0,0.4,-11.4,-4.0,5.4,-4.0,10.0,7.9,14.0,0.4,14.0,97.5,429.0,227.0,12.0,352.0,16.0,0.4,15.0,95.0,430.0,225.0,12.0,350.0,16.0,0.4
1949,6,23394,-141.3,38.4,4.3,7.5,8.0,6.4,8.0,2.6,16.0,0.6,82.5,83.5,89.2,84.8,7.0,4.9,20.0,0.7,-24.0,-5.2,5.8,-14.9,9.0,27.6,18.0,0.7,-19.6,-2.9,1.5,-8.4,9.0,27.9,18.0,0.7,16.08,16.7,16.72,16.53,7.0,0.52,16.0,0.7,15.3,16.7,18.17,16.97,9.0,1.99,18.0,0.7,9.25,10.35,11.21,10.16,7.0,1.12,20.0,0.7,82.5,83.5,89.2,84.8,7.0,4.9,20.0,0.7,1.8,4.6,6.13,4.33,9.0,2.98,18.0,0.7,-4.45,-1.99,1.26,-2.15,9.0,3.21,18.0,0.7,-4.27,-0.71,1.03,-1.17,9.0,3.6,18.0,0.7,1027.33,1029.1,1031.23,1029.03,8.0,1.83,20.0,0.6,-2.78,-0.6,1.13,-0.93,7.0,2.1,16.0,0.7,-5.7,-0.9,4.5,-2.4,7.0,7.8,16.0,0.7,0.33,0.88,2.8,1.31,6.0,1.26,18.0,0.7,1.0,2.9,8.8,4.6,6.0,4.8,18.0,0.7,-78.5,-29.9,20.3,-35.2,9.0,50.6,18.0,0.7,-68.7,-12.2,17.2,-16.1,9.0,59.0,18.0,0.7,-43.5,-5.3,16.0,-12.1,7.0,26.8,20.0,0.7,-39.6,-7.6,0.7,-12.4,7.0,20.6,20.0,0.7,-4.2,-1.2,1.0,-1.2,6.0,3.7,18.0,0.7,-6.4,-0.3,0.2,-2.7,6.0,4.9,18.0,0.7,7.0,97.5,246.0,197.5,9.0,348.0,18.0,0.7,5.0,95.0,245.0,195.0,9.0,350.0,18.0,0.7
1949,6,23394,-141.2,-11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,6.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,6.0,1.0,2.62,2.62,2.62,2.62,1.0,0.0,6.0,1.0,1010.46,1010.6,1010.74,1010.6,2.0,0.28,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,-141.2,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,26.7,26.7,26.7,1.0,0.0,24.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,24.0,1.0,16.68,16.68,16.68,16.68,1.0,0.0,24.0,1.0,76.4,76.4,76.4,76.4,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,-141.2,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.8,-42.8,-42.8,-42.8,1.0,0.0,28.0,1.0,-15.6,-15.6,-15.6,-15.6,1.0,0.0,28.0,1.0,186.0,301.0,644.5,412.5,3.0,349.5,28.0,1.0,185.0,300.0,645.0,415.0,3.0,350.0,28.0,1.0
1949,6,23394,-141.2,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.5,-64.5,-52.4,-67.4,3.0,22.2,8.0,1.0,-91.1,-54.1,-30.1,-60.4,3.0,45.0,8.0,1.0,-38.1,-32.2,-26.2,-32.2,2.0,12.3,6.0,1.0,-30.4,-21.9,-13.4,-21.9,2.0,17.6,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,-141.1,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,10.6,10.6,10.6,1.0,0.0,30.0,1.0,8.57,9.15,9.73,9.15,2.0,1.2,18.0,1.0,5.66,5.66,5.66,5.66,1.0,0.0,30.0,1.0,74.1,74.1,74.1,74.1,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,0.6,0.6,1.0,0.0,30.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,30.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,30.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.7,2.7,2.7,1.0,0.0,30.0,1.0,15.2,15.2,15.2,15.2,1.0,0.0,30.0,1.0,62.5,159.0,256.0,159.0,2.0,200.0,18.0,1.0,65.0,160.0,255.0,160.0,2.0,200.0,18.0,1.0
1949,6,23394,-141.0,-51.2,4.0,4.0,4.0,4.0,1.0,0.0,8.0,1.0,73.4,73.4,73.4,73.4,1.0,0.0,8.0,1.0,96.0,96.0,96.0,96.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,7.8,7.8,7.8,7.8,1.0,0.0,8.0,1.0,6.1,6.1,6.1,6.1,1.0,0.0,8.0,1.0,4.42,4.42,4.42,4.42,1.0,0.0,8.0,1.0,73.4,73.4,73.4,73.4,1.0,0.0,8.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,979.1,979.1,979.1,979.1,1.0,0.0,8.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,8.0,1.0,16.7,16.7,16.7,16.7,1.0,0.0,8.0,1.0,2.36,2.36,2.36,2.36,1.0,0.0,8.0,1.0,23.1,23.1,23.1,23.1,1.0,0.0,8.0,1.0,59.8,59.8,59.8,59.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,43.3,43.3,43.3,43.3,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,23.1,23.1,23.1,23.1,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,941.0,941.0,941.0,941.0,1.0,0.0,8.0,1.0,940.0,940.0,940.0,940.0,1.0,0.0,8.0,1.0
1949,6,23394,-141.0,30.0,4.0,7.0,8.0,6.2,234.0,2.1,16.0,0.6,67.3,75.1,81.3,74.5,231.0,7.6,16.0,0.6,-61.2,-31.7,-5.4,-34.9,233.0,30.0,16.0,0.6,-47.5,-21.2,0.0,-22.9,233.0,25.2,16.0,0.6,20.0,20.0,20.6,20.18,231.0,0.43,16.0,0.6,18.3,19.4,20.0,19.3,234.0,0.95,16.0,0.6,9.32,10.1,11.25,10.22,231.0,1.01,16.0,0.6,67.3,75.1,81.3,74.5,231.0,7.6,16.0,0.6,4.1,6.7,8.7,6.4,233.0,2.55,16.0,0.6,-7.43,-4.74,-1.82,-4.57,233.0,2.93,16.0,0.6,-5.8,-3.47,0.0,-2.91,233.0,3.09,16.0,0.6,1019.8,1023.0,1025.5,1022.83,234.0,2.78,16.0,0.6,0.0,1.1,1.7,0.89,231.0,0.92,16.0,0.6,0.0,5.6,13.1,6.3,230.0,6.5,16.0,0.6,3.29,4.34,5.4,4.36,229.0,1.07,16.0,0.6,15.3,28.7,43.3,28.2,228.0,13.4,16.0,0.6,-144.0,-94.8,-33.7,-88.0,233.0,56.7,16.0,0.6,-112.5,-67.2,0.0,-55.2,233.0,59.3,16.0,0.6,-75.7,-48.5,-19.5,-46.5,230.0,30.6,16.0,0.6,-59.9,-34.1,0.0,-29.5,230.0,32.4,16.0,0.6,-33.4,-19.6,-5.9,-20.4,228.0,14.4,16.0,0.6,-26.2,-14.2,0.0,-13.1,228.0,13.6,16.0,0.6,69.0,301.0,658.5,382.0,233.0,371.0,16.0,0.6,70.0,300.0,660.0,380.0,233.0,370.0,16.0,0.6
1949,6,23394,-139.9,-21.4,1.0,1.0,1.0,1.0,1.0,0.0,12.0,1.0,75.3,75.3,75.3,75.3,1.0,0.0,10.0,1.0,-43.3,-41.6,-38.6,-41.0,3.0,3.5,8.0,0.7,-14.2,-8.6,14.4,-0.1,3.0,22.2,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,-139.8,16.8,4.6,6.0,7.4,6.0,2.0,2.8,18.0,0.0,90.7,90.7,90.7,90.7,1.0,0.0,6.0,0.0,-63.6,-39.1,-14.7,-39.1,2.0,50.6,18.0,0.0,-37.3,-24.5,-11.8,-24.5,2.0,26.4,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66,5.95,8.24,5.95,2.0,4.74,18.0,0.0,-6.98,-4.68,-2.37,-4.68,2.0,4.78,18.0,0.0,-4.27,-3.45,-2.63,-3.45,2.0,1.7,18.0,0.0,1015.33,1016.25,1017.17,1016.25,2.0,1.91,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.0,-115.1,-56.2,-115.1,2.0,122.0,18.0,0.0,-105.7,-83.1,-60.5,-83.1,2.0,46.9,18.0,0.0,-19.5,-19.5,-19.5,-19.5,1.0,0.0,6.0,0.0,-33.8,-33.8,-33.8,-33.8,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,-139.8,28.3,2.0,2.0,2.0,2.0,1.0,0.0,22.0,0.0,65.4,65.4,65.4,65.4,1.0,0.0,22.0,0.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,22.0,0.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,22.0,0.0,20.6,20.6,20.6,20.6,1.0,0.0,22.0,0.0,18.3,18.3,18.3,18.3,1.0,0.0,22.0,0.0,8.45,8.45,8.45,8.45,1.0,0.0,22.0,0.0,65.4,65.4,65.4,65.4,1.0,0.0,22.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,22.0,0.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,22.0,0.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,22.0,0.0,1021.7,1021.7,1021.7,1021.7,1.0,0.0,22.0,0.0,2.3,2.3,2.3,2.3,1.0,0.0,22.0,0.0,10.6,10.6,10.6,10.6,1.0,0.0,22.0,0.0,6.52,6.52,6.52,6.52,1.0,0.0,22.0,0.0,30.0,30.0,30.0,30.0,1.0,0.0,22.0,0.0,-28.8,-28.8,-28.8,-28.8,1.0,0.0,22.0,0.0,-79.1,-79.1,-79.1,-79.1,1.0,0.0,22.0,0.0,-13.3,-13.3,-13.3,-13.3,1.0,0.0,22.0,0.0,-36.5,-36.5,-36.5,-36.5,1.0,0.0,22.0,0.0,-10.3,-10.3,-10.3,-10.3,1.0,0.0,22.0,0.0,-28.2,-28.2,-28.2,-28.2,1.0,0.0,22.0,0.0,97.5,97.5,97.5,97.5,1.0,0.0,22.0,0.0,95.0,95.0,95.0,95.0,1.0,0.0,22.0,0.0
1949,6,23394,-139.7,24.7,7.2,7.5,7.8,7.5,2.0,0.7,6.0,0.0,77.7,80.6,83.5,80.6,2.0,6.0,6.0,0.0,-7.2,-7.2,-7.2,-7.2,2.0,0.0,6.0,0.0,-19.9,-19.9,-19.9,-19.9,2.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,6.0,0.0,-1.57,-1.57,-1.57,-1.57,2.0,0.0,6.0,0.0,-4.32,-4.32,-4.32,-4.32,2.0,0.0,6.0,0.0,1016.57,1017.15,1017.73,1017.15,2.0,1.2,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.8,-30.6,-29.4,-30.6,2.0,2.6,6.0,0.0,-87.5,-84.1,-80.7,-84.1,2.0,7.0,6.0,0.0,-17.9,-17.7,-17.5,-17.7,2.0,0.5,6.0,0.0,-49.2,-48.6,-48.0,-48.6,2.0,1.3,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,-139.7,46.2,6.0,8.0,8.0,7.0,3.0,1.7,14.0,0.3,95.2,100.0,100.0,97.7,3.0,4.0,14.0,0.3,8.5,25.1,45.9,27.1,3.0,27.5,14.0,0.3,-62.3,-53.7,-17.5,-40.2,3.0,34.8,14.0,0.3,11.86,12.2,12.2,12.03,3.0,0.29,14.0,0.3,11.3,12.8,12.8,12.07,3.0,1.27,14.0,0.3,7.97,8.42,8.79,8.38,3.0,0.6,14.0,0.3,95.2,100.0,100.0,97.7,3.0,4.0,14.0,0.3,3.13,7.7,8.79,6.0,3.0,4.4,14.0,0.3,1.56,3.25,5.11,3.33,3.0,2.61,14.0,0.3,-7.08,-6.98,-2.65,-4.92,3.0,3.7,14.0,0.3,1027.19,1033.2,1034.57,1030.93,3.0,5.75,14.0,0.3,-0.94,-0.6,0.9,-0.03,3.0,1.44,14.0,0.3,-4.2,-1.1,8.1,1.9,3.0,9.3,14.0,0.3,-0.24,0.0,0.6,0.17,3.0,0.63,14.0,0.3,-2.2,0.0,4.6,1.2,3.0,5.1,14.0,0.3,17.6,34.5,63.2,40.3,3.0,33.7,14.0,0.3,-85.7,-74.0,-29.1,-57.8,3.0,43.8,14.0,0.3,12.4,25.3,44.6,28.4,3.0,23.7,14.0,0.3,-60.8,-54.2,-20.9,-41.2,3.0,31.3,14.0,0.3,-1.4,0.0,1.9,0.3,3.0,2.5,14.0,0.3,-4.2,0.0,1.7,-1.2,3.0,4.4,14.0,0.3,145.5,456.5,694.0,420.5,3.0,403.0,14.0,0.3,145.0,455.0,695.0,420.0,3.0,405.0,14.0,0.3
1949,6,23394,-139.6,-31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,17.8,17.8,17.8,2.0,0.0,28.0,1.0,15.6,15.6,15.6,15.6,1.0,0.0,28.0,1.0,7.52,7.52,7.52,7.52,1.0,0.0,28.0,1.0,69.3,69.3,69.3,69.3,1.0,0.0,28.0,1.0,7.59,9.5,11.41,9.5,2.0,3.96,28.0,1.0,5.76,6.22,6.67,6.22,2.0,0.94,28.0,1.0,4.77,6.97,9.17,6.97,2.0,4.56,28.0,1.0,1024.03,1024.3,1024.57,1024.3,2.0,0.57,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,-139.6,-29.5,3.6,5.0,6.4,5.0,2.0,2.8,18.0,0.5,58.3,68.9,84.5,71.3,4.0,15.7,22.0,0.3,-12.6,-7.3,-1.1,-6.9,4.0,8.5,22.0,0.3,-10.9,9.8,31.1,10.1,4.0,26.7,22.0,0.3,19.4,19.7,21.47,20.4,4.0,1.62,22.0,0.3,15.84,18.6,21.1,18.48,4.0,3.04,22.0,0.3,6.43,9.39,13.09,9.74,4.0,3.89,22.0,0.3,58.3,68.9,84.5,71.3,4.0,15.7,22.0,0.3,3.55,4.6,5.7,4.63,4.0,1.67,22.0,0.3,-2.56,-2.12,-0.36,-1.49,4.0,1.63,22.0,0.3,-2.37,2.13,5.29,1.49,4.0,4.77,22.0,0.3,1016.68,1020.8,1023.82,1020.28,4.0,4.28,22.0,0.3,0.23,2.5,3.56,1.93,4.0,2.21,22.0,0.3,2.2,11.5,20.6,11.4,4.0,11.9,22.0,0.3,2.7,6.14,7.43,5.11,4.0,3.25,22.0,0.3,11.9,28.3,42.6,27.3,4.0,20.7,22.0,0.3,-47.4,-33.4,-3.5,-25.8,4.0,31.6,22.0,0.3,-49.9,34.3,83.5,17.6,4.0,85.5,22.0,0.3,-26.5,-13.5,0.1,-13.2,4.0,19.3,22.0,0.3,-28.7,14.2,33.8,3.1,4.0,41.9,22.0,0.3,-15.9,-6.9,1.7,-7.1,4.0,10.6,22.0,0.3,-12.0,15.4,39.5,13.8,4.0,31.4,22.0,0.3,55.5,97.5,204.0,128.5,4.0,121.0,22.0,0.3,55.0,95.0,205.0,130.0,4.0,120.0,22.0,0.3
1949,6,23394,-139.6,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,3.0,0.0,8.0,0.7,-6.46,-6.21,-5.76,-6.11,3.0,0.52,8.0,0.7,-2.12,-1.28,2.15,-0.01,3.0,3.31,8.0,0.7,1014.5,1017.3,1019.07,1016.8,3.0,3.38,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1949,6,23394,-139.6,4.7,4.0,4.0,4.0,4.0,1.0,0.0,24.0,1.0,79.3,79.3,79.3,79.3,1.0,0.0,24.0,1.0,-31.7,-31.7,-31.7,-31.7,1.0,0.0,24.0,1.0,31.7,31.7,31.7,31.7,1.0,0.0,24.0,1.0,27.8,27.8,27.8,27.8,1.0,0.0,24.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,24.0,1.0,17.9,17.9,17.9,17.9,1.0,0.0,24.0,1.0,79.3,79.3,79.3,79.3,1.0,0.0,24.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,24.0,1.0,-4.74,-4.74,-4.74,-4.74,1.0,0.0,24.0,1.0,4.74,4.74,4.74,4.74,1.0,0.0,24.0,1.0,1009.3,1009.3,1009.3,1009.3,1.0,0.0,24.0,1.0,0.6,0.6,0.6,0.6,1.0,0.0,24.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,1.0,5.57,5.57,5.57,5.57,1.0,0.0,24.0,1.0,37.3,37.3,37.3,37.3,1.0,0.0,24.0,1.0,-128.9,-128.9,-128.9,-128.9,1.0,0.0,24.0,1.0,128.9,128.9,128.9,128.9,1.0,0.0,24.0,1.0,-84.8,-84.8,-84.8,-84.8,1.0,0.0,24.0,1.0,84.8,84.8,84.8,84.8,1.0,0.0,24.0,1.0,-26.4,-26.4,-26.4,-26.4,1.0,0.0,24.0,1.0,26.4,26.4,26.4,26.4,1.0,0.0,24.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,24.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,24.0,1.0
1949,6,23394,-139.6,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,22.2,22.2,22.2,1.0,0.0,6.0,0.0,18.67,19.45,20.23,19.45,2.0,1.63,6.0,0.0,11.1,11.24,11.38,11.24,2.0,0.29,6.0,0.0,77.7,80.6,83.5,80.6,2.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,3.9,3.9,3.9,1.0,0.0,6.0,0.0,17.9,17.9,17.9,17.9,1.0,0.0,6.0,0.0,5.58,5.58,5.58,5.58,1.0,0.0,6.0,0.0,25.7,25.7,25.7,25.7,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,-8.8,-8.8,-8.8,1.0,0.0,6.0,0.0,-24.1,-24.1,-24.1,-24.1,1.0,0.0,6.0,0.0,97.5,97.5,97.5,97.5,2.0,0.0,6.0,0.0,95.0,95.0,95.0,95.0,2.0,0.0,6.0,0.0
