Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1947,7,23371,94.1,-15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.67,24.45,25.23,24.45,2.0,1.63,22.0,0.0,24.25,25.0,25.75,25.0,3.0,1.1,24.0,0.3,15.46,15.46,15.46,15.46,1.0,0.0,14.0,0.0,78.5,78.5,78.5,78.5,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41,0.0,0.41,0.0,2.0,0.85,22.0,0.0,-0.9,3.2,7.3,3.2,2.0,8.5,22.0,0.0,5.02,5.02,5.02,5.02,1.0,0.0,14.0,0.0,77.3,77.3,77.3,77.3,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.2,-15.4,-272.9,-97.8,-73.0,-171.2,3.0,159.7,24.0,0.3,108.2,145.0,148.7,128.9,3.0,32.8,24.0,0.3,-219.2,-219.2,-219.2,-219.2,1.0,0.0,14.0,0.0,93.0,93.0,93.0,93.0,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,12.64,8.9,3.0,5.73,24.0,0.3,-10.87,-3.75,-2.95,-6.83,3.0,6.39,24.0,0.3,4.37,5.55,5.87,5.13,3.0,1.16,24.0,0.3,1014.83,1016.2,1016.95,1015.9,3.0,1.57,24.0,0.3,3.6,5.0,7.0,5.3,3.0,2.5,24.0,0.3,78.5,78.5,78.5,78.5,1.0,0.0,14.0,0.0,-157.0,-25.1,-16.0,-85.1,3.0,115.6,24.0,0.3,23.8,37.2,75.1,49.1,3.0,39.0,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.3,-11.5,-158.8,-77.7,-65.4,-115.9,7.0,68.3,14.0,0.4,63.6,77.7,125.5,91.2,7.0,43.8,14.0,0.4,-126.3,-75.3,-45.7,-85.0,5.0,44.0,16.0,0.4,38.8,60.9,85.7,61.9,5.0,30.9,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.7,6.85,5.96,7.0,2.29,14.0,0.4,-6.3,-3.25,-2.5,-4.48,7.0,2.41,14.0,0.4,2.54,3.25,4.81,3.56,7.0,1.64,14.0,0.4,1010.88,1011.3,1012.13,1011.46,7.0,0.8,14.0,0.4,4.9,6.0,8.0,6.1,7.0,2.0,14.0,0.4,72.7,79.1,92.9,81.9,5.0,11.3,16.0,0.4,-43.6,-16.8,-14.5,-30.6,7.0,28.1,14.0,0.4,14.4,17.5,37.7,23.0,7.0,14.2,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.3,-11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,27.8,27.98,27.46,5.0,1.06,16.0,0.4,23.87,26.1,26.75,25.56,7.0,1.59,14.0,0.4,15.91,16.69,19.29,17.48,5.0,1.87,16.0,0.4,72.7,79.1,92.9,81.9,5.0,11.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08,1.7,2.1,1.12,5.0,1.48,16.0,0.4,2.1,11.4,14.1,8.7,5.0,8.1,16.0,0.4,3.07,6.72,7.79,5.51,5.0,3.13,16.0,0.4,19.8,45.0,61.5,41.6,5.0,29.0,16.0,0.4,-49.8,-28.1,-11.1,-31.2,5.0,27.4,16.0,0.4,7.7,31.6,37.9,24.3,5.0,17.4,16.0,0.4,93.5,301.0,331.5,293.5,7.0,309.0,14.0,0.4,95.0,300.0,330.0,295.0,7.0,310.0,14.0,0.4
1947,7,23371,94.3,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,4.0,1.0,0.45,0.45,0.45,0.45,1.0,0.0,4.0,1.0,-2.56,-2.56,-2.56,-2.56,1.0,0.0,4.0,1.0,1008.7,1008.7,1008.7,1008.7,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.3,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-2.1,-2.1,-2.1,1.0,0.0,14.0,1.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,14.0,1.0,17.5,301.0,534.5,315.5,5.0,377.5,8.0,0.4,20.0,300.0,535.0,315.0,5.0,375.0,8.0,0.4
1947,7,23371,94.3,14.5,67.5,142.1,163.9,123.4,5.0,54.7,8.0,0.4,24.6,123.6,160.6,101.5,5.0,74.7,8.0,0.4,117.1,117.1,117.1,117.1,1.0,0.0,14.0,1.0,117.1,117.1,117.1,117.1,1.0,0.0,14.0,1.0,27.51,27.8,28.3,27.84,5.0,0.53,8.0,0.4,27.63,27.8,29.17,28.34,5.0,1.04,8.0,0.4,24.72,24.72,24.72,24.72,1.0,0.0,14.0,1.0,92.2,92.2,92.2,92.2,1.0,0.0,14.0,1.0,2.6,6.7,7.83,5.68,5.0,3.08,8.0,0.4,2.44,4.74,5.79,4.34,5.0,1.92,8.0,0.4,0.89,4.31,5.54,3.55,5.0,2.63,8.0,0.4,1003.91,1004.35,1004.79,1004.35,2.0,0.92,16.0,1.0,4.5,8.0,8.0,6.4,5.0,2.6,8.0,0.4,92.2,92.2,92.2,92.2,1.0,0.0,14.0,1.0,6.4,31.7,46.6,29.3,5.0,25.4,8.0,0.4,2.3,28.9,45.0,26.6,5.0,27.0,8.0,0.4,-0.94,-0.4,0.04,-0.5,5.0,0.72,8.0,0.4,-5.9,-1.3,0.1,-3.0,5.0,4.8,8.0,0.4,-0.43,-0.43,-0.43,-0.43,1.0,0.0,14.0,1.0,-2.9,-2.9,-2.9,-2.9,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.4,-25.2,-123.9,-93.6,-63.2,-93.6,2.0,62.8,30.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.5,-64.3,-49.6,-34.8,-49.6,2.0,30.5,30.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.5,18.98,19.15,19.32,19.15,2.0,0.35,30.0,0.5,19.17,19.75,20.33,19.75,2.0,1.2,30.0,0.5,10.64,10.69,10.74,10.69,2.0,0.1,30.0,0.5,72.6,75.6,78.7,75.6,2.0,6.3,30.0,0.5,3.25,4.65,6.05,4.65,2.0,2.9,30.0,0.5,-6.05,-4.65,-3.25,-4.65,2.0,2.9,30.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.5,1021.76,1021.9,1022.04,1021.9,2.0,0.28,30.0,0.5,2.0,4.0,6.0,4.0,2.0,4.2,30.0,0.5,72.6,75.6,78.7,75.6,2.0,6.3,30.0,0.5,-38.8,-25.8,-12.8,-25.8,2.0,27.0,30.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.5,-1.01,-0.6,-0.19,-0.6,2.0,0.85,30.0,0.5,-6.8,-4.0,-1.3,-4.0,2.0,5.7,30.0,0.5,2.78,2.98,3.17,2.98,2.0,0.4,30.0,0.5,9.4,14.4,19.5,14.4,2.0,10.5,30.0,0.5,-19.5,-14.4,-9.4,-14.4,2.0,10.5,30.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.5,62.5,159.0,256.0,159.0,2.0,200.0,30.0,0.5,65.0,160.0,255.0,160.0,2.0,200.0,30.0,0.5
1947,7,23371,94.4,4.9,-19.9,20.4,134.2,50.6,18.0,75.4,18.0,0.4,-19.9,39.0,112.0,49.9,18.0,85.6,18.0,0.4,-16.8,0.0,61.6,14.7,10.0,51.8,24.0,0.4,-16.1,35.4,106.2,52.9,10.0,81.0,24.0,0.4,28.21,28.9,29.4,28.89,17.0,0.59,20.0,0.4,28.01,28.8,30.39,28.88,18.0,1.08,18.0,0.4,18.27,20.16,23.9,20.76,10.0,3.12,24.0,0.4,73.2,80.1,95.5,82.7,10.0,10.9,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.16,0.0,1.1,-0.03,16.0,1.18,20.0,0.4,-5.2,0.0,1.8,-0.8,16.0,3.9,20.0,0.4,1.36,5.72,6.78,4.16,9.0,3.01,24.0,0.4,2.4,11.3,37.1,16.8,9.0,18.4,24.0,0.4,-5.2,0.0,2.3,2.1,9.0,14.4,24.0,0.4,-1.3,11.3,29.9,13.8,9.0,15.2,24.0,0.4,1.0,97.5,301.0,132.5,19.0,221.5,20.0,0.4,0.0,95.0,300.0,135.0,19.0,220.0,20.0,0.4
1947,7,23371,94.4,6.0,47.5,62.6,158.2,96.5,5.0,65.5,14.0,0.8,143.9,171.9,231.6,186.3,5.0,60.1,14.0,0.8,33.9,33.9,33.9,33.9,1.0,0.0,20.0,1.0,174.4,174.4,174.4,174.4,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,7.2,9.48,7.94,5.0,1.49,14.0,0.8,1.64,2.29,5.86,3.53,5.0,2.5,14.0,0.8,5.37,6.3,8.01,6.66,5.0,1.94,14.0,0.8,1007.9,1008.45,1009.37,1008.63,4.0,0.92,10.0,0.8,4.6,6.0,6.7,5.8,5.0,1.5,14.0,0.8,72.7,72.7,72.7,72.7,1.0,0.0,20.0,1.0,13.0,18.3,46.0,28.7,5.0,23.0,14.0,0.8,37.3,51.1,69.7,54.4,5.0,24.5,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.5,-5.4,-151.7,-97.8,-60.7,-102.3,18.0,55.6,10.0,0.8,26.8,82.5,111.4,74.5,18.0,44.0,10.0,0.8,-107.9,-85.5,-63.2,-85.5,2.0,46.3,10.0,1.0,63.2,85.5,107.9,85.5,2.0,46.3,10.0,1.0,27.88,28.9,29.2,28.63,18.0,0.9,10.0,0.8,24.89,28.5,30.5,27.65,18.0,2.43,10.0,0.8,17.61,20.59,23.57,20.59,2.0,6.17,10.0,1.0,75.8,84.3,92.7,84.3,2.0,17.4,10.0,1.0,3.6,4.6,6.7,5.05,18.0,1.46,10.0,0.8,-5.95,-3.62,-2.12,-3.72,18.0,2.12,10.0,0.8,1.1,2.93,3.85,2.69,18.0,1.54,10.0,0.8,1006.7,1007.75,1008.99,1007.9,14.0,1.3,6.0,0.7,2.0,4.5,8.0,4.9,18.0,2.6,10.0,0.8,75.8,84.3,92.7,84.3,2.0,17.4,10.0,1.0,-39.9,-16.6,-7.1,-21.2,18.0,16.6,10.0,0.8,3.6,12.8,21.5,13.4,18.0,9.8,10.0,0.8,-1.4,0.55,2.9,0.98,18.0,1.88,10.0,0.8,-6.6,2.7,14.2,5.5,18.0,10.5,10.0,0.8,3.2,6.16,9.12,6.16,2.0,6.13,10.0,1.0,17.9,30.2,42.6,30.2,2.0,25.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.5,-5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.1,-21.4,-12.7,-21.4,2.0,18.0,10.0,1.0,12.7,21.4,30.1,21.4,2.0,18.0,10.0,1.0,46.5,97.5,301.0,160.0,18.0,128.5,10.0,0.8,45.0,95.0,300.0,160.0,18.0,130.0,10.0,0.8
1947,7,23371,94.5,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,3.87,19.0,2.47,20.0,0.4,-0.71,0.89,4.53,1.88,19.0,2.6,20.0,0.4,-0.71,1.0,3.82,1.68,19.0,2.91,20.0,0.4,1007.52,1008.5,1011.88,1009.27,17.0,2.1,22.0,0.4,1.0,5.0,7.0,4.2,19.0,2.8,20.0,0.4,73.2,80.1,95.5,82.7,10.0,10.9,24.0,0.4,-0.7,2.3,20.8,9.8,19.0,14.5,20.0,0.4,-0.7,4.0,20.4,11.0,19.0,23.9,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.5,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,11.3,11.3,11.3,1.0,0.0,20.0,1.0,58.3,58.3,58.3,58.3,1.0,0.0,20.0,1.0,301.0,373.0,854.5,544.0,5.0,305.5,14.0,0.8,300.0,375.0,855.0,545.0,5.0,305.0,14.0,0.8
1947,7,23371,94.5,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.25,28.3,28.35,28.3,4.0,0.08,16.0,0.8,27.04,27.3,28.9,27.8,5.0,1.04,14.0,0.8,18.13,18.13,18.13,18.13,1.0,0.0,20.0,1.0,72.7,72.7,72.7,72.7,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.15,1.0,0.2,4.0,0.93,16.0,0.8,-5.1,0.9,6.7,0.8,4.0,6.9,16.0,0.8,6.06,6.06,6.06,6.06,1.0,0.0,20.0,1.0,59.4,59.4,59.4,59.4,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.6,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,12.8,12.8,12.8,12.8,1.0,0.0,14.0,0.0,107.5,301.0,644.5,374.0,3.0,398.5,8.0,0.0,105.0,300.0,645.0,375.0,3.0,400.0,8.0,0.0
1947,7,23371,94.6,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.65,6.7,4.65,4.0,2.37,8.0,0.5,-2.68,-0.44,0.47,-1.08,4.0,2.27,8.0,0.5,-0.12,3.79,5.95,2.96,4.0,4.01,8.0,0.5,1007.78,1009.25,1010.56,1009.18,4.0,1.63,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.7,-35.2,58.4,58.4,58.4,58.4,1.0,0.0,6.0,0.0,23.6,23.6,23.6,23.6,1.0,0.0,6.0,0.0,33.2,33.2,33.2,33.2,1.0,0.0,6.0,0.0,13.4,13.4,13.4,13.4,1.0,0.0,6.0,0.0,15.6,15.6,15.6,15.6,1.0,0.0,6.0,0.0,9.4,9.4,9.4,9.4,1.0,0.0,6.0,0.0,5.35,5.35,5.35,5.35,1.0,0.0,6.0,0.0,73.5,73.5,73.5,73.5,1.0,0.0,6.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,6.0,0.0,6.21,6.21,6.21,6.21,1.0,0.0,6.0,0.0,2.51,2.51,2.51,2.51,1.0,0.0,6.0,0.0,1014.6,1014.6,1014.6,1014.6,1.0,0.0,6.0,0.0,4.0,4.0,4.0,4.0,1.0,0.0,6.0,0.0,73.5,73.5,73.5,73.5,1.0,0.0,6.0,0.0,41.6,41.6,41.6,41.6,1.0,0.0,6.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,6.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,6.0,0.0,41.5,41.5,41.5,41.5,1.0,0.0,6.0,0.0,5.63,5.63,5.63,5.63,1.0,0.0,6.0,0.0,37.7,37.7,37.7,37.7,1.0,0.0,6.0,0.0,35.0,35.0,35.0,35.0,1.0,0.0,6.0,0.0,14.1,14.1,14.1,14.1,1.0,0.0,6.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,6.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,6.0,0.0
1947,7,23371,94.7,-23.2,-161.9,-134.0,-42.5,-102.9,3.0,91.5,8.0,0.0,0.0,0.0,33.5,16.4,3.0,28.4,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,24.7,24.7,24.7,24.7,1.0,0.0,14.0,0.0,19.93,20.0,20.68,20.3,3.0,0.61,8.0,0.0,18.83,18.9,19.65,19.23,3.0,0.67,8.0,0.0,9.51,9.51,9.51,9.51,1.0,0.0,14.0,0.0,70.9,70.9,70.9,70.9,1.0,0.0,14.0,0.0,3.9,6.7,8.47,6.2,3.0,3.38,8.0,0.0,-8.47,-6.7,-2.13,-5.33,3.0,4.8,8.0,0.0,0.0,0.0,1.77,0.87,3.0,1.5,8.0,0.0,1014.53,1017.6,1020.67,1017.6,2.0,6.36,8.0,0.0,4.3,7.0,7.7,6.0,3.0,2.6,8.0,0.0,70.9,70.9,70.9,70.9,1.0,0.0,14.0,0.0,-73.3,-44.9,-14.2,-43.8,3.0,43.3,8.0,0.0,0.0,0.0,4.6,2.3,3.0,3.9,8.0,0.0,1.03,1.1,1.1,1.07,3.0,0.06,8.0,0.0,4.1,6.7,9.1,6.6,3.0,3.7,8.0,0.0,4.91,4.91,4.91,4.91,1.0,0.0,14.0,0.0,12.8,12.8,12.8,12.8,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.8,-17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.8,-55.9,-52.0,-55.9,2.0,8.0,16.0,1.0,22.1,23.7,25.4,23.7,2.0,3.4,16.0,1.0,504.0,941.0,941.0,727.5,3.0,370.0,20.0,0.7,505.0,940.0,940.0,730.0,3.0,370.0,20.0,0.7
1947,7,23371,94.8,-17.2,-218.7,-215.6,-130.8,-175.7,3.0,73.0,20.0,0.7,92.1,93.4,122.2,106.8,3.0,24.9,20.0,0.7,-126.7,-125.2,-123.6,-125.2,2.0,3.2,16.0,1.0,52.5,53.1,53.8,53.1,2.0,1.3,16.0,1.0,23.84,25.0,25.41,24.63,3.0,1.19,20.0,0.7,24.06,24.4,24.4,24.23,3.0,0.29,20.0,0.7,13.7,13.87,14.04,13.87,2.0,0.35,16.0,1.0,74.1,74.3,74.5,74.3,2.0,0.4,16.0,1.0,7.68,9.8,9.8,8.77,3.0,1.79,20.0,0.7,-9.02,-9.02,-5.42,-7.26,3.0,3.05,20.0,0.7,3.83,3.83,5.01,4.4,3.0,1.0,20.0,0.7,1016.1,1017.4,1018.01,1017.07,3.0,1.43,20.0,0.7,3.6,5.0,5.0,4.3,3.0,1.2,20.0,0.7,74.1,74.3,74.5,74.3,2.0,0.4,16.0,1.0,-88.4,-88.4,-45.2,-67.3,3.0,36.5,20.0,0.7,37.3,37.5,37.5,37.4,3.0,0.2,20.0,0.7,-0.56,0.6,1.35,0.4,3.0,1.41,20.0,0.7,-3.2,5.9,13.2,5.1,3.0,12.0,20.0,0.7,5.77,6.2,6.63,6.2,2.0,0.89,16.0,1.0,56.5,60.7,65.0,60.7,2.0,8.7,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1947,7,23371,94.8,-13.0,-81.3,-81.3,-81.3,-81.3,1.0,0.0,20.0,1.0,81.3,81.3,81.3,81.3,1.0,0.0,20.0,1.0,-55.6,-55.6,-55.6,-55.6,1.0,0.0,20.0,1.0,55.6,55.6,55.6,55.6,1.0,0.0,20.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,20.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,20.0,1.0,17.1,17.1,17.1,17.1,1.0,0.0,20.0,1.0,86.5,86.5,86.5,86.5,1.0,0.0,20.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,20.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,20.0,1.0,3.25,3.25,3.25,3.25,1.0,0.0,20.0,1.0,1012.1,1012.1,1012.1,1012.1,1.0,0.0,20.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,20.0,1.0,86.5,86.5,86.5,86.5,1.0,0.0,20.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,20.0,1.0,15.0,15.0,15.0,15.0,1.0,0.0,20.0,1.0,2.2,2.2,2.2,2.2,1.0,0.0,20.0,1.0,10.1,10.1,10.1,10.1,1.0,0.0,20.0,1.0,5.48,5.48,5.48,5.48,1.0,0.0,20.0,1.0,25.2,25.2,25.2,25.2,1.0,0.0,20.0,1.0,-17.8,-17.8,-17.8,-17.8,1.0,0.0,20.0,1.0,17.8,17.8,17.8,17.8,1.0,0.0,20.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,20.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,20.0,1.0
1947,7,23371,96.0,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63.0,-63.0,-63.0,-63.0,1.0,0.0,16.0,1.0,26.8,26.8,26.8,26.8,1.0,0.0,16.0,1.0,301.0,301.0,1118.0,691.0,4.0,780.0,26.0,0.5,300.0,300.0,1120.0,690.0,4.0,780.0,26.0,0.5
