Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1889,3,22671,-71.60000000000002,36.5,1.1,3.4,6.74,3.41,36.0,2.97,18.0,0.5,0.0,17.9,60.0,25.3,32.0,32.6,18.0,0.5,4.6,5.8,7.07,5.77,6.0,1.4,4.0,0.5,37.3,46.4,65.4,51.2,4.0,20.4,4.0,0.3,15.0,20.5,21.31,19.21,37.0,2.82,18.0,0.5,12.26,16.2,18.34,15.73,36.0,2.7,18.0,0.5,8.52,8.97,10.28,9.45,6.0,1.31,4.0,0.5,90.8,96.5,100.0,95.6,6.0,4.6,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.8,0.0,72.3,-9.2,32.0,101.7,18.0,0.5,-72.7,0.0,141.9,22.6,32.0,103.2,18.0,0.5,46.5,55.6,100.4,72.6,4.0,45.7,4.0,0.3,-12.1,0.0,0.0,-5.8,4.0,11.6,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.5,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36,6.7,9.3,5.73,16.0,3.01,26.0,0.4,-6.7,-6.19,-0.99,-4.97,16.0,2.92,26.0,0.4,-4.18,0.0,0.0,-1.8,16.0,2.41,26.0,0.4,1010.53,1014.0,1016.0,1013.49,8.0,2.85,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.5,20.0,-0.2,-0.2,-0.2,-0.2,1.0,0.0,10.0,1.0,-1.9,-1.9,-1.9,-1.9,1.0,0.0,10.0,1.0,3.85,3.85,3.85,3.85,1.0,0.0,10.0,1.0,35.8,35.8,35.8,35.8,1.0,0.0,10.0,1.0,26.3,26.3,26.3,26.3,1.0,0.0,10.0,1.0,26.5,26.5,26.5,26.5,1.0,0.0,10.0,1.0,17.41,17.41,17.41,17.41,1.0,0.0,10.0,1.0,81.1,81.1,81.1,81.1,1.0,0.0,10.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,10.0,1.0,-8.62,-8.62,-8.62,-8.62,1.0,0.0,10.0,1.0,-3.48,-3.48,-3.48,-3.48,1.0,0.0,10.0,1.0,1018.6,1018.6,1018.6,1018.6,1.0,0.0,10.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,10.0,1.0,81.1,81.1,81.1,81.1,1.0,0.0,10.0,1.0,-80.2,-80.2,-80.2,-80.2,1.0,0.0,10.0,1.0,-32.4,-32.4,-32.4,-32.4,1.0,0.0,10.0,1.0,-228.5,-228.5,-228.5,-228.5,1.0,0.0,10.0,1.0,-92.3,-92.3,-92.3,-92.3,1.0,0.0,10.0,1.0,-150.2,-150.2,-150.2,-150.2,1.0,0.0,10.0,1.0,-60.7,-60.7,-60.7,-60.7,1.0,0.0,10.0,1.0,-33.2,-33.2,-33.2,-33.2,1.0,0.0,10.0,1.0,-13.4,-13.4,-13.4,-13.4,1.0,0.0,10.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,10.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,10.0,1.0
1889,3,22671,-71.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.4,-11.4,-11.4,-11.4,1.0,0.0,14.0,1.0,4.8,4.8,4.8,4.8,1.0,0.0,14.0,1.0,97.5,97.5,1021.5,538.0,4.0,882.0,20.0,0.8,95.0,95.0,1020.0,540.0,4.0,880.0,20.0,0.8
1889,3,22671,-71.5,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.3,7.93,36.0,4.37,18.0,0.4,-3.75,0.0,4.69,-0.27,36.0,6.29,18.0,0.4,-5.65,0.0,8.62,0.28,36.0,6.63,18.0,0.4,998.0,999.0,1002.0,999.58,12.0,1.98,10.0,0.5,6.0,7.5,8.0,6.9,40.0,1.5,18.0,0.5,90.8,96.5,100.0,95.6,6.0,4.6,4.0,0.5,-33.0,0.0,39.2,-11.5,36.0,86.9,18.0,0.4,-58.7,0.0,80.2,7.1,36.0,76.1,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,12.3,22.6,13.82,35.0,6.76,12.0,0.5,3.59,8.7,17.49,9.27,35.0,7.39,12.0,0.5,-11.4,-6.02,4.18,-5.11,35.0,8.5,12.0,0.5,1001.07,1004.1,1009.8,1004.19,52.0,6.02,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.39999999999998,-57.2,-2.61,0.2,2.23,0.18,15.0,2.38,10.0,0.7,-58.6,2.5,18.5,-11.5,15.0,45.7,10.0,0.7,-0.9,1.6,1.89,0.71,5.0,1.58,6.0,0.4,-22.3,7.8,10.4,-3.4,5.0,17.8,6.0,0.4,6.36,7.0,7.75,7.01,17.0,0.7,12.0,0.7,4.45,6.0,9.39,6.59,16.0,2.3,10.0,0.7,4.93,5.14,7.24,5.9,5.0,1.35,6.0,0.4,84.3,86.4,94.5,89.0,5.0,5.8,6.0,0.4,4.6,12.3,16.49,13.35,18.0,7.27,12.0,0.7,0.0,11.11,14.28,8.84,18.0,7.7,12.0,0.7,-5.6,4.61,7.59,2.2,18.0,9.71,12.0,0.7,980.71,985.0,999.73,987.5,13.0,9.11,10.0,0.6,5.0,6.0,7.3,5.9,18.0,1.9,12.0,0.7,84.3,86.4,94.5,89.0,5.0,5.8,6.0,0.4,0.0,139.8,219.9,150.3,18.0,207.5,12.0,0.7,-83.9,49.0,104.1,-11.0,18.0,219.1,12.0,0.7,0.0,60.8,100.1,68.5,16.0,83.1,10.0,0.7,-44.7,27.2,40.4,-2.1,16.0,89.8,10.0,0.7,0.0,13.4,157.8,69.3,5.0,91.8,6.0,0.4,-67.0,21.1,26.6,-13.0,5.0,53.7,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.39999999999998,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,2.6,4.6,3.1,21.0,1.5,14.0,0.7,-1.82,-0.88,0.0,-0.89,21.0,1.39,14.0,0.7,1.0,2.6,4.27,2.69,21.0,1.41,14.0,0.7,1012.27,1013.0,1014.4,1013.22,21.0,1.74,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.39999999999998,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,3.33,1.96,5.0,1.97,18.0,0.2,-2.35,-1.84,0.0,-1.39,5.0,1.39,18.0,0.2,-2.35,-1.84,0.0,-1.39,5.0,1.39,18.0,0.2,1010.21,1011.1,1011.3,1010.77,3.0,0.85,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.39999999999998,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.6,6.7,4.33,20.0,2.97,16.0,0.8,-6.7,-1.02,0.0,-2.97,20.0,3.8,16.0,0.8,0.0,0.95,2.62,1.05,20.0,1.89,16.0,0.8,1009.37,1012.05,1013.7,1011.61,12.0,2.13,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.39999999999998,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,6.87,6.0,2.11,28.0,0.3,-6.58,-4.5,0.52,-3.27,6.0,3.72,28.0,0.3,-6.58,-5.47,-4.01,-5.07,6.0,1.86,28.0,0.3,1019.69,1020.65,1021.4,1020.55,4.0,0.99,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.39999999999998,24.4,-0.4,0.45,1.3,0.45,2.0,1.77,18.0,0.5,-7.0,-1.0,5.0,-1.0,2.0,12.5,18.0,0.5,1.01,1.01,1.01,1.01,1.0,0.0,14.0,1.0,12.4,12.4,12.4,12.4,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-190.8,-77.7,35.5,-77.7,2.0,234.4,18.0,0.5,-15.1,33.0,81.0,33.0,2.0,99.5,18.0,0.5,-160.1,-160.1,-160.1,-160.1,1.0,0.0,14.0,1.0,68.0,68.0,68.0,68.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.39999999999998,40.2,-2.0,-0.4,0.91,-0.72,29.0,1.64,18.0,0.3,-14.8,-1.8,10.3,-4.0,28.0,12.8,18.0,0.4,-0.03,0.57,0.7,0.42,8.0,0.39,20.0,0.5,0.0,1.9,4.5,2.5,8.0,2.8,20.0,0.5,3.3,4.4,6.52,4.58,32.0,1.87,16.0,0.4,3.4,3.9,6.78,4.94,29.0,2.07,18.0,0.3,4.62,4.64,4.97,4.72,8.0,0.23,20.0,0.5,86.4,92.5,92.6,91.8,8.0,4.6,20.0,0.5,4.12,4.6,9.3,6.32,31.0,3.5,16.0,0.4,-4.99,1.72,7.32,1.27,31.0,6.19,16.0,0.4,-4.82,-1.72,0.23,-1.81,31.0,3.18,16.0,0.4,1008.22,1010.0,1016.0,1012.61,15.0,5.34,16.0,0.4,1.0,4.5,8.0,4.5,32.0,3.1,16.0,0.4,86.4,92.5,92.6,91.8,8.0,4.6,20.0,0.5,-26.1,4.8,54.8,14.5,31.0,66.0,16.0,0.4,-33.7,-7.9,0.6,-15.7,31.0,28.8,16.0,0.4,-29.7,3.6,27.4,-0.9,28.0,29.1,18.0,0.4,-28.8,-2.8,2.7,-9.9,28.0,19.3,18.0,0.4,-18.0,4.4,10.8,-1.2,8.0,15.5,20.0,0.5,-18.9,-5.0,-1.8,-9.9,8.0,13.8,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.30000000000001,-57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.6,0.0,1.5,-7.6,5.0,12.4,6.0,0.4,8.1,9.6,10.0,9.1,5.0,1.1,6.0,0.4,97.5,1861.0,4621.0,4659.5,18.0,7598.0,12.0,0.7,95.0,1860.0,4620.0,4660.0,18.0,7600.0,12.0,0.7
1889,3,22671,-71.30000000000001,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.56,22.75,23.16,22.38,4.0,1.16,20.0,0.8,20.91,21.15,21.39,21.15,2.0,0.49,18.0,0.5,14.14,14.14,14.14,14.14,1.0,0.0,14.0,1.0,88.9,88.9,88.9,88.9,1.0,0.0,14.0,1.0,4.6,4.6,8.63,6.53,4.0,3.85,20.0,0.8,-4.38,3.25,3.77,-0.15,4.0,7.47,20.0,0.8,-3.25,-2.53,1.66,-0.87,4.0,3.85,20.0,0.8,1016.1,1016.1,1016.1,1016.1,1.0,0.0,14.0,1.0,2.0,3.0,6.1,4.0,4.0,2.8,20.0,0.8,88.9,88.9,88.9,88.9,1.0,0.0,14.0,1.0,-65.8,15.0,17.3,-22.5,4.0,77.9,20.0,0.8,-15.0,-11.6,27.0,5.2,4.0,36.1,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.30000000000001,26.4,-0.79,-0.4,-0.15,-0.21,9.0,0.95,12.0,0.3,-9.4,-2.7,-1.8,-5.4,4.0,6.7,14.0,0.5,0.11,0.29,0.55,0.3,8.0,0.21,14.0,0.4,2.3,4.1,7.2,4.7,4.0,3.1,14.0,0.5,20.42,21.4,21.7,21.13,9.0,0.65,12.0,0.3,20.92,21.8,22.15,21.34,9.0,1.41,12.0,0.3,14.93,15.59,15.9,15.47,8.0,0.53,14.0,0.4,94.1,95.2,97.4,95.1,8.0,2.2,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,7.3,9.0,2.0,12.0,0.3,94.1,95.2,97.4,95.1,8.0,2.2,14.0,0.4,-117.0,-30.6,9.2,-52.8,4.0,83.7,14.0,0.5,50.8,73.8,129.0,89.2,4.0,55.5,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.30000000000001,32.5,-0.6,1.2,2.86,0.95,57.0,1.9,12.0,0.5,-9.7,3.3,26.3,5.2,57.0,24.4,12.0,0.5,2.27,3.84,5.34,3.64,36.0,1.75,10.0,0.5,0.0,32.5,57.9,31.6,36.0,29.8,10.0,0.5,17.6,18.25,18.9,18.18,68.0,0.95,14.0,0.5,15.0,16.7,19.4,17.27,57.0,2.3,12.0,0.5,7.55,8.84,11.44,9.64,36.0,2.18,10.0,0.5,71.7,74.4,79.6,75.4,43.0,5.0,10.0,0.5,2.27,9.3,15.4,9.79,69.0,6.49,14.0,0.5,0.0,8.62,15.16,7.95,69.0,7.0,14.0,0.5,-6.29,-1.61,3.3,-1.31,69.0,4.94,14.0,0.5,1006.46,1010.8,1020.26,1012.45,46.0,6.27,14.0,0.5,3.0,5.0,8.0,4.8,68.0,2.4,14.0,0.5,71.7,74.4,79.6,75.4,43.0,5.0,10.0,0.5,0.0,80.2,233.4,118.9,69.0,134.4,14.0,0.5,-73.3,-6.2,31.7,-17.1,69.0,66.7,14.0,0.5,10.3,151.3,324.3,160.2,57.0,127.3,12.0,0.5,-106.2,-33.2,32.4,-28.2,57.0,92.8,12.0,0.5,0.0,104.3,201.5,101.0,36.0,82.0,10.0,0.5,-67.3,-21.1,2.9,-25.8,36.0,47.3,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.30000000000001,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,23.0,51.5,27.6,36.0,27.9,10.0,0.5,-24.7,-4.0,2.1,-8.3,36.0,16.8,10.0,0.5,14.0,804.5,3652.5,2157.0,69.0,2807.0,14.0,0.5,15.0,805.0,3650.0,2155.0,69.0,2805.0,14.0,0.5
1889,3,22671,-71.30000000000001,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,76.9,105.6,58.0,36.0,50.0,12.0,0.5,-80.0,-33.1,4.2,-37.3,36.0,38.3,12.0,0.5,97.5,6859.0,11543.0,5880.5,76.0,5248.0,14.0,0.5,95.0,6860.0,11545.0,5880.0,76.0,5250.0,14.0,0.5
1889,3,22671,-71.30000000000001,34.3,1.47,3.4,5.63,3.35,75.0,2.27,14.0,0.5,3.2,51.3,125.7,59.5,75.0,51.5,14.0,0.5,4.37,5.16,6.02,4.9,36.0,1.22,12.0,0.5,6.5,98.8,122.2,78.7,36.0,49.8,12.0,0.5,16.2,17.8,18.34,17.63,76.0,1.26,14.0,0.5,11.1,13.9,17.3,14.27,75.0,2.98,14.0,0.5,6.83,7.3,8.92,7.85,36.0,1.32,12.0,0.5,69.4,73.2,77.3,74.5,57.0,6.4,12.0,0.5,4.6,19.0,22.6,14.66,76.0,8.3,14.0,0.5,0.0,14.77,20.8,10.75,76.0,9.2,14.0,0.5,-14.22,-6.23,1.12,-6.0,76.0,6.94,14.0,0.5,1006.0,1010.0,1019.6,1011.08,45.0,7.27,14.0,0.5,5.0,6.0,7.1,5.9,76.0,1.2,14.0,0.5,69.4,73.2,77.3,74.5,57.0,6.4,12.0,0.5,0.0,280.5,470.2,225.1,76.0,206.4,14.0,0.5,-315.7,-140.8,1.5,-128.9,76.0,131.9,14.0,0.5,0.0,176.6,266.8,143.2,75.0,127.5,14.0,0.5,-173.5,-86.1,14.1,-72.9,75.0,92.7,14.0,0.5,-21.6,106.8,150.8,76.7,36.0,73.8,12.0,0.5,-95.8,-47.0,26.0,-45.8,36.0,51.9,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.19999999999999,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,9.3,12.5,10.18,4.0,3.69,14.0,0.5,-8.84,-3.29,1.37,-3.71,4.0,6.15,14.0,0.5,6.36,7.94,10.13,8.23,4.0,2.25,14.0,0.5,1009.18,1011.35,1014.74,1011.83,8.0,2.66,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-193.8,-71.7,28.3,-82.2,4.0,133.9,14.0,0.5,134.8,173.0,222.0,178.2,4.0,52.3,14.0,0.5,-134.5,-52.2,19.9,-57.1,4.0,92.2,14.0,0.5,96.6,124.0,153.2,124.8,4.0,33.6,14.0,0.5,-4.2,-1.0,0.4,-1.8,4.0,3.1,14.0,0.5,1.8,3.7,5.8,3.8,4.0,2.3,14.0,0.5,540.5,804.5,2296.5,1390.5,4.0,1526.5,14.0,0.5,540.0,805.0,2295.0,1390.0,4.0,1525.0,14.0,0.5
1889,3,22671,-71.19999999999999,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.5,8.0,5.1,16.0,2.7,18.0,0.6,77.4,84.9,95.3,86.3,7.0,9.8,18.0,0.6,28.7,119.8,167.7,113.5,16.0,75.0,18.0,0.6,-42.3,0.0,137.7,23.8,16.0,90.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-71.10000000000002,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7,44.7,65.4,50.3,4.0,20.9,4.0,0.3,-8.8,0.0,0.0,-4.2,4.0,8.4,4.0,0.3,97.5,301.0,1861.0,977.5,36.0,1444.0,18.0,0.4,95.0,300.0,1860.0,975.0,36.0,1445.0,18.0,0.4
1889,3,22671,-71.10000000000002,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.3,1.1,-0.2,8.0,2.3,20.0,0.5,-2.7,-0.7,0.1,-1.6,8.0,2.5,20.0,0.5,78.5,97.5,804.5,501.5,31.0,768.5,16.0,0.4,80.0,95.0,805.0,500.0,31.0,770.0,16.0,0.4
1889,3,22671,-71.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,1.0,0.0,8.0,1.0,-4.6,-4.6,-4.6,-4.6,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,3,22671,-69.80000000000001,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,43.6,54.0,42.9,11.0,11.9,8.0,0.5,-45.3,-4.1,11.2,-10.5,11.0,26.9,8.0,0.5,97.5,804.5,3652.5,2352.5,27.0,3154.5,16.0,0.6,95.0,805.0,3650.0,2350.0,27.0,3155.0,16.0,0.6
1889,3,22671,-69.69999999999999,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,3.71,14.0,2.97,18.0,0.4,-6.7,-2.4,-0.93,-3.48,14.0,2.91,18.0,0.4,-1.78,-0.35,0.0,-0.71,14.0,1.24,18.0,0.4,1007.9,1009.4,1012.09,1009.81,9.0,1.96,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
