Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2022,1,24265,-69.80000000000001,47.8,-0.52,0.55,1.55,0.63,6.0,1.23,20.0,0.0,-17.79,-13.4,-7.33,-13.26,11.0,5.21,20.0,0.3,0.54,0.81,1.95,1.12,11.0,0.71,20.0,0.3,55.3,77.2,87.0,72.7,11.0,16.7,20.0,0.3,3.13,7.2,10.5,7.11,7.0,4.41,18.0,0.1,0.29,3.19,7.25,3.77,7.0,3.72,18.0,0.1,-4.86,-0.15,6.82,-0.07,7.0,6.93,18.0,0.1,1007.63,1017.4,1029.17,1017.62,11.0,9.78,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,10.86,16.45,20.02,16.0,6.0,4.54,20.0,0.0,42.0,86.4,196.9,120.4,6.0,110.5,20.0,0.0,2.7,2.84,3.55,3.0,6.0,0.47,20.0,0.0,8.3,15.5,34.9,21.1,6.0,17.3,20.0,0.0,-149.4,-43.1,-3.5,-60.3,7.0,65.2,18.0,0.1,-49.2,1.2,60.2,15.9,7.0,119.6,18.0,0.1,0.3,2.6,4.8,3.8,7.0,6.1,18.0,0.1,-5.7,-0.2,5.8,1.8,7.0,8.8,18.0,0.1,-0.2,8.0,26.3,11.2,6.0,13.6,20.0,0.0,-17.7,-0.6,10.2,-4.9,6.0,21.6,20.0,0.0,31.5,373.0,1183.0,742.0,7.0,1063.0,18.0,0.1,30.0,375.0,1185.0,740.0,7.0,1065.0,18.0,0.1
2022,1,24265,-69.69999999999999,-52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,1.0,0.0,12.0,1.0,-72.7,-0.8,237.5,67.3,8.0,151.1,14.0,0.6,-126.4,8.4,55.5,-6.5,8.0,104.9,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.69999999999999,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.04,8.45,13.08,8.83,12.0,3.63,12.0,0.3,-8.72,-5.11,1.65,-4.07,12.0,4.46,12.0,0.3,-12.63,-3.07,1.95,-4.26,12.0,6.36,12.0,0.3,1014.73,1018.55,1020.37,1017.63,22.0,3.27,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-207.4,-119.8,41.0,-99.4,12.0,110.4,12.0,0.3,-318.5,-75.7,47.3,-101.8,12.0,154.5,12.0,0.3,-116.2,-78.6,37.2,-51.8,9.0,70.7,14.0,0.3,-170.7,-68.9,40.3,-69.7,9.0,100.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.69999999999999,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,5.5,7.5,5.5,4.0,2.4,20.0,0.8,-61.4,24.9,66.2,10.9,11.0,86.3,22.0,0.6,-96.3,-4.3,36.2,-19.5,11.0,74.4,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.60000000000002,-54.7,8.6,9.4,10.6,9.53,91.0,0.87,26.0,0.7,7.6,9.9,12.5,10.09,121.0,2.24,26.0,0.6,4.38,5.29,6.09,5.34,118.0,0.8,26.0,0.6,60.1,70.6,78.8,69.4,118.0,9.0,26.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.07,0.2,1.7,-0.1,85.0,1.92,26.0,0.7,-7.7,1.0,8.7,0.3,85.0,11.5,26.0,0.7,1.28,2.43,2.97,2.27,83.0,0.82,26.0,0.7,3.0,9.7,21.3,11.8,83.0,8.4,26.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,6.5,16.0,7.7,83.0,9.4,26.0,0.7,-7.5,0.7,6.8,0.4,83.0,8.1,26.0,0.7,8.0,125.0,512.0,268.5,135.0,522.5,24.0,0.6,10.0,125.0,510.0,270.0,135.0,520.0,24.0,0.6
2022,1,24265,-69.60000000000002,-54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.3,21.1,52.6,16.6,121.0,41.2,26.0,0.6,-44.9,-4.9,23.3,-6.4,121.0,37.8,26.0,0.6,-11.8,11.4,28.9,9.1,118.0,22.6,26.0,0.6,-24.6,-3.0,11.0,-5.3,118.0,17.6,26.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.60000000000002,13.3,26.93,28.05,28.19,27.6,8.0,0.82,10.0,0.6,25.4,26.0,26.94,26.41,31.0,1.23,16.0,0.4,14.92,16.21,18.28,16.39,28.0,1.55,18.0,0.4,71.9,78.1,87.8,77.9,28.0,8.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18,-0.35,1.79,0.03,8.0,1.41,10.0,0.6,-11.3,-7.7,5.8,-2.4,6.0,13.2,10.0,0.8,4.47,6.28,9.09,6.49,5.0,3.09,12.0,0.4,74.9,88.7,111.4,93.0,3.0,26.9,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.60000000000002,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.21,9.35,11.6,10.39,14.0,1.53,12.0,0.8,-11.55,-9.33,-9.11,-10.29,14.0,1.39,12.0,0.8,-1.56,-0.81,0.0,-0.93,14.0,1.32,12.0,0.8,1011.26,1013.3,1015.04,1013.21,35.0,1.75,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-285.4,-262.7,-246.4,-270.5,10.0,31.7,8.0,0.7,-37.0,-10.8,0.0,-21.8,10.0,41.8,8.0,0.7,-176.4,-146.7,-142.6,-155.4,7.0,23.9,10.0,0.6,-24.7,-12.8,0.0,-16.0,7.0,22.8,10.0,0.6,-105.9,-87.4,-74.5,-90.1,3.0,23.1,14.0,0.7,-33.3,-15.4,-4.9,-19.0,3.0,21.1,14.0,0.7,780.5,817.5,1561.0,1193.0,14.0,569.0,12.0,0.8,780.0,815.0,1560.0,1195.0,14.0,570.0,12.0,0.8
2022,1,24265,-69.60000000000002,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.31,8.95,9.98,8.58,14.0,1.47,18.0,0.4,-9.19,-7.34,-6.31,-7.63,14.0,1.53,18.0,0.4,-5.75,-1.34,2.24,-1.71,14.0,3.64,18.0,0.4,1013.7,1015.25,1017.34,1015.47,24.0,1.63,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.60000000000002,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-236.1,-188.5,-165.3,-193.1,12.0,36.7,20.0,0.5,-155.6,-20.9,71.2,-43.8,12.0,106.3,20.0,0.5,-133.7,-110.8,-89.0,-112.5,12.0,23.8,20.0,0.5,-82.8,-11.9,42.8,-26.1,12.0,64.6,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.60000000000002,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.5,7.7,4.4,8.0,2.4,12.0,0.5,-82.1,-38.5,13.6,-33.5,12.0,46.1,12.0,0.3,-165.2,-23.2,10.6,-55.0,12.0,83.5,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.60000000000002,22.3,25.71,27.0,27.15,26.77,9.0,1.09,12.0,0.4,23.29,25.0,25.5,24.65,23.0,1.36,12.0,0.2,13.48,15.01,15.82,14.83,20.0,1.66,14.0,0.2,67.6,79.0,85.8,77.9,21.0,10.2,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,2.0,4.0,2.09,9.0,1.84,12.0,0.4,3.4,15.4,39.0,25.1,7.0,25.8,10.0,0.6,4.6,7.32,7.94,7.02,7.0,2.22,14.0,0.4,36.4,53.1,80.7,58.0,5.0,34.4,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.3,-37.6,-18.5,-29.6,5.0,19.7,12.0,0.6,-72.8,-34.1,17.5,-30.9,5.0,52.1,12.0,0.6,242.0,605.0,2236.5,1021.0,12.0,1115.0,12.0,0.3,240.0,605.0,2235.0,1020.0,12.0,1115.0,12.0,0.3
2022,1,24265,-69.60000000000002,26.6,24.43,25.15,25.4,24.82,6.0,0.92,14.0,0.3,20.3,23.0,23.71,22.46,15.0,1.91,20.0,0.5,8.01,11.84,13.88,11.45,15.0,2.7,20.0,0.5,54.8,66.9,81.7,67.3,15.0,12.2,20.0,0.5,5.35,9.8,12.28,9.19,11.0,3.37,22.0,0.6,-7.55,3.84,6.23,1.39,11.0,7.44,22.0,0.6,-9.15,-0.87,3.29,-2.13,11.0,6.46,22.0,0.6,1013.53,1017.8,1019.48,1017.02,15.0,3.36,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.67,2.05,2.29,1.98,6.0,0.7,14.0,0.3,8.0,10.6,22.7,14.2,6.0,8.0,14.0,0.3,5.2,7.4,8.28,6.83,6.0,1.77,14.0,0.3,36.5,40.2,55.5,47.7,6.0,20.9,14.0,0.3,-164.4,89.5,136.3,29.2,11.0,167.7,22.0,0.6,-185.3,-20.3,77.5,-39.2,11.0,138.0,22.0,0.6,-101.4,38.7,61.0,7.9,11.0,94.8,22.0,0.6,-72.5,-10.3,47.4,-8.1,11.0,66.5,22.0,0.6,-49.6,-0.4,41.1,-7.2,6.0,54.2,14.0,0.3,-8.1,2.8,16.2,3.5,6.0,12.2,14.0,0.3,154.5,941.0,1886.5,1053.5,11.0,894.0,22.0,0.6,155.0,940.0,1885.0,1055.0,11.0,895.0,22.0,0.6
2022,1,24265,-69.60000000000002,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.1,-55.4,-16.5,-39.7,5.0,26.1,22.0,0.6,-26.6,-9.5,17.4,-6.8,5.0,27.1,22.0,0.6,708.0,971.5,2508.0,1722.0,6.0,2078.5,20.0,0.7,710.0,970.0,2510.0,1720.0,6.0,2080.0,20.0,0.7
2022,1,24265,-69.60000000000002,28.3,23.17,24.75,24.84,23.88,6.0,1.93,22.0,0.5,20.0,21.8,22.52,21.48,9.0,1.22,20.0,0.7,9.58,11.62,13.4,11.55,9.0,1.88,20.0,0.7,61.1,74.3,78.8,72.8,9.0,10.9,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,2.3,4.21,2.53,6.0,1.77,22.0,0.5,9.8,15.5,22.4,15.3,5.0,9.4,22.0,0.6,5.12,6.02,6.89,6.11,6.0,1.62,22.0,0.5,39.5,57.3,60.8,50.9,5.0,14.5,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.5,-67.4,1.16,1.5,1.84,1.5,2.0,0.71,4.0,0.5,-0.79,-0.65,1.77,-0.02,8.0,1.29,16.0,0.9,3.68,3.7,3.84,3.76,3.0,0.13,10.0,0.7,81.7,81.7,94.2,87.8,3.0,10.6,10.0,0.7,4.35,4.9,5.45,4.9,2.0,1.13,4.0,0.5,-3.0,-0.62,1.75,-0.62,2.0,4.91,4.0,0.5,0.78,2.47,4.15,2.47,2.0,3.49,4.0,0.5,976.67,993.05,993.48,987.14,8.0,9.41,16.0,0.9,7.2,7.5,7.8,7.5,2.0,0.7,4.0,0.5,-11.6,-0.3,11.0,-0.3,2.0,23.4,4.0,0.5,4.5,14.1,23.7,14.1,2.0,19.9,4.0,0.5,-0.84,-0.5,-0.16,-0.5,2.0,0.71,4.0,0.5,-3.4,-2.0,-0.7,-2.0,2.0,2.9,4.0,0.5,0.56,0.67,0.78,0.67,2.0,0.22,4.0,0.5,2.5,3.4,4.3,3.4,2.0,1.9,4.0,0.5,-6.0,-1.2,3.5,-1.2,2.0,9.8,4.0,0.5,1.6,4.9,8.3,4.9,2.0,7.0,4.0,0.5,-11.0,-2.3,6.5,-2.3,2.0,18.1,4.0,0.5,2.9,9.1,15.4,9.1,2.0,12.9,4.0,0.5,-1.4,0.1,1.7,0.1,2.0,3.2,4.0,0.5,0.7,2.1,3.5,2.1,2.0,2.9,4.0,0.5,87.5,127.0,166.5,127.0,2.0,82.0,4.0,0.5,85.0,125.0,165.0,125.0,2.0,80.0,4.0,0.5
2022,1,24265,-69.5,-66.9,1.1,1.1,1.1,1.1,1.0,0.0,20.0,1.0,-1.28,-0.9,0.92,-0.26,5.0,1.44,16.0,1.0,3.7,3.77,3.84,3.77,2.0,0.14,12.0,1.0,84.4,90.1,95.9,90.1,2.0,11.9,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.5,-54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,8.0,5.01,135.0,2.87,24.0,0.6,-2.05,2.05,5.32,1.93,135.0,4.08,24.0,0.6,-4.33,0.0,2.74,-0.49,135.0,3.6,24.0,0.6,992.63,996.7,1004.41,998.77,135.0,7.12,24.0,0.6,1.0,7.0,8.0,5.7,22.0,2.9,24.0,1.0,-8.5,6.9,41.0,15.6,135.0,39.4,24.0,0.6,-23.5,0.0,16.6,-2.5,135.0,27.5,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.5,-52.4,11.16,11.3,11.37,11.27,3.0,0.15,12.0,1.0,9.51,10.5,12.67,10.93,14.0,1.63,20.0,0.5,4.54,4.76,5.92,5.11,14.0,0.86,20.0,0.5,55.5,63.3,74.1,63.1,14.0,11.8,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.24,-0.9,-0.35,-0.8,3.0,0.66,12.0,1.0,-22.1,-15.3,-5.7,-13.9,3.0,12.1,12.0,1.0,3.8,4.21,4.4,4.1,3.0,0.45,12.0,1.0,52.3,71.6,77.8,65.2,3.0,19.5,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4,62.0,74.0,60.7,3.0,19.5,12.0,1.0,14.3,14.8,29.1,21.5,3.0,12.4,12.0,1.0,21.0,1912.5,4666.0,2163.5,8.0,2245.5,14.0,0.6,20.0,1915.0,4665.0,2165.0,8.0,2245.0,14.0,0.6
2022,1,24265,-69.5,12.4,26.63,27.0,28.0,27.15,24.0,0.82,16.0,0.2,25.1,26.0,26.79,25.98,77.0,0.79,18.0,0.2,15.06,16.61,17.45,16.29,75.0,1.26,20.0,0.2,71.2,79.0,84.1,77.9,75.0,6.1,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65,0.4,1.85,0.61,23.0,1.35,16.0,0.2,-6.3,3.5,18.1,5.4,19.0,12.6,14.0,0.2,4.93,6.07,6.98,6.25,23.0,1.49,16.0,0.2,38.9,59.5,83.3,58.7,19.0,19.0,14.0,0.2,-304.8,-205.2,-172.4,-230.6,28.0,70.9,16.0,0.3,-65.1,0.0,41.1,-15.9,28.0,66.0,16.0,0.3,-186.9,-122.7,-107.5,-137.6,26.0,44.3,16.0,0.3,-35.7,0.0,25.5,-9.6,26.0,42.4,16.0,0.3,-75.1,-59.5,-38.3,-57.0,19.0,17.8,14.0,0.2,-13.2,0.0,8.3,-4.6,19.0,15.2,14.0,0.2,268.0,551.5,1643.0,933.5,30.0,956.5,16.0,0.3,270.0,550.0,1645.0,935.0,30.0,955.0,16.0,0.3
2022,1,24265,-69.5,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,5.4,4.4,5.0,1.3,16.0,0.4,-134.0,-87.3,-83.5,-108.9,14.0,31.5,12.0,0.8,-14.5,-7.5,0.0,-11.0,14.0,17.7,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.5,14.5,27.8,27.8,27.8,27.8,2.0,0.0,30.0,0.0,25.62,25.9,25.99,25.83,8.0,0.23,22.0,0.0,13.88,16.28,17.77,16.11,8.0,1.88,22.0,0.0,66.3,78.6,85.4,77.8,8.0,9.7,22.0,0.0,10.46,10.8,11.14,10.8,2.0,0.71,30.0,0.0,-11.0,-10.71,-10.43,-10.71,2.0,0.59,30.0,0.0,0.31,0.98,1.65,0.98,2.0,1.39,30.0,0.0,1011.86,1014.7,1015.02,1014.41,9.0,3.02,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.82,1.85,1.88,1.85,2.0,0.07,30.0,0.0,19.0,20.0,21.0,20.0,2.0,2.1,30.0,0.0,9.92,10.09,10.26,10.09,2.0,0.35,30.0,0.0,103.8,109.1,114.4,109.1,2.0,10.9,30.0,0.0,-285.0,-278.0,-271.0,-278.0,2.0,14.4,30.0,0.0,8.1,25.4,42.8,25.4,2.0,35.9,30.0,0.0,-144.8,-143.0,-141.1,-143.0,2.0,3.9,30.0,0.0,4.1,12.8,21.6,12.8,2.0,18.2,30.0,0.0,-112.9,-108.2,-103.5,-108.2,2.0,9.7,30.0,0.0,3.2,10.1,17.1,10.1,2.0,14.3,30.0,0.0,1148.5,1268.0,1387.5,1268.0,2.0,247.5,30.0,0.0,1150.0,1270.0,1385.0,1270.0,2.0,250.0,30.0,0.0
2022,1,24265,-69.5,15.4,27.05,27.15,27.25,27.15,2.0,0.21,22.0,1.0,25.95,26.5,27.52,26.73,4.0,0.98,20.0,0.5,16.32,17.42,19.77,18.02,4.0,2.66,20.0,0.5,76.1,83.5,88.3,82.2,4.0,9.3,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.5,4.8,4.5,2.0,0.7,22.0,1.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,-0.79,-0.35,0.09,-0.35,2.0,0.92,22.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,26.0,1.0,1.59,3.87,6.16,3.87,2.0,4.74,22.0,1.0,67.2,67.2,67.2,67.2,1.0,0.0,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,1,24265,-69.5,17.5,26.98,27.0,27.41,27.32,6.0,0.83,16.0,1.0,25.9,27.0,27.27,26.74,24.0,0.71,20.0,0.9,14.52,15.08,16.25,15.29,24.0,0.91,20.0,0.9,66.9,69.8,73.4,70.1,24.0,4.1,20.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,5.2,4.2,6.0,1.2,16.0,1.0,-91.2,-67.2,-52.3,-68.9,15.0,26.5,18.0,0.9,-46.2,0.0,8.1,-10.7,15.0,28.9,18.0,0.9,-1.0,-0.05,1.29,0.17,6.0,1.19,16.0,1.0,-7.8,-0.1,12.6,2.6,6.0,11.5,16.0,1.0,6.3,7.27,8.26,7.26,6.0,1.58,16.0,1.0,44.2,60.8,72.9,59.2,6.0,29.1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.9,-50.6,-33.0,-52.7,6.0,32.0,16.0,1.0,-30.6,-15.6,0.0,-17.5,6.0,18.1,16.0,1.0,456.5,705.0,878.5,686.0,15.0,282.5,18.0,0.9,455.0,705.0,880.0,685.0,15.0,285.0,18.0,0.9
2022,1,24265,-69.5,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.3,-46.6,-32.5,-46.4,15.0,24.9,14.0,0.2,-23.3,0.0,28.4,2.1,15.0,28.9,14.0,0.2,356.0,941.0,2473.0,1369.5,31.0,1045.5,14.0,0.2,355.0,940.0,2475.0,1370.0,31.0,1045.0,14.0,0.2
2022,1,24265,-69.5,23.2,24.95,26.5,27.52,26.25,4.0,1.71,14.0,0.8,24.95,25.0,25.19,25.16,7.0,0.9,22.0,1.0,13.8,14.96,15.24,14.58,7.0,0.8,22.0,1.0,68.2,76.4,77.6,73.8,7.0,5.9,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
