Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2025,2,24302,-155.3,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,5.5,5.5,5.5,5.5,1.0,0.0,14.0,0.0,90.5,185.0,701.0,391.0,3.0,481.5,12.0,0.0,90.0,185.0,700.0,390.0,3.0,480.0,12.0,0.0
2025,2,24302,-155.3,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,643.5,1401.0,2293.0,1465.0,4.0,1018.5,16.0,0.8,645.0,1400.0,2295.0,1465.0,4.0,1020.0,16.0,0.8
2025,2,24302,-155.3,53.5,3.0,4.0,6.1,4.53,4.0,1.96,16.0,0.8,2.91,4.5,5.29,4.28,17.0,1.22,16.0,0.6,4.46,4.8,5.58,4.82,14.0,0.74,16.0,0.5,84.4,98.3,100.0,92.7,14.0,9.7,16.0,0.5,8.44,11.05,13.14,10.8,4.0,2.93,16.0,0.8,-7.58,-2.1,2.42,-2.56,4.0,6.49,16.0,0.8,-9.39,-1.71,8.68,-0.42,4.0,10.63,16.0,0.8,980.75,993.9,1034.65,1002.1,17.0,22.18,16.0,0.6,8.0,8.0,8.0,8.0,4.0,0.0,16.0,0.8,-102.2,-25.9,17.5,-41.6,4.0,79.1,16.0,0.8,-110.8,-28.2,93.4,-9.6,4.0,123.9,16.0,0.8,-0.52,0.0,0.0,-0.25,4.0,0.5,16.0,0.8,-7.3,0.0,0.0,-3.5,4.0,7.0,16.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-36.5,-14.9,12.1,-12.3,4.0,29.6,16.0,0.8,-32.7,-0.9,56.1,11.1,4.0,55.2,16.0,0.8,25.7,25.7,25.7,25.7,1.0,0.0,20.0,0.0,30.6,30.6,30.6,30.6,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-155.3,54.0,3.9,3.95,4.21,4.12,6.0,0.44,6.0,0.8,2.65,4.0,4.81,3.72,13.0,1.02,12.0,0.6,3.87,4.33,5.24,4.43,13.0,0.7,12.0,0.6,84.8,91.2,96.6,88.9,13.0,10.4,12.0,0.6,3.1,4.6,15.82,7.49,8.0,6.26,10.0,0.9,-14.51,2.47,4.27,-2.05,8.0,9.19,10.0,0.9,-4.58,-2.27,-0.05,-1.92,8.0,3.13,10.0,0.9,984.17,1001.1,1031.9,1007.84,13.0,20.55,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.95,1.7,0.88,6.0,0.76,6.0,0.8,0.0,4.0,7.0,3.7,6.0,3.3,6.0,0.8,0.76,0.93,1.05,0.91,6.0,0.16,6.0,0.8,2.2,3.6,5.0,3.9,6.0,2.2,6.0,0.8,-68.2,7.3,16.8,-12.3,8.0,42.0,10.0,0.9,-21.9,-7.3,-0.2,-9.0,8.0,11.7,10.0,0.9,-75.9,9.9,18.5,-13.2,8.0,46.8,10.0,0.9,-23.2,-9.4,-0.2,-9.4,8.0,14.1,10.0,0.9,1.7,2.3,3.8,2.6,6.0,1.7,6.0,0.8,-2.9,-1.2,0.9,-1.0,6.0,3.4,6.0,0.8,30.0,101.0,4333.0,1390.0,8.0,2385.0,10.0,0.9,30.0,100.0,4335.0,1390.0,8.0,2385.0,10.0,0.9
2025,2,24302,-155.3,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,8.0,8.0,7.8,5.0,0.4,8.0,1.0,-245.3,7.0,21.1,-62.8,8.0,141.4,10.0,0.9,-70.1,-9.6,-0.1,-24.9,8.0,36.4,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-155.2,49.6,4.16,4.5,4.84,4.5,2.0,0.71,8.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,8.0,0.0,5.45,5.45,5.45,5.45,1.0,0.0,12.0,0.0,100.0,100.0,100.0,100.0,1.0,0.0,12.0,0.0,7.28,7.45,7.62,7.45,2.0,0.35,8.0,0.0,-4.55,-3.71,-2.86,-3.71,2.0,1.76,8.0,0.0,6.04,6.33,6.63,6.33,2.0,0.61,8.0,0.0,1007.21,1016.05,1024.89,1016.05,2.0,18.31,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.84,-0.5,-0.16,-0.5,2.0,0.71,8.0,0.0,-6.1,-3.6,-1.1,-3.6,2.0,5.1,8.0,0.0,-0.37,-0.37,-0.37,-0.37,1.0,0.0,12.0,0.0,-2.7,-2.7,-2.7,-2.7,1.0,0.0,12.0,0.0,-22.8,-18.5,-14.3,-18.5,2.0,8.8,8.0,0.0,30.2,31.7,33.1,31.7,2.0,3.1,8.0,0.0,-13.4,-13.4,-13.4,-13.4,1.0,0.0,12.0,0.0,36.9,36.9,36.9,36.9,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-155.1,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,24.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1011.7,1011.7,1011.7,1011.7,1.0,0.0,24.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,24.0,1.0,-86.5,-86.5,-86.5,-86.5,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-260.4,-260.4,-260.4,-260.4,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,-186.4,-186.4,-186.4,-186.4,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-155.1,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.9,0.9,0.9,1.0,0.0,12.0,0.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,12.0,0.0,386.5,415.0,443.5,415.0,2.0,59.0,8.0,0.0,385.0,415.0,445.0,415.0,2.0,60.0,8.0,0.0
2025,2,24302,-155.0,-7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,5.0,5.0,1.0,0.0,4.0,1.0,-59.3,-59.3,-59.3,-59.3,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-155.0,19.7,25.0,25.0,25.0,25.0,1.0,0.0,8.0,1.0,20.94,24.05,26.02,23.6,30.0,2.47,22.0,0.7,12.46,13.91,15.04,13.91,30.0,1.19,22.0,0.7,67.3,78.1,85.2,77.2,30.0,7.1,22.0,0.7,7.7,7.7,7.7,7.7,1.0,0.0,8.0,1.0,-7.7,-7.7,-7.7,-7.7,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1014.1,1016.7,1019.46,1016.73,37.0,2.46,22.0,0.6,3.0,3.0,3.0,3.0,1.0,0.0,8.0,1.0,-59.3,-59.3,-59.3,-59.3,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,8.0,1.0,7.54,7.54,7.54,7.54,1.0,0.0,8.0,1.0,58.1,58.1,58.1,58.1,1.0,0.0,8.0,1.0,-184.8,-184.8,-184.8,-184.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-93.2,-93.2,-93.2,-93.2,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-58.1,-58.1,-58.1,-58.1,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,8.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,8.0,1.0
2025,2,24302,-155.0,23.1,23.2,23.2,23.2,23.2,1.0,0.0,10.0,0.0,22.89,23.1,23.5,23.23,13.0,0.55,18.0,0.4,14.45,15.2,15.83,15.06,13.0,0.9,18.0,0.4,82.4,88.0,88.7,85.5,13.0,6.0,18.0,0.4,6.7,6.7,6.7,6.7,1.0,0.0,10.0,0.0,-5.13,-5.13,-5.13,-5.13,1.0,0.0,10.0,0.0,-4.31,-4.31,-4.31,-4.31,1.0,0.0,10.0,0.0,1016.97,1019.0,1021.81,1019.31,15.0,2.35,18.0,0.3,5.0,5.0,5.0,5.0,1.0,0.0,10.0,0.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,10.0,0.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,10.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,10.0,0.0,1.3,1.3,1.3,1.3,1.0,0.0,10.0,0.0,4.62,4.62,4.62,4.62,1.0,0.0,10.0,0.0,30.9,30.9,30.9,30.9,1.0,0.0,10.0,0.0,-118.0,-118.0,-118.0,-118.0,1.0,0.0,10.0,0.0,-99.1,-99.1,-99.1,-99.1,1.0,0.0,10.0,0.0,-66.5,-66.5,-66.5,-66.5,1.0,0.0,10.0,0.0,-55.8,-55.8,-55.8,-55.8,1.0,0.0,10.0,0.0,-23.7,-23.7,-23.7,-23.7,1.0,0.0,10.0,0.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,10.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,10.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,10.0,0.0
2025,2,24302,-155.0,35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4,13.4,13.4,13.4,1.0,0.0,6.0,1.0,-8.61,-8.61,-8.61,-8.61,1.0,0.0,6.0,1.0,10.27,10.27,10.27,10.27,1.0,0.0,6.0,1.0,1019.0,1019.0,1019.0,1019.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-154.9,-32.6,21.0,21.0,21.0,21.0,1.0,0.0,18.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,18.0,0.0,10.27,10.27,10.27,10.27,1.0,0.0,18.0,0.0,80.5,80.5,80.5,80.5,1.0,0.0,18.0,0.0,12.9,12.9,12.9,12.9,1.0,0.0,18.0,0.0,-11.17,-11.17,-11.17,-11.17,1.0,0.0,18.0,0.0,6.45,6.45,6.45,6.45,1.0,0.0,18.0,0.0,1016.6,1016.6,1016.6,1016.6,1.0,0.0,18.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,18.0,0.0,-144.1,-144.1,-144.1,-144.1,1.0,0.0,18.0,0.0,83.2,83.2,83.2,83.2,1.0,0.0,18.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,18.0,0.0,38.7,38.7,38.7,38.7,1.0,0.0,18.0,0.0,5.15,5.15,5.15,5.15,1.0,0.0,18.0,0.0,66.5,66.5,66.5,66.5,1.0,0.0,18.0,0.0,-201.1,-201.1,-201.1,-201.1,1.0,0.0,18.0,0.0,116.1,116.1,116.1,116.1,1.0,0.0,18.0,0.0,-114.7,-114.7,-114.7,-114.7,1.0,0.0,18.0,0.0,66.2,66.2,66.2,66.2,1.0,0.0,18.0,0.0,-57.6,-57.6,-57.6,-57.6,1.0,0.0,18.0,0.0,33.2,33.2,33.2,33.2,1.0,0.0,18.0,0.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,18.0,0.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,18.0,0.0
2025,2,24302,-154.9,52.3,5.0,5.0,5.0,5.0,1.0,0.0,12.0,1.0,3.38,4.2,5.43,4.4,3.0,1.51,8.0,0.3,4.89,4.89,4.89,4.89,1.0,0.0,10.0,0.0,95.2,95.2,95.2,95.2,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-154.7,30.5,20.0,20.0,20.0,20.0,2.0,0.0,24.0,1.0,18.64,19.05,20.67,19.63,4.0,1.62,24.0,1.0,10.45,10.82,12.29,11.35,4.0,1.49,24.0,1.0,78.5,79.1,80.9,79.7,4.0,2.0,24.0,1.0,9.6,12.6,15.6,12.6,2.0,6.22,24.0,1.0,-3.89,0.23,4.36,0.23,2.0,8.55,24.0,1.0,6.97,10.62,14.28,10.62,2.0,7.57,24.0,1.0,1013.42,1014.4,1015.32,1014.38,4.0,1.23,24.0,1.0,4.5,5.5,6.5,5.5,2.0,2.1,24.0,1.0,-75.0,-23.7,27.6,-23.7,2.0,106.3,24.0,1.0,79.5,157.4,235.3,157.4,2.0,161.5,24.0,1.0,-1.43,-0.2,1.03,-0.2,2.0,2.55,24.0,1.0,-9.5,5.4,20.3,5.4,2.0,30.8,24.0,1.0,1.5,2.63,3.77,2.63,2.0,2.35,24.0,1.0,18.3,40.5,62.7,40.5,2.0,46.0,24.0,1.0,-68.1,15.6,99.3,15.6,2.0,173.4,24.0,1.0,144.2,204.9,265.7,204.9,2.0,125.8,24.0,1.0,-36.5,12.8,62.1,12.8,2.0,102.1,24.0,1.0,85.9,117.3,148.7,117.3,2.0,65.0,24.0,1.0,-20.0,-9.4,1.2,-9.4,2.0,22.0,24.0,1.0,15.2,36.9,58.5,36.9,2.0,44.9,24.0,1.0,1243.5,2732.0,4221.0,2732.0,2.0,3084.0,24.0,1.0,1245.0,2730.0,4220.0,2730.0,2.0,3085.0,24.0,1.0
2025,2,24302,-154.7,44.6,11.0,11.0,11.0,11.0,1.0,0.0,22.0,0.0,6.3,6.45,7.33,6.8,4.0,0.81,24.0,0.0,4.14,4.16,4.54,4.34,4.0,0.37,24.0,0.0,68.9,69.3,70.8,69.8,4.0,1.6,24.0,0.0,10.3,10.3,10.3,10.3,1.0,0.0,22.0,0.0,-6.62,-6.62,-6.62,-6.62,1.0,0.0,22.0,0.0,7.89,7.89,7.89,7.89,1.0,0.0,22.0,0.0,996.28,1000.3,1000.91,998.68,4.0,3.88,24.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,22.0,0.0,-68.2,-68.2,-68.2,-68.2,1.0,0.0,22.0,0.0,81.3,81.3,81.3,81.3,1.0,0.0,22.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,22.0,0.0,30.9,30.9,30.9,30.9,1.0,0.0,22.0,0.0,3.41,3.41,3.41,3.41,1.0,0.0,22.0,0.0,35.1,35.1,35.1,35.1,1.0,0.0,22.0,0.0,-53.0,-53.0,-53.0,-53.0,1.0,0.0,22.0,0.0,63.1,63.1,63.1,63.1,1.0,0.0,22.0,0.0,-32.3,-32.3,-32.3,-32.3,1.0,0.0,22.0,0.0,38.5,38.5,38.5,38.5,1.0,0.0,22.0,0.0,-22.6,-22.6,-22.6,-22.6,1.0,0.0,22.0,0.0,26.9,26.9,26.9,26.9,1.0,0.0,22.0,0.0,1092.5,1092.5,1092.5,1092.5,1.0,0.0,22.0,0.0,1095.0,1095.0,1095.0,1095.0,1.0,0.0,22.0,0.0
2025,2,24302,-154.6,-26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,8.0,1.0,2.63,2.63,2.63,2.63,1.0,0.0,8.0,1.0,-7.24,-7.24,-7.24,-7.24,1.0,0.0,8.0,1.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,8.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,8.0,1.0,20.3,20.3,20.3,20.3,1.0,0.0,8.0,1.0,-55.7,-55.7,-55.7,-55.7,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1,71.1,71.1,71.1,1.0,0.0,8.0,1.0,-195.4,-195.4,-195.4,-195.4,1.0,0.0,8.0,1.0,49.2,49.2,49.2,49.2,1.0,0.0,8.0,1.0,-135.1,-135.1,-135.1,-135.1,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-154.6,24.6,24.0,24.0,24.0,24.0,1.0,0.0,26.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,26.0,1.0,9.07,9.07,9.07,9.07,1.0,0.0,26.0,1.0,59.4,59.4,59.4,59.4,1.0,0.0,26.0,1.0,4.1,4.1,4.1,4.1,1.0,0.0,26.0,1.0,-4.1,-4.1,-4.1,-4.1,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,1021.1,1021.1,1021.92,1021.52,5.0,0.83,10.0,0.2,3.0,3.0,3.0,3.0,1.0,0.0,26.0,1.0,-16.8,-16.8,-16.8,-16.8,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,26.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,26.0,1.0,9.36,9.36,9.36,9.36,1.0,0.0,26.0,1.0,38.4,38.4,38.4,38.4,1.0,0.0,26.0,1.0,-86.1,-86.1,-86.1,-86.1,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,-37.2,-37.2,-37.2,-37.2,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,-38.4,-38.4,-38.4,-38.4,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,69.0,69.0,69.0,69.0,1.0,0.0,26.0,1.0,70.0,70.0,70.0,70.0,1.0,0.0,26.0,1.0
2025,2,24302,-154.6,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.99,14.9,17.36,13.7,3.0,5.5,8.0,0.3,-9.37,4.95,8.11,-0.5,3.0,13.64,8.0,0.3,-9.66,-5.9,4.44,-2.69,3.0,10.7,8.0,0.3,989.44,1005.8,1019.23,1004.4,4.0,22.68,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.2,14.8,43.9,1.7,3.0,63.4,8.0,0.3,-52.4,-17.7,20.9,-15.8,3.0,53.7,8.0,0.3,-78.3,-78.3,-78.3,-78.3,1.0,0.0,10.0,0.0,45.2,45.2,45.2,45.2,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-154.5,23.4,23.0,23.0,23.0,23.0,1.0,0.0,20.0,1.0,22.64,24.0,25.21,23.92,19.0,1.26,22.0,0.5,13.46,14.92,16.43,14.81,18.0,1.31,22.0,0.5,68.4,83.4,87.9,81.2,18.0,9.0,22.0,0.5,7.7,7.7,7.7,7.7,1.0,0.0,20.0,1.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,20.0,1.0,5.9,5.9,5.9,5.9,1.0,0.0,20.0,1.0,1018.1,1019.6,1021.3,1019.57,20.0,1.64,22.0,0.5,4.0,4.0,4.0,4.0,1.0,0.0,20.0,1.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,20.0,1.0,45.4,45.4,45.4,45.4,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,2,24302,-154.5,26.4,22.0,22.0,22.0,22.0,1.0,0.0,24.0,0.0,19.48,20.5,21.52,20.5,2.0,2.12,12.0,0.0,12.76,12.76,12.76,12.76,1.0,0.0,2.0,0.0,77.1,77.1,77.1,77.1,1.0,0.0,2.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,24.0,0.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,1004.48,1005.5,1016.35,1010.3,3.0,9.64,8.0,0.3,8.0,8.0,8.0,8.0,1.0,0.0,24.0,0.0,-67.2,-67.2,-67.2,-67.2,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
