Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2020,7,24247,-179.5,44.4,9.29,11.0,11.55,10.43,3.0,1.72,16.0,1.0,12.59,14.0,15.1,13.9,5.0,2.13,20.0,1.0,8.7,9.96,10.24,9.48,5.0,1.38,20.0,1.0,88.9,100.0,100.0,95.4,5.0,6.3,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-2.5,-2.3,-2.4,3.0,0.17,16.0,1.0,-27.1,-19.1,-13.9,-20.5,3.0,9.7,16.0,1.0,-1.43,-1.34,-0.59,-1.01,3.0,0.68,16.0,1.0,-10.1,-6.7,-4.1,-7.1,3.0,4.4,16.0,1.0,-24.4,21.2,49.0,8.5,5.0,64.9,20.0,1.0,9.6,87.0,119.9,68.4,5.0,57.4,20.0,1.0,-14.9,15.0,32.8,6.7,5.0,42.9,20.0,1.0,6.1,56.3,85.3,47.3,5.0,40.7,20.0,1.0,-5.2,-2.0,0.9,-2.2,3.0,4.5,16.0,1.0,-8.4,-1.9,-0.6,-4.5,3.0,6.2,16.0,1.0,93.5,456.5,716.0,578.5,7.0,618.5,14.0,1.0,95.0,455.0,715.0,580.0,7.0,620.0,14.0,1.0
2020,7,24247,-179.5,47.6,8.0,9.05,10.17,9.14,10.0,1.47,12.0,0.9,9.0,10.0,12.0,10.18,15.0,1.79,12.0,0.8,6.15,7.24,7.7,6.98,14.0,0.85,12.0,0.8,86.7,88.1,90.4,88.4,14.0,6.2,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.87,-1.0,1.06,-0.61,10.0,1.59,12.0,0.9,-11.4,-7.3,10.1,-2.0,10.0,12.4,12.0,0.9,0.03,0.48,1.33,0.62,9.0,0.68,12.0,0.9,0.1,5.0,9.8,5.2,9.0,6.0,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,3.2,6.0,3.2,9.0,3.2,12.0,0.9,-6.5,0.0,1.8,-2.2,9.0,6.3,12.0,0.9,132.5,804.5,1443.0,805.5,13.0,572.0,12.0,0.9,135.0,805.0,1445.0,805.0,13.0,570.0,12.0,0.9
2020,7,24247,-179.5,47.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,9.3,11.3,8.54,13.0,2.87,12.0,0.9,1.92,5.02,11.3,4.51,13.0,6.47,12.0,0.9,-1.97,0.0,6.01,0.06,13.0,4.82,12.0,0.9,1007.0,1012.4,1015.23,1011.65,15.0,4.99,12.0,0.8,5.4,8.0,8.0,7.1,10.0,1.3,14.0,0.9,3.4,38.4,127.7,40.2,13.0,71.3,12.0,0.9,-8.7,0.0,51.9,1.5,13.0,47.0,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,50.2,135.6,54.0,13.0,64.1,12.0,0.9,-21.9,0.0,66.4,2.7,13.0,47.3,12.0,0.9,21.8,35.9,87.0,41.4,12.0,35.6,12.0,0.9,-18.2,0.0,45.6,1.9,12.0,33.0,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.5,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,1.6,4.3,2.1,5.0,3.5,20.0,0.6,-1.6,0.1,5.1,1.4,5.0,3.7,20.0,0.6,208.0,905.5,1767.5,1034.0,10.0,879.0,14.0,0.6,210.0,905.0,1770.0,1035.0,10.0,880.0,14.0,0.6
2020,7,24247,-179.5,48.2,8.0,9.0,9.57,9.2,7.0,1.77,18.0,0.6,8.42,10.0,11.73,10.04,9.0,1.53,16.0,0.6,6.21,6.68,7.51,6.87,5.0,1.1,20.0,0.6,78.8,87.4,92.4,85.4,5.0,12.7,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-1.1,-0.9,-1.44,7.0,1.39,18.0,0.6,-22.7,-13.9,-2.2,-11.4,7.0,12.5,18.0,0.6,0.28,0.43,0.91,0.59,5.0,0.53,20.0,0.6,0.9,3.2,7.4,4.1,5.0,3.6,20.0,0.6,-92.6,-17.5,59.0,-16.4,9.0,82.7,16.0,0.6,-51.3,16.4,36.1,8.7,9.0,57.1,16.0,0.6,-34.0,25.7,30.7,0.6,5.0,44.9,20.0,0.6,-24.9,12.9,43.0,11.9,5.0,49.0,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.5,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.91,9.5,12.09,9.05,10.0,3.55,14.0,0.6,-11.11,-3.69,4.72,-2.5,10.0,8.41,14.0,0.6,-4.67,0.98,3.64,0.58,10.0,5.06,14.0,0.6,1013.93,1016.3,1019.53,1016.09,10.0,4.3,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,12.0,1.0,-128.7,-18.4,37.1,-24.0,10.0,98.1,14.0,0.6,-31.6,9.6,38.5,7.2,10.0,55.1,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.5,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.1,5.64,4.7,6.0,1.91,28.0,1.0,-0.68,1.13,2.31,0.63,6.0,2.24,28.0,1.0,-0.02,2.6,5.09,2.25,6.0,4.31,28.0,1.0,1004.4,1006.6,1013.0,1007.33,6.0,5.26,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.5,53.4,8.17,9.0,10.0,8.91,11.0,1.3,16.0,0.7,8.0,10.0,11.0,9.73,11.0,1.19,16.0,0.7,5.98,6.66,7.59,6.75,10.0,0.75,16.0,0.7,81.1,88.3,100.0,90.5,10.0,9.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,0.41,-0.82,11.0,1.54,16.0,0.7,-18.5,0.0,3.8,-8.6,11.0,20.2,16.0,0.7,-0.32,0.0,1.14,0.29,10.0,0.77,16.0,0.7,-2.7,0.0,10.1,1.8,10.0,7.4,16.0,0.7,-94.3,-38.5,39.8,-36.7,11.0,67.0,16.0,0.7,-61.3,-17.9,36.4,-12.1,11.0,59.9,16.0,0.7,-71.9,-23.7,30.3,-21.2,10.0,47.5,16.0,0.7,-45.6,-13.1,32.9,-7.6,10.0,45.0,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.4,-18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,12.9,12.9,12.9,1.0,0.0,28.0,0.0,-11.17,-11.17,-11.17,-11.17,1.0,0.0,28.0,0.0,6.45,6.45,6.45,6.45,1.0,0.0,28.0,0.0,1014.9,1014.9,1014.9,1014.9,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.4,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,7.0,7.7,6.7,3.0,1.5,18.0,0.7,-35.8,-0.6,30.7,-2.5,4.0,39.1,16.0,0.5,-9.2,19.5,49.6,20.2,4.0,41.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.4,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,7.7,8.87,7.33,7.0,3.13,14.0,1.0,-6.8,1.51,2.55,-1.69,7.0,5.46,14.0,1.0,0.85,3.85,8.57,4.73,7.0,3.64,14.0,1.0,1008.1,1011.8,1018.41,1012.97,6.0,5.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.4,49.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.4,8.55,6.33,6.0,3.07,12.0,0.8,-5.96,-3.92,-0.98,-3.53,6.0,2.48,12.0,0.8,-0.29,2.84,6.36,3.51,6.0,4.66,12.0,0.8,1001.59,1009.5,1024.25,1013.22,6.0,14.56,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.4,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.07,9.3,10.96,9.18,12.0,3.18,16.0,0.8,-9.23,-5.27,4.47,-3.74,12.0,6.81,16.0,0.8,-6.34,-1.89,2.96,-1.19,12.0,6.24,16.0,0.8,1004.57,1010.0,1024.22,1013.01,12.0,9.47,16.0,0.8,7.0,8.0,8.0,7.7,7.0,0.5,14.0,0.7,-95.1,-37.3,39.3,-38.1,12.0,76.4,16.0,0.8,-60.2,-11.8,25.5,-11.8,12.0,74.7,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.3,3.3,1.1,10.0,4.8,16.0,0.7,-8.1,-0.8,0.5,-3.0,10.0,4.9,16.0,0.7,355.0,804.5,1360.5,1028.5,12.0,986.0,16.0,0.8,355.0,805.0,1360.0,1030.0,12.0,985.0,16.0,0.8
2020,7,24247,-179.3,-30.7,20.0,20.0,20.0,20.0,1.0,0.0,24.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,24.0,1.0,14.46,14.46,14.46,14.46,1.0,0.0,24.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,24.0,1.0,11.3,11.3,11.3,11.3,1.0,0.0,24.0,1.0,7.26,7.26,7.26,7.26,1.0,0.0,24.0,1.0,8.66,8.66,8.66,8.66,1.0,0.0,24.0,1.0,1018.9,1018.9,1018.9,1018.9,1.0,0.0,24.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,24.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,24.0,1.0,97.8,97.8,97.8,97.8,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,145.3,145.3,145.3,145.3,1.0,0.0,24.0,1.0,173.1,173.1,173.1,173.1,1.0,0.0,24.0,1.0,105.0,105.0,105.0,105.0,1.0,0.0,24.0,1.0,125.2,125.2,125.2,125.2,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,24.0,1.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,24.0,1.0
2020,7,24247,-179.3,6.5,30.0,30.0,30.0,30.0,1.0,0.0,8.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,8.0,1.0,19.32,19.32,19.32,19.32,1.0,0.0,8.0,1.0,92.0,92.0,92.0,92.0,1.0,0.0,8.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,8.0,1.0,-6.11,-6.11,-6.11,-6.11,1.0,0.0,8.0,1.0,-1.08,-1.08,-1.08,-1.08,1.0,0.0,8.0,1.0,1012.1,1012.1,1012.1,1012.1,1.0,0.0,8.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,8.0,1.0,-37.9,-37.9,-37.9,-37.9,1.0,0.0,8.0,1.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,8.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,8.0,1.0,24.8,24.8,24.8,24.8,1.0,0.0,8.0,1.0,7.32,7.32,7.32,7.32,1.0,0.0,8.0,1.0,45.4,45.4,45.4,45.4,1.0,0.0,8.0,1.0,-158.8,-158.8,-158.8,-158.8,1.0,0.0,8.0,1.0,-28.0,-28.0,-28.0,-28.0,1.0,0.0,8.0,1.0,-118.0,-118.0,-118.0,-118.0,1.0,0.0,8.0,1.0,-20.8,-20.8,-20.8,-20.8,1.0,0.0,8.0,1.0,-44.7,-44.7,-44.7,-44.7,1.0,0.0,8.0,1.0,-7.9,-7.9,-7.9,-7.9,1.0,0.0,8.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,8.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,8.0,1.0
2020,7,24247,-179.3,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,7.5,7.8,7.5,2.0,0.7,18.0,1.0,-54.4,6.4,13.5,-21.8,7.0,50.2,14.0,1.0,2.2,29.6,75.6,43.0,7.0,38.8,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.3,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,4.0,0.0,14.0,1.0,-32.9,-13.1,125.8,32.3,5.0,87.2,12.0,0.8,14.1,22.2,40.7,25.8,5.0,18.2,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.5,-11.3,1.9,-10.4,4.0,14.1,14.0,0.8,-4.0,-2.0,0.0,-2.0,4.0,2.3,14.0,0.8,324.0,456.5,1443.0,791.0,5.0,600.5,12.0,0.8,325.0,455.0,1445.0,790.0,5.0,600.0,12.0,0.8
2020,7,24247,-179.3,46.5,8.0,9.0,10.2,9.08,5.0,1.1,12.0,0.8,9.0,9.0,17.0,12.2,5.0,4.38,12.0,0.8,7.11,8.45,9.77,8.44,4.0,1.53,14.0,0.8,80.9,90.5,100.0,90.5,4.0,11.0,14.0,0.8,6.83,7.7,11.3,8.74,5.0,2.4,12.0,0.8,-4.38,-2.12,11.13,1.99,5.0,8.63,12.0,0.8,1.25,1.96,6.17,3.3,5.0,2.87,12.0,0.8,1008.0,1010.9,1017.75,1013.18,5.0,7.47,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-1.0,-0.63,-3.12,5.0,3.38,12.0,0.8,-76.8,-7.7,-3.9,-33.5,5.0,39.7,12.0,0.8,-2.02,-1.25,-0.22,-1.13,4.0,1.05,14.0,0.8,-22.9,-13.2,-1.7,-12.3,4.0,12.2,14.0,0.8,-39.4,-19.1,189.2,53.6,5.0,125.4,12.0,0.8,21.2,33.4,55.5,36.0,5.0,23.5,12.0,0.8,-37.0,45.6,108.7,36.3,4.0,85.0,14.0,0.8,9.1,19.2,34.4,21.6,4.0,19.9,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.3,49.7,8.0,9.0,10.52,9.25,4.0,1.5,12.0,0.8,9.63,13.0,13.73,12.0,5.0,2.45,12.0,0.8,6.62,6.94,8.0,7.32,5.0,1.17,12.0,0.8,77.0,87.9,89.3,84.1,5.0,6.6,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.57,-2.0,-0.43,-2.0,4.0,2.45,12.0,0.8,-18.1,-12.3,-2.5,-10.4,4.0,10.4,12.0,0.8,-0.36,0.41,1.2,0.42,4.0,0.91,12.0,0.8,-1.5,2.1,6.4,2.4,4.0,4.7,12.0,0.8,-82.6,-50.1,-29.3,-54.1,5.0,32.0,12.0,0.8,-6.7,23.0,42.8,19.9,5.0,31.4,12.0,0.8,-47.1,-27.8,-20.0,-32.3,5.0,18.6,12.0,0.8,-3.7,15.6,26.1,12.2,5.0,17.6,12.0,0.8,-3.9,-0.5,1.4,-1.2,4.0,3.5,12.0,0.8,0.1,2.7,4.8,2.5,4.0,2.7,12.0,0.8,64.5,168.0,701.5,425.0,6.0,616.0,12.0,0.8,65.0,170.0,700.0,425.0,6.0,615.0,12.0,0.8
2020,7,24247,-179.2,-15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,22.0,1.0,-3.99,-3.99,-3.99,-3.99,1.0,0.0,22.0,1.0,4.75,4.75,4.75,4.75,1.0,0.0,22.0,1.0,1011.65,1013.05,1014.45,1013.05,2.0,2.9,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.6,-105.6,-105.6,-105.6,1.0,0.0,22.0,1.0,125.9,125.9,125.9,125.9,1.0,0.0,22.0,1.0,-69.1,-69.1,-69.1,-69.1,1.0,0.0,22.0,1.0,82.3,82.3,82.3,82.3,1.0,0.0,22.0,1.0,-20.0,-20.0,-20.0,-20.0,1.0,0.0,22.0,1.0,23.8,23.8,23.8,23.8,1.0,0.0,22.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,22.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,22.0,1.0
2020,7,24247,-179.2,45.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.8,10.93,9.78,5.0,1.92,20.0,1.0,-3.0,1.7,6.98,1.34,5.0,7.55,20.0,1.0,3.35,6.45,9.65,6.2,5.0,3.97,20.0,1.0,1008.06,1008.1,1009.37,1008.64,5.0,0.86,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,52.7,107.6,65.1,4.0,51.8,18.0,1.0,32.6,101.8,135.1,84.7,4.0,64.6,18.0,1.0,17.0,17.0,17.0,17.0,2.0,0.0,22.0,1.0,96.1,96.1,96.1,96.1,2.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.2,45.4,11.86,12.0,13.37,12.6,3.0,1.22,16.0,1.0,13.48,14.0,15.05,14.25,4.0,1.26,18.0,1.0,9.96,9.96,9.96,9.96,2.0,0.0,22.0,1.0,100.0,100.0,100.0,100.0,2.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.14,-2.0,-1.32,-1.73,3.0,0.64,16.0,1.0,-19.9,-16.4,-10.8,-15.4,3.0,6.7,16.0,1.0,-1.34,-1.34,-1.34,-1.34,1.0,0.0,22.0,1.0,-13.2,-13.2,-13.2,-13.2,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.2,45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,3.0,0.0,18.0,1.0,-42.0,16.7,57.3,1.6,5.0,84.4,20.0,1.0,27.4,83.2,94.6,63.1,5.0,41.1,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,-179.1,3.4,27.0,27.0,27.0,27.0,1.0,0.0,16.0,1.0,29.0,29.0,29.0,29.0,1.0,0.0,16.0,1.0,19.52,19.52,19.52,19.52,1.0,0.0,16.0,1.0,78.1,78.1,78.1,78.1,1.0,0.0,16.0,1.0,6.2,6.2,6.2,6.2,1.0,0.0,16.0,1.0,-3.1,-3.1,-3.1,-3.1,1.0,0.0,16.0,1.0,5.37,5.37,5.37,5.37,1.0,0.0,16.0,1.0,1013.8,1013.8,1013.8,1013.8,1.0,0.0,16.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,16.0,1.0,-19.2,-19.2,-19.2,-19.2,1.0,0.0,16.0,1.0,33.3,33.3,33.3,33.3,1.0,0.0,16.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,16.0,1.0,-12.4,-12.4,-12.4,-12.4,1.0,0.0,16.0,1.0,2.76,2.76,2.76,2.76,1.0,0.0,16.0,1.0,17.1,17.1,17.1,17.1,1.0,0.0,16.0,1.0,-89.9,-89.9,-89.9,-89.9,1.0,0.0,16.0,1.0,155.7,155.7,155.7,155.7,1.0,0.0,16.0,1.0,-60.5,-60.5,-60.5,-60.5,1.0,0.0,16.0,1.0,104.8,104.8,104.8,104.8,1.0,0.0,16.0,1.0,-8.5,-8.5,-8.5,-8.5,1.0,0.0,16.0,1.0,14.8,14.8,14.8,14.8,1.0,0.0,16.0,1.0,238.5,238.5,238.5,238.5,1.0,0.0,16.0,1.0,240.0,240.0,240.0,240.0,1.0,0.0,16.0,1.0
2020,7,24247,-179.1,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-2.3,-2.3,-2.3,1.0,0.0,22.0,1.0,-13.0,-13.0,-13.0,-13.0,1.0,0.0,22.0,1.0,551.5,941.0,1381.5,1026.5,5.0,656.0,20.0,1.0,550.0,940.0,1380.0,1025.0,5.0,655.0,20.0,1.0
