Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2009,9,24117,-179.5,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,28.3,28.3,28.3,1.0,0.0,18.0,1.0,29.63,31.0,31.07,30.37,3.0,1.18,20.0,1.0,20.86,21.51,22.15,21.51,2.0,1.34,22.0,1.0,80.1,80.9,81.6,80.9,2.0,1.5,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.5,34.3,7.33,8.2,10.32,8.8,4.0,2.12,16.0,0.8,-5.26,0.29,4.92,-0.15,4.0,6.5,16.0,0.8,-7.5,-1.49,3.79,-1.84,4.0,7.8,16.0,0.8,1013.38,1015.5,1018.62,1015.98,4.0,3.78,16.0,0.8,23.48,24.3,25.39,24.43,4.0,1.3,16.0,0.8,21.67,24.25,25.0,23.38,4.0,2.36,16.0,0.8,12.39,16.24,17.65,15.08,4.0,3.69,16.0,0.8,72.5,84.2,93.8,83.2,4.0,12.7,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52,0.05,3.72,1.05,4.0,3.61,16.0,0.8,-12.2,-0.5,41.4,13.9,4.0,39.9,16.0,0.8,0.67,2.71,7.46,4.0,4.0,5.03,16.0,0.8,4.5,21.9,83.0,42.7,4.0,60.7,16.0,0.8,-126.6,12.4,117.5,-3.8,4.0,157.9,16.0,0.8,-157.2,-37.2,94.8,-31.5,4.0,171.6,16.0,0.8,-74.7,13.6,85.9,5.9,4.0,104.2,16.0,0.8,-81.4,-22.6,68.2,-7.3,4.0,103.1,16.0,0.8,-25.5,-12.1,6.7,-9.6,4.0,19.5,16.0,0.8,-72.6,-7.1,-1.9,-35.9,4.0,62.4,16.0,0.8,397.0,557.5,1174.5,775.5,4.0,593.0,16.0,0.8,395.0,560.0,1175.0,775.0,4.0,595.0,16.0,0.8
2009,9,24117,-179.5,38.3,5.63,7.95,11.04,8.05,6.0,4.1,12.0,1.0,-8.25,-7.09,1.96,-3.97,6.0,6.24,12.0,1.0,-1.22,1.97,6.57,3.09,6.0,5.02,12.0,1.0,1014.04,1016.5,1021.96,1017.83,6.0,6.71,12.0,1.0,18.79,19.0,21.1,19.58,6.0,1.36,12.0,1.0,17.38,18.55,21.04,18.72,6.0,2.29,12.0,1.0,9.13,11.67,14.18,11.68,6.0,2.42,12.0,1.0,83.2,89.6,93.4,86.6,6.0,10.7,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6,1.41,0.87,6.0,1.13,12.0,1.0,0.0,3.5,7.7,4.5,6.0,5.2,12.0,1.0,1.35,2.0,3.75,2.46,6.0,1.36,12.0,1.0,9.1,10.8,36.0,19.6,6.0,16.9,12.0,1.0,-169.8,-138.5,33.6,-81.2,6.0,119.7,12.0,1.0,-22.9,37.4,122.4,56.3,6.0,91.9,12.0,1.0,-105.1,-78.3,21.9,-48.4,6.0,76.2,12.0,1.0,-15.5,24.5,63.9,32.5,6.0,57.0,12.0,1.0,-21.6,-10.0,4.3,-10.8,6.0,18.0,12.0,1.0,-1.8,4.1,24.9,9.5,6.0,13.3,12.0,1.0,239.5,504.0,1421.5,848.5,6.0,968.5,12.0,1.0,240.0,505.0,1420.0,850.0,6.0,970.0,12.0,1.0
2009,9,24117,-179.5,44.6,9.3,12.1,15.4,12.09,8.0,4.18,16.0,0.5,0.1,8.4,11.11,6.02,8.0,5.84,16.0,0.5,-6.29,-4.26,8.45,-1.95,8.0,10.23,16.0,0.5,1011.81,1017.0,1019.73,1016.46,9.0,7.02,14.0,0.4,12.91,14.15,14.49,13.73,8.0,0.97,16.0,0.5,11.05,15.0,15.0,13.9,9.0,2.52,14.0,0.4,6.13,8.68,9.65,8.04,7.0,1.8,14.0,0.3,80.4,85.0,96.9,84.7,7.0,14.5,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.84,-0.4,3.96,-0.04,8.0,3.15,16.0,0.5,-37.0,-5.1,36.6,-1.5,8.0,40.3,16.0,0.5,0.25,2.1,4.08,2.05,6.0,2.12,16.0,0.3,2.5,22.5,38.0,19.7,6.0,20.5,16.0,0.3,1.4,115.4,161.7,86.8,8.0,87.9,16.0,0.5,-90.9,-56.3,124.9,-36.7,8.0,133.9,16.0,0.5,3.9,75.9,108.3,62.9,6.0,52.1,16.0,0.3,-43.1,-28.1,93.7,6.6,6.0,73.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.5,46.4,6.2,8.75,12.8,9.08,10.0,3.55,16.0,0.7,-2.18,4.44,5.55,2.43,10.0,4.61,16.0,0.7,-8.14,4.37,8.81,1.29,10.0,8.63,16.0,0.7,1010.07,1017.1,1022.72,1016.62,10.0,6.74,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,7.5,8.0,7.0,8.0,1.4,14.0,0.8,73.4,88.0,90.4,83.8,9.0,11.8,18.0,0.7,-19.7,29.2,67.5,19.1,10.0,54.3,16.0,0.7,-86.0,27.1,89.9,11.8,10.0,103.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.9,54.7,67.9,33.3,10.0,53.3,16.0,0.7,-91.7,59.3,107.2,18.8,10.0,97.9,16.0,0.7,-18.4,28.7,41.2,16.5,9.0,34.9,18.0,0.7,-25.8,44.0,69.2,21.2,9.0,59.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.5,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.4,16.0,1.3,20.0,0.8,76.7,87.3,89.2,85.8,18.0,7.2,18.0,0.7,3.1,55.7,111.6,37.6,17.0,105.0,20.0,0.7,-40.1,15.8,60.7,22.2,17.0,96.8,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.5,50.7,7.2,10.3,14.9,11.12,21.0,4.38,16.0,0.8,-12.32,4.75,9.49,0.44,21.0,9.79,16.0,0.8,-6.35,0.0,5.76,0.54,21.0,7.26,16.0,0.8,1000.84,1013.0,1017.13,1010.22,21.0,8.38,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,7.0,8.0,6.6,21.0,1.8,16.0,0.8,87.2,93.7,96.6,91.9,14.0,5.9,12.0,0.7,-162.3,29.4,92.3,-15.2,21.0,138.6,16.0,0.8,-64.2,0.0,90.0,-0.4,21.0,112.8,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-92.3,36.1,71.9,4.3,21.0,73.9,16.0,0.8,-46.4,0.0,41.6,5.7,21.0,57.2,16.0,0.8,-66.2,14.3,49.8,-0.6,14.0,57.7,12.0,0.7,0.0,25.5,52.4,27.2,14.0,26.8,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.5,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.06,-0.6,1.01,-0.77,13.0,1.94,12.0,0.8,-25.6,-4.1,8.2,-9.0,13.0,23.2,12.0,0.8,-0.2,0.65,1.36,0.56,12.0,1.1,10.0,0.8,-2.7,4.9,14.3,5.0,12.0,11.9,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.5,54.2,7.15,11.3,18.74,12.09,13.0,5.38,18.0,0.8,-8.79,0.0,12.93,2.81,13.0,10.56,18.0,0.8,-10.66,-6.6,3.84,-4.11,13.0,7.0,18.0,0.8,1011.27,1015.5,1017.07,1014.88,13.0,4.78,18.0,0.8,7.07,8.65,9.0,8.37,12.0,0.97,18.0,0.8,7.9,8.5,9.0,8.45,13.0,0.84,18.0,0.8,4.49,5.55,6.31,5.48,12.0,0.87,18.0,0.9,70.4,76.1,91.1,79.9,12.0,10.9,18.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.03,0.0,1.0,-0.03,12.0,1.15,18.0,0.8,-8.4,0.0,16.3,3.6,12.0,15.0,18.0,0.8,0.51,1.74,2.46,1.48,11.0,0.98,18.0,0.9,6.4,16.2,40.9,21.8,11.0,17.5,18.0,0.9,-66.0,0.0,110.9,27.6,13.0,89.8,18.0,0.8,-80.6,-54.1,34.1,-32.8,13.0,58.2,18.0,0.8,-40.0,0.0,84.1,17.5,12.0,58.2,18.0,0.9,-59.1,-35.7,22.9,-20.8,12.0,38.5,18.0,0.9,-18.4,0.4,22.5,3.9,11.0,22.8,18.0,0.9,-21.6,0.3,6.8,-5.3,11.0,16.2,18.0,0.9,366.5,1443.0,6611.5,2841.0,13.0,3566.5,18.0,0.8,365.0,1445.0,6610.0,2840.0,13.0,3565.0,18.0,0.8
2009,9,24117,-179.5,56.2,8.8,14.4,17.0,12.98,5.0,4.68,22.0,0.2,-13.02,-11.03,2.57,-5.85,5.0,9.63,22.0,0.2,-10.93,-9.26,-5.76,-8.47,5.0,2.71,22.0,0.2,1017.7,1018.5,1020.76,1019.36,5.0,2.65,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,8.0,8.0,6.0,5.0,3.1,22.0,0.2,86.0,86.0,89.4,87.7,5.0,3.2,22.0,0.2,-221.4,-158.8,29.3,-103.3,5.0,140.0,22.0,0.2,-185.8,-133.3,-47.5,-119.1,5.0,70.8,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-104.2,-88.2,17.0,-48.7,5.0,73.5,22.0,0.2,-87.4,-74.0,-46.1,-67.4,5.0,22.7,22.0,0.2,-74.0,-62.6,13.0,-34.0,5.0,53.4,22.0,0.2,-62.1,-52.5,-34.8,-48.6,5.0,15.1,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.4,-51.7,7.2,7.2,7.2,7.2,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,22.0,0.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.4,26.9,7.2,7.7,8.01,7.62,13.0,0.5,16.0,0.0,-7.41,-6.77,-6.35,-6.99,13.0,0.64,16.0,0.0,-3.85,-2.63,-2.45,-2.94,13.0,0.76,16.0,0.0,1019.0,1019.2,1019.92,1019.34,8.0,0.54,16.0,0.0,27.0,27.1,27.2,27.1,21.0,0.12,16.0,0.0,25.71,26.05,26.39,26.09,14.0,0.31,16.0,0.0,17.32,17.78,18.32,17.9,8.0,0.72,16.0,0.0,81.6,86.4,88.2,85.3,14.0,3.1,16.0,0.0,2.0,4.0,6.0,4.0,2.0,4.2,16.0,0.0,81.6,86.4,88.2,85.3,14.0,3.1,16.0,0.0,-58.7,-51.3,-47.4,-53.5,13.0,8.4,16.0,0.0,-29.6,-20.3,-17.5,-22.3,13.0,5.9,16.0,0.0,0.9,1.0,1.4,1.06,14.0,0.33,16.0,0.0,6.7,7.8,10.9,8.3,13.0,2.6,16.0,0.0,3.85,4.58,5.02,4.43,8.0,0.82,16.0,0.0,29.2,34.9,36.2,33.4,8.0,7.4,16.0,0.0,-195.2,-177.9,-166.4,-182.1,13.0,17.1,16.0,0.0,-99.4,-67.7,-63.8,-76.5,13.0,19.8,16.0,0.0,-128.3,-120.3,-117.2,-123.2,8.0,10.9,16.0,0.0,-69.7,-44.9,-40.8,-51.1,8.0,16.7,16.0,0.0,-34.0,-31.6,-25.6,-30.9,8.0,8.0,16.0,0.0,-14.3,-12.2,-9.9,-12.1,8.0,2.9,16.0,0.0,373.0,456.5,514.0,448.5,13.0,90.0,16.0,0.0,375.0,455.0,515.0,450.0,13.0,90.0,16.0,0.0
2009,9,24117,-179.4,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,4.0,6.7,5.0,3.0,2.6,16.0,0.7,72.5,84.2,93.8,83.2,4.0,12.7,16.0,0.8,-48.8,-2.0,35.3,-6.5,4.0,52.6,16.0,0.8,-84.2,-12.9,29.2,-26.8,4.0,81.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.4,42.5,4.28,8.6,14.73,9.1,8.0,5.1,12.0,0.9,-4.88,2.53,9.37,1.38,8.0,8.78,12.0,0.9,-4.62,-1.39,3.43,-2.28,8.0,5.96,12.0,0.9,1009.67,1016.5,1022.02,1013.54,8.0,10.25,12.0,0.9,12.28,15.0,16.0,14.81,8.0,2.03,12.0,0.9,13.47,15.5,19.33,16.11,8.0,2.75,12.0,0.9,6.9,8.99,11.03,8.96,8.0,1.86,12.0,0.9,66.4,76.5,93.1,78.7,8.0,14.1,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.67,-0.2,1.89,-1.3,8.0,3.61,12.0,0.9,-46.8,-4.6,13.3,-17.5,8.0,43.5,12.0,0.9,0.11,1.47,2.64,1.56,8.0,1.29,12.0,0.9,0.6,7.6,26.5,13.0,8.0,12.9,12.0,0.9,-65.6,43.5,178.7,33.5,8.0,152.9,12.0,0.9,-88.2,-24.3,51.4,-32.2,8.0,86.3,12.0,0.9,-32.3,25.6,86.1,9.0,8.0,87.7,12.0,0.9,-38.8,-12.2,33.6,-13.0,8.0,45.3,12.0,0.9,-10.6,0.0,8.6,-1.0,8.0,13.1,12.0,0.9,-15.7,-0.8,0.0,-5.9,8.0,12.1,12.0,0.9,82.0,686.5,3208.0,1375.5,8.0,1517.5,12.0,0.9,80.0,685.0,3210.0,1375.0,8.0,1515.0,12.0,0.9
2009,9,24117,-179.4,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,5.1,19.7,7.9,6.0,14.8,16.0,0.3,-19.3,2.1,19.9,3.3,6.0,24.0,16.0,0.3,804.5,1795.0,3652.5,2308.5,8.0,1929.5,16.0,0.5,805.0,1795.0,3650.0,2310.0,8.0,1930.0,16.0,0.5
2009,9,24117,-179.4,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.35,12.0,12.07,11.43,9.0,1.02,18.0,0.7,10.66,11.5,13.79,11.99,10.0,1.57,16.0,0.7,6.23,7.03,8.62,7.33,9.0,1.33,18.0,0.7,73.4,88.0,90.4,83.8,9.0,11.8,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.73,-0.5,1.47,-0.67,9.0,2.19,18.0,0.7,-24.5,-3.1,12.3,-4.6,9.0,18.0,18.0,0.7,-0.52,1.1,2.44,1.02,9.0,1.55,18.0,0.7,-5.6,14.7,18.8,8.4,9.0,11.9,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-1.1,10.2,0.3,9.0,8.0,18.0,0.7,-12.3,-5.9,12.6,-0.6,9.0,12.4,18.0,0.7,238.5,699.0,2115.5,1060.0,10.0,1018.5,16.0,0.7,240.0,700.0,2115.0,1060.0,10.0,1020.0,16.0,0.7
2009,9,24117,-179.4,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,10.0,11.0,10.37,13.0,0.52,16.0,0.8,9.0,10.0,11.15,9.96,18.0,1.12,18.0,0.7,5.72,6.43,7.22,6.51,18.0,0.77,18.0,0.7,76.7,87.3,89.2,85.8,18.0,7.2,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05,0.0,1.37,0.14,13.0,1.33,16.0,0.8,-11.4,0.0,4.5,-1.4,12.0,12.7,16.0,0.8,0.36,0.94,1.98,1.08,13.0,0.85,16.0,0.8,2.6,8.2,13.7,8.1,12.0,7.7,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,2.3,8.2,1.2,12.0,7.5,16.0,0.8,-8.3,-2.4,3.7,-2.2,12.0,8.2,16.0,0.8,385.0,729.0,1992.5,1449.5,17.0,2032.0,20.0,0.7,385.0,730.0,1995.0,1450.0,17.0,2030.0,20.0,0.7
2009,9,24117,-179.4,48.8,7.24,9.0,12.58,9.93,17.0,3.84,20.0,0.7,0.76,6.3,10.36,4.6,17.0,6.84,20.0,0.7,-4.85,1.96,6.73,1.15,17.0,6.99,20.0,0.7,999.58,1016.1,1022.6,1013.32,18.0,11.59,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,68.7,95.4,46.5,17.0,69.1,20.0,0.7,-42.6,17.7,66.6,13.4,17.0,71.5,20.0,0.7,4.5,41.5,60.0,30.2,17.0,45.6,20.0,0.7,-27.9,12.3,44.3,8.6,17.0,49.5,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.4,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,8.0,8.59,7.56,16.0,1.14,12.0,0.7,7.57,8.3,9.3,8.54,18.0,1.08,8.0,0.8,5.5,6.18,6.72,6.05,17.0,0.83,8.0,0.8,78.4,90.8,93.7,87.3,17.0,9.4,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.4,52.7,7.2,9.55,13.05,9.99,18.0,3.31,8.0,0.8,-7.94,4.33,7.73,0.54,18.0,8.24,8.0,0.8,-11.3,-4.35,2.17,-4.31,18.0,5.35,8.0,0.8,1007.34,1014.35,1017.25,1012.59,18.0,6.0,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,7.5,8.0,7.1,12.0,1.4,12.0,0.8,78.4,90.8,93.7,87.3,17.0,9.4,8.0,0.8,-102.2,20.3,74.2,-10.7,18.0,102.9,8.0,0.8,-139.2,-35.6,11.2,-46.3,18.0,67.2,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72.5,37.7,63.5,4.0,18.0,68.5,8.0,0.8,-93.7,-35.7,18.3,-39.1,18.0,50.6,8.0,0.8,-58.0,22.1,46.7,0.6,17.0,49.8,8.0,0.8,-56.2,-26.9,13.5,-24.7,17.0,34.3,8.0,0.8,-8.4,0.6,5.9,-1.0,12.0,9.1,10.0,0.8,-5.6,0.5,5.7,0.7,12.0,9.2,10.0,0.8,373.0,873.0,2225.0,1309.5,18.0,1158.5,8.0,0.8,375.0,875.0,2225.0,1310.0,18.0,1160.0,8.0,0.8
2009,9,24117,-179.4,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,7.5,8.0,7.2,12.0,1.2,18.0,0.8,70.4,76.1,91.1,79.9,12.0,10.9,18.0,0.9,-86.2,0.0,176.3,57.4,13.0,196.5,18.0,0.8,-123.7,-44.9,65.1,-38.4,13.0,109.3,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.4,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.0,9.0,8.53,4.0,0.95,22.0,0.0,7.63,8.0,8.18,7.9,5.0,0.55,22.0,0.2,5.55,5.68,5.94,5.75,5.0,0.38,22.0,0.2,86.0,86.0,89.4,87.7,5.0,3.2,22.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26,1.0,1.0,0.4,4.0,1.2,22.0,0.0,2.3,15.7,17.0,9.9,4.0,12.5,22.0,0.0,0.57,1.39,1.39,1.0,4.0,0.78,22.0,0.0,9.0,21.9,23.7,16.6,4.0,11.9,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.2,-16.8,-7.2,-12.9,4.0,8.8,22.0,0.0,-15.2,-14.1,-5.6,-10.6,4.0,7.8,22.0,0.0,780.5,2986.0,4913.0,2828.5,5.0,2147.0,22.0,0.2,780.0,2985.0,4915.0,2830.0,5.0,2145.0,22.0,0.2
2009,9,24117,-179.4,62.4,6.0,10.0,12.1,9.4,5.0,3.44,16.0,0.8,-5.23,-4.6,4.01,-1.16,5.0,5.82,16.0,0.8,-11.68,-6.43,-2.45,-6.85,5.0,5.28,16.0,0.8,1012.87,1015.0,1017.48,1015.1,5.0,3.01,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,9,24117,-179.3,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,7.0,8.0,6.6,7.0,1.9,12.0,0.9,66.4,76.5,93.1,78.7,8.0,14.1,12.0,0.9,-72.5,13.3,92.0,3.3,8.0,117.1,12.0,0.9,-58.3,-9.8,14.0,-37.1,8.0,79.9,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
