Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2008,9,24105,-165.6,40.6,0.0,5.9,27.8,13.5,4.0,20.0,8.0,0.8,-16.6,-9.2,15.5,-0.9,4.0,23.1,8.0,0.8,543.0,941.0,1914.5,1308.5,7.0,919.0,12.0,0.7,545.0,940.0,1915.0,1310.0,7.0,920.0,12.0,0.7,16.66,17.8,19.36,18.0,4.0,1.98,8.0,0.8,16.74,18.0,19.0,17.7,7.0,1.32,12.0,0.7,8.72,10.26,11.65,10.35,6.0,1.72,10.0,0.7,73.2,81.5,93.8,82.8,6.0,9.4,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,7.5,8.0,7.3,6.0,0.8,10.0,0.7,73.2,81.5,93.8,82.8,6.0,9.4,10.0,0.7,-2.5,32.8,131.7,52.1,7.0,76.1,12.0,0.7,-57.9,26.3,86.7,-4.7,7.0,95.9,12.0,0.7,-1.21,-0.5,0.84,-0.2,4.0,1.34,8.0,0.8,-10.2,-3.6,9.9,-0.3,4.0,13.9,8.0,0.8,0.99,2.97,3.67,2.36,4.0,1.88,8.0,0.8,6.8,26.0,40.0,23.5,4.0,21.0,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-165.6,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15,9.8,12.4,10.43,7.0,2.52,12.0,0.7,-0.3,3.35,11.14,3.92,7.0,6.64,12.0,0.7,-7.45,2.14,9.21,0.32,7.0,8.43,12.0,0.7,1009.86,1015.0,1022.16,1015.63,7.0,6.36,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,60.3,206.2,67.4,7.0,118.8,12.0,0.7,-124.4,36.3,166.3,12.3,7.0,145.2,12.0,0.7,0.0,46.9,128.0,59.5,6.0,60.6,10.0,0.7,-72.0,-10.7,91.8,1.9,6.0,89.2,10.0,0.7
2008,9,24105,-165.6,44.5,-11.4,7.6,15.2,1.3,7.0,18.6,14.0,0.7,-18.5,-1.3,5.5,-6.5,7.0,12.9,14.0,0.7,645.0,1443.0,1914.5,1437.0,7.0,864.0,14.0,0.7,645.0,1445.0,1915.0,1435.0,7.0,865.0,14.0,0.7,12.95,13.6,15.05,13.84,7.0,1.31,14.0,0.7,13.86,16.0,16.05,14.93,7.0,2.01,14.0,0.7,7.3,7.54,10.07,8.37,7.0,2.0,14.0,0.7,65.1,74.3,93.8,79.1,7.0,14.8,14.0,0.7,8.63,11.3,12.4,10.86,7.0,2.38,14.0,0.7,-7.17,6.62,10.62,3.33,7.0,8.02,14.0,0.7,-6.39,0.0,8.11,0.82,7.0,8.07,14.0,0.7,1007.31,1012.3,1022.05,1013.74,7.0,7.25,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.24,-0.9,0.05,-1.09,7.0,1.39,14.0,0.7,-28.9,-7.8,0.3,-13.3,7.0,15.4,14.0,0.7,0.96,1.38,2.48,1.47,7.0,1.54,14.0,0.7,6.4,15.6,29.8,14.4,7.0,18.0,14.0,0.7,-80.3,105.9,169.9,60.1,7.0,118.3,14.0,0.7,-101.1,0.0,130.3,19.0,7.0,126.6,14.0,0.7,-53.4,53.6,88.0,35.4,7.0,65.3,14.0,0.7,-47.0,0.0,68.0,16.6,7.0,76.6,14.0,0.7
2008,9,24105,-165.6,60.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,7.7,10.3,8.1,50.0,3.01,24.0,0.5,-6.6,-3.35,3.39,-1.83,50.0,5.15,24.0,0.5,-9.68,-3.28,1.09,-3.8,50.0,5.6,24.0,0.5,1005.79,1011.7,1014.22,1010.65,51.0,4.39,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-165.6,76.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,8.2,8.46,7.18,4.0,2.39,14.0,0.5,2.85,7.19,7.71,5.36,4.0,4.02,14.0,0.5,-0.52,2.8,4.27,1.91,4.0,3.87,14.0,0.5,1015.62,1016.6,1017.37,1016.6,5.0,1.3,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-165.5,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,6.2,6.2,6.2,1.0,0.0,26.0,0.0,6.11,6.11,6.11,6.11,1.0,0.0,26.0,0.0,1.08,1.08,1.08,1.08,1.0,0.0,26.0,0.0,1028.9,1028.9,1028.9,1028.9,1.0,0.0,26.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,26.0,0.0,56.9,56.9,56.9,56.9,1.0,0.0,26.0,0.0,37.9,37.9,37.9,37.9,1.0,0.0,26.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5,85.5,85.5,85.5,1.0,0.0,26.0,0.0,15.1,15.1,15.1,15.1,1.0,0.0,26.0,0.0,33.8,33.8,33.8,33.8,1.0,0.0,26.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,26.0,0.0
2008,9,24105,-165.5,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.89,17.15,18.1,17.19,10.0,0.92,22.0,0.6,16.2,16.35,17.1,16.28,10.0,1.05,22.0,0.6,8.4,8.95,11.1,9.19,10.0,1.66,22.0,0.6,69.9,77.2,92.1,78.8,11.0,10.7,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,0.95,1.06,0.91,10.0,0.31,22.0,0.6,4.6,8.3,20.6,11.7,6.0,8.6,20.0,0.3,1.68,3.05,3.72,2.92,10.0,1.05,22.0,0.6,7.7,21.2,79.3,36.7,6.0,36.1,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-165.5,-29.5,-21.6,-19.7,-6.3,-14.1,3.0,12.3,24.0,0.7,-15.4,-13.0,-4.1,-9.8,3.0,8.7,24.0,0.7,209.0,373.0,1103.5,649.5,3.0,697.5,24.0,0.7,210.0,375.0,1105.0,650.0,3.0,695.0,24.0,0.7,18.16,18.5,18.84,18.5,3.0,0.5,24.0,0.7,19.45,20.0,20.07,19.77,3.0,0.49,24.0,0.7,9.13,10.46,12.38,10.75,3.0,2.39,24.0,0.7,65.4,72.4,84.8,75.0,3.0,14.3,24.0,0.7,5.77,7.2,10.0,7.87,3.0,3.15,24.0,0.7,-7.92,-3.91,-0.39,-4.15,3.0,5.52,24.0,0.7,-6.63,-5.65,-4.03,-5.34,3.0,1.93,24.0,0.7,1012.6,1018.2,1019.63,1016.17,3.0,5.44,24.0,0.7,4.3,7.0,7.7,6.0,3.0,2.6,24.0,0.7,65.4,72.4,84.8,75.0,3.0,14.3,24.0,0.7,-81.8,-19.9,-0.2,-40.5,3.0,62.4,24.0,0.7,-59.8,-51.1,-27.6,-43.9,3.0,24.4,24.0,0.7,-1.87,-1.6,-0.64,-1.27,3.0,0.95,24.0,0.7,-19.1,-11.5,-4.4,-11.7,3.0,10.8,24.0,0.7,0.73,2.3,4.17,2.45,3.0,2.53,24.0,0.7,8.2,25.7,25.9,17.2,3.0,14.9,24.0,0.7,-157.4,-75.0,-6.7,-81.9,3.0,110.6,24.0,0.7,-133.2,-113.0,-78.8,-106.2,3.0,40.2,24.0,0.7,-80.4,-33.3,0.8,-39.7,3.0,59.7,24.0,0.7,-83.0,-59.1,-37.8,-60.4,3.0,33.1,24.0,0.7
2008,9,24105,-165.5,-21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,12.96,10.27,3.0,4.45,18.0,0.3,-10.78,-1.34,4.75,-2.97,3.0,11.46,18.0,0.3,-0.06,2.67,6.02,2.97,3.0,4.47,18.0,0.3,1014.47,1018.5,1020.89,1017.7,3.0,4.75,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-242.0,-28.6,119.3,-60.6,3.0,266.1,18.0,0.3,-3.5,60.2,129.9,63.1,3.0,97.8,18.0,0.3,-153.9,-40.5,73.0,-40.5,2.0,235.0,16.0,0.5,-12.9,7.1,27.1,7.1,2.0,41.4,16.0,0.5
2008,9,24105,-165.5,-15.6,-54.8,-52.9,-50.9,-52.9,2.0,4.0,12.0,1.0,5.1,16.1,27.0,16.1,2.0,22.7,12.0,1.0,1097.0,2474.5,3851.5,2474.5,2.0,2853.5,12.0,1.0,1095.0,2475.0,3850.0,2475.0,2.0,2855.0,12.0,1.0,27.32,28.0,28.68,28.0,2.0,1.41,12.0,1.0,26.32,27.0,27.68,27.0,2.0,1.41,12.0,1.0,18.37,18.48,18.59,18.48,2.0,0.23,12.0,1.0,80.3,83.3,86.3,83.3,2.0,6.2,12.0,1.0,9.1,12.1,15.1,12.1,2.0,6.22,12.0,1.0,-13.24,-10.99,-8.75,-10.99,2.0,4.66,12.0,1.0,1.31,4.13,6.94,4.13,2.0,5.83,12.0,1.0,1012.31,1014.05,1015.79,1014.05,2.0,3.61,12.0,1.0,7.2,7.5,7.8,7.5,2.0,0.7,12.0,1.0,80.3,83.3,86.3,83.3,2.0,6.2,12.0,1.0,-207.8,-147.5,-87.3,-147.5,2.0,124.8,12.0,1.0,21.6,68.1,114.5,68.1,2.0,96.3,12.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,12.0,1.0,9.1,12.1,15.1,12.1,2.0,6.2,12.0,1.0,4.31,5.2,6.09,5.2,2.0,1.84,12.0,1.0,52.3,57.2,62.0,57.2,2.0,10.1,12.0,1.0,-346.8,-293.6,-240.3,-293.6,2.0,110.3,12.0,1.0,34.0,107.3,180.5,107.3,2.0,151.7,12.0,1.0,-243.0,-202.7,-162.3,-202.7,2.0,83.6,12.0,1.0,24.0,75.6,127.2,75.6,2.0,106.9,12.0,1.0
2008,9,24105,-165.5,16.5,-49.2,-43.8,-33.2,-41.6,16.0,8.2,26.0,0.2,0.0,0.0,8.7,3.2,16.0,5.3,26.0,0.2,115.0,373.0,456.5,307.5,30.0,160.0,26.0,0.2,115.0,375.0,455.0,310.0,30.0,160.0,26.0,0.2,27.2,27.3,27.5,27.29,28.0,0.28,28.0,0.2,26.1,26.3,26.6,26.34,28.0,0.25,28.0,0.2,16.43,16.45,16.46,16.33,16.0,0.33,26.0,0.2,75.9,77.4,78.3,76.9,28.0,2.1,28.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.9,1.4,0.95,28.0,0.47,28.0,0.2,5.8,6.8,7.4,6.2,28.0,2.3,28.0,0.2,6.09,6.23,6.5,6.3,16.0,0.38,26.0,0.2,33.2,44.3,49.9,42.0,16.0,8.2,26.0,0.2,-202.1,-191.5,-132.7,-174.7,28.0,31.5,28.0,0.2,0.0,0.0,37.4,13.1,28.0,21.8,28.0,0.2,-130.4,-111.4,-83.9,-107.9,16.0,21.4,26.0,0.2,0.0,0.0,23.4,8.7,16.0,14.2,26.0,0.2
2008,9,24105,-165.5,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86,7.2,7.7,6.49,30.0,1.39,26.0,0.2,-7.63,-6.98,-4.86,-6.38,30.0,1.48,26.0,0.2,-0.08,0.0,1.42,0.37,30.0,1.0,26.0,0.2,1012.49,1013.65,1014.66,1013.64,16.0,1.06,26.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-165.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,27.6,27.8,27.62,52.0,0.24,16.0,0.4,26.0,26.3,26.99,26.41,39.0,0.71,16.0,0.4,15.24,16.42,17.46,16.38,18.0,1.22,18.0,0.4,68.0,72.8,78.9,73.8,39.0,5.6,16.0,0.4,2.16,3.1,4.1,3.28,36.0,1.15,16.0,0.4,-4.07,-2.24,-0.47,-2.31,36.0,1.7,16.0,0.4,-0.3,1.16,2.92,1.23,36.0,1.56,16.0,0.4,1009.99,1012.1,1016.1,1012.96,26.0,2.91,16.0,0.5,2.0,3.0,4.0,3.0,11.0,1.6,20.0,0.4,68.0,72.8,78.9,73.8,39.0,5.6,16.0,0.4,-16.7,-6.3,-1.5,-8.8,36.0,9.6,16.0,0.4,-0.9,3.2,8.6,4.0,36.0,7.5,16.0,0.4,0.8,1.3,1.7,1.2,39.0,0.7,16.0,0.4,2.2,4.2,6.4,4.1,36.0,2.7,16.0,0.4,5.17,6.9,8.21,6.78,18.0,1.45,18.0,0.4,16.4,26.7,31.9,25.6,16.0,8.8,18.0,0.4,-106.4,-58.2,-12.7,-60.6,36.0,44.8,16.0,0.4,-8.2,30.3,78.6,32.6,36.0,41.2,16.0,0.4,-66.9,-47.2,0.0,-43.7,16.0,35.3,18.0,0.4,-11.6,18.3,47.0,18.6,16.0,33.9,18.0,0.4
2008,9,24105,-165.5,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26,2.6,3.56,2.9,3.0,0.98,18.0,0.3,-1.65,-0.69,0.39,-0.64,3.0,1.5,18.0,0.3,0.78,2.44,3.46,2.13,3.0,1.99,18.0,0.3,1018.03,1018.1,1019.6,1018.8,3.0,1.3,18.0,0.3,2.3,3.0,3.7,3.0,3.0,1.0,18.0,0.3,72.3,76.7,77.9,75.1,3.0,4.3,18.0,0.3,-3.9,-2.8,0.7,-1.6,3.0,3.5,18.0,0.3,2.0,6.4,12.8,7.4,3.0,7.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.6,-18.1,11.2,-15.2,3.0,38.8,18.0,0.3,21.7,68.4,91.9,57.1,3.0,52.3,18.0,0.3,-23.2,-11.2,7.6,-7.9,3.0,22.8,18.0,0.3,14.3,45.0,57.5,36.1,3.0,32.6,18.0,0.3
2008,9,24105,-165.5,30.2,-26.5,-15.6,-13.0,-19.6,4.0,11.4,12.0,0.5,-20.3,2.1,21.8,0.8,4.0,26.2,12.0,0.5,23.5,49.5,102.5,62.0,4.0,52.0,12.0,0.5,25.0,50.0,100.0,60.0,4.0,50.0,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,3.6,4.62,3.73,4.0,1.11,12.0,0.5,-2.92,-2.34,-1.86,-2.39,4.0,0.64,12.0,0.5,-2.12,0.06,3.31,0.57,4.0,3.36,12.0,0.5,1016.09,1020.5,1021.15,1018.88,5.0,3.01,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.8,-61.1,-49.4,-59.2,4.0,11.6,12.0,0.5,-49.2,2.8,86.8,18.1,4.0,84.0,12.0,0.5,-40.9,-33.1,-28.4,-34.6,4.0,7.6,12.0,0.5,-28.6,-0.8,52.4,11.3,4.0,51.1,12.0,0.5
2008,9,24105,-165.5,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.63,27.0,27.56,27.06,5.0,0.72,14.0,0.4,23.33,25.5,26.37,24.92,5.0,1.94,14.0,0.4,13.42,16.34,16.49,15.13,5.0,2.01,14.0,0.4,70.2,78.6,84.2,77.5,5.0,9.3,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,1.6,5.0,0.5,14.0,0.4,70.2,78.6,84.2,77.5,5.0,9.3,14.0,0.4,-11.0,-8.6,-6.7,-8.8,4.0,3.2,12.0,0.5,-7.9,-0.2,14.9,3.3,4.0,15.4,12.0,0.5,0.83,1.5,3.4,2.14,5.0,2.27,14.0,0.4,2.2,5.6,16.0,9.0,4.0,10.8,12.0,0.5,5.22,6.18,9.23,7.13,5.0,2.81,14.0,0.4,19.1,26.0,39.9,29.4,4.0,13.5,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-165.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,6.2,9.8,6.88,9.0,4.66,22.0,0.7,-3.05,1.82,4.9,0.92,9.0,3.8,22.0,0.7,-4.3,1.05,8.49,2.1,9.0,7.39,22.0,0.7,1016.27,1017.5,1022.64,1018.7,9.0,3.42,22.0,0.7,3.0,5.0,7.5,4.9,9.0,2.3,22.0,0.7,65.7,75.8,87.4,76.6,9.0,11.3,22.0,0.7,-14.3,3.8,48.0,16.1,9.0,38.4,22.0,0.7,-25.9,2.2,83.2,36.3,9.0,94.9,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.4,45.5,122.5,27.2,9.0,94.0,22.0,0.7,-98.9,23.3,212.2,61.9,9.0,190.5,22.0,0.7,-38.5,21.3,81.3,18.5,9.0,58.3,22.0,0.7,-57.5,11.7,140.9,41.7,9.0,114.4,22.0,0.7
2008,9,24105,-165.5,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,9.8,12.03,8.73,9.0,3.72,18.0,0.3,0.0,1.34,6.09,2.84,9.0,3.29,18.0,0.3,-11.3,-6.2,3.58,-4.56,9.0,7.5,18.0,0.3,1015.0,1016.5,1021.57,1017.7,10.0,3.06,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,33.4,133.9,60.6,9.0,69.7,18.0,0.3,-237.3,-124.0,75.2,-90.6,9.0,162.5,18.0,0.3,0.0,11.6,73.2,33.1,8.0,45.7,16.0,0.4,-149.1,-95.5,60.1,-56.6,8.0,106.9,16.0,0.4
2008,9,24105,-165.5,42.6,-12.7,-2.6,8.1,-1.9,10.0,11.5,18.0,0.3,-0.7,3.9,16.9,4.9,10.0,14.8,18.0,0.3,57.5,501.0,1852.5,1056.0,14.0,1355.5,16.0,0.3,55.0,500.0,1850.0,1055.0,14.0,1355.0,16.0,0.3,16.0,16.4,18.0,16.69,10.0,1.05,18.0,0.3,14.03,15.5,16.47,15.46,14.0,1.38,16.0,0.3,7.88,9.57,10.38,9.09,13.0,1.5,18.0,0.3,71.2,85.2,95.0,83.8,13.0,10.8,18.0,0.3,3.75,7.85,12.28,8.46,14.0,4.22,16.0,0.3,-4.53,0.0,5.05,0.25,14.0,5.19,16.0,0.3,-11.01,1.29,6.85,-0.6,14.0,8.21,16.0,0.3,1010.28,1014.9,1017.94,1014.99,14.0,4.38,16.0,0.3,3.9,8.0,8.0,6.6,13.0,2.0,18.0,0.3,71.2,85.2,95.0,83.8,13.0,10.8,18.0,0.3,-26.6,0.0,55.2,13.4,14.0,51.6,16.0,0.3,-129.9,8.2,60.6,-23.0,14.0,107.3,16.0,0.3,0.5,1.45,2.0,1.04,10.0,1.24,18.0,0.3,1.6,9.9,12.9,7.1,10.0,8.8,18.0,0.3,0.95,2.41,3.76,2.37,10.0,1.41,18.0,0.3,4.3,15.0,26.1,15.6,10.0,10.7,18.0,0.3,-72.6,0.0,68.9,4.6,14.0,81.1,16.0,0.3,-164.4,19.5,112.9,-2.8,14.0,122.1,16.0,0.3,-44.6,0.0,35.0,-7.3,13.0,43.5,18.0,0.3,-87.9,11.0,60.7,-5.5,13.0,68.2,18.0,0.3
2008,9,24105,-165.5,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42,9.65,17.01,9.86,16.0,5.89,14.0,0.6,-3.19,0.81,5.83,1.56,16.0,4.18,14.0,0.6,-13.76,0.23,8.12,-1.0,16.0,10.83,14.0,0.6,1001.38,1012.5,1023.62,1012.81,16.0,9.71,14.0,0.6,6.1,7.5,8.0,6.7,14.0,2.1,16.0,0.5,72.0,79.9,90.9,81.6,14.0,10.8,14.0,0.6,-17.7,7.5,69.1,16.0,16.0,48.9,14.0,0.6,-196.7,0.6,77.2,-27.6,16.0,179.9,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.3,9.3,86.6,18.5,14.0,57.7,14.0,0.6,-196.0,3.4,103.5,-11.8,14.0,139.9,14.0,0.6,-29.6,0.0,32.5,6.6,13.0,31.6,16.0,0.5,-128.4,0.0,57.9,-15.0,13.0,93.4,16.0,0.5
2008,9,24105,-165.5,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.29,11.2,13.0,11.57,11.0,1.31,16.0,0.6,11.0,11.75,13.99,12.39,14.0,1.56,14.0,0.6,6.07,7.52,8.26,7.34,13.0,1.1,16.0,0.5,72.0,79.9,90.9,81.6,14.0,10.8,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.62,-0.7,0.37,-1.48,9.0,2.03,16.0,0.7,-46.7,-2.8,0.8,-16.5,9.0,29.0,16.0,0.7,-0.2,1.09,2.29,0.94,8.0,1.35,18.0,0.6,-1.0,3.1,20.9,4.6,8.0,14.2,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,9,24105,-165.5,48.6,-4.1,0.5,3.7,0.4,8.0,4.8,18.0,0.6,-4.4,0.0,20.2,2.8,8.0,14.0,18.0,0.6,90.0,902.0,5002.5,1999.5,16.0,2708.0,14.0,0.6,90.0,900.0,5005.0,2000.0,16.0,2710.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
