Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2007,7,24091,-19.30000000000001,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.82,22.8,23.05,22.19,17.0,1.48,18.0,0.5,21.93,22.5,23.33,22.54,19.0,0.95,16.0,0.5,13.24,14.12,15.75,14.43,19.0,1.26,16.0,0.5,76.4,84.1,95.2,85.2,19.0,8.4,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,5.5,8.0,5.7,18.0,2.4,16.0,0.5,76.4,84.1,95.2,85.2,19.0,8.4,16.0,0.5,-65.2,-28.9,-3.3,-31.8,17.0,33.0,16.0,0.5,-111.7,-58.4,-21.3,-66.5,17.0,46.5,16.0,0.5,-2.46,-0.5,1.23,-0.35,17.0,1.87,18.0,0.5,-17.4,-2.8,11.6,-3.5,15.0,14.9,18.0,0.5,0.49,2.27,4.33,2.46,17.0,1.79,18.0,0.5,3.0,21.8,32.6,20.1,15.0,15.0,18.0,0.5,-21.0,-7.0,1.8,-7.6,15.0,15.1,18.0,0.5,-25.0,-15.5,0.1,-14.2,15.0,12.3,18.0,0.5,174.0,729.0,1254.0,809.5,17.0,642.0,16.0,0.5,175.0,730.0,1255.0,810.0,17.0,640.0,16.0,0.5
2007,7,24091,-19.30000000000001,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,6.0,7.4,6.0,5.0,1.9,16.0,0.4,78.7,82.9,84.6,81.7,6.0,3.5,14.0,0.3,-30.8,-17.7,-11.3,-20.0,5.0,11.5,16.0,0.2,-84.6,-48.7,-35.8,-57.4,5.0,27.5,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-19.30000000000001,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,22.8,23.0,21.96,5.0,1.71,16.0,0.4,21.96,22.0,22.83,22.63,6.0,1.65,14.0,0.3,12.87,13.6,14.66,13.99,6.0,1.87,14.0,0.3,78.7,82.9,84.6,81.7,6.0,3.5,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.0,0.87,-0.84,5.0,2.01,16.0,0.4,-11.3,3.4,7.3,-1.8,4.0,13.7,20.0,0.3,-0.02,3.37,3.56,2.1,5.0,1.98,16.0,0.4,8.4,21.4,29.6,19.1,4.0,14.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-19.30000000000001,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.45,22.0,24.0,22.52,12.0,1.23,14.0,0.4,21.38,22.0,24.23,22.56,15.0,1.71,16.0,0.4,12.45,13.58,14.98,13.81,14.0,1.65,16.0,0.4,72.3,82.2,89.4,80.3,15.0,8.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.21,0.0,0.59,-0.2,11.0,1.4,14.0,0.4,-9.4,0.0,7.3,-0.1,11.0,16.1,14.0,0.4,1.86,3.48,4.73,3.35,11.0,1.58,14.0,0.4,10.9,22.3,58.9,33.5,11.0,25.9,14.0,0.4,-41.4,-15.4,-1.1,-20.9,11.0,21.9,14.0,0.4,-40.4,-18.8,-9.9,-24.3,11.0,17.2,14.0,0.4,512.0,1351.5,2038.0,1286.0,16.0,871.0,16.0,0.4,510.0,1350.0,2040.0,1285.0,16.0,870.0,16.0,0.4
2007,7,24091,-19.19999999999999,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,22.0,1.0,11.56,11.56,11.56,11.56,1.0,0.0,22.0,1.0,4.21,4.21,4.21,4.21,1.0,0.0,22.0,1.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-19.19999999999999,-31.2,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,55.5,55.5,55.5,55.5,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,19.1,19.1,19.1,19.1,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,1.0,1029.0,1029.0,1029.0,1029.0,1.0,0.0,6.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,1.0,49.0,49.0,49.0,49.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,9.0,9.0,9.0,9.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-19.19999999999999,2.3,-102.8,-85.0,-67.2,-85.0,2.0,36.9,14.0,0.5,137.1,147.1,157.1,147.1,2.0,20.8,14.0,0.5,-59.7,-48.1,-36.4,-48.1,2.0,24.1,14.0,0.5,78.8,81.4,84.0,81.4,2.0,5.4,14.0,0.5,26.56,26.9,27.24,26.9,2.0,0.71,14.0,0.5,26.26,27.25,28.24,27.25,2.0,2.05,14.0,0.5,15.11,15.11,15.12,15.11,2.0,0.01,14.0,0.5,63.7,67.5,71.3,67.5,2.0,7.8,14.0,0.5,6.11,6.35,6.59,6.35,2.0,0.49,14.0,0.5,-3.95,-3.18,-2.41,-3.18,2.0,1.59,14.0,0.5,5.21,5.39,5.56,5.39,2.0,0.36,14.0,0.5,1012.7,1015.05,1017.41,1015.05,2.0,4.88,14.0,0.5,6.3,7.0,7.7,7.0,2.0,1.4,14.0,0.5,63.7,67.5,71.3,67.5,2.0,7.8,14.0,0.5,-26.2,-20.6,-14.9,-20.6,2.0,11.7,14.0,0.5,33.9,34.1,34.3,34.1,2.0,0.4,14.0,0.5,-1.0,-0.35,0.3,-0.35,2.0,1.34,14.0,0.5,-5.9,-1.9,2.1,-1.9,2.0,8.4,14.0,0.5,6.61,7.01,7.41,7.01,2.0,0.83,14.0,0.5,43.4,44.3,45.2,44.3,2.0,1.8,14.0,0.5,-25.7,-21.6,-17.5,-21.6,2.0,8.5,14.0,0.5,34.5,37.9,41.3,37.9,2.0,7.0,14.0,0.5,229.5,258.5,287.5,258.5,2.0,60.0,14.0,0.5,230.0,260.0,285.0,260.0,2.0,60.0,14.0,0.5
2007,7,24091,-19.19999999999999,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,5.5,7.0,5.3,4.0,2.5,22.0,0.5,74.0,77.5,84.5,78.8,5.0,5.6,24.0,0.4,11.2,30.6,74.9,42.5,4.0,41.3,22.0,0.5,-29.8,-3.5,11.3,-9.0,4.0,25.3,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-19.19999999999999,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.59,27.7,28.0,27.09,11.0,1.5,22.0,0.7,24.43,26.3,28.0,26.09,19.0,1.79,20.0,0.6,15.21,17.09,18.92,17.34,18.0,2.19,20.0,0.6,73.9,82.0,91.0,82.3,18.0,8.7,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,6.0,7.6,5.3,16.0,2.7,20.0,0.6,73.9,82.0,91.0,82.3,18.0,8.7,20.0,0.6,0.0,10.7,23.2,11.0,16.0,11.0,20.0,0.6,-53.0,-10.3,16.2,-18.1,16.0,32.5,20.0,0.6,-1.12,0.5,2.74,0.86,11.0,2.0,22.0,0.7,-6.3,3.0,11.2,4.8,8.0,13.4,20.0,0.9,3.17,6.26,7.6,5.35,10.0,2.47,22.0,0.8,14.9,21.5,33.6,27.2,8.0,21.2,20.0,0.9,1.3,13.5,23.8,13.6,8.0,9.8,20.0,0.9,-31.4,-4.2,12.3,-10.9,8.0,29.2,20.0,0.9,41.0,125.0,447.5,212.5,16.0,237.5,20.0,0.6,40.0,125.0,450.0,215.0,16.0,235.0,20.0,0.6
2007,7,24091,-19.19999999999999,14.5,0.0,71.8,90.7,52.7,16.0,45.0,20.0,0.6,-162.9,-77.9,93.3,-58.3,16.0,114.1,20.0,0.6,0.0,45.6,59.7,35.4,16.0,31.3,20.0,0.6,-102.3,-54.0,60.7,-37.6,16.0,72.5,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38,5.0,7.62,5.14,16.0,2.32,20.0,0.6,0.0,2.73,3.6,2.05,16.0,1.76,20.0,0.6,-6.97,-2.84,3.41,-2.4,16.0,4.46,20.0,0.6,1010.96,1013.0,1015.0,1013.23,19.0,1.95,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-19.19999999999999,18.5,-45.5,0.0,29.3,-3.0,24.0,50.6,20.0,0.5,-207.3,-132.6,0.0,-111.6,24.0,110.5,20.0,0.5,-32.1,0.0,20.0,-0.9,24.0,34.1,20.0,0.5,-146.3,-82.9,0.0,-71.0,24.0,67.5,20.0,0.5,21.44,23.8,24.98,23.43,15.0,1.85,20.0,0.5,20.9,23.25,25.11,23.08,24.0,2.15,20.0,0.5,12.74,14.14,16.91,14.45,24.0,2.15,20.0,0.5,73.6,83.4,91.5,82.2,24.0,10.6,20.0,0.5,2.0,6.0,10.35,6.15,24.0,3.99,20.0,0.5,-2.21,0.0,1.32,-0.21,24.0,2.2,20.0,0.5,-9.48,-5.82,0.0,-4.99,24.0,4.95,20.0,0.5,1011.33,1012.25,1015.61,1013.12,24.0,2.05,20.0,0.5,1.0,4.0,7.0,4.3,21.0,2.7,22.0,0.6,73.6,83.4,91.5,82.2,24.0,10.6,20.0,0.5,-9.4,0.0,5.8,-2.3,24.0,16.8,20.0,0.5,-98.6,-34.9,0.0,-47.9,24.0,58.3,20.0,0.5,-1.0,0.0,1.01,0.19,15.0,1.73,20.0,0.5,-4.2,0.0,5.3,2.3,15.0,10.8,20.0,0.5,1.29,3.08,5.99,3.26,15.0,2.17,20.0,0.5,0.4,13.6,22.8,14.4,15.0,12.6,20.0,0.5,0.0,0.0,2.5,0.7,15.0,4.4,20.0,0.5,-22.8,-1.8,0.0,-9.7,15.0,16.1,20.0,0.5,8.0,216.0,1116.0,531.0,24.0,753.0,20.0,0.5,10.0,215.0,1115.0,530.0,24.0,755.0,20.0,0.5
2007,7,24091,-19.19999999999999,24.1,-70.9,-54.2,-39.0,-53.4,5.0,21.5,16.0,0.2,-194.9,-148.8,-127.5,-157.8,5.0,38.7,16.0,0.2,-41.6,-33.4,-24.0,-32.3,5.0,13.1,16.0,0.2,-114.4,-91.7,-77.9,-95.3,5.0,23.8,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.08,7.2,9.48,7.6,5.0,1.97,16.0,0.2,-3.24,-2.46,-1.77,-2.43,5.0,0.98,16.0,0.2,-8.91,-6.77,-5.79,-7.19,5.0,1.77,16.0,0.2,1014.34,1015.0,1019.29,1016.27,6.0,2.58,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,-5.9,-1.5,-5.8,4.0,5.1,20.0,0.3,-27.8,-20.5,-8.3,-18.1,4.0,13.1,20.0,0.3,236.5,373.0,854.5,509.0,5.0,347.5,16.0,0.2,235.0,375.0,855.0,510.0,5.0,350.0,16.0,0.2
2007,7,24091,-19.19999999999999,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.1,1.1,1.0,0.0,8.0,1.0,0.2,0.2,0.2,0.2,1.0,0.0,8.0,1.0,125.0,343.0,725.5,477.5,9.0,524.5,16.0,0.8,125.0,345.0,725.0,480.0,9.0,525.0,16.0,0.8
2007,7,24091,-19.100000000000023,10.7,80.1,124.7,208.3,143.3,4.0,79.8,22.0,0.5,-93.9,13.0,81.5,-5.3,4.0,107.6,22.0,0.5,54.6,79.0,126.5,90.0,4.0,45.8,22.0,0.5,-56.6,11.1,55.3,-0.1,4.0,68.0,22.0,0.5,24.89,26.8,27.55,26.23,3.0,2.01,28.0,0.0,25.63,27.0,28.3,27.08,5.0,1.95,24.0,0.4,15.94,17.68,19.34,17.65,5.0,1.91,24.0,0.4,74.0,77.5,84.5,78.8,5.0,5.6,24.0,0.4,4.0,6.0,9.05,6.5,4.0,3.0,22.0,0.5,2.81,4.6,8.08,5.4,4.0,3.36,22.0,0.5,-3.52,0.42,2.83,-0.31,4.0,3.88,22.0,0.5,1011.12,1013.0,1014.62,1012.98,5.0,2.71,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.43,0.8,0.87,0.23,3.0,1.07,28.0,0.0,-7.8,-3.2,1.4,-3.2,2.0,9.6,28.0,0.0,3.68,4.43,4.52,4.11,3.0,0.68,28.0,0.0,20.7,25.8,30.9,25.8,2.0,10.6,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-19.100000000000023,12.5,44.2,121.2,175.3,115.2,13.0,79.9,20.0,0.8,-177.5,-70.0,66.9,-64.0,13.0,124.6,20.0,0.8,30.1,66.6,90.1,66.1,11.0,51.7,20.0,0.7,-95.4,-38.5,44.4,-32.2,11.0,77.4,20.0,0.7,27.0,28.0,28.16,27.79,10.0,1.03,22.0,1.0,26.06,28.0,29.97,27.93,14.0,1.91,20.0,0.8,15.97,17.27,19.33,17.57,12.0,1.81,22.0,0.8,65.3,74.5,92.0,76.6,12.0,11.0,22.0,0.8,4.9,6.2,9.1,6.44,13.0,2.53,20.0,0.8,1.7,4.33,5.85,4.1,13.0,2.82,20.0,0.8,-6.38,-2.5,2.23,-2.33,13.0,4.39,20.0,0.8,1012.0,1013.0,1015.97,1013.61,14.0,2.16,20.0,0.8,2.9,6.0,8.0,5.3,13.0,2.3,20.0,0.8,65.3,74.5,92.0,76.6,12.0,11.0,22.0,0.8,8.3,21.7,40.6,28.3,13.0,30.6,20.0,0.8,-51.0,-12.5,13.4,-18.8,13.0,38.2,20.0,0.8,-2.0,-0.85,1.14,-0.64,10.0,1.63,22.0,1.0,-14.5,-8.7,7.3,-5.6,9.0,10.9,22.0,1.0,3.97,4.97,7.06,5.59,9.0,2.7,22.0,1.0,23.3,38.1,41.2,34.2,8.0,14.7,22.0,1.0,6.8,24.7,37.0,21.8,8.0,18.3,22.0,1.0,-30.2,-19.6,12.2,-13.1,8.0,21.9,22.0,1.0,119.0,238.5,755.0,384.5,13.0,404.5,20.0,0.8,120.0,240.0,755.0,385.0,13.0,405.0,20.0,0.8
2007,7,24091,-19.100000000000023,16.4,0.0,30.4,91.1,35.7,15.0,54.0,16.0,0.3,-228.8,-84.3,30.8,-85.9,15.0,123.0,16.0,0.3,0.0,17.8,51.1,20.1,14.0,35.9,16.0,0.4,-133.8,-79.9,20.9,-58.0,14.0,75.0,16.0,0.4,24.19,25.0,26.0,25.22,9.0,1.35,22.0,0.2,22.54,24.0,26.31,24.38,16.0,1.91,18.0,0.3,13.95,16.4,17.66,16.04,15.0,2.64,18.0,0.3,75.8,84.5,92.4,83.8,15.0,9.6,18.0,0.3,2.38,6.0,9.62,6.06,16.0,3.62,18.0,0.3,0.0,1.12,3.72,1.42,16.0,2.3,18.0,0.3,-9.62,-4.38,1.07,-3.97,16.0,5.29,18.0,0.3,1011.19,1012.25,1016.89,1013.58,16.0,2.52,18.0,0.3,1.0,5.5,8.0,4.6,16.0,3.1,18.0,0.3,75.8,84.5,92.4,83.8,15.0,9.6,18.0,0.3,0.0,3.1,20.7,9.4,16.0,17.6,18.0,0.3,-92.8,-21.9,2.8,-36.3,16.0,50.2,18.0,0.3,-0.65,0.7,2.1,0.86,9.0,1.66,22.0,0.2,-4.0,1.4,6.9,3.3,8.0,8.0,20.0,0.3,2.81,3.91,4.48,3.62,8.0,0.93,22.0,0.3,0.0,14.3,26.4,14.4,7.0,11.6,20.0,0.3,-0.4,0.0,9.2,2.7,7.0,7.6,20.0,0.3,-25.6,-5.1,0.6,-8.7,7.0,14.9,20.0,0.3,15.0,234.0,897.0,434.0,16.0,464.0,18.0,0.3,15.0,235.0,895.0,435.0,16.0,465.0,18.0,0.3
2007,7,24091,-19.0,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,23.4,29.8,23.4,2.0,13.3,28.0,0.0,-3.0,3.0,9.0,3.0,2.0,12.4,28.0,0.0,64.0,288.0,767.5,410.0,4.0,446.5,22.0,0.5,65.0,290.0,770.0,410.0,4.0,445.0,22.0,0.5
2007,7,24091,-18.0,-13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,24.0,24.0,1.0,0.0,24.0,0.0,24.0,24.0,24.0,24.0,1.0,0.0,24.0,0.0,11.76,11.76,11.76,11.76,1.0,0.0,24.0,0.0,63.7,63.7,63.7,63.7,1.0,0.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-17.899999999999977,-21.3,-218.2,-218.2,-218.2,-218.2,1.0,0.0,6.0,1.0,126.0,126.0,126.0,126.0,1.0,0.0,6.0,1.0,-130.0,-130.0,-130.0,-130.0,1.0,0.0,6.0,1.0,75.0,75.0,75.0,75.0,1.0,0.0,6.0,1.0,24.0,24.0,24.0,24.0,1.0,0.0,6.0,1.0,21.0,21.0,21.0,21.0,1.0,0.0,6.0,1.0,12.51,12.51,12.51,12.51,1.0,0.0,6.0,1.0,81.9,81.9,81.9,81.9,1.0,0.0,6.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,6.0,1.0,-10.39,-10.39,-10.39,-10.39,1.0,0.0,6.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,6.0,1.0,1025.4,1025.4,1025.4,1025.4,1.0,0.0,6.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,6.0,1.0,81.9,81.9,81.9,81.9,1.0,0.0,6.0,1.0,-124.7,-124.7,-124.7,-124.7,1.0,0.0,6.0,1.0,72.0,72.0,72.0,72.0,1.0,0.0,6.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,1.0,36.0,36.0,36.0,36.0,1.0,0.0,6.0,1.0,5.88,5.88,5.88,5.88,1.0,0.0,6.0,1.0,70.5,70.5,70.5,70.5,1.0,0.0,6.0,1.0,-61.1,-61.1,-61.1,-61.1,1.0,0.0,6.0,1.0,35.3,35.3,35.3,35.3,1.0,0.0,6.0,1.0,1728.0,1728.0,1728.0,1728.0,1.0,0.0,6.0,1.0,1730.0,1730.0,1730.0,1730.0,1.0,0.0,6.0,1.0
2007,7,24091,-17.899999999999977,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,6.0,7.0,5.8,28.0,1.8,16.0,0.7,72.7,81.8,87.7,81.2,32.0,7.0,14.0,0.5,2.4,26.2,49.4,25.4,38.0,22.0,16.0,0.6,-40.5,-19.4,1.0,-17.4,38.0,22.7,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,7,24091,-17.899999999999977,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,13.2,36.7,20.3,5.0,20.9,20.0,0.6,-12.7,-5.3,-0.4,-6.5,5.0,6.7,20.0,0.6,96.0,515.0,1293.0,663.5,10.0,616.0,18.0,0.5,95.0,515.0,1295.0,665.0,10.0,615.0,18.0,0.5
2007,7,24091,-17.899999999999977,60.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8,-14.8,-14.8,-14.8,1.0,0.0,2.0,1.0,-12.5,-12.5,-12.5,-12.5,1.0,0.0,2.0,1.0,446.0,1136.0,1826.0,1136.0,2.0,1429.5,4.0,1.0,445.0,1135.0,1825.0,1135.0,2.0,1430.0,4.0,1.0
