Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1974,1,23689,-177.4,-21.3,4.42,7.7,9.85,7.3,5.0,2.91,16.0,0.8,-5.76,-2.64,-0.54,-3.3,5.0,4.44,16.0,0.8,-8.16,-3.52,-2.68,-5.06,5.0,3.14,16.0,0.8,1006.25,1007.6,1011.12,1008.8,7.0,3.01,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.9,-72.7,-14.3,-90.4,5.0,121.6,16.0,0.8,-222.7,-96.6,-73.8,-138.1,5.0,84.8,16.0,0.8,-115.5,-52.2,-11.6,-67.0,5.0,91.3,16.0,0.8,-157.9,-66.1,-53.7,-98.9,5.0,62.1,16.0,0.8,-23.2,-9.0,-1.1,-12.8,5.0,20.9,16.0,0.8,-49.4,-10.8,-8.2,-25.4,5.0,22.4,16.0,0.8,87.0,456.5,970.5,537.5,5.0,503.0,16.0,0.8,85.0,455.0,970.0,535.0,5.0,505.0,16.0,0.8
1974,1,23689,-177.4,-19.5,4.21,5.65,6.2,5.4,8.0,1.55,12.0,0.9,-5.37,-4.91,-4.17,-4.74,8.0,1.66,12.0,0.9,-1.55,1.76,3.1,1.21,8.0,2.37,12.0,0.9,1003.94,1010.2,1011.63,1008.6,8.0,3.84,12.0,0.9,27.26,28.1,29.38,28.23,8.0,1.05,12.0,0.9,27.2,28.1,28.99,28.18,8.0,1.16,12.0,0.9,18.04,18.47,19.46,18.76,8.0,0.81,12.0,0.9,74.6,77.6,79.3,78.5,8.0,6.0,12.0,0.9,2.0,2.5,3.9,2.6,8.0,1.5,12.0,0.9,74.6,77.6,79.3,78.5,8.0,6.0,12.0,0.9,-33.3,-27.5,-17.7,-27.7,8.0,15.0,12.0,0.9,-5.2,11.9,20.2,9.1,8.0,13.2,12.0,0.9,-0.89,0.35,0.94,0.05,8.0,1.15,12.0,0.9,-4.5,1.6,7.2,0.8,8.0,6.5,12.0,0.9,3.3,5.76,7.01,5.35,8.0,1.75,12.0,0.9,16.6,27.6,42.9,28.5,8.0,12.3,12.0,0.9,-155.3,-144.4,-113.5,-133.3,8.0,45.6,12.0,0.9,-44.8,48.5,89.6,33.5,8.0,66.1,12.0,0.9,-99.9,-95.2,-75.1,-89.7,8.0,33.9,12.0,0.9,-30.2,35.1,57.7,22.6,8.0,43.9,12.0,0.9,-37.3,-24.2,-13.4,-24.7,8.0,11.3,12.0,0.9,-4.1,6.8,22.0,7.7,8.0,13.8,12.0,0.9,76.0,185.5,238.5,190.5,8.0,136.0,12.0,0.9,75.0,185.0,240.0,190.0,8.0,135.0,12.0,0.9
1974,1,23689,-177.4,6.6,2.6,2.6,3.97,3.27,3.0,1.15,18.0,0.0,-3.97,-2.6,-2.49,-3.21,3.0,1.2,18.0,0.0,-0.61,0.0,0.0,-0.3,3.0,0.51,18.0,0.0,1009.53,1009.8,1010.35,1009.93,3.0,0.61,18.0,0.0,27.06,27.2,27.27,27.17,3.0,0.15,18.0,0.0,25.89,26.3,26.57,26.23,3.0,0.5,18.0,0.0,17.71,18.01,18.3,18.0,3.0,0.43,18.0,0.0,82.1,86.1,86.8,84.5,3.0,3.8,18.0,0.0,3.0,3.0,5.7,4.3,3.0,2.3,18.0,0.0,82.1,86.1,86.8,84.5,3.0,3.8,18.0,0.0,-16.6,-6.8,-6.5,-11.4,3.0,8.4,18.0,0.0,-1.6,0.0,0.0,-0.8,3.0,1.3,18.0,0.0,0.66,1.0,1.2,0.93,3.0,0.4,18.0,0.0,2.4,2.6,3.1,2.8,3.0,0.6,18.0,0.0,4.34,4.37,4.85,4.59,3.0,0.42,18.0,0.0,11.3,11.4,19.5,15.3,3.0,6.9,18.0,0.0,-105.0,-66.8,-65.1,-84.6,3.0,33.1,18.0,0.0,-16.0,0.0,0.0,-7.8,3.0,13.5,18.0,0.0,-70.0,-46.8,-45.6,-57.6,3.0,20.2,18.0,0.0,-11.2,0.0,0.0,-5.5,3.0,9.5,18.0,0.0,-19.5,-11.4,-10.8,-15.1,3.0,7.2,18.0,0.0,-2.6,0.0,0.0,-1.3,3.0,2.2,18.0,0.0,17.5,17.5,72.0,44.0,3.0,46.0,18.0,0.0,20.0,20.0,70.0,45.0,3.0,45.0,18.0,0.0
1974,1,23689,-177.4,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.1,5.7,18.1,3.0,19.0,19.3,16.0,0.3,-26.5,1.8,24.9,-2.3,19.0,24.1,16.0,0.3,49.0,238.5,456.5,225.5,23.0,180.5,16.0,0.3,50.0,240.0,455.0,225.0,23.0,180.0,16.0,0.3
1974,1,23689,-177.4,22.6,4.1,7.7,12.3,7.99,55.0,3.33,14.0,0.3,-3.09,5.1,9.66,4.03,55.0,5.95,14.0,0.3,-3.53,0.89,6.18,1.13,55.0,4.79,14.0,0.3,1005.7,1007.8,1013.5,1009.0,55.0,4.18,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,8.0,5.8,56.0,2.7,14.0,0.3,73.4,80.3,89.7,80.1,47.0,9.6,14.0,0.3,-10.6,28.9,109.7,42.6,55.0,66.7,14.0,0.3,-25.9,4.5,51.6,12.9,55.0,50.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-68.6,121.0,232.7,95.8,54.0,138.9,14.0,0.3,-76.7,23.6,148.1,30.5,54.0,112.3,14.0,0.3,-45.3,73.7,132.5,61.8,46.0,89.5,14.0,0.2,-39.8,16.0,97.1,22.5,46.0,73.1,14.0,0.2,-17.2,16.0,53.5,16.9,41.0,32.6,16.0,0.2,-14.5,2.6,21.9,0.8,41.0,27.3,16.0,0.2,69.0,456.5,1861.0,783.0,55.0,855.0,14.0,0.3,70.0,455.0,1860.0,785.0,55.0,855.0,14.0,0.3
1974,1,23689,-177.4,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,24.7,25.6,24.43,48.0,1.39,14.0,0.2,21.61,23.0,24.5,23.05,55.0,1.46,14.0,0.3,12.31,14.1,16.99,14.25,47.0,2.23,14.0,0.3,73.4,80.3,89.7,80.1,47.0,9.6,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.5,3.21,1.37,47.0,1.97,14.0,0.2,-4.0,7.0,25.0,10.8,47.0,19.3,14.0,0.2,1.41,4.89,6.77,4.55,41.0,2.52,16.0,0.2,11.0,32.3,65.1,37.5,41.0,25.7,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-177.4,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.5,8.0,4.5,72.0,3.0,16.0,0.3,65.8,83.4,95.0,80.9,60.0,13.2,16.0,0.3,-9.7,18.4,151.7,62.9,73.0,131.5,16.0,0.3,-29.8,0.0,54.0,-8.4,73.0,111.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,2.8,43.8,18.1,60.0,32.0,16.0,0.3,-25.6,0.0,11.2,-9.8,60.0,33.7,16.0,0.3,56.0,301.0,2858.0,1742.0,73.0,3524.0,16.0,0.3,55.0,300.0,2860.0,1740.0,73.0,3525.0,16.0,0.3
1974,1,23689,-177.4,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,15.2,16.61,15.43,23.0,1.67,16.0,0.1,11.94,13.0,15.0,13.26,25.0,1.69,16.0,0.1,6.19,7.51,8.77,7.43,25.0,1.34,16.0,0.1,66.8,77.3,87.7,77.6,25.0,10.6,16.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,2.0,5.0,2.18,23.0,2.06,16.0,0.1,1.0,10.8,37.8,20.3,23.0,26.8,16.0,0.1,2.11,3.88,5.12,3.71,23.0,1.52,16.0,0.1,9.8,23.2,44.8,29.0,23.0,22.1,16.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,6.8,34.1,5.5,23.0,31.6,16.0,0.1,-11.4,8.4,22.5,5.1,23.0,17.6,16.0,0.1,46.5,456.5,3652.5,1546.0,25.0,2240.5,16.0,0.1,45.0,455.0,3650.0,1545.0,25.0,2240.0,16.0,0.1
1974,1,23689,-177.4,38.5,4.64,9.3,11.73,8.79,17.0,4.21,14.0,0.1,-6.65,2.76,8.46,1.77,17.0,7.84,14.0,0.1,-4.84,0.0,6.4,0.31,17.0,5.92,14.0,0.1,985.31,1002.8,1009.18,999.53,17.0,12.24,14.0,0.1,13.0,14.5,15.0,14.25,13.0,1.65,12.0,0.1,9.32,12.0,13.09,11.3,17.0,2.44,14.0,0.1,6.18,7.48,8.24,7.4,13.0,0.99,12.0,0.1,72.6,87.6,94.7,85.6,13.0,11.3,12.0,0.1,3.5,7.0,8.0,5.9,17.0,2.3,14.0,0.1,72.6,87.6,94.7,85.6,13.0,11.3,12.0,0.1,-62.9,15.0,79.1,15.1,17.0,99.4,14.0,0.1,-56.9,0.0,58.0,-4.2,17.0,71.8,14.0,0.1,0.0,2.5,6.0,2.65,13.0,3.11,12.0,0.1,0.0,20.0,58.2,24.5,13.0,31.7,12.0,0.1,1.27,3.48,4.08,2.81,11.0,1.58,12.0,0.1,8.2,28.5,47.8,28.3,11.0,22.6,12.0,0.1,-84.2,23.0,95.8,15.5,17.0,89.6,14.0,0.1,-50.3,0.0,87.4,10.6,17.0,69.3,14.0,0.1,-59.9,12.1,64.5,5.6,13.0,59.2,12.0,0.1,-39.1,0.0,59.6,6.8,13.0,46.0,12.0,0.1,-19.8,7.4,26.6,4.4,11.0,29.4,12.0,0.1,-21.8,-1.3,20.2,-2.2,11.0,22.4,12.0,0.1,103.5,804.5,1698.0,1116.5,17.0,1310.5,14.0,0.1,105.0,805.0,1700.0,1115.0,17.0,1310.0,14.0,0.1
1974,1,23689,-177.4,40.5,3.6,9.3,13.4,8.83,31.0,4.4,16.0,0.3,-7.93,0.98,6.98,-0.42,31.0,7.74,16.0,0.3,-4.03,1.88,6.98,1.59,31.0,6.11,16.0,0.3,987.35,998.6,1008.24,997.36,31.0,11.04,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.5,8.0,5.5,30.0,2.6,16.0,0.3,67.2,77.2,91.5,79.3,23.0,10.5,16.0,0.3,-76.4,1.0,70.4,-4.7,31.0,98.7,16.0,0.3,-37.9,5.2,71.9,16.2,31.0,74.5,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-85.2,12.3,93.1,-7.3,31.0,84.8,16.0,0.3,-41.1,26.2,98.6,21.8,31.0,72.2,16.0,0.3,-46.6,6.8,44.9,-4.0,23.0,50.8,16.0,0.3,-31.2,11.7,47.2,12.0,23.0,48.9,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-177.4,42.4,6.08,9.8,13.21,9.68,16.0,4.62,14.0,0.3,-7.97,0.0,7.87,-0.86,16.0,7.35,14.0,0.3,-6.75,1.12,3.52,-1.04,16.0,8.09,14.0,0.3,996.22,1000.0,1008.12,1001.31,16.0,6.32,14.0,0.3,8.34,10.0,11.22,9.89,14.0,1.43,14.0,0.3,6.66,8.5,10.67,8.91,15.0,2.45,14.0,0.3,4.75,5.5,7.08,5.65,14.0,1.13,14.0,0.3,68.6,81.0,88.1,79.2,14.0,13.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,1.6,2.8,1.29,13.0,1.95,16.0,0.3,6.1,12.3,23.0,10.2,13.0,17.6,16.0,0.3,0.5,2.06,3.0,1.89,13.0,1.33,16.0,0.3,6.4,15.1,24.7,16.2,13.0,12.2,16.0,0.3,-67.2,0.0,63.0,-10.4,15.0,66.4,14.0,0.3,-35.4,14.9,31.2,-3.7,15.0,86.9,14.0,0.3,-45.8,-10.5,45.8,-8.7,14.0,44.3,14.0,0.3,-21.2,11.1,21.9,3.3,14.0,44.4,14.0,0.3,-20.0,0.0,18.0,0.4,13.0,19.0,16.0,0.3,-10.1,1.1,7.3,-0.4,13.0,8.2,16.0,0.3,229.0,948.5,2307.5,1504.5,16.0,1909.0,14.0,0.3,230.0,950.0,2305.0,1505.0,16.0,1910.0,14.0,0.3
1974,1,23689,-177.4,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,8.0,5.3,14.0,2.6,16.0,0.3,68.6,81.0,88.1,79.2,14.0,13.0,14.0,0.3,-63.9,0.0,72.5,-4.7,16.0,80.3,14.0,0.3,-64.4,6.5,36.3,-29.2,16.0,126.5,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-177.4,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.5,8.0,7.26,20.0,1.28,16.0,0.4,5.17,7.1,8.0,6.76,22.0,1.45,14.0,0.4,4.3,4.96,5.93,5.05,18.0,0.81,14.0,0.4,73.0,84.5,92.8,82.5,18.0,9.6,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.5,2.0,0.72,20.0,1.25,16.0,0.4,-5.4,3.4,21.0,6.1,20.0,12.8,16.0,0.4,0.36,1.51,2.52,1.38,18.0,0.97,14.0,0.4,4.9,13.2,20.5,13.1,18.0,8.1,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-177.4,46.5,6.6,8.2,12.41,9.27,25.0,3.48,18.0,0.3,-8.38,-3.6,1.62,-2.82,25.0,5.43,18.0,0.3,-4.46,4.21,10.3,2.4,25.0,7.61,18.0,0.3,981.96,996.5,1007.1,995.88,25.0,12.34,18.0,0.3,4.83,5.5,6.67,5.46,24.0,1.27,18.0,0.3,3.5,5.5,7.5,5.71,23.0,1.76,20.0,0.3,4.38,5.09,5.68,5.02,21.0,0.74,20.0,0.3,77.4,87.0,93.3,86.8,21.0,7.9,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.93,0.0,2.33,-0.06,22.0,1.78,20.0,0.3,-17.0,0.0,19.7,-1.1,22.0,17.8,20.0,0.3,-0.15,0.67,1.58,0.7,20.0,0.82,18.0,0.4,-1.9,4.3,14.7,6.2,20.0,7.8,18.0,0.4,-42.7,-15.0,12.5,-14.2,23.0,34.0,20.0,0.3,-22.6,23.4,65.5,17.3,23.0,43.4,20.0,0.3,-36.0,-16.6,6.7,-13.1,21.0,27.6,20.0,0.3,-21.9,14.6,44.0,9.6,21.0,40.0,20.0,0.3,-10.3,0.0,1.2,-2.9,20.0,6.9,18.0,0.4,-6.5,0.0,4.9,-1.2,20.0,6.6,18.0,0.4,289.0,551.5,1915.5,1123.5,25.0,1119.5,18.0,0.3,290.0,550.0,1915.0,1125.0,25.0,1120.0,18.0,0.3
1974,1,23689,-177.4,52.7,5.36,9.3,13.78,9.96,34.0,4.87,16.0,0.4,-13.57,-5.86,2.34,-5.4,34.0,8.19,16.0,0.4,-6.32,-1.45,5.37,-0.9,34.0,5.3,16.0,0.4,989.55,1004.6,1015.83,1003.35,33.0,11.97,16.0,0.3,3.87,4.0,5.08,4.35,32.0,1.2,16.0,0.3,0.62,3.0,4.88,2.65,34.0,2.2,16.0,0.4,3.17,4.13,4.79,3.98,24.0,0.84,14.0,0.5,76.2,86.1,92.6,83.8,24.0,11.6,14.0,0.5,6.4,8.0,8.0,7.1,29.0,1.7,14.0,0.4,76.2,86.1,92.6,83.8,24.0,11.6,14.0,0.5,-187.1,-44.8,11.8,-80.6,34.0,134.5,16.0,0.4,-60.4,-7.3,42.7,-14.7,34.0,62.4,16.0,0.4,-0.74,1.25,4.0,1.66,32.0,2.74,16.0,0.3,-7.8,13.9,31.6,18.4,32.0,34.0,16.0,0.3,0.3,0.95,2.2,1.17,24.0,0.92,14.0,0.5,2.3,10.1,17.4,12.6,24.0,14.2,14.0,0.5,-32.3,-8.4,17.0,-11.7,34.0,28.7,16.0,0.4,-14.4,0.9,23.5,4.8,34.0,17.6,16.0,0.4,-47.7,-26.0,12.0,-21.1,24.0,33.3,14.0,0.5,-14.8,0.0,25.6,1.3,24.0,22.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-177.4,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.4,-2.3,1.4,-7.9,8.0,15.5,10.0,0.1,-1.7,0.0,3.7,-1.2,8.0,6.5,10.0,0.1,85.5,456.5,2369.5,996.5,11.0,1244.0,12.0,0.2,85.0,455.0,2370.0,995.0,11.0,1245.0,12.0,0.2
1974,1,23689,-177.4,54.3,4.39,7.7,13.31,8.35,11.0,4.09,12.0,0.2,-13.31,-4.6,0.62,-5.51,11.0,6.36,12.0,0.2,-3.92,0.0,4.94,0.07,11.0,4.44,12.0,0.2,996.04,1001.7,1018.22,1007.17,11.0,14.86,12.0,0.2,1.09,3.2,5.0,3.0,11.0,1.95,12.0,0.2,2.21,3.25,3.79,3.28,10.0,1.57,10.0,0.2,3.76,4.47,4.72,4.14,8.0,0.97,10.0,0.1,81.5,90.2,94.2,85.2,8.0,15.8,10.0,0.1,7.0,8.0,8.0,7.5,11.0,0.7,12.0,0.2,81.5,90.2,94.2,85.2,8.0,15.8,10.0,0.1,-177.5,-21.2,6.2,-62.5,11.0,89.9,12.0,0.2,-42.3,0.0,28.6,-5.4,11.0,40.4,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-177.4,58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.4,-20.3,-2.1,-19.3,27.0,13.8,22.0,0.2,-24.8,-14.5,-9.9,-15.0,27.0,10.2,22.0,0.2,238.5,1331.0,3719.0,1997.0,233.0,2158.0,16.0,0.3,240.0,1330.0,3720.0,1995.0,233.0,2160.0,16.0,0.3
1974,1,23689,-177.4,62.2,9.8,9.8,9.8,9.8,1.0,0.0,8.0,1.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1033.4,1033.4,1033.4,1033.4,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1974,1,23689,-177.3,-39.5,4.39,6.2,8.7,6.28,5.0,2.72,20.0,1.0,-1.72,1.35,4.35,1.22,5.0,3.22,20.0,1.0,3.72,6.11,7.53,5.54,5.0,2.45,20.0,1.0,1006.3,1010.15,1022.55,1013.45,6.0,8.47,20.0,1.0,17.4,17.5,19.0,18.06,5.0,0.86,20.0,1.0,15.9,17.4,19.09,17.98,6.0,2.75,20.0,1.0,9.35,9.95,11.5,10.32,6.0,1.53,20.0,1.0,71.8,81.8,88.2,80.5,6.0,8.0,20.0,1.0,2.6,5.0,7.0,4.8,5.0,2.3,20.0,1.0,71.8,81.8,88.2,80.5,6.0,8.0,20.0,1.0,-10.2,2.8,37.8,11.1,5.0,25.3,20.0,1.0,19.1,37.9,65.5,40.1,5.0,26.4,20.0,1.0,0.58,1.5,1.68,1.14,5.0,0.96,20.0,1.0,4.3,11.4,13.1,8.8,5.0,6.0,20.0,1.0,1.96,2.83,4.26,3.06,5.0,1.5,20.0,1.0,14.4,23.3,26.4,20.2,5.0,10.4,20.0,1.0,-29.9,24.3,69.2,19.0,5.0,52.6,20.0,1.0,63.8,108.7,119.8,92.2,5.0,38.3,20.0,1.0,-15.5,15.0,42.3,13.1,5.0,30.3,20.0,1.0,32.8,60.6,73.3,53.5,5.0,23.9,20.0,1.0,-7.9,1.5,11.3,1.1,5.0,11.1,20.0,1.0,12.4,21.3,23.8,18.0,5.0,9.4,20.0,1.0,121.0,238.5,658.5,350.0,5.0,294.0,20.0,1.0,120.0,240.0,660.0,350.0,5.0,295.0,20.0,1.0
1974,1,23689,-177.3,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,25.6,25.6,25.6,1.0,0.0,18.0,1.0,26.75,26.85,26.95,26.85,2.0,0.21,22.0,1.0,16.44,16.44,16.44,16.44,1.0,0.0,18.0,1.0,75.4,75.4,75.4,75.4,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-1.1,-1.1,-1.1,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,4.03,4.03,4.03,4.03,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,72.5,228.5,384.0,228.5,2.0,323.0,22.0,1.0,70.0,230.0,385.0,230.0,2.0,325.0,22.0,1.0
1974,1,23689,-177.3,54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,1.0,1.79,0.12,10.0,2.17,10.0,0.2,-11.7,5.8,14.3,5.3,10.0,18.1,10.0,0.2,-0.06,0.78,1.02,0.83,8.0,1.03,10.0,0.1,-0.5,4.7,12.4,9.6,8.0,15.8,10.0,0.1,-24.6,-14.3,3.3,-11.6,10.0,14.4,10.0,0.2,-7.0,0.0,15.0,0.9,10.0,13.8,10.0,0.2,-35.4,-20.9,-5.3,-20.6,8.0,18.7,10.0,0.1,-9.3,0.0,22.3,6.7,8.0,17.0,10.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
