Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1995,11,23951,-73.89999999999998,-37.4,12.8,12.8,12.8,12.8,1.0,0.0,6.0,0.0,4.6,4.6,4.6,4.6,1.0,0.0,6.0,0.0,456.5,456.5,456.5,456.5,1.0,0.0,6.0,0.0,455.0,455.0,455.0,455.0,1.0,0.0,6.0,0.0,13.5,13.5,13.5,13.5,1.0,0.0,6.0,0.0,12.5,12.5,12.5,12.5,1.0,0.0,6.0,0.0,7.73,7.73,7.73,7.73,1.0,0.0,6.0,0.0,87.0,87.0,87.0,87.0,1.0,0.0,6.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,6.0,0.0,7.24,7.24,7.24,7.24,1.0,0.0,6.0,0.0,2.63,2.63,2.63,2.63,1.0,0.0,6.0,0.0,1024.0,1024.0,1024.0,1024.0,1.0,0.0,6.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,87.0,87.0,87.0,87.0,1.0,0.0,6.0,0.0,55.7,55.7,55.7,55.7,1.0,0.0,6.0,0.0,20.3,20.3,20.3,20.3,1.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,6.0,0.0,1.76,1.76,1.76,1.76,1.0,0.0,6.0,0.0,13.6,13.6,13.6,13.6,1.0,0.0,6.0,0.0,90.4,90.4,90.4,90.4,1.0,0.0,6.0,0.0,32.9,32.9,32.9,32.9,1.0,0.0,6.0,0.0,55.9,55.9,55.9,55.9,1.0,0.0,6.0,0.0,20.4,20.4,20.4,20.4,1.0,0.0,6.0,0.0
1995,11,23951,-73.89999999999998,74.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,7.7,7.7,7.7,1.0,0.0,2.0,0.0,-2.63,-2.63,-2.63,-2.63,1.0,0.0,2.0,0.0,7.24,7.24,7.24,7.24,1.0,0.0,2.0,0.0,1017.2,1017.2,1017.2,1017.2,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-73.80000000000001,-23.6,-3.6,-3.6,-3.6,-3.6,1.0,0.0,10.0,1.0,20.6,20.6,20.6,20.6,1.0,0.0,10.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,10.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,10.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,10.0,1.0,17.6,17.6,17.6,17.6,1.0,0.0,10.0,1.0,9.24,9.24,9.24,9.24,1.0,0.0,10.0,1.0,74.4,74.4,74.4,74.4,1.0,0.0,10.0,1.0,6.7,6.7,6.7,6.7,1.0,0.0,10.0,1.0,-1.16,-1.16,-1.16,-1.16,1.0,0.0,10.0,1.0,6.6,6.6,6.6,6.6,1.0,0.0,10.0,1.0,1017.7,1017.7,1017.7,1017.7,1.0,0.0,10.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,10.0,1.0,74.4,74.4,74.4,74.4,1.0,0.0,10.0,1.0,-7.8,-7.8,-7.8,-7.8,1.0,0.0,10.0,1.0,44.2,44.2,44.2,44.2,1.0,0.0,10.0,1.0,-0.1,-0.1,-0.1,-0.1,1.0,0.0,10.0,1.0,-0.7,-0.7,-0.7,-0.7,1.0,0.0,10.0,1.0,3.12,3.12,3.12,3.12,1.0,0.0,10.0,1.0,20.9,20.9,20.9,20.9,1.0,0.0,10.0,1.0,-20.5,-20.5,-20.5,-20.5,1.0,0.0,10.0,1.0,116.1,116.1,116.1,116.1,1.0,0.0,10.0,1.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,10.0,1.0,61.0,61.0,61.0,61.0,1.0,0.0,10.0,1.0
1995,11,23951,-73.80000000000001,10.8,-43.1,-25.5,-17.3,-29.1,8.0,13.2,18.0,0.5,-24.9,-14.7,-6.3,-15.2,8.0,9.6,18.0,0.5,132.5,551.5,1015.0,549.5,9.0,413.5,18.0,0.4,135.0,550.0,1015.0,550.0,9.0,415.0,18.0,0.4,27.53,28.1,28.2,27.94,8.0,0.45,18.0,0.5,27.27,27.85,28.51,27.9,12.0,0.91,18.0,0.5,17.85,18.85,20.03,18.62,12.0,1.88,18.0,0.5,70.5,79.7,87.6,79.3,12.0,9.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,5.8,3.6,8.0,2.1,18.0,0.5,70.5,79.7,87.6,79.3,12.0,9.0,18.0,0.5,-87.3,-63.2,-17.8,-54.6,9.0,33.3,18.0,0.4,-50.4,-19.9,-14.6,-27.8,9.0,18.3,18.0,0.4,-0.58,0.35,0.89,0.11,8.0,0.9,18.0,0.5,-5.7,1.6,6.5,1.1,8.0,6.0,18.0,0.5,3.69,4.78,5.51,4.57,8.0,0.98,18.0,0.5,22.2,29.7,49.2,33.8,8.0,14.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-73.80000000000001,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,8.2,10.03,7.6,9.0,2.35,18.0,0.4,-8.69,-7.12,-3.62,-6.54,9.0,2.46,18.0,0.4,-5.02,-3.91,-1.88,-3.46,9.0,1.7,18.0,0.4,1007.37,1010.25,1012.03,1009.85,12.0,2.06,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-243.7,-194.5,-104.2,-180.9,9.0,67.8,18.0,0.4,-140.7,-110.2,-52.3,-96.2,9.0,47.6,18.0,0.4,-161.8,-143.6,-68.2,-125.9,9.0,47.4,18.0,0.4,-93.4,-71.2,-37.4,-66.2,9.0,32.9,18.0,0.4
1995,11,23951,-73.80000000000001,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,18.0,0.0,-0.71,-0.71,-0.71,-0.71,1.0,0.0,18.0,0.0,4.04,4.04,4.04,4.04,1.0,0.0,18.0,0.0,995.2,995.2,995.2,995.2,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2,0.2,1.0,0.0,18.0,0.0,-1.2,-1.2,-1.2,-1.2,1.0,0.0,18.0,0.0,-2.5,-2.5,-2.5,-2.5,1.0,0.0,18.0,0.0,14.4,14.4,14.4,14.4,1.0,0.0,18.0,0.0
1995,11,23951,-73.69999999999999,-55.4,6.4,14.7,17.1,11.9,4.0,8.1,24.0,1.0,-8.0,-5.8,-2.3,-5.2,4.0,3.9,24.0,1.0,2146.5,2685.5,3536.0,2891.5,5.0,964.5,24.0,1.0,2145.0,2685.0,3535.0,2890.0,5.0,965.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-73.69999999999999,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.39,16.4,17.51,16.5,5.0,1.28,12.0,0.2,15.25,16.0,16.17,15.76,5.0,0.54,12.0,0.2,9.09,9.47,10.13,9.59,5.0,0.66,12.0,0.2,81.9,87.4,91.3,86.9,5.0,7.3,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,7.0,8.0,5.0,5.0,3.7,12.0,0.2,81.9,87.4,91.3,86.9,5.0,7.3,12.0,0.2,-2.5,10.2,22.9,10.2,2.0,26.3,20.0,0.0,-6.8,9.9,26.6,9.9,2.0,34.6,20.0,0.0,-0.8,1.0,2.11,0.74,5.0,1.49,12.0,0.2,-3.0,2.0,7.1,2.0,2.0,10.5,20.0,0.0,1.11,2.05,2.91,2.04,5.0,0.96,12.0,0.2,13.3,13.5,13.7,13.5,2.0,0.4,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-73.69999999999999,-25.6,-2.8,-1.7,-0.5,-1.7,2.0,2.4,20.0,1.0,-1.8,6.9,15.5,6.9,2.0,17.9,20.0,1.0,73.0,165.5,258.0,165.5,2.0,191.5,20.0,1.0,75.0,165.0,260.0,165.0,2.0,190.0,20.0,1.0,16.3,16.95,17.6,16.95,2.0,1.34,20.0,1.0,16.61,16.85,17.09,16.85,2.0,0.49,20.0,1.0,8.66,9.41,10.17,9.41,2.0,1.57,20.0,1.0,74.2,79.4,84.5,79.4,2.0,10.7,20.0,1.0,3.67,4.9,6.13,4.9,2.0,2.55,20.0,1.0,-1.3,-0.77,-0.25,-0.77,2.0,1.1,20.0,1.0,-1.2,2.01,5.21,2.01,2.0,6.64,20.0,1.0,1018.53,1018.6,1018.67,1018.6,2.0,0.14,20.0,1.0,3.8,5.5,7.2,5.5,2.0,3.5,20.0,1.0,74.2,79.4,84.5,79.4,2.0,10.7,20.0,1.0,-4.0,-2.4,-0.8,-2.4,2.0,3.4,20.0,1.0,0.1,18.3,36.4,18.3,2.0,37.6,20.0,1.0,-0.31,0.1,0.51,0.1,2.0,0.85,20.0,1.0,-2.5,-0.6,1.3,-0.6,2.0,3.9,20.0,1.0,2.27,2.53,2.8,2.53,2.0,0.54,20.0,1.0,8.7,13.1,17.5,13.1,2.0,9.1,20.0,1.0,-22.4,-13.3,-4.2,-13.3,2.0,18.9,20.0,1.0,-21.3,32.2,85.7,32.2,2.0,110.8,20.0,1.0,-13.7,-8.2,-2.6,-8.2,2.0,11.5,20.0,1.0,-14.9,13.7,42.3,13.7,2.0,59.3,20.0,1.0
1995,11,23951,-73.69999999999999,-21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,14.5,14.5,14.5,2.0,0.0,28.0,0.5,20.16,20.5,20.84,20.5,2.0,0.71,28.0,0.5,8.4,9.0,9.6,9.0,2.0,1.25,28.0,0.5,57.4,60.2,63.0,60.2,2.0,5.7,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-73.69999999999999,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95,5.1,9.18,5.88,18.0,3.29,18.0,0.4,-7.96,-3.0,-2.1,-3.99,18.0,3.59,18.0,0.4,-4.23,-0.49,3.26,-1.11,18.0,4.05,18.0,0.4,1013.77,1015.5,1016.0,1015.25,17.0,1.26,18.0,0.4,0.7,3.0,6.3,3.2,18.0,2.5,18.0,0.4,68.2,78.1,80.7,75.9,18.0,7.0,18.0,0.4,-67.1,-13.0,-6.2,-31.7,18.0,42.1,18.0,0.4,-24.5,-1.4,15.8,-12.3,18.0,41.6,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-216.3,-83.4,-56.5,-111.5,18.0,101.0,18.0,0.4,-120.4,-13.9,91.1,-31.8,18.0,114.5,18.0,0.4,-146.8,-49.0,-34.4,-72.2,17.0,70.8,18.0,0.4,-83.6,-10.0,44.4,-28.6,17.0,76.2,18.0,0.4
1995,11,23951,-73.60000000000002,-55.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,13.9,15.17,14.12,5.0,1.48,24.0,1.0,11.77,12.47,14.35,12.99,5.0,1.67,24.0,1.0,-6.72,-5.64,-3.68,-5.22,5.0,1.88,24.0,1.0,985.27,988.3,996.45,990.94,5.0,8.21,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.6,80.6,101.4,85.6,5.0,22.4,24.0,1.0,-58.5,-29.3,-20.5,-37.7,5.0,23.3,24.0,1.0,65.3,67.8,75.5,70.3,4.0,7.7,24.0,1.0,-39.2,-34.0,-26.3,-32.8,4.0,7.8,24.0,1.0
1995,11,23951,-73.60000000000002,-35.6,5.6,5.8,11.6,8.6,3.0,5.0,18.0,0.7,8.4,15.3,15.6,12.1,3.0,6.0,18.0,0.7,723.0,1092.5,3413.0,2045.5,3.0,2136.0,18.0,0.7,725.0,1095.0,3415.0,2045.0,3.0,2135.0,18.0,0.7,11.32,12.0,13.37,12.33,3.0,1.53,18.0,0.7,13.48,14.5,14.7,14.1,3.0,0.96,18.0,0.7,7.08,7.08,7.66,7.36,3.0,0.49,18.0,0.7,71.8,76.7,76.9,74.4,3.0,4.2,18.0,0.7,8.87,10.3,14.53,11.67,3.0,4.32,18.0,0.7,4.2,5.64,7.05,5.62,3.0,2.09,18.0,0.7,4.99,9.68,13.66,9.33,3.0,6.36,18.0,0.7,1017.0,1017.0,1022.67,1019.77,3.0,4.79,18.0,0.7,0.0,0.0,0.7,0.3,3.0,0.6,18.0,0.7,71.8,76.7,76.9,74.4,3.0,4.2,18.0,0.7,44.8,63.2,83.6,64.2,3.0,28.4,18.0,0.7,47.3,99.7,206.3,126.2,3.0,118.7,18.0,0.7,-2.71,-1.0,-0.86,-1.77,3.0,1.5,18.0,0.7,-42.7,-10.3,-7.7,-24.9,3.0,28.5,18.0,0.7,1.2,1.58,1.77,1.49,3.0,0.43,18.0,0.7,15.6,16.2,16.6,16.1,3.0,0.8,18.0,0.7,57.2,81.8,103.8,80.6,3.0,34.1,18.0,0.7,68.3,125.8,193.4,130.7,3.0,91.8,18.0,0.7,29.7,40.0,54.4,42.0,3.0,18.2,18.0,0.7,36.9,68.5,96.7,66.8,3.0,43.8,18.0,0.7
1995,11,23951,-73.60000000000002,18.6,-80.0,-30.1,-23.8,-45.7,9.0,34.5,24.0,0.4,-24.4,-2.1,39.5,2.9,9.0,34.1,24.0,0.4,26.0,132.5,789.5,418.5,18.0,693.0,18.0,0.4,25.0,135.0,790.0,420.0,18.0,695.0,18.0,0.4,28.09,30.4,31.1,29.82,10.0,1.6,24.0,0.5,27.07,28.15,29.0,28.14,18.0,1.11,18.0,0.4,16.42,17.68,19.14,17.95,17.0,1.62,18.0,0.4,68.2,78.1,80.7,75.9,18.0,7.0,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24,2.8,3.81,2.02,10.0,2.0,24.0,0.5,-1.3,12.3,26.1,12.8,10.0,13.2,24.0,0.5,6.01,9.76,11.53,8.83,9.0,2.79,24.0,0.4,28.3,60.2,81.0,56.7,9.0,33.2,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-73.60000000000002,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,27.8,29.0,27.93,61.0,1.13,14.0,0.5,26.0,27.2,28.9,27.39,72.0,1.33,14.0,0.5,15.85,17.46,18.9,17.58,60.0,1.9,14.0,0.5,69.7,77.4,85.6,77.8,70.0,7.9,14.0,0.5,3.6,6.7,9.82,6.85,70.0,2.88,14.0,0.6,-9.16,-5.37,-2.44,-5.46,70.0,3.68,14.0,0.6,-4.81,-1.2,1.41,-1.69,70.0,3.05,14.0,0.6,1013.0,1015.2,1016.6,1014.79,63.0,1.97,14.0,0.5,2.0,4.0,6.0,4.1,71.0,2.0,14.0,0.5,69.7,77.4,85.6,77.8,70.0,7.9,14.0,0.5,-85.7,-35.7,-7.4,-46.4,70.0,41.9,14.0,0.6,-39.7,-6.2,4.5,-13.8,70.0,25.6,14.0,0.6,-0.6,0.0,2.0,0.4,60.0,1.57,14.0,0.5,-4.3,0.0,10.2,2.9,58.0,12.4,14.0,0.6,3.31,6.89,8.72,6.11,49.0,2.62,14.0,0.5,15.1,38.8,77.4,42.5,47.0,27.5,14.0,0.5,-252.8,-149.3,-65.5,-147.6,69.0,100.7,14.0,0.6,-133.2,-35.6,36.1,-47.1,69.0,81.8,14.0,0.6,-168.6,-97.3,-44.7,-104.7,57.0,64.5,14.0,0.5,-87.5,-26.4,0.0,-34.0,57.0,52.0,14.0,0.5
1995,11,23951,-73.60000000000002,24.5,-36.8,-13.4,0.0,-18.5,20.0,27.2,18.0,0.4,-68.9,0.0,21.5,-10.0,20.0,39.2,18.0,0.4,77.0,605.0,2146.5,890.5,28.0,833.5,16.0,0.5,75.0,605.0,2145.0,890.0,28.0,835.0,16.0,0.5,25.55,26.7,27.9,26.84,23.0,1.24,18.0,0.4,24.3,25.6,26.44,25.43,30.0,1.23,16.0,0.4,13.6,16.41,17.85,15.77,28.0,1.95,16.0,0.4,69.3,79.7,84.0,78.0,28.0,8.4,16.0,0.4,4.24,8.45,12.9,8.27,28.0,3.76,16.0,0.5,-11.29,-2.95,1.98,-3.81,28.0,5.53,16.0,0.5,-8.32,0.0,5.3,-0.83,28.0,6.23,16.0,0.5,1013.8,1016.0,1017.5,1015.75,30.0,2.04,16.0,0.4,3.0,6.0,8.0,5.4,29.0,2.1,16.0,0.4,69.3,79.7,84.0,78.0,28.0,8.4,16.0,0.4,-133.1,-18.3,15.6,-41.0,28.0,67.0,16.0,0.5,-72.7,0.0,34.1,-13.6,28.0,64.5,16.0,0.5,-0.45,1.6,2.9,1.37,23.0,1.51,18.0,0.4,-2.4,6.8,28.2,10.9,21.0,14.9,18.0,0.4,3.26,6.09,8.13,5.9,22.0,2.14,18.0,0.4,19.0,32.7,71.4,43.7,20.0,27.0,18.0,0.4,-278.5,-77.4,50.3,-97.0,28.0,137.8,16.0,0.5,-210.2,0.0,139.4,-18.1,28.0,159.1,16.0,0.5,-102.9,-44.0,34.0,-50.9,26.0,83.6,16.0,0.5,-117.1,0.0,85.4,-9.5,26.0,102.0,16.0,0.5
1995,11,23951,-73.60000000000002,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98,7.7,11.92,8.11,31.0,3.3,16.0,0.5,-8.11,-3.38,4.95,-1.81,31.0,6.97,16.0,0.5,-6.8,-1.79,2.49,-2.05,31.0,4.75,16.0,0.5,1012.0,1016.8,1020.24,1016.62,31.0,3.62,16.0,0.5,2.8,5.0,8.0,4.9,31.0,2.2,16.0,0.5,62.5,75.4,84.0,74.8,30.0,12.1,16.0,0.5,-66.5,-16.2,52.7,-10.7,31.0,82.7,16.0,0.5,-51.8,-10.6,12.1,-21.5,31.0,46.2,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-188.4,-89.1,122.3,-46.6,31.0,172.0,16.0,0.5,-166.2,-44.7,60.5,-49.4,31.0,117.3,16.0,0.5,-98.9,-45.8,66.3,-21.5,30.0,105.6,16.0,0.5,-100.6,-21.4,38.6,-26.9,30.0,69.0,16.0,0.5
1995,11,23951,-73.60000000000002,30.4,-24.1,-13.6,45.6,0.1,12.0,33.3,16.0,0.4,-83.2,-13.2,29.6,-28.5,12.0,57.2,16.0,0.4,168.5,1092.5,2406.0,1190.5,19.0,1169.0,18.0,0.5,170.0,1095.0,2405.0,1190.0,19.0,1170.0,18.0,0.5,22.87,24.0,24.6,23.82,12.0,1.26,16.0,0.4,19.34,21.6,22.87,21.29,19.0,1.82,18.0,0.5,10.05,11.26,14.85,11.94,19.0,2.47,18.0,0.5,62.2,73.3,89.0,75.7,19.0,12.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,2.05,4.1,2.23,12.0,1.95,16.0,0.4,2.2,14.8,30.8,18.9,12.0,22.3,16.0,0.4,5.35,6.7,7.93,6.54,12.0,1.81,16.0,0.4,27.7,43.6,99.1,59.4,12.0,37.6,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-73.60000000000002,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47,10.3,13.4,9.24,19.0,3.92,18.0,0.5,-4.08,-1.95,5.79,-0.34,19.0,5.4,18.0,0.5,-10.76,-6.77,4.08,-4.35,19.0,7.5,18.0,0.5,1010.74,1017.0,1020.14,1015.53,19.0,5.12,18.0,0.5,5.4,7.0,8.0,6.6,16.0,1.9,16.0,0.4,62.2,73.3,89.0,75.7,19.0,12.6,18.0,0.5,-39.6,-11.1,90.3,7.7,19.0,61.9,18.0,0.5,-139.5,-48.7,30.5,-56.7,19.0,92.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.2,-40.9,123.5,-11.0,19.0,116.6,18.0,0.5,-233.6,-142.1,94.5,-87.9,19.0,162.2,18.0,0.5,-56.8,-23.5,60.2,-10.8,19.0,66.5,18.0,0.5,-128.0,-51.2,59.7,-42.4,19.0,92.3,18.0,0.5
1995,11,23951,-73.60000000000002,32.5,-21.7,13.0,56.7,11.0,19.0,47.6,18.0,0.3,-71.9,-42.2,22.2,-29.7,19.0,60.3,18.0,0.3,132.5,504.0,2214.0,1364.5,32.0,1887.5,14.0,0.5,135.0,505.0,2215.0,1365.0,32.0,1885.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,11,23951,-73.60000000000002,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.57,12.95,14.9,13.09,18.0,1.82,16.0,0.3,2.66,8.0,11.0,7.46,25.0,3.83,16.0,0.3,2.47,3.27,6.92,4.25,21.0,1.99,16.0,0.3,52.1,57.9,84.9,63.2,21.0,14.7,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,7.1,10.76,6.58,18.0,4.07,16.0,0.3,12.1,43.9,130.9,67.4,18.0,54.3,16.0,0.3,3.79,5.81,6.86,5.47,17.0,1.54,14.0,0.3,22.1,41.5,84.1,52.0,17.0,33.0,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
