Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1998,12,23988,2.3,60.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,9.3,9.3,9.1,314.0,0.46,14.0,0.1,3.5,6.4,8.0,6.06,717.0,2.08,16.0,0.1,3.12,4.69,6.11,4.67,711.0,1.26,16.0,0.1,63.7,79.4,92.7,78.2,711.0,13.2,16.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.3,5.2,2.73,313.0,2.14,14.0,0.1,4.1,22.3,46.0,25.7,313.0,23.2,14.0,0.1,0.95,2.68,3.92,2.47,310.0,1.31,14.0,0.1,7.8,22.0,40.7,24.0,310.0,15.5,14.0,0.1,-6.0,1.4,20.5,5.5,310.0,16.0,14.0,0.1,-15.0,6.9,24.8,4.5,310.0,22.6,14.0,0.1,132.5,804.5,2685.5,1479.5,718.0,1989.5,16.0,0.1,135.0,805.0,2685.0,1480.0,718.0,1990.0,16.0,0.1
1998,12,23988,2.4,-29.2,-142.9,-93.4,1.1,-71.9,4.0,91.7,10.0,0.5,0.0,24.5,52.0,25.9,4.0,30.0,10.0,0.5,-89.1,-49.0,4.0,-42.8,4.0,56.1,10.0,0.5,0.0,14.6,32.4,16.1,4.0,18.8,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.4,8.2,5.4,4.0,3.23,10.0,0.5,-7.71,-5.15,0.12,-3.85,4.0,4.93,10.0,0.5,0.0,1.4,2.8,1.4,4.0,1.62,10.0,0.5,1021.5,1022.25,1023.16,1022.33,4.0,0.96,10.0,0.5,4.0,6.0,8.0,6.0,4.0,2.3,10.0,0.5,57.5,76.4,87.7,72.8,4.0,19.2,10.0,0.5,-63.2,-35.0,0.3,-31.6,4.0,36.9,10.0,0.5,0.0,11.5,23.0,11.5,4.0,13.3,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.4,-25.7,-146.2,-134.9,-120.6,-133.4,3.0,18.8,10.0,0.3,80.9,87.4,93.0,87.0,3.0,8.9,10.0,0.3,-86.6,-76.0,-60.4,-73.6,3.0,19.2,10.0,0.3,44.1,44.7,50.2,47.1,3.0,5.0,10.0,0.3,21.0,21.0,21.0,21.0,1.0,0.0,22.0,1.0,18.86,19.0,22.41,20.6,3.0,2.95,10.0,0.3,9.99,11.21,12.35,11.17,3.0,1.73,10.0,0.3,63.9,70.4,87.3,75.5,3.0,17.7,10.0,0.3,6.83,8.2,8.95,7.9,3.0,1.57,10.0,0.3,-7.75,-7.1,-5.5,-6.63,3.0,1.7,10.0,0.3,4.02,4.1,4.48,4.25,3.0,0.36,10.0,0.3,1017.95,1020.0,1020.68,1019.33,3.0,2.08,10.0,0.3,7.3,8.0,8.0,7.7,3.0,0.6,10.0,0.3,63.9,70.4,87.3,75.5,3.0,17.7,10.0,0.3,-69.6,-58.2,-38.6,-54.2,3.0,23.0,10.0,0.3,27.5,33.6,40.2,33.9,3.0,9.3,10.0,0.3,-3.0,-3.0,-3.0,-3.0,1.0,0.0,22.0,1.0,-18.6,-18.6,-18.6,-18.6,1.0,0.0,22.0,1.0,4.17,4.17,4.17,4.17,1.0,0.0,22.0,1.0,25.8,25.8,25.8,25.8,1.0,0.0,22.0,1.0,-19.8,-19.8,-19.8,-19.8,1.0,0.0,22.0,1.0,16.6,16.6,16.6,16.6,1.0,0.0,22.0,1.0,337.5,551.5,724.0,531.5,3.0,283.5,10.0,0.3,340.0,550.0,725.0,530.0,3.0,285.0,10.0,0.3
1998,12,23988,2.4,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,27.5,28.12,27.55,6.0,0.61,14.0,0.7,26.0,26.6,27.81,26.83,7.0,0.81,14.0,0.7,18.63,18.76,20.37,19.44,6.0,1.5,14.0,0.7,84.2,88.2,94.5,89.1,6.0,4.9,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,1.14,0.92,6.0,0.48,14.0,0.7,2.5,4.0,7.9,4.8,6.0,2.6,14.0,0.7,2.35,3.79,4.98,3.63,6.0,1.35,14.0,0.7,14.3,18.3,21.3,18.0,6.0,4.1,14.0,0.7,-3.7,0.0,3.1,-0.6,6.0,4.4,14.0,0.7,14.0,18.2,21.0,17.6,6.0,4.0,14.0,0.7,66.5,132.5,570.0,331.5,7.0,345.0,14.0,0.7,65.0,135.0,570.0,330.0,7.0,345.0,14.0,0.7
1998,12,23988,2.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,28.6,29.0,28.55,4.0,0.53,20.0,0.3,27.48,27.8,29.03,28.07,7.0,0.95,20.0,0.3,18.94,19.14,20.22,19.37,7.0,0.61,20.0,0.3,75.7,81.7,86.3,81.8,7.0,5.6,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,0.98,0.48,4.0,0.71,20.0,0.3,0.0,0.4,5.6,2.7,4.0,4.9,20.0,0.3,4.08,4.92,5.6,4.85,4.0,1.13,20.0,0.3,16.9,28.4,41.8,29.3,4.0,16.8,20.0,0.3,4.2,10.5,14.3,9.3,4.0,6.9,20.0,0.3,15.3,24.6,39.4,27.2,4.0,16.7,20.0,0.3,101.0,322.0,410.0,283.5,6.0,192.0,18.0,0.3,100.0,320.0,410.0,285.0,6.0,190.0,18.0,0.3
1998,12,23988,2.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.0,7.0,3.7,7.0,2.9,20.0,0.3,75.7,81.7,86.3,81.8,7.0,5.6,20.0,0.3,-2.6,14.2,23.2,10.7,6.0,14.6,18.0,0.3,18.0,41.9,50.2,36.9,6.0,21.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.4,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.06,29.1,30.0,28.98,8.0,1.1,14.0,0.6,27.07,27.75,28.48,27.9,8.0,1.0,14.0,0.6,17.42,19.65,20.82,19.32,8.0,1.98,14.0,0.6,74.8,83.4,88.6,82.2,8.0,8.6,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,1.15,1.97,1.08,8.0,0.97,14.0,0.6,-0.1,1.0,2.8,2.3,7.0,4.9,14.0,0.6,3.23,5.27,9.25,5.86,8.0,2.91,14.0,0.6,0.0,8.2,15.5,11.7,7.0,15.6,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.4,2.9,-29.0,0.0,25.0,18.6,7.0,90.0,14.0,0.6,0.0,35.9,58.8,32.0,7.0,33.2,14.0,0.6,-18.5,0.0,17.9,13.9,7.0,66.0,14.0,0.6,0.0,26.7,46.2,23.5,7.0,24.1,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.1,3.22,2.34,7.0,2.65,14.0,0.6,-1.05,0.0,0.86,0.64,7.0,3.19,14.0,0.6,0.0,1.3,2.11,1.12,7.0,1.14,14.0,0.6,1009.62,1010.2,1011.39,1010.1,8.0,1.67,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.0,4.4,4.2,7.0,18.3,14.0,0.6,0.0,4.1,8.1,4.6,7.0,4.9,14.0,0.6,0.0,9.5,47.5,73.0,7.0,169.5,14.0,0.6,0.0,10.0,50.0,75.0,7.0,170.0,14.0,0.6
1998,12,23988,2.4,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,14.4,21.7,15.6,10.0,7.8,20.0,0.7,-9.3,10.2,22.0,7.7,10.0,16.2,20.0,0.7,8.0,64.0,280.5,117.5,34.0,141.5,18.0,0.5,10.0,65.0,280.0,115.0,34.0,140.0,18.0,0.5
1998,12,23988,2.4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.66,29.0,29.41,29.03,3.0,0.55,16.0,0.7,27.16,27.5,27.57,27.37,3.0,0.32,16.0,0.7,18.56,19.27,19.98,19.27,2.0,1.48,18.0,0.5,79.1,79.7,85.6,82.3,3.0,5.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,2.0,2.0,1.67,3.0,0.58,16.0,0.7,3.1,7.5,11.9,7.5,2.0,9.2,18.0,0.5,4.72,6.0,7.27,6.0,2.0,2.64,18.0,0.5,12.2,29.6,47.0,29.6,2.0,36.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.4,50.8,-14.9,12.3,58.0,21.5,122.0,49.2,14.0,0.4,-34.9,8.3,83.3,19.7,122.0,53.6,14.0,0.4,-16.4,11.5,51.2,15.3,115.0,35.8,14.0,0.4,-30.7,11.9,56.8,12.6,115.0,40.9,14.0,0.4,6.4,8.4,10.2,8.35,135.0,1.8,14.0,0.5,2.72,6.0,9.0,5.84,137.0,3.2,14.0,0.5,3.7,4.94,5.99,4.87,129.0,1.21,14.0,0.5,75.8,85.0,93.4,84.5,129.0,9.4,14.0,0.5,5.0,10.0,15.0,10.04,126.0,4.56,14.0,0.4,-3.27,2.6,10.45,2.95,126.0,7.13,14.0,0.4,-7.07,2.87,9.65,1.71,126.0,7.74,14.0,0.4,1009.91,1018.5,1028.29,1018.81,140.0,8.53,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.84,1.9,6.64,2.61,131.0,3.61,14.0,0.5,-8.2,15.4,58.2,22.5,117.0,35.4,14.0,0.4,0.67,1.72,3.37,1.99,124.0,1.27,14.0,0.5,5.6,15.6,33.3,18.9,111.0,15.1,14.0,0.4,-6.2,1.8,19.1,4.6,111.0,17.7,14.0,0.4,-15.6,3.0,13.4,-0.7,111.0,15.9,14.0,0.4,125.0,1000.0,3375.0,1653.5,126.0,1928.0,14.0,0.4,125.0,1000.0,3375.0,1655.0,126.0,1930.0,14.0,0.4
1998,12,23988,2.4,54.3,-21.5,0.0,70.9,17.2,83.0,47.5,12.0,0.3,-23.8,42.1,87.7,31.5,83.0,55.1,12.0,0.3,-21.8,0.0,63.0,12.9,70.0,38.0,12.0,0.3,-0.1,38.7,69.8,31.6,70.0,39.9,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,11.0,14.39,10.59,83.0,4.38,12.0,0.3,-3.86,0.0,8.72,2.31,83.0,6.77,12.0,0.3,-4.0,6.15,11.81,4.01,83.0,8.07,12.0,0.3,1010.42,1019.3,1027.55,1018.74,84.0,9.48,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.4,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.06,7.58,10.0,0.92,26.0,0.4,2.0,2.9,7.7,3.75,13.0,2.39,20.0,0.3,3.03,3.09,3.15,3.09,3.0,0.09,6.0,0.0,64.5,67.1,70.9,67.7,3.0,4.7,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.5,-53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.95,15.0,15.68,14.33,3.0,2.08,24.0,1.0,4.54,5.47,6.86,5.69,3.0,1.71,24.0,1.0,11.82,12.99,14.39,13.1,3.0,1.88,24.0,1.0,1013.7,1013.7,1014.59,1014.13,3.0,0.75,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.5,-35.2,-16.2,34.9,86.0,34.9,2.0,105.8,8.0,1.0,-76.3,-42.5,-8.7,-42.5,2.0,70.1,8.0,1.0,-7.4,25.3,58.1,25.3,2.0,67.8,8.0,1.0,-51.1,-28.7,-6.4,-28.7,2.0,46.3,8.0,1.0,19.08,19.25,19.42,19.25,2.0,0.35,8.0,1.0,18.71,18.95,19.19,18.95,2.0,0.49,8.0,1.0,11.15,11.67,12.18,11.67,2.0,1.06,8.0,1.0,81.9,86.8,91.6,86.8,2.0,10.1,8.0,1.0,2.99,4.9,6.81,4.9,2.0,3.96,8.0,1.0,-0.8,1.92,4.63,1.92,2.0,5.63,8.0,1.0,-4.11,-2.29,-0.48,-2.29,2.0,3.76,8.0,1.0,1020.72,1023.35,1025.98,1023.35,2.0,5.44,8.0,1.0,6.3,7.0,7.7,7.0,2.0,1.4,8.0,1.0,81.9,86.8,91.6,86.8,2.0,10.1,8.0,1.0,3.6,20.5,37.5,20.5,2.0,35.2,8.0,1.0,-31.9,-18.7,-5.4,-18.7,2.0,27.5,8.0,1.0,0.23,0.3,0.37,0.3,2.0,0.14,8.0,1.0,0.8,1.8,2.7,1.8,2.0,1.9,8.0,1.0,1.44,2.07,2.69,2.07,2.0,1.3,8.0,1.0,6.7,7.6,8.4,7.6,2.0,1.8,8.0,1.0,-4.1,0.3,4.7,0.3,2.0,9.2,8.0,1.0,-4.6,-2.3,0.0,-2.3,2.0,4.8,8.0,1.0,80.0,233.0,385.5,233.0,2.0,316.5,8.0,1.0,80.0,235.0,385.0,235.0,2.0,315.0,8.0,1.0
1998,12,23988,2.5,-33.3,-17.7,42.4,101.0,43.3,5.0,74.9,22.0,1.0,-29.5,83.9,152.9,63.2,5.0,126.5,22.0,1.0,-9.0,24.8,53.2,22.4,5.0,35.9,22.0,1.0,-21.8,42.8,90.0,34.2,5.0,76.7,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,7.7,9.15,7.6,5.0,2.17,22.0,1.0,-0.93,2.12,5.39,2.3,5.0,4.02,22.0,1.0,-1.53,4.42,7.64,3.16,5.0,6.46,22.0,1.0,1019.56,1021.5,1021.71,1020.93,7.0,1.26,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,5.8,26.5,11.9,5.0,23.4,22.0,1.0,-2.2,15.8,19.8,9.0,5.0,18.0,22.0,1.0,199.5,456.5,810.0,527.5,5.0,442.0,22.0,1.0,200.0,455.0,810.0,530.0,5.0,440.0,22.0,1.0
1998,12,23988,2.5,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.48,19.7,20.04,19.79,7.0,0.56,20.0,1.0,18.98,19.5,20.0,19.36,7.0,0.56,20.0,1.0,7.69,9.7,11.86,9.81,7.0,2.01,20.0,1.0,55.2,71.8,82.6,70.8,7.0,13.6,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,8.0,4.3,7.0,3.3,20.0,1.0,55.2,71.8,82.6,70.8,7.0,13.6,20.0,1.0,-4.7,13.1,43.0,19.2,5.0,30.7,22.0,1.0,-11.3,22.5,65.5,27.1,5.0,60.2,22.0,1.0,-0.01,0.0,1.51,0.43,7.0,0.85,20.0,1.0,-1.2,0.0,12.9,4.6,5.0,7.9,22.0,1.0,2.7,3.84,6.32,4.43,7.0,1.82,20.0,1.0,18.6,24.8,34.7,27.6,5.0,14.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.5,-31.7,-47.9,95.4,146.0,50.1,3.0,147.3,18.0,0.3,42.5,97.9,124.2,83.7,3.0,61.1,18.0,0.3,-31.0,42.6,88.8,29.2,3.0,88.5,18.0,0.3,25.3,63.7,73.3,49.6,3.0,37.2,18.0,0.3,17.45,18.0,18.27,17.87,3.0,0.61,18.0,0.3,17.84,19.0,19.0,18.43,3.0,0.98,18.0,0.3,8.92,9.86,11.57,10.23,3.0,1.97,18.0,0.3,68.9,81.5,88.0,78.5,3.0,14.2,18.0,0.3,6.75,10.3,10.3,8.57,3.0,3.0,18.0,0.3,-2.93,5.02,7.68,2.44,3.0,8.09,18.0,0.3,2.24,5.15,7.02,4.64,3.0,3.53,18.0,0.3,1019.94,1024.1,1024.92,1022.47,3.0,3.91,18.0,0.3,6.6,8.0,8.0,7.3,3.0,1.2,18.0,0.3,68.9,81.5,88.0,78.5,3.0,14.2,18.0,0.3,-38.4,25.6,70.8,16.4,3.0,80.4,18.0,0.3,19.9,53.0,72.3,46.3,3.0,38.8,18.0,0.3,-1.55,-1.0,0.43,-0.57,3.0,1.5,18.0,0.3,-14.3,-5.1,6.1,-4.1,3.0,15.0,18.0,0.3,0.84,3.14,3.86,2.37,3.0,2.31,18.0,0.3,5.2,21.4,28.8,17.1,3.0,17.8,18.0,0.3,-14.8,-2.1,13.7,-0.6,3.0,21.0,18.0,0.3,0.4,3.7,18.1,9.1,3.0,13.8,18.0,0.3,437.5,1092.5,1092.5,772.5,3.0,554.5,18.0,0.3,435.0,1095.0,1095.0,775.0,3.0,555.0,18.0,0.3
1998,12,23988,2.5,0.5,-14.2,56.2,93.9,39.4,6.0,64.5,18.0,0.3,106.0,167.1,203.4,156.4,6.0,62.4,18.0,0.3,-9.7,36.4,68.8,27.8,6.0,45.4,18.0,0.3,72.2,121.7,131.6,106.9,6.0,40.9,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38,6.85,7.41,6.02,6.0,2.23,18.0,0.3,-0.52,1.91,3.4,1.38,6.0,2.32,18.0,0.3,3.85,6.02,6.89,5.5,6.0,2.1,18.0,0.3,1009.29,1012.3,1013.95,1011.87,7.0,2.33,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.5,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,6.0,7.4,5.0,5.0,3.2,12.0,0.6,74.8,83.4,88.6,82.2,8.0,8.6,14.0,0.6,-1.2,0.0,4.3,7.5,7.0,22.6,14.0,0.6,0.0,3.4,8.9,3.9,7.0,4.3,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,7.0,4.4,21.0,2.9,22.0,0.6,71.7,75.1,84.9,77.4,13.0,6.5,20.0,0.6,-1.3,5.3,27.0,9.9,34.0,14.8,18.0,0.5,-6.5,3.2,31.0,10.0,34.0,18.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.5,4.6,-26.3,56.6,125.6,49.5,33.0,70.1,18.0,0.5,-66.1,39.8,128.4,39.2,33.0,87.7,18.0,0.5,31.3,40.5,75.1,49.0,10.0,27.1,20.0,0.7,-21.0,36.5,76.4,32.3,10.0,55.0,20.0,0.7,28.0,29.0,30.0,29.05,35.0,0.91,20.0,0.5,27.0,28.0,30.22,28.22,36.0,1.54,20.0,0.5,17.48,19.01,20.21,18.82,12.0,1.39,22.0,0.7,71.7,75.1,84.9,77.4,13.0,6.5,20.0,0.6,2.0,4.0,6.53,3.96,34.0,2.18,18.0,0.5,-0.93,2.03,4.5,1.74,34.0,2.44,18.0,0.5,-2.26,1.53,4.55,1.53,34.0,3.07,18.0,0.5,1008.77,1011.0,1012.23,1010.68,37.0,1.94,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.5,2.92,0.74,33.0,1.78,20.0,0.5,-3.6,0.0,7.8,1.8,30.0,6.0,20.0,0.5,5.32,6.18,7.19,6.35,12.0,1.22,22.0,0.7,14.7,22.5,31.0,23.0,10.0,8.3,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,12,23988,2.5,36.6,-58.3,1.9,86.7,17.1,100.0,79.4,14.0,0.3,-58.6,0.0,47.7,-8.5,100.0,57.4,14.0,0.3,-32.5,4.1,39.9,7.7,85.0,40.9,14.0,0.4,-28.6,-4.3,21.8,-5.1,85.0,26.0,14.0,0.4,15.6,16.3,17.5,16.47,94.0,1.13,14.0,0.3,13.0,14.7,16.51,14.77,120.0,1.85,14.0,0.3,6.0,7.36,8.97,7.41,103.0,1.56,14.0,0.3,56.2,71.6,87.6,71.4,103.0,14.3,14.0,0.3,2.54,5.0,9.3,5.62,101.0,3.79,14.0,0.3,-3.94,0.26,6.19,1.14,101.0,5.41,14.0,0.3,-3.69,0.0,3.07,-0.61,101.0,3.92,14.0,0.3,1016.2,1025.0,1029.5,1023.39,121.0,6.95,14.0,0.3,1.0,3.0,7.0,3.8,111.0,2.6,14.0,0.3,56.2,71.6,87.6,71.4,103.0,14.3,14.0,0.3,-19.4,0.3,45.3,15.8,101.0,63.9,14.0,0.3,-20.9,0.0,16.6,-6.3,101.0,40.5,14.0,0.3,-0.38,1.7,3.44,1.7,93.0,2.12,14.0,0.3,-1.5,7.5,20.4,8.6,77.0,14.1,14.0,0.3,2.86,4.42,5.47,4.19,79.0,1.52,14.0,0.3,7.3,19.4,39.9,24.9,65.0,20.8,14.0,0.4,-16.9,0.0,28.7,6.4,65.0,24.1,14.0,0.4,-18.8,0.0,10.8,-3.4,65.0,20.7,14.0,0.4,16.5,125.0,804.5,476.5,101.0,1071.0,14.0,0.3,15.0,125.0,805.0,475.0,101.0,1070.0,14.0,0.3
