Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2014,6,24174,-165.2,-31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.55,10.32,9.8,4.0,0.71,24.0,0.0,0.0,0.81,1.75,0.87,4.0,1.01,24.0,0.0,9.23,9.55,10.24,9.72,4.0,0.67,24.0,0.0,1023.9,1024.15,1024.4,1024.15,4.0,0.31,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13.2,28.7,14.3,4.0,16.6,24.0,0.0,151.7,157.6,168.4,159.9,4.0,10.8,24.0,0.0,0.0,5.8,12.4,6.2,4.0,7.2,24.0,0.0,61.2,66.4,70.6,65.9,4.0,7.2,24.0,0.0
2014,6,24174,-165.2,66.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,2.0,0.0,2.0,1.0,3.65,6.1,9.4,6.51,11.0,3.16,20.0,1.0,4.7,6.19,7.01,5.87,4.0,1.54,20.0,1.0,87.1,94.9,98.3,92.7,6.0,7.6,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,1.05,1.97,1.05,2.0,1.91,2.0,1.0,2.0,7.7,13.4,7.7,2.0,11.8,2.0,1.0,0.91,0.91,0.91,0.91,1.0,0.0,2.0,1.0,6.1,6.1,6.1,6.1,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-165.1,66.2,4.7,4.7,4.7,4.7,1.0,0.0,2.0,1.0,3.9,3.9,3.9,3.9,1.0,0.0,2.0,1.0,17.5,32.0,365.0,155.0,8.0,189.0,18.0,1.0,20.0,30.0,365.0,155.0,8.0,190.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-165.1,66.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,12.1,29.5,17.3,7.0,19.0,16.0,1.0,-35.2,2.6,18.0,-7.1,7.0,31.2,16.0,1.0,12.7,15.4,18.1,15.4,2.0,5.7,14.0,1.0,10.6,12.9,15.2,12.9,2.0,4.7,14.0,1.0
2014,6,24174,-165.1,66.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.1,7.14,4.39,8.0,2.38,18.0,1.0,1.34,2.05,4.91,2.72,8.0,1.92,18.0,1.0,-5.15,0.84,3.42,-0.26,8.0,3.93,18.0,1.0,1008.34,1010.4,1012.69,1010.66,10.0,3.22,24.0,1.0,6.0,8.0,8.0,6.8,9.0,1.7,20.0,1.0,87.1,94.9,98.3,92.7,6.0,7.6,14.0,1.0,3.5,4.8,34.3,15.4,8.0,16.6,18.0,1.0,-36.0,2.2,12.1,-5.0,8.0,25.4,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-165.0,30.0,-12.7,-12.7,-12.7,-12.7,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1861.0,1861.0,1861.0,1861.0,1.0,0.0,8.0,1.0,1860.0,1860.0,1860.0,1860.0,1.0,0.0,8.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,8.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,8.0,1.0,16.32,16.32,16.32,16.32,1.0,0.0,8.0,1.0,94.1,94.1,94.1,94.1,1.0,0.0,8.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,8.0,1.0,-12.3,-12.3,-12.3,-12.3,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,94.1,94.1,94.1,94.1,1.0,0.0,8.0,1.0,-151.3,-151.3,-151.3,-151.3,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1.03,1.03,1.03,1.03,1.0,0.0,8.0,1.0,12.7,12.7,12.7,12.7,1.0,0.0,8.0,1.0,-282.9,-282.9,-282.9,-282.9,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,-200.7,-200.7,-200.7,-200.7,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0
2014,6,24174,-164.0,-5.3,-32.8,-32.8,-32.8,-32.8,1.0,0.0,4.0,1.0,39.1,39.1,39.1,39.1,1.0,0.0,4.0,1.0,301.0,301.0,301.0,301.0,1.0,0.0,4.0,1.0,300.0,300.0,300.0,300.0,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,-4.31,-4.31,-4.31,-4.31,1.0,0.0,4.0,1.0,5.13,5.13,5.13,5.13,1.0,0.0,4.0,1.0,1009.0,1009.0,1012.89,1010.9,3.0,3.29,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-129.2,-129.2,-129.2,-129.2,1.0,0.0,4.0,1.0,154.0,154.0,154.0,154.0,1.0,0.0,4.0,1.0,-75.7,-75.7,-75.7,-75.7,1.0,0.0,4.0,1.0,90.2,90.2,90.2,90.2,1.0,0.0,4.0,1.0
2014,6,24174,-163.9,-29.1,-21.6,-21.6,-21.6,-21.6,1.0,0.0,22.0,1.0,37.4,37.4,37.4,37.4,1.0,0.0,22.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,22.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,22.0,1.0,22.0,22.0,22.0,22.0,1.0,0.0,22.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,22.0,1.0,11.74,11.74,11.74,11.74,1.0,0.0,22.0,1.0,81.3,81.3,81.3,81.3,1.0,0.0,22.0,1.0,9.3,9.3,9.3,9.3,1.0,0.0,22.0,1.0,-4.65,-4.65,-4.65,-4.65,1.0,0.0,22.0,1.0,8.05,8.05,8.05,8.05,1.0,0.0,22.0,1.0,1018.5,1018.5,1018.5,1018.5,1.0,0.0,22.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,22.0,1.0,81.3,81.3,81.3,81.3,1.0,0.0,22.0,1.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,22.0,1.0,74.9,74.9,74.9,74.9,1.0,0.0,22.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,22.0,1.0,18.6,18.6,18.6,18.6,1.0,0.0,22.0,1.0,4.64,4.64,4.64,4.64,1.0,0.0,22.0,1.0,43.1,43.1,43.1,43.1,1.0,0.0,22.0,1.0,-93.0,-93.0,-93.0,-93.0,1.0,0.0,22.0,1.0,161.1,161.1,161.1,161.1,1.0,0.0,22.0,1.0,-54.6,-54.6,-54.6,-54.6,1.0,0.0,22.0,1.0,94.5,94.5,94.5,94.5,1.0,0.0,22.0,1.0
2014,6,24174,-163.8,-5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.63,29.0,29.0,28.33,3.0,1.15,12.0,0.7,27.0,27.0,29.05,28.0,3.0,1.73,12.0,0.7,17.58,17.58,18.5,18.03,3.0,0.78,12.0,0.7,70.2,78.8,83.2,76.7,3.0,9.7,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.0,4.7,3.7,3.0,1.5,12.0,0.7,70.2,78.8,83.2,76.7,3.0,9.7,12.0,0.7,-28.9,-28.9,-28.9,-28.9,1.0,0.0,4.0,1.0,34.4,34.4,34.4,34.4,1.0,0.0,4.0,1.0,-0.68,0.0,1.37,0.33,3.0,1.53,12.0,0.7,-6.7,-6.7,-6.7,-6.7,1.0,0.0,4.0,1.0,4.7,7.62,7.62,6.19,3.0,2.47,12.0,0.7,51.1,51.1,51.1,51.1,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-163.8,42.7,-1.5,-1.5,-1.5,-1.5,1.0,0.0,24.0,1.0,-0.3,-0.3,-0.3,-0.3,1.0,0.0,24.0,1.0,658.5,658.5,658.5,658.5,1.0,0.0,24.0,1.0,660.0,660.0,660.0,660.0,1.0,0.0,24.0,1.0,12.0,12.0,12.0,12.0,1.0,0.0,24.0,1.0,14.0,14.0,14.0,14.0,1.0,0.0,24.0,1.0,8.88,8.88,8.88,8.88,1.0,0.0,24.0,1.0,89.5,89.5,89.5,89.5,1.0,0.0,24.0,1.0,8.7,8.7,8.7,8.7,1.0,0.0,24.0,1.0,8.57,8.57,8.57,8.57,1.0,0.0,24.0,1.0,1.51,1.51,1.51,1.51,1.0,0.0,24.0,1.0,1011.4,1011.4,1011.4,1011.4,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-2.0,-2.0,-2.0,1.0,0.0,24.0,1.0,-17.4,-17.4,-17.4,-17.4,1.0,0.0,24.0,1.0,-0.17,-0.17,-0.17,-0.17,1.0,0.0,24.0,1.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,24.0,1.0,119.9,119.9,119.9,119.9,1.0,0.0,24.0,1.0,21.2,21.2,21.2,21.2,1.0,0.0,24.0,1.0,76.1,76.1,76.1,76.1,1.0,0.0,24.0,1.0,13.4,13.4,13.4,13.4,1.0,0.0,24.0,1.0
2014,6,24174,-163.7,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,24.0,1.0,8.74,8.74,8.74,8.74,1.0,0.0,24.0,1.0,3.18,3.18,3.18,3.18,1.0,0.0,24.0,1.0,1022.0,1022.0,1022.0,1022.0,1.0,0.0,24.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,24.0,1.0,83.0,83.0,83.0,83.0,1.0,0.0,24.0,1.0,81.3,81.3,81.3,81.3,1.0,0.0,24.0,1.0,29.6,29.6,29.6,29.6,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.5,183.5,183.5,183.5,1.0,0.0,24.0,1.0,66.8,66.8,66.8,66.8,1.0,0.0,24.0,1.0,111.1,111.1,111.1,111.1,1.0,0.0,24.0,1.0,40.4,40.4,40.4,40.4,1.0,0.0,24.0,1.0
2014,6,24174,-163.6,38.0,-32.0,-27.7,-23.4,-27.7,2.0,8.8,30.0,0.5,7.0,9.2,11.4,9.2,2.0,4.5,30.0,0.5,91.5,347.5,864.0,459.5,6.0,413.0,20.0,0.7,90.0,345.0,865.0,460.0,6.0,415.0,20.0,0.7,16.48,17.5,18.52,17.5,2.0,2.12,30.0,0.5,16.0,19.5,20.21,18.67,6.0,2.16,20.0,0.7,7.92,12.54,13.03,11.16,6.0,2.53,20.0,0.7,71.2,86.9,91.1,83.1,6.0,9.7,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,1.5,2.52,1.5,2.0,2.12,30.0,0.5,3.0,9.3,15.6,9.3,2.0,13.2,30.0,0.5,3.59,4.39,5.19,4.39,2.0,1.66,30.0,0.5,26.3,29.6,33.0,29.6,2.0,6.9,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-163.6,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,8.0,8.0,7.6,5.0,0.5,20.0,0.8,71.2,86.9,91.1,83.1,6.0,9.7,20.0,0.7,-40.6,15.6,66.7,12.7,6.0,50.3,20.0,0.7,9.8,20.2,60.9,32.4,6.0,30.1,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-163.6,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72,6.95,7.7,7.08,8.0,2.95,16.0,1.0,-5.57,0.0,4.69,0.75,8.0,6.43,16.0,1.0,-3.52,-1.16,6.35,0.53,8.0,4.86,16.0,1.0,1007.33,1013.95,1021.63,1013.7,8.0,7.5,16.0,1.0,6.5,8.0,8.0,7.2,5.0,1.8,18.0,1.0,79.4,87.0,92.3,85.8,8.0,6.2,16.0,1.0,-41.4,0.0,26.1,14.2,8.0,71.5,16.0,1.0,-24.8,-4.2,41.7,4.0,8.0,34.1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.1,0.0,46.8,6.3,8.0,54.3,16.0,1.0,-30.4,-11.0,57.1,4.5,8.0,43.9,16.0,1.0,-34.5,0.0,27.7,2.7,8.0,36.4,16.0,1.0,-22.3,-6.9,42.0,3.7,8.0,30.6,16.0,1.0
2014,6,24174,-163.6,48.8,-3.2,0.0,3.5,2.0,7.0,7.7,16.0,1.0,-1.6,-0.2,5.1,1.7,7.0,4.6,16.0,1.0,107.0,337.0,456.5,540.5,8.0,769.5,16.0,1.0,105.0,335.0,455.0,540.0,8.0,770.0,16.0,1.0,7.38,8.0,10.0,8.41,7.0,1.18,16.0,1.0,8.56,9.0,9.44,9.0,8.0,0.6,16.0,1.0,5.9,6.17,6.37,6.09,8.0,0.41,16.0,1.0,79.4,87.0,92.3,85.8,8.0,6.2,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.03,0.0,1.0,-0.51,7.0,1.41,16.0,1.0,-14.8,0.0,4.7,-3.5,7.0,9.1,16.0,1.0,0.04,0.55,1.39,0.74,7.0,0.64,16.0,1.0,0.3,3.6,11.1,6.1,7.0,6.7,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-163.6,50.3,-2.4,0.0,1.6,-0.2,6.0,2.9,18.0,0.7,-0.1,1.6,3.7,1.9,6.0,2.4,18.0,0.7,105.0,658.5,1259.5,752.0,15.0,611.0,18.0,0.7,105.0,660.0,1260.0,750.0,15.0,610.0,18.0,0.7,8.9,10.0,11.05,9.91,7.0,1.65,20.0,0.7,7.7,8.6,11.17,9.15,15.0,1.67,18.0,0.7,5.79,6.14,6.91,6.37,14.0,0.7,16.0,0.6,86.5,88.1,91.5,88.5,14.0,2.9,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05,-1.0,2.05,-0.09,7.0,1.84,20.0,0.7,-8.9,-3.1,10.0,-0.2,7.0,13.1,20.0,0.7,0.34,0.45,1.03,0.71,6.0,0.78,18.0,0.7,0.9,3.5,4.7,3.2,6.0,2.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-163.6,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,7.0,8.0,6.2,60.0,2.1,16.0,0.7,76.3,84.2,91.6,83.3,80.0,8.2,16.0,0.7,-25.6,5.5,127.5,33.0,108.0,79.2,16.0,0.7,-75.6,-3.3,5.7,-19.7,108.0,48.1,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-163.6,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,6.2,12.3,7.8,108.0,3.84,16.0,0.7,-4.8,2.19,10.68,2.15,108.0,7.0,16.0,0.7,-6.77,-0.76,1.3,-1.84,108.0,4.37,16.0,0.7,1006.0,1013.6,1019.6,1013.34,83.0,6.47,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.0,22.2,82.3,15.0,104.0,58.7,16.0,0.7,-50.7,-6.1,11.4,-15.6,104.0,41.7,16.0,0.7,-28.2,4.7,51.9,6.5,51.0,39.6,18.0,0.7,-39.0,-7.3,6.2,-11.1,51.0,24.3,18.0,0.7
2014,6,24174,-163.6,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,1.5,2.1,0.77,74.0,1.81,16.0,0.7,-7.5,8.2,21.2,6.4,73.0,15.8,16.0,0.7,0.0,1.51,2.17,1.28,44.0,0.97,16.0,0.7,0.0,8.8,21.7,10.3,44.0,9.8,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-163.6,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.8,9.1,8.65,106.0,0.68,16.0,0.7,6.8,7.5,10.6,8.35,107.0,2.01,16.0,0.7,4.86,5.81,6.73,5.82,52.0,0.92,18.0,0.7,76.3,84.2,91.6,83.3,80.0,8.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-163.6,64.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79,5.1,7.3,5.53,4.0,2.78,24.0,1.0,0.0,1.3,5.82,2.83,4.0,4.12,24.0,1.0,-4.19,-1.59,2.67,-0.8,4.0,4.46,24.0,1.0,1006.27,1009.0,1012.87,1009.7,5.0,4.58,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6,24174,-163.5,-31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.51,11.8,12.09,11.46,10.0,1.13,24.0,0.6,2.68,5.28,6.04,4.64,10.0,1.74,24.0,0.6,9.88,10.22,11.4,10.35,10.0,1.04,24.0,0.6,1020.24,1020.75,1022.31,1021.14,10.0,0.99,24.0,0.6,3.6,5.0,5.7,4.7,3.0,1.5,24.0,0.7,49.9,58.2,60.8,56.3,10.0,5.0,24.0,0.6,29.4,56.4,73.1,54.0,10.0,23.6,24.0,0.6,103.9,120.6,134.5,119.5,10.0,21.8,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.2,86.5,101.4,77.0,10.0,29.0,24.0,0.6,163.1,171.7,187.0,171.5,10.0,17.1,24.0,0.6,16.9,33.1,42.0,30.3,10.0,11.9,24.0,0.6,58.6,68.6,75.3,67.3,10.0,8.4,24.0,0.6
2014,6,24174,-163.5,20.5,-33.9,-21.7,-12.2,-22.8,21.0,10.3,4.0,0.6,-13.8,4.3,18.5,2.8,21.0,14.8,4.0,0.6,33.0,97.5,246.5,145.5,47.0,121.0,4.0,0.6,35.0,95.0,245.0,145.0,47.0,120.0,4.0,0.6,26.61,27.1,27.59,27.16,46.0,0.52,4.0,0.6,25.27,27.3,27.83,26.79,56.0,1.34,4.0,0.5,15.59,17.07,17.93,16.92,25.0,1.08,4.0,0.6,74.2,77.9,82.9,78.5,51.0,4.0,4.0,0.5,3.2,4.6,6.27,4.82,47.0,1.53,4.0,0.6,-5.88,-3.85,-2.38,-4.03,47.0,1.85,4.0,0.6,-2.35,0.83,2.57,0.41,47.0,2.44,4.0,0.6,1013.8,1015.3,1016.79,1015.48,39.0,1.45,4.0,0.5,2.0,4.0,4.0,3.0,3.0,1.7,14.0,0.3,74.2,77.9,82.9,78.5,51.0,4.0,4.0,0.5,-37.7,-16.7,-7.3,-21.9,47.0,15.0,4.0,0.6,-8.8,2.7,14.4,2.9,47.0,13.0,4.0,0.6,-0.1,0.8,1.6,0.58,39.0,1.11,2.0,0.6,-0.6,2.9,5.7,2.2,35.0,5.4,4.0,0.6,4.87,5.33,6.01,5.49,23.0,0.73,4.0,0.5,19.4,25.1,37.0,27.8,21.0,8.1,4.0,0.6,-163.1,-99.0,-59.8,-109.9,47.0,53.8,4.0,0.6,-59.1,21.7,68.1,12.5,47.0,64.3,4.0,0.6,-101.9,-62.4,-35.1,-65.3,23.0,35.3,4.0,0.6,-41.2,9.7,55.0,9.7,23.0,46.4,4.0,0.6
