Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2015,3,24183,-93.2,4.9,1.0,1.0,1.0,1.0,1.0,0.0,28.0,0.0,81.7,81.7,81.7,81.7,1.0,0.0,28.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,28.0,0.0,0.9,0.9,0.9,0.9,1.0,0.0,28.0,0.0,29.0,29.0,29.0,29.0,1.0,0.0,28.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,28.0,0.0,18.21,18.21,18.21,18.21,1.0,0.0,28.0,0.0,81.7,81.7,81.7,81.7,1.0,0.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,28.0,0.0,-0.5,-0.5,-0.5,-0.5,1.0,0.0,28.0,0.0,0.87,0.87,0.87,0.87,1.0,0.0,28.0,0.0,1010.5,1010.5,1010.5,1010.5,1.0,0.0,28.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,28.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,28.0,0.0,6.96,6.96,6.96,6.96,1.0,0.0,28.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,28.0,0.0,-13.5,-13.5,-13.5,-13.5,1.0,0.0,28.0,0.0,23.4,23.4,23.4,23.4,1.0,0.0,28.0,0.0,-9.1,-9.1,-9.1,-9.1,1.0,0.0,28.0,0.0,15.8,15.8,15.8,15.8,1.0,0.0,28.0,0.0,-3.5,-3.5,-3.5,-3.5,1.0,0.0,28.0,0.0,6.0,6.0,6.0,6.0,1.0,0.0,28.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0
2015,3,24183,-93.2,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.27,28.0,29.73,28.4,5.0,1.82,16.0,0.6,26.73,27.5,28.0,27.6,8.0,1.2,16.0,0.4,17.16,18.32,20.02,18.46,8.0,1.34,16.0,0.4,73.0,80.0,85.1,80.0,8.0,7.2,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.37,0.0,1.46,0.2,5.0,2.28,16.0,0.6,-8.6,0.0,12.7,3.4,5.0,18.1,16.0,0.6,4.06,6.29,8.39,6.21,5.0,3.61,16.0,0.6,30.3,48.9,72.5,50.9,5.0,32.9,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.9,-48.9,-28.5,-41.8,5.0,21.9,16.0,0.6,-45.7,-15.3,-1.1,-24.1,5.0,30.4,16.0,0.6,101.5,337.0,636.0,365.0,8.0,264.5,16.0,0.4,100.0,335.0,635.0,365.0,8.0,265.0,16.0,0.4
2015,3,24183,-93.2,26.7,1.8,4.0,8.0,4.4,63.0,2.5,18.0,0.5,62.5,72.5,90.6,75.0,103.0,12.9,20.0,0.4,-27.5,0.0,15.8,-7.6,104.0,48.3,20.0,0.5,-44.7,1.2,63.8,-3.3,104.0,87.5,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-93.0,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.66,131.0,2.2,26.0,0.5,-3.53,-0.32,3.55,0.13,131.0,3.42,26.0,0.5,-5.37,-2.05,2.29,-1.68,131.0,3.5,26.0,0.5,1010.69,1021.7,1025.1,1018.48,131.0,8.03,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.89999999999998,18.8,6.0,8.0,8.0,7.2,49.0,1.7,28.0,0.5,83.8,84.5,91.9,87.5,49.0,4.4,28.0,0.5,-101.0,-68.2,-0.5,-59.0,48.0,38.5,28.0,0.5,-127.7,-81.3,-58.3,-85.0,48.0,41.5,28.0,0.5,28.0,28.0,28.0,27.65,49.0,1.01,28.0,0.5,23.0,25.0,25.0,24.34,49.0,0.93,28.0,0.5,15.6,16.57,17.88,16.52,49.0,0.88,28.0,0.5,83.8,84.5,91.9,87.5,49.0,4.4,28.0,0.5,10.3,10.8,11.3,10.59,48.0,1.68,28.0,0.5,-9.53,-6.62,-0.45,-5.64,48.0,3.6,28.0,0.5,-11.3,-7.89,-5.4,-7.68,48.0,3.42,28.0,0.5,1016.62,1018.0,1019.0,1017.64,49.0,1.79,28.0,0.5,3.0,3.0,5.0,3.31,49.0,1.49,28.0,0.5,30.9,36.9,51.5,36.9,48.0,14.1,28.0,0.5,5.49,6.96,7.56,6.58,49.0,1.46,28.0,0.5,62.1,77.8,81.7,71.6,48.0,16.8,28.0,0.5,-238.2,-152.3,-10.8,-137.3,48.0,89.8,28.0,0.5,-282.5,-181.5,-128.1,-185.7,48.0,82.9,28.0,0.5,-158.1,-105.7,-8.0,-91.7,48.0,59.3,28.0,0.5,-197.1,-126.0,-81.9,-127.2,48.0,59.7,28.0,0.5,-67.7,-47.9,-0.7,-39.0,48.0,25.1,28.0,0.5,-76.7,-59.6,-26.8,-52.0,48.0,24.0,28.0,0.5,1092.5,1259.5,1443.0,1256.5,48.0,364.5,28.0,0.5,1095.0,1260.0,1445.0,1255.0,48.0,365.0,28.0,0.5
2015,3,24183,-91.89999999999998,20.2,4.0,5.0,7.0,5.2,26.0,1.3,12.0,0.4,83.2,84.9,94.1,86.7,26.0,6.9,12.0,0.4,-120.0,-51.6,-25.2,-60.4,26.0,53.2,12.0,0.4,-44.5,0.0,39.1,-4.7,26.0,68.2,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,9.25,11.33,8.99,26.0,2.97,12.0,0.4,-10.62,-6.2,-4.37,-6.18,26.0,4.27,12.0,0.4,-5.85,0.0,5.0,-0.36,26.0,5.89,12.0,0.4,1014.0,1017.5,1019.0,1017.05,26.0,2.74,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-246.4,-160.0,-117.8,-152.7,26.0,102.4,12.0,0.4,-140.4,0.0,129.1,-7.6,26.0,145.5,12.0,0.4,-172.4,-109.4,-78.9,-104.4,26.0,72.4,12.0,0.4,-90.5,0.0,82.4,-3.8,26.0,99.5,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.8,-19.4,6.0,6.0,6.0,6.0,1.0,0.0,28.0,0.0,73.1,73.1,73.1,73.1,1.0,0.0,28.0,0.0,-58.2,-58.2,-58.2,-58.2,1.0,0.0,28.0,0.0,33.6,33.6,33.6,33.6,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.2,8.2,8.2,1.0,0.0,28.0,0.0,-7.1,-7.1,-7.1,-7.1,1.0,0.0,28.0,0.0,4.1,4.1,4.1,4.1,1.0,0.0,28.0,0.0,1013.0,1013.0,1013.0,1013.0,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-149.1,-149.1,-149.1,-149.1,1.0,0.0,28.0,0.0,86.1,86.1,86.1,86.1,1.0,0.0,28.0,0.0,-80.1,-80.1,-80.1,-80.1,1.0,0.0,28.0,0.0,46.3,46.3,46.3,46.3,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.8,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,25.0,26.01,25.32,13.0,0.64,6.0,0.5,23.97,25.0,26.03,24.86,26.0,1.43,12.0,0.4,15.4,16.98,18.13,16.89,26.0,1.29,12.0,0.4,83.2,84.9,94.1,86.7,26.0,6.9,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.46,0.0,0.32,-0.18,13.0,1.42,6.0,0.5,-8.8,0.0,2.4,0.0,13.0,10.7,6.0,0.5,1.53,1.61,4.69,2.67,13.0,1.96,6.0,0.5,11.9,18.2,35.3,22.0,13.0,18.4,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.4,-17.1,-10.8,-17.5,13.0,9.9,6.0,0.5,-7.4,-0.7,6.6,-5.4,13.0,20.0,6.0,0.5,238.5,822.0,1456.5,956.5,26.0,843.0,12.0,0.4,240.0,820.0,1455.0,955.0,26.0,845.0,12.0,0.4
2015,3,24183,-91.7,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,2.3,2.78,2.53,3.0,0.4,24.0,0.7,3.4,8.3,11.0,7.2,3.0,5.6,24.0,0.7,8.47,8.7,9.85,9.15,3.0,1.09,24.0,0.7,14.2,35.7,36.8,25.7,3.0,18.7,24.0,0.7,-89.6,-71.2,-29.8,-60.0,3.0,44.9,24.0,0.7,-63.4,-17.3,0.6,-31.1,3.0,48.3,24.0,0.7,-54.5,-47.4,-19.8,-37.4,3.0,26.8,24.0,0.7,-41.8,-10.2,0.8,-20.3,3.0,32.4,24.0,0.7,-32.4,-22.9,-9.5,-21.0,3.0,16.9,24.0,0.7,-20.7,-6.5,-0.2,-10.4,3.0,15.4,24.0,0.7,29.5,69.0,210.5,128.0,5.0,185.5,22.0,0.6,30.0,70.0,210.0,130.0,5.0,185.0,22.0,0.6
2015,3,24183,-91.60000000000002,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,30.0,30.94,30.45,4.0,0.9,24.0,0.5,27.22,27.7,27.7,27.47,3.0,0.4,24.0,0.7,16.85,17.99,18.21,17.54,3.0,1.07,24.0,0.7,73.0,78.9,80.1,76.6,3.0,5.6,24.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.60000000000002,4.4,3.6,4.0,5.0,4.2,5.0,0.8,22.0,0.6,73.0,78.9,80.1,76.6,3.0,5.6,24.0,0.7,-29.8,-12.8,-6.9,-19.2,5.0,23.0,22.0,0.6,-11.6,-2.3,0.1,-5.2,5.0,6.2,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47,4.1,5.41,4.0,5.0,2.56,22.0,0.6,-5.06,-3.14,-1.81,-3.48,5.0,2.66,22.0,0.6,-2.82,-0.63,0.12,-1.22,5.0,1.57,22.0,0.6,1009.93,1010.3,1012.9,1011.46,5.0,2.69,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.60000000000002,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,13.0,14.9,9.9,9.0,21.1,14.0,0.1,-28.0,-2.3,8.5,-8.4,9.0,18.4,14.0,0.1,17.5,69.0,238.5,127.5,11.0,163.0,16.0,0.3,20.0,70.0,240.0,130.0,11.0,165.0,16.0,0.3
2015,3,24183,-91.60000000000002,22.5,3.3,4.0,6.7,4.6,9.0,2.1,20.0,0.4,66.2,73.9,83.3,74.6,16.0,8.5,22.0,0.6,-44.0,-10.5,-4.9,-21.5,16.0,22.1,22.0,0.6,-24.1,-15.4,7.2,-8.9,16.0,23.3,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.5,-21.8,7.0,7.0,7.0,7.0,1.0,0.0,10.0,0.0,75.6,75.6,75.6,75.6,1.0,0.0,10.0,0.0,-37.9,-37.9,-37.9,-37.9,1.0,0.0,10.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,10.0,0.0,22.0,22.0,22.0,22.0,1.0,0.0,10.0,0.0,22.0,22.0,22.0,22.0,1.0,0.0,10.0,0.0,12.38,12.38,12.38,12.38,1.0,0.0,10.0,0.0,75.6,75.6,75.6,75.6,1.0,0.0,10.0,0.0,6.2,6.2,6.2,6.2,1.0,0.0,10.0,0.0,-6.11,-6.11,-6.11,-6.11,1.0,0.0,10.0,0.0,-1.08,-1.08,-1.08,-1.08,1.0,0.0,10.0,0.0,1016.0,1016.0,1016.0,1016.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,4.03,4.03,4.03,4.03,1.0,0.0,10.0,0.0,25.0,25.0,25.0,25.0,1.0,0.0,10.0,0.0,-134.3,-134.3,-134.3,-134.3,1.0,0.0,10.0,0.0,-23.7,-23.7,-23.7,-23.7,1.0,0.0,10.0,0.0,-75.6,-75.6,-75.6,-75.6,1.0,0.0,10.0,0.0,-13.3,-13.3,-13.3,-13.3,1.0,0.0,10.0,0.0,-24.6,-24.6,-24.6,-24.6,1.0,0.0,10.0,0.0,-4.3,-4.3,-4.3,-4.3,1.0,0.0,10.0,0.0,238.5,238.5,238.5,238.5,1.0,0.0,10.0,0.0,240.0,240.0,240.0,240.0,1.0,0.0,10.0,0.0
2015,3,24183,-91.5,-11.3,5.0,5.0,5.0,5.0,1.0,0.0,14.0,1.0,77.0,77.0,77.0,77.0,1.0,0.0,14.0,1.0,-38.1,-38.1,-38.1,-38.1,1.0,0.0,14.0,1.0,45.4,45.4,45.4,45.4,1.0,0.0,14.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,14.0,1.0,25.0,25.0,25.0,25.0,1.0,0.0,14.0,1.0,15.26,15.26,15.26,15.26,1.0,0.0,14.0,1.0,77.0,77.0,77.0,77.0,1.0,0.0,14.0,1.0,7.7,7.7,7.7,7.7,1.0,0.0,14.0,1.0,-4.95,-4.95,-4.95,-4.95,1.0,0.0,14.0,1.0,5.9,5.9,5.9,5.9,1.0,0.0,14.0,1.0,1008.4,1008.4,1008.4,1008.4,1.0,0.0,14.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,14.0,1.0,15.4,15.4,15.4,15.4,1.0,0.0,14.0,1.0,7.14,7.14,7.14,7.14,1.0,0.0,14.0,1.0,55.0,55.0,55.0,55.0,1.0,0.0,14.0,1.0,-123.7,-123.7,-123.7,-123.7,1.0,0.0,14.0,1.0,147.5,147.5,147.5,147.5,1.0,0.0,14.0,1.0,-75.5,-75.5,-75.5,-75.5,1.0,0.0,14.0,1.0,90.0,90.0,90.0,90.0,1.0,0.0,14.0,1.0,-35.3,-35.3,-35.3,-35.3,1.0,0.0,14.0,1.0,42.1,42.1,42.1,42.1,1.0,0.0,14.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,14.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,14.0,1.0
2015,3,24183,-91.5,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.93,29.0,29.35,29.12,5.0,0.3,10.0,1.0,25.27,27.0,28.04,26.62,5.0,1.69,10.0,1.0,17.64,18.96,20.66,19.15,3.0,2.22,10.0,1.0,83.8,91.3,94.5,89.2,3.0,8.0,10.0,1.0,2.7,4.1,6.7,4.52,5.0,2.12,10.0,1.0,-3.81,1.73,3.87,0.36,5.0,4.31,10.0,1.0,-0.71,2.64,4.31,1.94,5.0,2.57,10.0,1.0,1010.08,1010.7,1013.5,1011.66,5.0,2.13,10.0,1.0,1.24,2.0,3.86,2.5,5.0,1.65,10.0,1.0,5.1,6.4,16.0,10.1,5.0,6.8,10.0,1.0,4.41,5.86,7.42,5.91,3.0,2.21,10.0,1.0,27.7,33.4,37.4,32.5,3.0,7.2,10.0,1.0,-106.9,45.0,98.5,5.9,5.0,117.0,10.0,1.0,-19.1,63.3,117.9,51.8,5.0,69.9,10.0,1.0,-49.5,53.5,92.1,22.1,3.0,107.2,10.0,1.0,56.5,81.7,89.0,73.0,3.0,24.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.5,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,9.3,11.4,9.02,13.0,3.09,14.0,0.8,-10.71,-8.57,-3.04,-7.5,13.0,3.93,14.0,0.8,-5.98,-2.41,0.13,-2.77,13.0,3.58,14.0,0.8,1009.45,1012.1,1014.09,1011.88,13.0,2.69,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.5,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.41,29.0,30.0,29.16,11.0,0.97,12.0,0.2,26.77,28.0,29.32,28.11,13.0,1.13,14.0,0.3,17.49,17.62,19.99,18.1,13.0,1.35,14.0,0.3,68.1,77.5,84.8,76.5,13.0,8.2,14.0,0.3,2.6,4.1,6.2,4.25,11.0,2.03,16.0,0.3,-1.64,1.57,2.71,0.95,11.0,2.84,16.0,0.3,-5.1,-0.45,1.32,-1.68,11.0,3.45,16.0,0.3,1012.45,1014.0,1014.9,1013.23,13.0,1.96,14.0,0.3,0.42,1.0,2.08,1.26,11.0,0.92,12.0,0.2,2.0,3.1,8.8,4.5,9.0,3.4,14.0,0.1,4.61,7.48,9.04,7.16,11.0,2.45,12.0,0.2,13.7,19.5,39.1,25.4,9.0,15.8,14.0,0.1,-45.9,44.1,75.8,26.8,11.0,81.8,16.0,0.3,-139.7,-12.6,36.5,-46.8,11.0,96.9,16.0,0.3,-30.7,28.4,54.1,17.7,11.0,51.2,16.0,0.3,-95.2,-9.0,24.6,-31.1,11.0,62.5,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.68,24.9,25.32,25.01,13.0,0.72,22.0,0.6,22.4,23.15,24.0,23.46,16.0,1.25,22.0,0.6,11.19,13.0,15.14,13.13,15.0,1.81,22.0,0.6,66.2,73.9,83.3,74.6,16.0,8.5,22.0,0.6,4.0,5.0,7.12,5.41,16.0,1.84,22.0,0.6,-6.17,-2.25,-1.17,-3.3,16.0,2.46,22.0,0.6,-4.56,-3.63,0.88,-2.31,16.0,3.35,22.0,0.6,1016.12,1017.4,1018.38,1017.37,15.0,1.32,22.0,0.6,1.61,2.0,2.41,1.82,13.0,1.57,22.0,0.6,6.4,8.8,9.7,8.6,13.0,9.7,22.0,0.6,6.13,7.27,8.49,6.94,13.0,1.94,22.0,0.6,25.4,31.8,34.4,31.7,13.0,11.0,22.0,0.6,-151.9,-51.4,-27.0,-79.0,16.0,60.8,22.0,0.6,-105.8,-81.5,21.2,-52.0,16.0,79.8,22.0,0.6,-80.4,-22.1,-15.0,-43.6,15.0,38.2,22.0,0.6,-60.4,-46.0,-5.7,-33.9,15.0,44.8,22.0,0.6,-18.2,-12.5,-6.0,-15.8,13.0,12.8,22.0,0.6,-31.1,-28.9,-18.3,-24.8,13.0,10.4,22.0,0.6,64.0,125.0,361.5,213.0,16.0,216.5,22.0,0.6,65.0,125.0,360.0,215.0,16.0,215.0,22.0,0.6
2015,3,24183,-91.5,26.4,3.0,5.0,8.0,4.9,87.0,2.3,16.0,0.5,49.4,66.8,82.7,66.2,256.0,14.9,20.0,0.4,-51.5,-4.4,12.8,-15.9,304.0,44.3,18.0,0.4,-30.1,8.1,44.1,1.7,304.0,55.8,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,5.7,9.8,6.14,304.0,3.5,18.0,0.4,-6.29,-1.16,2.11,-1.68,304.0,4.25,18.0,0.4,-4.41,2.28,5.97,1.03,304.0,5.3,18.0,0.4,1015.5,1019.4,1022.2,1019.09,123.0,3.37,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-130.1,-28.6,51.4,-37.0,301.0,94.4,18.0,0.4,-91.2,55.9,141.0,31.1,301.0,116.6,18.0,0.4,-78.6,-15.1,36.4,-19.1,116.0,62.6,18.0,0.6,-50.1,36.7,76.6,20.5,116.0,71.6,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,3,24183,-91.5,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.09,26.0,27.0,25.6,95.0,1.59,20.0,0.6,21.1,23.75,25.0,23.18,304.0,2.39,18.0,0.4,10.51,13.92,15.45,13.15,119.0,2.79,20.0,0.6,49.4,66.8,82.7,66.2,256.0,14.9,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7,5.41,2.38,95.0,3.14,20.0,0.6,0.0,9.1,42.2,21.4,92.0,42.2,20.0,0.6,3.75,7.59,11.31,7.38,93.0,3.65,20.0,0.6,12.1,35.1,93.7,51.9,90.0,51.4,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.8,-5.0,11.0,-14.1,90.0,41.3,20.0,0.6,-43.7,8.3,36.0,-2.9,90.0,58.7,20.0,0.6,17.5,185.0,941.0,482.5,304.0,793.0,18.0,0.4,20.0,185.0,940.0,480.0,304.0,795.0,18.0,0.4
2015,3,24183,-91.5,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,5.1,3.21,98.0,2.87,28.0,0.5,-0.72,0.34,2.64,1.0,98.0,2.91,28.0,0.5,-2.68,0.0,3.13,-0.08,98.0,3.01,28.0,0.5,1008.86,1011.8,1017.84,1012.63,103.0,4.89,28.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
