Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1898,4,22780,-41.39999999999998,26.3,2.5,4.6,6.7,4.09,51.0,2.44,10.0,0.6,-6.58,-2.6,-0.97,-3.33,51.0,2.33,10.0,0.6,-2.41,0.0,1.89,-0.32,51.0,2.48,10.0,0.6,1022.3,1024.0,1028.79,1024.98,39.0,2.95,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.39999999999998,38.6,9.3,12.3,14.75,12.44,5.0,3.96,16.0,0.4,-0.86,0.0,11.91,4.77,5.0,8.27,16.0,0.4,1.54,9.3,10.31,5.88,5.0,8.32,16.0,0.4,1013.53,1021.1,1022.69,1018.68,5.0,5.36,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.39999999999998,42.5,4.6,9.3,9.8,7.9,21.0,3.07,22.0,0.3,0.0,3.25,6.26,3.24,21.0,3.15,22.0,0.3,-6.68,3.25,8.2,0.11,21.0,7.34,22.0,0.3,996.1,1018.5,1028.13,1013.38,12.0,15.25,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.39999999999998,46.4,6.4,12.3,13.78,11.16,19.0,5.98,12.0,0.5,-0.34,4.81,13.52,6.9,19.0,8.36,12.0,0.5,-5.58,1.72,10.02,2.36,19.0,6.44,12.0,0.5,1012.59,1016.0,1019.41,1016.0,2.0,7.07,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.30000000000001,-47.2,2.27,3.6,11.3,6.52,6.0,6.76,20.0,0.3,0.96,3.04,10.72,5.92,6.0,7.03,20.0,0.3,0.31,1.82,2.66,1.68,6.0,1.33,20.0,0.3,992.45,993.5,994.03,993.32,5.0,0.95,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.30000000000001,-27.2,4.6,6.7,9.3,6.44,23.0,2.68,12.0,0.6,-4.44,0.0,4.67,-0.13,23.0,4.08,12.0,0.6,-8.56,-3.25,2.45,-2.84,23.0,5.05,12.0,0.6,1012.5,1015.7,1017.18,1015.15,15.0,2.34,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.30000000000001,20.4,6.7,9.3,12.3,8.64,28.0,2.62,14.0,0.4,-8.98,-5.48,-3.39,-6.2,28.0,2.74,14.0,0.4,-8.53,-4.77,-3.36,-5.35,28.0,2.68,14.0,0.4,1019.6,1020.5,1021.67,1020.63,4.0,1.22,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.30000000000001,24.3,2.6,4.6,6.7,5.17,45.0,1.84,8.0,0.4,-6.58,-4.6,-1.84,-4.02,45.0,2.22,8.0,0.4,-4.74,-2.6,0.0,-2.33,45.0,1.92,8.0,0.4,1022.73,1024.4,1025.9,1024.32,31.0,1.51,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.30000000000001,28.4,2.6,2.6,4.6,3.58,57.0,1.66,10.0,0.5,-3.86,-1.84,-0.35,-2.05,57.0,1.74,10.0,0.5,-1.84,0.97,4.27,0.8,57.0,2.8,10.0,0.5,1024.9,1028.0,1029.59,1027.64,33.0,2.22,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.30000000000001,30.3,1.0,2.6,4.6,2.77,55.0,1.96,12.0,0.5,-4.37,-2.39,0.21,-2.07,55.0,2.26,12.0,0.5,-1.72,0.0,0.98,-0.12,55.0,1.47,12.0,0.5,1026.58,1027.1,1028.77,1027.44,31.0,1.13,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.30000000000001,32.3,3.17,5.65,6.7,5.27,28.0,1.97,14.0,0.5,-6.58,-4.27,-2.6,-4.72,28.0,1.95,14.0,0.5,0.0,1.76,2.59,1.8,28.0,1.57,14.0,0.5,1026.12,1026.7,1027.84,1026.74,17.0,1.03,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.30000000000001,34.3,4.73,6.7,6.7,6.25,14.0,0.89,16.0,0.4,-5.55,-2.62,5.09,-1.73,14.0,4.38,16.0,0.4,2.51,3.75,6.17,3.23,14.0,3.05,16.0,0.4,1027.82,1028.7,1029.54,1028.66,5.0,0.92,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.19999999999999,-45.2,8.03,15.4,15.4,11.8,3.0,6.24,6.0,0.7,4.63,10.89,10.89,7.83,3.0,5.29,6.0,0.7,-10.89,-10.89,-0.54,-5.84,3.0,8.75,6.0,0.7,996.5,996.5,996.5,996.5,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.19999999999999,-43.4,5.6,6.7,6.7,6.18,4.0,1.05,30.0,0.5,-5.51,-0.25,4.5,-0.49,4.0,5.79,30.0,0.5,2.14,3.62,4.74,3.45,4.0,1.52,30.0,0.5,1007.23,1009.6,1011.02,1009.15,4.0,2.46,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.19999999999999,-25.3,4.6,4.6,9.3,5.9,22.0,3.05,8.0,0.5,-4.23,-1.36,4.28,-0.4,22.0,3.81,8.0,0.5,-6.58,-3.25,4.25,-2.45,22.0,4.99,8.0,0.5,1012.45,1013.7,1017.18,1014.69,17.0,2.31,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.10000000000002,-39.4,1.0,4.6,16.32,7.02,12.0,6.86,12.0,0.4,-3.63,0.81,8.31,2.05,12.0,5.9,12.0,0.4,-11.54,-1.43,0.98,-3.96,12.0,6.65,12.0,0.4,1004.04,1020.1,1023.53,1016.23,12.0,8.53,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-41.0,-21.5,9.3,9.3,9.3,9.3,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,-9.3,-9.3,-9.3,-9.3,1.0,0.0,4.0,1.0,1015.6,1015.6,1015.6,1015.6,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.5,24.2,4.6,5.65,6.7,5.97,16.0,1.64,10.0,0.4,-6.42,-4.6,-2.79,-4.44,16.0,1.61,10.0,0.4,-5.65,-2.94,0.0,-2.2,16.0,3.46,10.0,0.4,1023.6,1024.7,1026.72,1025.14,16.0,1.58,10.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.5,26.5,4.19,5.65,6.7,5.32,6.0,1.68,18.0,0.3,-6.25,-4.67,-3.92,-4.82,6.0,1.43,18.0,0.3,-0.26,0.86,3.06,1.3,6.0,2.18,18.0,0.3,1026.53,1027.9,1028.77,1027.76,5.0,1.31,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.5,28.3,2.6,4.6,6.7,4.22,15.0,2.45,12.0,0.5,-5.55,-2.39,-0.09,-2.83,15.0,3.03,12.0,0.5,-1.86,-0.71,3.52,-0.09,15.0,2.7,12.0,0.5,1026.46,1029.7,1030.5,1028.65,11.0,2.16,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.5,30.4,1.0,2.6,4.6,2.18,38.0,1.39,12.0,0.5,-2.39,-0.55,1.07,-0.5,38.0,1.82,12.0,0.5,-1.91,-0.47,1.04,-0.12,38.0,1.81,12.0,0.5,1028.26,1029.1,1030.14,1029.15,25.0,1.18,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.5,44.6,6.7,9.3,12.3,9.67,32.0,3.68,18.0,0.4,-1.8,4.18,8.77,4.51,32.0,6.23,18.0,0.4,-7.05,-3.63,8.56,-1.16,32.0,6.99,18.0,0.4,1015.22,1021.65,1027.6,1020.08,18.0,8.47,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.39999999999998,-41.4,6.7,6.7,8.06,7.35,4.0,1.3,30.0,0.8,-7.83,-6.21,-6.21,-6.98,4.0,1.54,30.0,0.8,1.19,2.51,2.51,1.88,4.0,1.25,30.0,0.8,1017.23,1017.8,1018.05,1017.65,4.0,0.54,30.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.39999999999998,-27.4,0.0,3.6,8.31,3.76,16.0,3.44,4.0,0.5,-2.21,0.0,4.23,0.77,16.0,3.2,4.0,0.5,-5.47,0.0,0.77,-1.75,16.0,3.58,4.0,0.5,1010.04,1011.75,1013.85,1011.83,18.0,1.92,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.39999999999998,16.3,6.7,9.3,9.8,8.7,29.0,1.27,16.0,0.5,-8.56,-6.58,-4.74,-6.35,29.0,1.53,16.0,0.5,-7.59,-4.74,-3.63,-5.65,29.0,1.7,16.0,0.5,1016.92,1017.4,1019.06,1017.78,8.0,1.19,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.39999999999998,18.3,6.7,8.0,9.8,7.97,24.0,2.27,6.0,0.6,-6.31,-4.74,-3.63,-4.72,24.0,1.55,6.0,0.6,-9.02,-6.39,-3.03,-6.03,24.0,2.8,6.0,0.6,1017.79,1019.7,1021.51,1019.62,13.0,1.58,6.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.39999999999998,22.2,4.6,4.6,6.7,5.11,30.0,1.24,10.0,0.5,-4.74,-4.23,-3.25,-3.96,30.0,1.27,10.0,0.5,-4.27,-3.25,-1.8,-2.82,30.0,1.59,10.0,0.5,1021.9,1023.1,1024.0,1022.94,23.0,1.23,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.39999999999998,32.4,1.0,2.6,4.6,2.45,54.0,1.75,14.0,0.5,-4.27,-1.7,0.0,-1.81,54.0,2.09,14.0,0.5,0.0,0.44,1.72,0.68,54.0,1.0,14.0,0.5,1025.98,1027.2,1028.4,1027.37,31.0,1.41,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.39999999999998,34.3,2.6,4.6,6.7,5.09,41.0,1.94,16.0,0.5,-3.91,-2.62,-1.05,-2.02,41.0,2.57,16.0,0.5,1.76,4.23,6.17,3.93,41.0,1.93,16.0,0.5,1028.77,1030.2,1031.37,1029.89,24.0,1.53,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.39999999999998,46.4,4.6,8.0,13.53,9.07,30.0,4.75,12.0,0.6,-2.06,3.83,11.67,4.8,30.0,7.02,12.0,0.6,-4.0,2.11,7.62,2.1,30.0,5.48,12.0,0.6,1015.79,1018.15,1021.35,1019.07,6.0,4.38,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.30000000000001,-39.2,4.6,5.65,9.92,7.02,6.0,3.19,14.0,0.7,-2.04,5.41,7.11,3.54,6.0,4.9,14.0,0.7,-7.01,-3.76,0.37,-3.5,6.0,3.94,14.0,0.7,1004.0,1004.4,1009.26,1005.92,6.0,2.67,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.30000000000001,-25.2,6.07,6.7,10.21,8.01,18.0,2.55,14.0,0.4,-6.21,-3.56,0.0,-2.71,18.0,3.77,14.0,0.4,-9.91,-0.9,5.07,-1.73,18.0,7.02,14.0,0.4,1016.95,1019.2,1019.6,1018.14,11.0,2.5,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.30000000000001,14.4,6.7,9.3,9.8,8.28,32.0,2.02,20.0,0.6,-8.56,-6.58,-4.74,-6.47,32.0,1.89,20.0,0.6,-6.58,-4.74,-2.62,-4.93,32.0,1.73,20.0,0.6,1015.56,1016.2,1016.48,1016.08,8.0,0.73,30.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.30000000000001,20.3,4.6,6.7,9.3,6.68,32.0,2.58,4.0,0.6,-6.58,-4.23,-1.72,-4.23,32.0,2.12,4.0,0.6,-6.7,-4.74,-2.6,-4.96,32.0,2.08,4.0,0.6,1019.43,1021.0,1022.74,1021.07,24.0,1.51,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.30000000000001,38.2,6.7,6.7,6.7,6.7,3.0,0.0,24.0,0.3,2.51,2.51,2.51,2.51,3.0,0.0,24.0,0.3,6.21,6.21,6.21,6.21,3.0,0.0,24.0,0.3,1024.48,1025.5,1026.05,1025.27,3.0,1.17,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.30000000000001,42.5,6.7,9.3,12.3,9.99,17.0,4.06,24.0,0.7,0.0,4.74,9.38,4.95,17.0,5.69,24.0,0.7,-7.78,-4.61,5.58,-2.98,17.0,7.39,24.0,0.7,1014.0,1016.0,1020.1,1016.71,7.0,3.2,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1898,4,22780,-39.19999999999999,-45.2,3.86,4.6,5.03,4.35,6.0,1.84,18.0,0.5,-3.56,-0.55,4.23,-0.1,6.0,3.81,18.0,0.5,1.28,2.53,4.34,2.52,6.0,1.99,18.0,0.5,999.45,1002.25,1005.18,1002.73,6.0,4.18,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
