Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1899,6,22794,-45.10000000000002,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,5.03,3.95,6.0,1.67,14.0,0.3,-3.25,-2.5,-0.92,-1.53,6.0,3.09,14.0,0.3,-3.25,-1.02,0.98,-0.63,6.0,2.94,14.0,0.3,1024.55,1030.0,1031.42,1026.93,6.0,8.14,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-45.0,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.46,2.2,3.0,2.08,24.0,1.0,-2.51,-0.92,-0.29,-1.39,3.0,1.68,24.0,1.0,-2.54,-1.0,-0.58,-1.55,3.0,1.51,24.0,1.0,1014.27,1015.5,1016.32,1015.3,3.0,1.51,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-45.0,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,16.0,1.0,-0.97,-0.97,-0.97,-0.97,1.0,0.0,16.0,1.0,-2.41,-2.41,-2.41,-2.41,1.0,0.0,16.0,1.0,1020.7,1024.15,1027.6,1024.15,2.0,7.14,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.60000000000002,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.65,4.0,1.21,26.0,0.5,-6.21,-5.24,-4.27,-5.24,4.0,1.12,26.0,0.5,-2.51,-2.12,-1.72,-2.12,4.0,0.45,26.0,0.5,1019.33,1019.8,1020.53,1019.93,4.0,0.87,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.5,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,2.86,2.06,38.0,1.5,12.0,0.6,-2.4,-0.95,0.0,-0.93,38.0,1.56,12.0,0.6,-2.41,-0.83,0.05,-0.88,38.0,1.57,12.0,0.6,1026.49,1029.05,1030.12,1028.44,16.0,1.98,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.39999999999998,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65,4.6,5.03,4.18,6.0,2.21,18.0,0.2,-4.93,-4.25,-3.36,-3.92,6.0,2.07,18.0,0.2,-1.89,0.0,1.8,-0.11,6.0,1.77,18.0,0.2,1021.18,1021.65,1022.07,1021.65,6.0,0.66,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.39999999999998,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,4.6,4.6,4.1,4.0,1.0,8.0,0.5,-2.93,-2.48,-2.04,-2.49,4.0,0.63,8.0,0.5,2.08,3.53,4.05,3.09,4.0,1.44,8.0,0.5,1023.3,1023.3,1023.3,1023.3,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.39999999999998,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,2.6,4.38,2.25,8.0,1.82,14.0,0.3,-2.24,0.0,4.03,0.61,8.0,2.73,14.0,0.3,-1.02,0.0,0.0,-0.26,8.0,1.05,14.0,0.3,1030.76,1031.4,1031.55,1031.16,5.0,0.68,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.39999999999998,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,6.75,3.04,16.0,3.71,16.0,0.6,-0.93,-0.81,6.0,1.39,16.0,4.13,16.0,0.6,0.37,0.55,3.24,1.41,16.0,1.54,16.0,0.6,1016.79,1030.1,1031.46,1026.43,16.0,8.03,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.39999999999998,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,11.23,7.09,10.0,3.35,12.0,0.1,3.25,4.74,7.94,5.45,10.0,2.75,12.0,0.1,-2.5,3.25,4.78,1.66,10.0,4.84,12.0,0.1,1021.3,1021.5,1021.7,1021.5,2.0,0.42,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.39999999999998,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,8.81,4.95,40.0,2.63,14.0,0.5,1.13,2.61,6.79,3.49,40.0,2.85,14.0,0.5,0.0,1.8,4.12,1.8,40.0,2.83,14.0,0.5,1016.11,1023.0,1027.0,1020.92,29.0,7.61,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.39999999999998,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.8,12.3,9.52,17.0,3.38,8.0,0.6,4.67,8.7,10.23,7.62,17.0,2.96,8.0,0.6,0.0,4.81,8.7,4.95,17.0,3.34,8.0,0.6,1010.0,1014.0,1020.98,1014.51,15.0,4.64,6.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.30000000000001,-43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.3,16.89,13.05,11.0,4.57,20.0,0.4,6.58,7.12,9.6,8.1,11.0,3.06,20.0,0.4,6.58,8.62,13.67,9.25,11.0,5.7,20.0,0.4,998.36,998.5,998.84,998.6,3.0,0.36,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.30000000000001,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68,4.6,9.3,6.89,17.0,4.75,22.0,0.6,2.6,4.23,7.81,4.89,17.0,3.06,22.0,0.6,-1.54,3.25,6.58,3.13,17.0,5.28,22.0,0.6,1011.4,1014.0,1021.0,1015.33,16.0,4.0,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.30000000000001,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,14.22,10.55,16.0,3.08,16.0,0.5,7.33,8.66,13.12,9.62,16.0,3.28,16.0,0.5,-3.58,0.0,5.56,0.32,16.0,4.31,16.0,0.5,1015.03,1015.8,1016.47,1015.57,11.0,1.26,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.30000000000001,-29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.65,49.0,3.99,14.0,0.4,-6.62,3.48,9.54,1.77,49.0,7.49,14.0,0.4,-3.86,3.63,10.89,3.32,49.0,6.37,14.0,0.4,1010.5,1015.9,1019.6,1015.13,36.0,4.39,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.30000000000001,-25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.6,9.3,5.32,31.0,4.3,18.0,0.5,-6.61,-0.71,1.74,-2.16,31.0,3.9,18.0,0.5,-4.23,0.71,6.58,1.77,31.0,4.95,18.0,0.5,1012.94,1018.6,1023.88,1018.31,35.0,4.81,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.30000000000001,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.65,36.0,1.97,18.0,0.5,-2.88,-1.23,-0.71,-1.89,36.0,1.71,18.0,0.5,-3.42,-0.84,0.71,-1.08,36.0,1.83,18.0,0.5,1026.07,1029.4,1031.12,1028.04,31.0,3.94,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.30000000000001,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9.3,15.4,9.44,12.0,5.13,16.0,0.6,1.84,6.58,14.18,7.17,12.0,5.02,16.0,0.6,-6.02,2.12,6.58,0.85,12.0,6.45,16.0,0.6,1018.39,1026.05,1027.6,1023.86,12.0,4.73,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.19999999999999,-47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,8.0,9.92,7.47,6.0,3.54,20.0,0.5,1.46,4.98,8.82,4.96,6.0,3.82,20.0,0.5,0.0,2.55,8.82,3.85,6.0,4.18,20.0,0.5,1000.76,1004.6,1006.3,1003.68,6.0,3.12,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.19999999999999,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.25,7.4,20.0,3.8,22.0,0.5,-3.58,3.25,8.62,3.26,20.0,5.9,22.0,0.5,-3.47,1.61,4.8,1.06,20.0,4.98,22.0,0.5,1010.55,1010.9,1012.36,1011.12,9.0,1.16,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.19999999999999,-33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,9.3,15.2,9.3,14.0,4.14,18.0,0.4,0.11,6.58,10.89,6.09,14.0,4.86,18.0,0.4,-3.48,5.42,9.14,2.88,14.0,6.15,18.0,0.4,1009.39,1010.8,1017.24,1012.35,6.0,3.96,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.19999999999999,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,6.7,3.64,34.0,2.45,20.0,0.5,-1.56,1.7,4.12,1.31,34.0,3.0,20.0,0.5,-2.56,-0.97,0.74,-0.89,34.0,2.84,20.0,0.5,1013.25,1017.5,1019.22,1016.78,11.0,2.74,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.19999999999999,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87,4.6,4.6,4.2,5.0,0.89,4.0,0.4,-4.6,-4.6,-3.57,-4.09,5.0,0.95,4.0,0.4,-0.66,0.0,0.36,-0.16,5.0,1.01,4.0,0.4,1010.93,1011.4,1012.03,1011.46,5.0,0.83,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.10000000000002,-27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.3,5.23,52.0,3.48,16.0,0.5,-6.41,-0.2,1.84,-1.46,52.0,4.28,16.0,0.5,-2.34,1.78,4.74,1.88,52.0,3.99,16.0,0.5,1015.0,1019.45,1023.98,1019.04,40.0,4.92,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.0,-41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.11,8.0,8.89,8.0,2.0,1.84,18.0,0.5,3.47,5.54,7.6,5.54,2.0,4.28,18.0,0.5,4.04,4.92,5.8,4.92,2.0,1.82,18.0,0.5,1000.2,1000.2,1000.2,1000.2,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-43.0,28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,2.6,2.47,15.0,1.54,24.0,0.5,-2.6,-2.41,-1.0,-2.34,15.0,1.53,24.0,0.5,0.0,0.0,0.97,0.41,15.0,0.75,24.0,0.5,1025.17,1026.2,1026.96,1026.01,15.0,0.97,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.5,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.78,10.8,11.82,10.8,2.0,2.12,26.0,0.5,0.73,2.3,3.88,2.3,2.0,3.26,26.0,0.5,9.63,10.35,11.07,10.35,2.0,1.49,26.0,0.5,1005.77,1007.2,1008.63,1007.2,2.0,2.97,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,12.3,8.57,6.0,2.89,28.0,0.5,-8.7,-6.46,-6.21,-7.12,6.0,1.23,28.0,0.5,-8.7,-2.51,-1.99,-4.15,6.0,3.65,28.0,0.5,1021.35,1021.75,1022.36,1021.85,4.0,0.61,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.39999999999998,-35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,10.8,19.0,11.12,20.0,5.89,22.0,0.6,3.27,6.91,13.42,7.39,20.0,5.8,22.0,0.6,0.0,3.95,13.4,4.68,20.0,7.12,22.0,0.6,1010.02,1013.7,1015.39,1012.29,9.0,4.82,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.39999999999998,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,5.51,29.0,3.49,18.0,0.5,-2.51,0.92,4.78,1.22,29.0,3.19,18.0,0.5,-6.21,0.0,4.6,-0.93,29.0,5.57,18.0,0.5,1015.41,1018.25,1019.19,1017.27,14.0,2.6,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.39999999999998,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,3.96,21.0,2.64,10.0,0.6,-4.23,-1.0,1.48,-1.61,21.0,3.15,10.0,0.6,-1.8,-0.71,2.07,0.15,21.0,3.28,10.0,0.6,1025.86,1026.8,1028.0,1026.78,17.0,1.16,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.39999999999998,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,9.3,5.84,47.0,2.97,14.0,0.5,0.99,4.23,8.07,4.37,47.0,3.36,14.0,0.5,0.29,2.62,4.5,2.47,47.0,2.57,14.0,0.5,1023.35,1027.0,1028.0,1024.96,41.0,6.14,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.39999999999998,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.88,7.13,26.0,3.75,14.0,0.4,2.6,6.21,8.58,5.62,26.0,3.36,14.0,0.4,0.0,2.51,6.88,2.55,26.0,4.0,14.0,0.4,1014.54,1019.0,1022.84,1018.86,17.0,5.53,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.30000000000001,-33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,6.7,9.3,5.37,23.0,3.31,22.0,0.5,-0.97,2.39,7.65,2.74,23.0,4.06,22.0,0.5,-3.48,0.0,1.41,-0.26,23.0,4.09,22.0,0.5,1012.63,1016.65,1019.03,1016.21,22.0,2.73,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.30000000000001,-29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,9.3,7.42,20.0,3.53,14.0,0.6,-8.62,2.12,6.17,-0.6,20.0,7.1,14.0,0.6,-2.58,2.23,3.63,2.1,20.0,3.86,14.0,0.6,1017.01,1018.95,1019.56,1018.43,16.0,1.52,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,6,22794,-41.30000000000001,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.99,32.0,1.33,24.0,0.5,-3.33,-2.39,-0.71,-2.23,32.0,1.28,24.0,0.5,-3.25,-1.02,-0.93,-1.71,32.0,1.09,24.0,0.5,1024.44,1029.5,1030.36,1028.43,29.0,2.45,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
