Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1896,8,22760,-51.39999999999998,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,7.36,4.77,12.0,2.72,8.0,0.6,-2.88,-0.46,3.67,0.07,12.0,3.78,8.0,0.6,-2.01,0.3,5.62,1.38,12.0,3.98,8.0,0.6,1007.0,1007.0,1019.52,1012.43,7.0,6.77,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.39999999999998,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.19,12.0,2.92,14.0,0.8,-2.01,-0.36,2.33,0.66,12.0,3.75,14.0,0.8,-1.43,0.91,4.31,1.18,12.0,3.42,14.0,0.8,1011.59,1014.5,1015.89,1014.22,6.0,3.16,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.30000000000001,-51.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.7,9.3,7.04,24.0,3.95,12.0,0.4,-5.77,1.41,6.18,0.86,24.0,4.69,12.0,0.4,-5.05,1.81,6.58,0.51,24.0,6.65,12.0,0.4,988.92,992.6,1004.45,995.21,14.0,6.69,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.30000000000001,-37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,10.02,5.92,31.0,4.26,10.0,0.5,-2.6,0.0,4.74,1.1,31.0,4.32,10.0,0.5,-1.21,2.41,5.09,1.73,31.0,5.6,10.0,0.5,1022.71,1024.0,1024.48,1023.45,8.0,1.51,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.30000000000001,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,5.8,4.88,12.0,2.24,22.0,0.7,-5.62,-4.27,-2.39,-4.56,12.0,2.14,22.0,0.7,-2.26,-1.72,0.0,-1.48,12.0,1.18,22.0,0.7,1010.99,1011.2,1012.07,1011.63,7.0,0.94,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.30000000000001,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.45,3.28,6.0,1.67,20.0,0.7,-2.42,-0.97,-0.77,-1.3,6.0,0.97,20.0,0.7,-3.35,-2.41,-2.12,-2.84,6.0,1.75,20.0,0.7,1022.48,1023.3,1024.13,1023.37,7.0,0.96,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.19999999999999,-49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.87,9.3,9.3,8.37,9.0,2.92,10.0,0.6,-2.65,0.0,4.05,1.22,9.0,3.89,10.0,0.6,-3.01,8.56,9.12,3.85,9.0,7.33,10.0,0.6,999.53,1000.9,1004.92,1001.4,9.0,3.11,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.19999999999999,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,12.3,9.46,5.0,2.8,26.0,0.2,0.0,4.81,7.12,3.94,5.0,3.86,26.0,0.2,-10.04,-8.7,-5.17,-7.71,5.0,3.34,26.0,0.2,1010.63,1015.2,1019.03,1014.85,4.0,4.96,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.19999999999999,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,30.0,0.0,-6.7,-6.7,-5.04,-5.89,3.0,1.41,30.0,0.0,0.0,0.0,1.18,0.57,3.0,0.99,30.0,0.0,1017.83,1019.4,1019.67,1018.77,3.0,1.46,30.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.19999999999999,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,9.3,7.57,6.0,1.34,24.0,0.5,-8.71,-6.17,-4.74,-6.61,6.0,1.92,24.0,0.5,-4.74,-3.13,-2.08,-3.06,6.0,1.77,24.0,0.5,1017.92,1018.25,1019.84,1018.7,6.0,1.1,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.19999999999999,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,8.98,8.0,0.92,14.0,0.4,0.29,3.48,6.58,3.21,8.0,3.62,14.0,0.4,-6.58,1.2,8.62,1.15,8.0,8.16,14.0,0.4,1010.23,1015.0,1018.84,1014.54,8.0,4.09,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.10000000000002,-35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49,6.7,15.4,8.99,29.0,6.16,8.0,0.6,-2.57,1.72,14.9,4.37,29.0,7.77,8.0,0.6,-7.12,0.0,4.68,-1.6,29.0,6.23,8.0,0.6,1018.51,1022.6,1022.88,1021.28,6.0,2.38,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.0,-47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,22.0,1.0,8.62,8.62,8.62,8.62,1.0,0.0,22.0,1.0,-3.48,-3.48,-3.48,-3.48,1.0,0.0,22.0,1.0,999.9,999.9,999.9,999.9,1.0,0.0,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-51.0,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.7,6.7,5.51,7.0,1.62,16.0,0.6,-6.7,-6.7,-4.18,-5.44,7.0,1.71,16.0,0.6,0.0,0.0,1.01,0.39,7.0,0.69,16.0,0.6,1013.02,1013.5,1013.84,1013.43,3.0,0.6,4.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.5,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,28.0,1.0,-6.17,-6.17,-6.17,-6.17,1.0,0.0,28.0,1.0,-2.62,-2.62,-2.62,-2.62,1.0,0.0,28.0,1.0,1018.4,1018.4,1018.4,1018.4,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.5,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,3.6,9.3,4.46,20.0,3.3,12.0,0.6,-2.6,0.2,3.63,0.21,20.0,3.84,12.0,0.6,-0.97,0.0,4.22,0.13,20.0,4.12,12.0,0.6,1011.7,1013.7,1019.03,1015.25,19.0,3.55,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.5,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,4.6,6.7,4.89,23.0,2.91,16.0,0.4,0.0,1.8,4.74,1.97,23.0,3.32,16.0,0.4,-5.46,2.41,4.25,0.72,23.0,4.23,16.0,0.4,1011.46,1014.8,1016.09,1013.89,18.0,2.7,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.39999999999998,-39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.61,12.3,17.46,12.48,10.0,5.84,26.0,0.6,6.32,10.05,17.46,11.33,10.0,6.09,26.0,0.6,-5.41,-3.48,0.0,-2.21,10.0,4.69,26.0,0.6,1022.1,1022.1,1022.1,1022.1,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.39999999999998,-37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,13.85,19.0,11.26,14.0,7.59,24.0,0.5,0.0,10.89,17.49,8.65,14.0,8.25,24.0,0.5,-1.78,5.41,8.74,4.04,14.0,5.3,24.0,0.5,1019.05,1021.9,1024.77,1021.82,9.0,2.88,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.39999999999998,-35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,12.3,7.22,26.0,4.77,20.0,0.4,-2.51,0.5,6.58,1.33,26.0,5.1,20.0,0.4,-6.22,0.0,6.64,0.19,26.0,7.0,20.0,0.4,1011.28,1018.8,1020.46,1016.49,19.0,4.8,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.39999999999998,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,7.65,4.76,5.0,3.1,16.0,0.4,-7.38,-2.41,-2.2,-4.38,5.0,3.04,16.0,0.4,-1.33,0.97,1.29,0.03,5.0,2.15,16.0,0.4,1013.25,1013.35,1013.45,1013.35,2.0,0.21,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.39999999999998,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,3.84,3.16,16.0,2.57,26.0,0.5,-3.63,-2.12,-0.92,-2.6,16.0,2.59,26.0,0.5,-1.84,-0.39,0.0,-0.62,16.0,1.71,26.0,0.5,1011.72,1013.1,1013.88,1012.86,5.0,1.18,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.39999999999998,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37,4.6,7.07,4.79,19.0,3.56,14.0,0.4,-2.65,0.0,2.62,0.0,19.0,2.79,14.0,0.4,-3.45,-0.88,4.52,0.49,19.0,5.37,14.0,0.4,1013.76,1016.0,1020.41,1016.83,11.0,3.49,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.30000000000001,-51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.76,9.3,16.14,11.5,6.0,4.67,18.0,0.5,4.24,8.62,15.86,8.68,6.0,7.87,18.0,0.5,-4.23,-1.74,5.12,-0.46,6.0,5.28,18.0,0.5,1005.36,1005.5,1005.64,1005.5,2.0,0.28,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.30000000000001,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36,6.7,12.3,7.56,10.0,3.66,18.0,0.5,-11.4,-6.21,-2.5,-6.65,10.0,3.66,18.0,0.5,-4.61,-2.51,-1.63,-3.2,10.0,1.72,18.0,0.5,1012.89,1013.55,1014.79,1013.74,10.0,0.97,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.30000000000001,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.74,14.0,2.69,26.0,0.4,-6.67,-4.6,-0.16,-4.15,14.0,2.88,26.0,0.4,-2.45,0.0,0.0,-0.57,14.0,2.08,26.0,0.4,1019.3,1020.2,1020.54,1020.03,6.0,0.61,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.19999999999999,-49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,12.3,9.69,16.0,4.97,14.0,0.5,0.0,4.67,10.32,5.83,16.0,5.04,14.0,0.5,-6.16,3.2,8.7,1.15,16.0,7.87,14.0,0.5,994.53,996.65,1004.61,998.51,8.0,4.84,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.19999999999999,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,2.0,0.0,28.0,1.0,-8.56,-8.56,-8.56,-8.56,2.0,0.0,28.0,1.0,-3.63,-3.63,-3.63,-3.63,2.0,0.0,28.0,1.0,1018.43,1018.7,1018.97,1018.7,2.0,0.57,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.19999999999999,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,6.0,0.0,18.0,0.5,-4.23,-4.23,-4.23,-4.23,6.0,0.0,18.0,0.5,-1.8,-1.8,-1.8,-1.8,6.0,0.0,18.0,0.5,1023.84,1024.2,1024.42,1024.13,6.0,0.34,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.19999999999999,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.0,12.3,7.98,18.0,3.18,10.0,0.3,-0.65,3.37,5.34,2.8,18.0,3.89,10.0,0.3,-7.22,-1.65,8.62,0.16,18.0,7.35,10.0,0.3,1008.06,1011.5,1013.94,1011.71,14.0,3.65,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.10000000000002,-47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,15.4,10.33,10.0,4.77,14.0,0.5,4.25,8.96,14.18,8.79,10.0,4.46,14.0,0.5,-2.73,0.9,6.02,1.24,10.0,5.82,14.0,0.5,999.19,999.8,1002.27,1000.22,10.0,2.09,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.10000000000002,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,12.3,7.19,17.0,3.99,8.0,0.5,-5.4,0.0,4.27,-0.51,17.0,5.21,8.0,0.5,-8.98,-3.25,-1.76,-4.96,17.0,4.16,8.0,0.5,1009.09,1013.1,1015.9,1012.76,5.0,4.43,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.10000000000002,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,9.3,9.3,7.0,7.0,2.95,12.0,0.6,-8.56,-8.56,-4.15,-6.37,7.0,2.85,12.0,0.6,-3.63,-3.63,1.73,-1.32,7.0,2.88,12.0,0.6,1013.74,1013.9,1014.37,1014.05,4.0,0.52,4.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.10000000000002,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7,12.3,6.73,9.0,5.83,10.0,0.3,0.56,6.7,12.06,6.34,9.0,5.6,10.0,0.3,-4.3,0.0,0.61,-1.36,9.0,2.54,10.0,0.3,998.79,1003.5,1007.62,1003.5,6.0,4.68,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-49.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,10.87,10.05,4.0,1.5,2.0,0.3,-10.52,-8.56,-8.56,-9.5,4.0,1.87,2.0,0.3,-3.63,-3.63,-1.73,-2.73,4.0,1.82,2.0,0.3,1013.63,1014.4,1015.56,1014.52,5.0,1.22,2.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-47.69999999999999,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14,7.45,10.76,7.45,2.0,6.86,14.0,1.0,-10.64,-7.07,-3.5,-7.07,2.0,7.4,14.0,1.0,-1.55,-0.92,-0.29,-0.92,2.0,1.3,14.0,1.0,1013.43,1013.5,1013.57,1013.5,2.0,0.14,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1896,8,22760,-47.5,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.3,12.3,8.96,11.0,3.74,20.0,0.3,-11.77,-8.62,-3.85,-8.37,11.0,3.84,20.0,0.3,-4.61,-3.25,0.0,-2.52,11.0,1.9,20.0,0.3,1014.05,1015.4,1017.05,1015.62,12.0,1.51,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
