Year,Month,Running Month,Longitude,Latitude,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1897,10,22774,-73.10000000000002,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.4,8.0,1.54,10.0,0.5,-1.53,1.82,3.18,1.35,8.0,2.36,10.0,0.5,3.36,4.5,6.17,4.74,8.0,1.52,10.0,0.5,1018.3,1018.3,1018.3,1018.3,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-73.10000000000002,-25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,6.7,9.3,5.9,9.0,3.26,14.0,0.7,-3.22,0.0,0.74,-0.58,9.0,2.21,14.0,0.7,2.63,6.21,8.62,5.52,9.0,3.19,14.0,0.7,1016.6,1017.45,1018.3,1017.45,2.0,1.77,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-73.10000000000002,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,2.6,6.32,3.5,5.0,3.68,28.0,0.4,0.24,0.97,3.5,1.93,5.0,2.68,28.0,0.4,-5.11,-2.41,-0.59,-2.84,5.0,2.64,28.0,0.4,1007.48,1008.5,1009.09,1008.28,5.0,1.19,28.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.69999999999999,-27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,1019.4,1019.4,1019.4,1019.4,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.69999999999999,-19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5,0.84,0.5,2.0,0.71,22.0,1.0,0.06,0.2,0.33,0.2,2.0,0.28,22.0,1.0,0.15,0.46,0.77,0.46,2.0,0.65,22.0,1.0,1017.1,1017.3,1017.5,1017.3,2.0,0.42,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.60000000000002,-59.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.11,20.8,24.8,20.95,4.0,4.88,6.0,1.0,11.23,16.64,22.06,16.65,4.0,6.96,6.0,1.0,-10.98,2.88,8.01,-1.29,4.0,13.74,6.0,1.0,990.27,998.6,1004.33,997.33,3.0,10.36,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.60000000000002,-23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,2.97,9.0,1.98,10.0,0.8,-0.73,0.0,0.29,-0.23,9.0,1.0,10.0,0.8,0.94,2.6,4.6,2.77,9.0,2.03,10.0,0.8,1015.24,1016.4,1017.42,1016.33,3.0,1.6,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.5,-57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,9.3,21.8,11.65,15.0,8.84,18.0,0.7,0.0,6.02,18.99,7.59,15.0,9.06,18.0,0.7,-3.58,0.0,2.27,-1.37,15.0,8.81,18.0,0.7,998.65,1005.2,1010.53,1004.64,11.0,5.7,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.5,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.84,6.32,45.0,4.26,16.0,0.2,-6.03,-0.97,1.03,-1.98,45.0,4.7,16.0,0.2,-6.7,-2.57,2.41,-2.75,45.0,5.02,16.0,0.2,1013.63,1021.2,1030.57,1021.32,14.0,8.01,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.39999999999998,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,9.66,5.53,28.0,4.4,12.0,0.5,-4.7,-0.96,3.31,-1.28,28.0,5.34,12.0,0.5,-4.61,-0.35,0.84,-1.73,28.0,4.21,12.0,0.5,1024.29,1027.4,1029.67,1027.0,10.0,2.94,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.19999999999999,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,5.0,0.0,18.0,0.6,-4.6,-4.6,-4.47,-4.53,5.0,0.16,18.0,0.6,0.0,0.0,0.66,0.36,5.0,0.8,18.0,0.6,1017.75,1018.2,1018.75,1018.24,5.0,0.59,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.19999999999999,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,8.0,0.0,18.0,0.5,-6.21,-6.17,-6.17,-6.06,8.0,0.57,18.0,0.5,0.29,2.62,2.62,1.91,8.0,2.19,18.0,0.5,1015.24,1015.85,1016.49,1015.99,8.0,0.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.19999999999999,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,6.7,14.75,9.86,5.0,5.86,30.0,0.6,5.47,6.21,10.43,7.76,5.0,3.54,30.0,0.6,-10.43,-2.62,2.01,-4.1,5.0,6.86,30.0,0.6,1002.35,1002.9,1004.03,1003.28,5.0,1.56,30.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-71.10000000000002,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,2.6,2.1,12.0,1.12,14.0,0.5,-0.25,0.0,1.02,0.27,12.0,1.22,14.0,0.5,0.98,2.12,2.6,1.86,12.0,0.85,14.0,0.5,1016.3,1016.3,1016.3,1016.3,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-69.60000000000002,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,12.3,7.16,41.0,5.28,10.0,0.6,-11.4,-1.87,1.84,-2.7,41.0,6.67,10.0,0.6,-6.58,-3.25,0.6,-3.3,41.0,4.16,10.0,0.6,1014.04,1019.85,1032.23,1022.33,8.0,8.76,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-69.5,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,2.0,0.0,18.0,0.0,-6.21,-6.21,-6.21,-6.21,2.0,0.0,18.0,0.0,2.51,2.51,2.51,2.51,2.0,0.0,18.0,0.0,1016.36,1016.5,1016.64,1016.5,2.0,0.28,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-69.5,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.8,6.3,49.0,4.13,16.0,0.7,-7.36,0.0,2.1,-1.88,49.0,4.7,16.0,0.7,-6.62,-3.25,2.51,-2.56,49.0,5.01,16.0,0.7,1017.44,1023.2,1032.09,1023.69,16.0,6.65,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-69.39999999999998,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,5.13,3.25,12.0,2.15,18.0,0.5,-0.97,0.0,3.51,0.92,12.0,2.43,18.0,0.5,-3.51,-2.41,-0.84,-2.34,12.0,1.83,18.0,0.5,1018.72,1023.75,1026.18,1022.27,12.0,4.16,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-69.30000000000001,-57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7,15.4,9.18,49.0,7.44,18.0,0.5,-2.1,0.37,10.08,3.35,49.0,8.67,18.0,0.5,-6.62,0.0,7.38,0.99,49.0,7.33,18.0,0.5,998.78,1007.7,1014.81,1005.78,40.0,9.66,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-69.19999999999999,-59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,15.4,19.0,16.55,14.0,5.6,18.0,0.6,0.0,5.89,11.37,7.25,14.0,8.68,18.0,0.6,-17.49,-11.85,-10.04,-12.73,14.0,4.47,18.0,0.6,964.52,971.4,1002.71,980.6,8.0,18.95,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-69.19999999999999,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.6,3.27,6.0,1.03,22.0,0.7,-3.46,-2.6,-2.6,-2.98,6.0,0.67,22.0,0.7,0.0,0.0,2.1,0.84,6.0,1.38,22.0,0.7,1009.61,1010.15,1011.42,1010.32,6.0,1.19,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-69.19999999999999,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.7,5.53,9.0,1.11,16.0,0.7,-6.21,-4.6,-4.27,-5.04,9.0,0.89,16.0,0.7,0.46,1.72,2.51,1.94,9.0,1.43,16.0,0.7,1015.34,1017.2,1017.9,1016.74,9.0,1.34,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-69.19999999999999,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,12.35,15.4,11.7,4.0,4.4,30.0,0.8,4.24,6.3,8.84,6.53,4.0,3.39,30.0,0.8,-12.61,-8.73,-6.36,-9.45,4.0,3.81,30.0,0.8,1005.68,1007.85,1009.23,1007.48,4.0,2.39,30.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.69999999999999,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,4.38,3.1,8.0,0.93,24.0,0.5,-4.08,-2.6,-2.6,-2.99,8.0,0.79,24.0,0.5,-1.64,0.0,0.0,-0.55,8.0,0.8,24.0,0.5,1010.83,1011.5,1012.08,1011.25,8.0,1.08,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.69999999999999,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,8.47,6.87,3.0,2.35,30.0,1.0,-5.32,-2.62,-2.06,-3.66,3.0,2.56,30.0,1.0,-6.45,-6.17,-4.85,-5.66,3.0,1.25,30.0,1.0,1015.8,1016.0,1016.48,1016.13,3.0,0.51,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.5,-51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,22.0,0.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,22.0,0.0,-3.63,-3.63,-3.63,-3.63,1.0,0.0,22.0,0.0,1007.5,1007.5,1007.5,1007.5,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.94,9.0,1.44,30.0,0.3,2.39,2.6,4.6,3.46,9.0,1.5,30.0,0.3,-1.59,-1.02,0.0,-0.73,9.0,1.8,30.0,0.3,1006.6,1007.9,1010.62,1008.61,9.0,2.37,30.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.5,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,9.8,6.81,54.0,3.88,18.0,0.4,-6.21,-0.82,4.41,-0.94,54.0,5.11,18.0,0.4,-7.75,-2.51,2.98,-2.9,54.0,5.16,18.0,0.4,1017.66,1020.8,1027.37,1021.86,19.0,5.04,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.30000000000001,-59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,15.4,23.14,16.76,38.0,6.6,14.0,0.5,6.21,12.42,22.87,13.7,38.0,7.78,14.0,0.5,-10.89,-5.77,8.7,-3.01,38.0,8.33,14.0,0.5,964.42,973.15,980.66,974.04,34.0,10.36,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.19999999999999,-57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,12.3,19.0,13.31,87.0,7.18,16.0,0.5,0.0,8.7,17.62,8.7,87.0,9.49,16.0,0.5,-8.56,0.0,6.62,-1.12,87.0,7.94,16.0,0.5,981.64,995.3,1006.14,994.07,63.0,11.93,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.19999999999999,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,6.7,5.83,12.0,1.08,16.0,0.5,-6.21,-6.21,-4.51,-5.48,12.0,0.91,16.0,0.5,-0.46,2.51,2.51,1.16,12.0,1.77,16.0,0.5,1014.05,1015.0,1019.0,1016.2,12.0,2.29,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.19999999999999,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.6,4.6,3.44,10.0,1.31,28.0,0.6,1.58,3.43,4.6,3.0,10.0,1.91,28.0,0.6,-0.58,0.0,0.56,-0.07,10.0,1.09,28.0,0.6,1006.43,1006.95,1007.46,1007.0,8.0,0.55,28.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.19999999999999,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,12.3,10.49,8.0,2.69,24.0,0.5,-2.23,0.0,0.0,-0.75,8.0,1.41,24.0,0.5,-12.3,-9.3,-8.7,-10.34,8.0,2.84,24.0,0.5,1018.54,1023.5,1025.5,1022.41,8.0,4.03,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-67.0,-53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82,4.6,4.6,4.16,8.0,1.68,8.0,0.5,-4.45,-1.63,1.71,-1.09,8.0,3.39,8.0,0.5,-4.45,-2.55,-0.08,-2.3,8.0,1.94,8.0,0.5,1006.88,1007.7,1008.34,1007.66,7.0,0.88,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-65.69999999999999,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,1006.3,1006.3,1006.3,1006.3,1.0,0.0,28.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-65.5,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,3.75,21.0,3.27,20.0,0.5,-5.92,-1.0,0.32,-2.21,21.0,3.22,20.0,0.5,-0.58,0.0,0.99,0.48,21.0,3.12,20.0,0.5,1007.94,1015.45,1017.03,1013.07,10.0,4.48,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1897,10,22774,-65.5,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06,6.7,9.8,6.78,56.0,3.3,16.0,0.5,-4.62,0.5,6.58,0.91,56.0,5.53,16.0,0.5,-6.67,-1.28,2.79,-1.77,56.0,4.8,16.0,0.5,1019.07,1022.0,1026.44,1021.71,19.0,6.51,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
