Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1899,9,22797,-51.39999999999998,42.5,1.0,4.6,6.7,4.14,13.0,2.36,6.0,0.3,-3.25,-0.71,4.74,0.17,13.0,3.66,6.0,0.3,-0.07,3.25,4.74,2.43,13.0,2.07,6.0,0.3,998.0,998.0,999.37,998.67,3.0,1.15,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.30000000000001,-53.2,1.0,4.6,6.7,4.58,13.0,3.33,18.0,0.3,-0.8,2.39,4.74,2.09,13.0,2.91,18.0,0.3,-4.74,-3.25,-0.64,-3.07,13.0,3.22,18.0,0.3,1000.45,1018.3,1020.47,1013.92,11.0,8.98,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.30000000000001,-51.1,4.6,9.3,15.4,10.09,19.0,3.86,18.0,0.5,0.0,6.58,9.53,6.15,19.0,4.74,18.0,0.5,-10.89,-4.74,0.0,-4.52,19.0,6.2,18.0,0.5,999.57,1007.7,1015.0,1006.31,13.0,8.51,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.30000000000001,-47.4,2.54,6.7,9.3,6.92,9.0,3.81,22.0,0.6,-6.7,0.71,8.07,1.12,9.0,7.52,22.0,0.6,-4.3,-0.71,0.0,-1.91,9.0,2.53,22.0,0.6,1014.3,1015.0,1016.07,1016.34,9.0,4.28,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.30000000000001,-37.0,9.3,9.3,9.44,9.73,7.0,1.13,18.0,0.7,-6.67,-3.63,0.17,-3.11,7.0,4.46,18.0,0.7,-9.44,3.48,6.67,-0.71,7.0,8.94,18.0,0.7,1014.02,1018.2,1021.43,1018.06,5.0,4.45,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.30000000000001,12.4,2.6,2.6,4.6,3.31,9.0,1.32,12.0,0.6,-4.6,-2.39,-1.32,-2.7,9.0,1.65,12.0,0.6,-1.02,-0.39,0.0,-0.78,9.0,1.58,12.0,0.6,1013.1,1014.1,1014.66,1013.91,8.0,0.78,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.19999999999999,-49.3,6.7,9.3,9.3,8.94,23.0,3.46,24.0,0.5,-0.37,4.74,8.56,4.14,23.0,6.17,24.0,0.5,-7.59,-3.63,2.62,-3.45,23.0,5.2,24.0,0.5,1001.42,1014.6,1025.64,1014.48,18.0,11.14,24.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.19999999999999,-35.4,3.11,12.3,13.58,9.75,11.0,5.43,16.0,0.3,-8.7,-6.02,-1.06,-5.73,11.0,3.8,16.0,0.3,2.05,8.7,11.32,7.32,11.0,4.94,16.0,0.3,1015.02,1020.2,1025.08,1019.64,7.0,5.05,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.19999999999999,40.1,2.6,6.7,9.14,5.81,14.0,3.26,18.0,0.6,-2.39,1.35,8.32,2.15,14.0,5.13,18.0,0.6,-1.02,3.93,4.74,2.26,14.0,3.2,18.0,0.6,1016.0,1029.5,1030.25,1024.08,12.0,10.04,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.10000000000002,14.3,2.82,6.7,6.7,5.41,8.0,1.88,16.0,0.8,-6.17,-6.17,-1.74,-4.42,8.0,2.42,16.0,0.8,-2.62,-2.62,-2.43,-2.7,8.0,0.69,16.0,0.8,1013.89,1014.3,1014.57,1014.23,3.0,0.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-51.10000000000002,36.2,4.5,6.7,12.45,7.56,7.0,4.61,10.0,0.3,-4.86,-3.25,-2.58,-3.63,7.0,1.47,10.0,0.3,1.83,6.17,11.46,6.38,7.0,4.79,10.0,0.3,1021.32,1022.0,1022.14,1021.73,3.0,0.64,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.69999999999999,12.6,2.6,3.6,5.7,4.13,4.0,1.96,10.0,0.3,-2.39,-1.2,2.48,-0.01,4.0,3.36,10.0,0.3,-1.93,1.02,2.97,0.54,4.0,3.85,10.0,0.3,1009.01,1009.25,1009.49,1009.25,2.0,0.49,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.60000000000002,44.5,4.6,6.7,9.3,6.27,25.0,2.84,12.0,0.5,-3.78,2.41,4.91,0.94,25.0,4.64,12.0,0.5,0.0,3.25,6.96,3.12,25.0,4.06,12.0,0.5,1010.62,1021.6,1024.82,1019.04,9.0,8.63,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.5,-37.0,9.3,9.3,9.3,9.3,1.0,0.0,12.0,1.0,3.63,3.63,3.63,3.63,1.0,0.0,12.0,1.0,-8.56,-8.56,-8.56,-8.56,1.0,0.0,12.0,1.0,1021.4,1021.4,1021.4,1021.4,1.0,0.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.5,42.3,4.5,6.7,9.44,6.69,7.0,3.26,6.0,0.9,2.3,4.74,6.84,5.03,7.0,3.85,6.0,0.9,-4.83,-3.25,-2.28,-3.59,7.0,1.86,6.0,0.9,1002.95,1005.0,1006.37,1004.67,3.0,2.52,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.5,46.4,4.41,9.3,12.6,8.59,13.0,4.18,14.0,0.0,-2.73,0.0,4.75,1.47,13.0,4.97,14.0,0.0,-6.92,-1.87,9.2,-0.36,13.0,8.38,14.0,0.0,1016.58,1018.95,1024.1,1020.28,4.0,4.93,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.39999999999998,-51.2,7.94,9.3,10.87,9.4,4.0,2.29,24.0,0.8,6.36,6.58,7.69,7.0,4.0,1.15,24.0,0.8,-7.69,-6.58,-4.5,-6.12,4.0,2.54,24.0,0.8,1017.9,1017.9,1018.51,1018.2,3.0,0.52,28.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.30000000000001,-49.2,2.95,9.3,15.4,10.33,21.0,6.69,18.0,0.6,1.04,6.58,15.4,8.23,21.0,7.12,18.0,0.6,-6.1,-2.41,0.0,-2.39,21.0,5.39,18.0,0.6,997.76,1015.9,1020.84,1010.37,15.0,12.34,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.30000000000001,-45.3,4.6,4.6,6.7,4.94,8.0,1.9,16.0,0.5,-0.69,3.25,4.72,2.33,8.0,3.65,16.0,0.5,-4.13,-1.63,0.0,-1.34,8.0,3.15,16.0,0.5,998.37,1018.95,1020.53,1012.35,8.0,11.81,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.30000000000001,-35.2,2.6,9.3,15.4,9.18,27.0,6.29,12.0,0.5,-2.19,2.51,10.89,3.56,27.0,6.23,12.0,0.5,-1.84,6.21,11.39,4.89,27.0,7.09,12.0,0.5,1012.2,1019.45,1022.85,1018.48,26.0,4.63,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.19999999999999,-53.1,6.99,9.3,11.97,9.14,8.0,2.58,14.0,0.8,-2.42,0.0,0.0,-0.65,8.0,2.4,14.0,0.8,-11.17,-9.3,-6.47,-8.83,8.0,2.59,14.0,0.8,1001.55,1002.35,1018.08,1007.25,6.0,8.51,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.19999999999999,-47.4,6.7,6.7,8.72,7.14,15.0,1.9,26.0,0.3,4.37,4.74,6.49,5.32,15.0,1.73,26.0,0.3,-4.74,-4.74,1.4,-2.62,15.0,4.2,26.0,0.3,1014.01,1025.6,1027.17,1021.27,10.0,7.42,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.19999999999999,-43.5,13.28,15.4,20.31,16.77,3.0,5.28,2.0,0.3,10.44,14.18,19.93,15.16,3.0,7.0,2.0,0.3,1.91,6.02,7.85,4.9,3.0,4.45,2.0,0.3,996.13,996.2,996.95,996.53,3.0,0.67,2.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.19999999999999,-33.3,2.6,6.7,9.3,6.6,23.0,4.18,12.0,0.6,-7.85,-2.62,0.51,-2.8,23.0,3.77,12.0,0.6,-3.63,2.39,6.38,1.45,23.0,6.2,12.0,0.6,1015.05,1016.4,1018.48,1016.82,17.0,2.61,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.19999999999999,-31.4,4.6,6.7,9.3,6.92,18.0,2.54,8.0,0.4,-6.18,-2.51,0.0,-1.88,18.0,4.51,8.0,0.4,-2.62,4.23,7.3,2.93,18.0,4.9,8.0,0.4,1011.43,1012.3,1014.91,1013.93,9.0,4.69,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.19999999999999,14.5,1.76,3.6,4.6,3.2,4.0,1.74,10.0,0.5,-4.23,-3.31,-1.62,-2.95,4.0,1.6,10.0,0.5,0.69,1.41,1.8,1.25,4.0,0.68,10.0,0.5,1011.5,1013.25,1014.11,1012.83,4.0,1.71,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.19999999999999,38.5,8.35,9.3,12.3,9.98,5.0,2.37,18.0,0.4,-0.09,3.63,4.06,1.98,5.0,3.87,18.0,0.4,-9.57,-8.56,8.05,-2.19,5.0,10.21,18.0,0.4,1017.7,1018.05,1018.46,1018.08,4.0,0.46,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-49.19999999999999,40.2,1.02,4.6,6.7,4.51,20.0,2.86,16.0,0.6,-0.71,0.0,6.15,1.74,20.0,3.37,16.0,0.6,0.94,2.94,4.74,3.25,20.0,1.98,16.0,0.6,1019.0,1020.55,1031.0,1024.19,14.0,6.19,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-47.69999999999999,14.8,6.7,6.7,6.7,6.7,2.0,0.0,16.0,1.0,-6.7,-6.7,-6.7,-6.7,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,1010.3,1010.3,1010.3,1010.3,1.0,0.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-47.5,44.6,2.7,4.6,7.98,5.79,11.0,4.29,12.0,0.6,-2.99,0.0,3.77,0.42,11.0,3.56,12.0,0.6,0.52,3.25,7.4,4.31,11.0,4.69,12.0,0.6,1003.63,1022.4,1024.04,1014.03,3.0,16.61,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-47.5,46.4,4.6,6.7,6.7,6.52,15.0,1.55,16.0,0.5,-3.09,1.28,4.52,0.89,15.0,3.06,16.0,0.5,-4.41,4.74,6.58,2.79,15.0,5.42,16.0,0.5,1015.07,1020.2,1023.85,1019.76,5.0,4.9,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-47.39999999999998,-33.2,2.6,6.7,19.0,9.99,9.0,7.93,14.0,0.3,-7.12,-4.74,0.0,-4.6,9.0,4.86,14.0,0.3,-17.62,-2.6,3.79,-5.47,9.0,9.7,14.0,0.3,1011.71,1012.45,1018.48,1014.04,8.0,3.46,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-47.39999999999998,-31.2,1.86,4.6,12.3,7.12,17.0,5.03,14.0,0.5,-8.7,-4.27,0.33,-3.73,17.0,3.83,14.0,0.5,-4.01,1.72,8.66,1.27,17.0,6.93,14.0,0.5,1020.2,1025.2,1028.81,1024.46,7.0,4.45,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-47.39999999999998,16.4,4.6,4.6,6.7,5.3,6.0,1.08,10.0,0.3,-6.7,-4.43,-4.23,-5.12,6.0,1.23,10.0,0.3,-0.36,0.0,1.8,0.31,6.0,1.33,10.0,0.3,1013.42,1014.8,1015.66,1014.62,6.0,1.16,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-47.30000000000001,-49.2,9.3,12.3,14.56,11.64,9.0,4.51,18.0,0.4,5.14,8.7,10.3,8.3,9.0,4.94,18.0,0.4,-8.7,-6.58,7.0,-2.1,9.0,8.12,18.0,0.4,1011.22,1019.8,1021.54,1016.04,5.0,9.57,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-47.30000000000001,-47.2,3.27,6.7,15.4,8.88,22.0,5.54,24.0,0.5,2.61,4.67,8.7,6.24,22.0,5.0,24.0,0.5,-4.24,-0.49,8.7,1.64,22.0,6.68,24.0,0.5,1017.14,1021.45,1025.19,1020.53,16.0,6.0,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,9,22797,-47.30000000000001,-29.3,4.6,6.7,12.3,7.86,21.0,3.27,12.0,0.6,-6.58,-4.61,-2.77,-4.71,21.0,2.12,12.0,0.6,-8.27,0.0,5.92,-0.9,21.0,6.85,12.0,0.6,1016.44,1018.95,1028.09,1020.91,8.0,5.95,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
