Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1916,2,22994,112.2,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,-8.0,-8.0,-8.0,1.0,0.0,2.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,2.0,1.0,1475.0,1861.0,1861.0,1649.5,5.0,472.5,2.0,1.0,1475.0,1860.0,1860.0,1650.0,5.0,470.0,2.0,1.0
1916,2,22994,112.3,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.92,3.6,4.28,3.6,2.0,1.41,2.0,0.0,-0.53,0.41,1.36,0.41,2.0,1.96,2.0,0.0,2.7,3.32,3.94,3.32,2.0,1.29,2.0,0.0,1009.0,1009.65,1010.3,1009.65,2.0,1.34,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.3,-5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,4.5,5.5,4.5,2.0,2.1,16.0,1.0,90.2,95.3,95.8,93.1,3.0,4.5,2.0,0.7,15.7,41.6,80.2,45.9,5.0,33.7,8.0,0.8,-32.4,-16.8,0.9,-15.8,5.0,16.9,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.3,-5.3,109.0,165.9,234.5,167.0,5.0,71.3,8.0,0.8,-94.8,-67.0,9.8,-45.9,5.0,56.2,8.0,0.8,143.5,171.4,182.3,163.1,3.0,29.3,2.0,0.7,-73.7,-69.2,-58.0,-65.9,3.0,11.8,2.0,0.7,27.6,27.8,27.8,27.72,5.0,0.11,8.0,0.8,27.02,27.2,28.11,27.54,5.0,0.88,8.0,0.8,20.24,21.02,21.51,20.88,3.0,0.94,2.0,0.7,90.2,95.3,95.8,93.1,3.0,4.5,2.0,0.7,3.87,6.7,9.3,6.5,5.0,2.94,8.0,0.8,3.8,6.21,8.62,6.09,5.0,2.67,8.0,0.8,-3.48,-2.51,0.36,-1.7,5.0,2.07,8.0,0.8,1007.31,1008.6,1010.2,1008.84,5.0,2.45,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,0.6,0.78,0.18,5.0,0.97,8.0,0.8,-2.4,5.6,6.2,2.4,5.0,5.7,8.0,0.8,2.0,2.52,3.28,2.63,3.0,0.94,2.0,0.7,16.5,16.9,28.4,22.3,3.0,9.9,2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.3,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.3,15.7,26.3,20.7,3.0,9.2,2.0,0.7,-10.6,-6.3,-6.2,-8.4,3.0,3.7,2.0,0.7,68.0,301.0,804.5,405.0,5.0,379.0,8.0,0.8,70.0,300.0,805.0,405.0,5.0,380.0,8.0,0.8
1916,2,22994,112.3,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3,-1.5,1.4,-3.2,5.0,5.4,4.0,0.4,-12.6,-2.6,7.9,-2.8,5.0,11.7,4.0,0.4,97.5,97.5,804.5,342.5,19.0,333.5,10.0,0.5,95.0,95.0,805.0,345.0,19.0,335.0,10.0,0.5
1916,2,22994,112.4,-9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.36,8.0,3.15,14.0,0.6,-0.67,4.42,6.01,3.07,8.0,3.13,14.0,0.6,-1.68,0.35,4.32,0.98,8.0,3.16,14.0,0.6,1006.04,1008.0,1011.86,1008.71,8.0,2.93,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.4,10.6,-97.7,-54.8,19.1,-53.7,19.0,72.4,10.0,0.5,-164.2,-120.1,-20.3,-105.6,19.0,95.4,10.0,0.5,-46.1,-8.4,14.3,-15.5,5.0,32.7,4.0,0.4,-70.3,-14.6,81.1,-1.5,5.0,82.5,4.0,0.4,25.0,25.6,26.0,25.48,20.0,0.42,10.0,0.5,23.91,25.4,25.6,25.05,20.0,0.73,10.0,0.5,16.83,16.84,17.91,17.3,5.0,0.68,4.0,0.4,90.8,90.8,95.5,92.7,5.0,2.6,4.0,0.4,4.6,4.6,9.3,6.04,19.0,2.71,10.0,0.5,-4.04,-2.29,0.8,-2.14,19.0,2.86,10.0,0.5,-6.65,-4.6,-0.84,-4.17,19.0,3.81,10.0,0.5,1009.7,1012.1,1017.88,1013.05,20.0,3.79,10.0,0.5,2.0,3.0,7.0,3.8,20.0,2.5,10.0,0.5,90.8,90.8,95.5,92.7,5.0,2.6,4.0,0.4,-34.8,-15.4,3.7,-18.1,19.0,24.8,10.0,0.5,-59.3,-21.2,-0.8,-31.8,19.0,31.6,10.0,0.5,0.0,0.3,1.1,0.44,20.0,0.56,10.0,0.5,0.0,1.1,5.1,2.0,19.0,3.1,10.0,0.5,1.92,3.01,3.01,2.54,5.0,0.69,4.0,0.4,5.5,10.0,16.2,10.8,5.0,6.6,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.4,12.5,-78.1,-23.9,0.0,-35.3,16.0,55.9,12.0,0.6,-115.3,-59.1,45.0,-35.7,16.0,89.2,12.0,0.6,-41.6,-20.3,13.8,-22.1,8.0,43.0,10.0,0.8,-78.0,-25.5,39.7,-18.3,8.0,62.5,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,3.6,5.9,3.86,16.0,2.32,12.0,0.6,-3.11,-0.94,0.0,-1.39,16.0,2.19,12.0,0.6,-4.49,-2.39,1.85,-1.39,16.0,3.51,12.0,0.6,1009.34,1010.7,1016.03,1012.02,16.0,3.32,12.0,0.6,1.4,3.0,5.6,3.4,16.0,2.2,12.0,0.6,79.4,87.2,91.4,86.5,8.0,6.8,10.0,0.8,-12.8,-1.8,0.0,-8.3,16.0,17.9,12.0,0.6,-20.7,-6.2,4.8,-6.9,16.0,22.1,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.4,14.5,-65.2,-39.3,-0.1,-27.6,20.0,45.1,14.0,0.6,-108.1,-24.1,62.1,-26.4,20.0,88.7,14.0,0.6,-49.3,-39.6,-25.7,-38.1,10.0,11.6,12.0,0.5,-83.7,-67.6,-16.9,-57.7,10.0,33.4,12.0,0.5,22.21,24.75,25.6,24.51,20.0,1.69,14.0,0.6,24.2,25.1,25.6,25.06,20.0,1.08,14.0,0.6,15.39,16.36,18.43,16.78,10.0,1.51,12.0,0.5,82.9,85.0,86.8,83.8,10.0,4.6,12.0,0.5,1.02,3.6,6.67,3.7,20.0,2.02,14.0,0.6,-2.44,-1.57,-0.01,-1.1,20.0,1.8,14.0,0.6,-4.32,-0.94,2.55,-1.08,20.0,3.57,14.0,0.6,1007.6,1010.7,1011.94,1010.0,19.0,2.0,14.0,0.6,2.0,3.0,5.0,3.2,20.0,1.7,14.0,0.6,82.9,85.0,86.8,83.8,10.0,4.6,12.0,0.5,-7.2,-6.3,0.0,-3.6,20.0,9.8,14.0,0.6,-19.9,-2.3,6.6,-4.1,20.0,21.3,14.0,0.6,-2.18,-0.05,0.5,-0.55,20.0,1.32,14.0,0.6,-10.0,-0.3,0.8,-3.6,20.0,6.5,14.0,0.6,-0.21,1.48,3.36,1.88,10.0,2.35,12.0,0.5,-0.9,6.4,13.9,6.2,10.0,8.0,12.0,0.5,-8.9,-3.5,0.3,-4.7,10.0,5.8,12.0,0.5,-7.0,-3.8,1.5,-3.5,10.0,6.0,12.0,0.5,1.5,57.5,297.5,95.0,20.0,112.5,14.0,0.6,0.0,55.0,300.0,95.0,20.0,115.0,14.0,0.6
1916,2,22994,112.4,18.6,-97.5,-80.7,-39.3,-68.1,38.0,34.9,18.0,0.5,-91.4,-33.0,19.4,-29.8,38.0,59.9,18.0,0.5,-67.2,-61.8,-35.7,-55.1,13.0,15.4,18.0,0.4,-51.1,-26.9,-10.4,-38.0,13.0,35.5,18.0,0.4,21.09,22.2,23.85,22.35,38.0,1.5,18.0,0.5,18.99,21.95,24.45,21.83,38.0,2.53,18.0,0.5,13.98,15.46,15.81,14.8,13.0,1.56,18.0,0.4,82.7,92.6,95.8,90.9,14.0,6.9,18.0,0.4,2.6,4.6,6.7,4.42,38.0,1.88,18.0,0.5,-4.6,-3.75,-1.57,-3.2,38.0,1.67,18.0,0.5,-4.36,-1.57,0.89,-1.54,38.0,2.81,18.0,0.5,1009.56,1015.25,1020.59,1015.03,36.0,5.67,18.0,0.6,2.0,5.5,8.0,5.1,38.0,2.5,18.0,0.5,82.7,92.6,95.8,90.9,14.0,6.9,18.0,0.4,-22.2,-18.3,-4.1,-15.7,38.0,11.1,18.0,0.5,-29.2,-7.2,2.3,-10.7,38.0,19.0,18.0,0.5,-1.11,0.6,2.24,0.52,38.0,2.28,18.0,0.5,-5.1,2.5,12.1,4.3,38.0,12.1,18.0,0.5,1.3,2.24,3.89,2.46,13.0,1.56,18.0,0.4,7.2,10.0,20.0,11.4,13.0,8.1,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.5,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,6.7,4.64,8.0,1.9,12.0,0.3,2.6,4.23,6.48,4.3,8.0,1.71,12.0,0.3,-1.8,0.0,0.0,-1.04,8.0,1.7,12.0,0.3,1008.39,1009.6,1010.37,1009.3,8.0,1.2,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.5,8.2,-107.8,-97.8,-87.9,-97.8,2.0,20.6,2.0,1.0,-266.8,-242.2,-217.5,-242.2,2.0,51.0,2.0,1.0,-58.6,-58.6,-58.6,-58.6,1.0,0.0,2.0,1.0,-145.1,-145.1,-145.1,-145.1,1.0,0.0,2.0,1.0,24.59,25.0,25.41,25.0,2.0,0.85,2.0,1.0,23.98,24.15,24.32,24.15,2.0,0.35,2.0,1.0,16.83,16.83,16.83,16.83,1.0,0.0,2.0,1.0,80.7,84.9,89.1,84.9,2.0,8.6,2.0,1.0,11.2,12.3,12.3,11.7,5.0,1.34,2.0,1.0,-4.61,-4.61,-4.2,-4.38,5.0,0.5,2.0,1.0,-11.4,-11.4,-10.39,-10.85,5.0,1.24,2.0,1.0,1009.5,1009.5,1009.5,1009.5,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.85,1.09,0.85,2.0,0.49,2.0,1.0,6.3,9.7,13.2,9.7,2.0,7.1,2.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,2.0,1.0,21.4,21.4,21.4,21.4,1.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.5,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.03,25.1,26.09,25.08,14.0,1.14,12.0,0.6,24.28,25.2,26.1,25.23,16.0,0.89,12.0,0.6,15.49,17.56,19.01,17.32,8.0,1.61,10.0,0.8,79.4,87.2,91.4,86.5,8.0,6.8,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.49,0.0,0.8,-0.06,14.0,1.22,12.0,0.6,-2.7,0.0,2.3,-0.9,14.0,5.1,12.0,0.6,1.12,1.67,2.91,1.95,7.0,1.58,10.0,0.7,2.6,4.3,11.7,5.3,7.0,5.1,10.0,0.7,-3.6,0.0,1.5,-0.8,7.0,2.5,10.0,0.7,-11.0,1.3,4.1,-1.6,7.0,7.0,10.0,0.7,7.5,57.5,223.5,124.0,16.0,205.0,12.0,0.6,5.0,55.0,225.0,125.0,16.0,205.0,12.0,0.6
1916,2,22994,112.5,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.8,-9.4,-4.8,-8.7,13.0,5.8,18.0,0.4,-10.0,-3.5,-2.5,-6.3,13.0,7.0,18.0,0.4,17.5,97.5,301.0,132.5,38.0,153.0,18.0,0.5,20.0,95.0,300.0,135.0,38.0,155.0,18.0,0.5
1916,2,22994,112.6,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,5.65,6.7,5.98,8.0,1.7,14.0,0.4,-4.74,-1.57,-0.17,-2.07,8.0,2.01,14.0,0.4,-6.44,-4.32,-4.31,-5.24,8.0,1.84,14.0,0.4,1006.37,1009.35,1011.36,1009.08,8.0,2.44,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.6,20.4,-118.6,-66.6,-20.3,-66.7,56.0,49.6,16.0,0.4,-90.4,-49.1,0.0,-47.2,56.0,46.1,16.0,0.4,-79.3,-49.5,-30.0,-44.8,9.0,40.2,14.0,0.7,-61.7,-18.8,-4.8,-32.8,9.0,35.6,14.0,0.7,18.59,20.6,22.2,20.44,56.0,1.87,16.0,0.4,15.37,18.3,21.84,18.62,56.0,2.89,16.0,0.4,11.34,11.93,13.44,11.96,9.0,1.42,14.0,0.7,84.5,87.7,95.1,88.0,10.0,8.2,14.0,0.6,4.06,6.7,6.7,5.56,56.0,1.89,16.0,0.4,-6.3,-3.52,-0.89,-3.5,56.0,2.61,16.0,0.4,-6.23,-2.51,0.0,-2.86,56.0,2.72,16.0,0.4,1009.6,1016.4,1021.23,1015.91,55.0,5.84,16.0,0.4,2.0,7.0,8.0,5.6,56.0,2.6,16.0,0.4,84.5,87.7,95.1,88.0,10.0,8.2,14.0,0.6,-42.2,-18.6,-1.9,-21.6,56.0,20.0,16.0,0.4,-41.8,-15.2,0.0,-19.1,56.0,19.9,16.0,0.4,-0.53,1.1,4.35,1.82,56.0,2.31,16.0,0.4,-1.4,7.4,28.3,11.8,56.0,15.8,16.0,0.4,2.64,3.02,3.58,2.81,9.0,1.53,14.0,0.7,12.4,16.6,26.8,18.5,9.0,13.4,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,112.7,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.4,-13.1,-8.9,-13.8,9.0,6.8,14.0,0.7,-17.8,-4.8,0.0,-9.3,9.0,14.3,14.0,0.7,75.5,301.0,301.0,229.0,56.0,198.5,16.0,0.4,75.0,300.0,300.0,230.0,56.0,200.0,16.0,0.4
1916,2,22994,112.8,16.4,-123.8,-65.5,16.0,-56.4,17.0,77.9,14.0,0.4,-103.9,-22.5,42.8,-18.4,17.0,72.5,14.0,0.4,-86.4,-77.5,-45.1,-69.2,9.0,18.9,12.0,0.6,-72.5,-65.0,1.2,-41.8,9.0,35.0,12.0,0.6,22.8,24.8,25.6,24.34,17.0,1.4,14.0,0.4,23.9,24.7,25.6,24.73,17.0,0.75,14.0,0.4,15.83,16.85,17.59,16.8,9.0,1.02,12.0,0.6,82.5,86.9,89.8,86.0,9.0,3.8,12.0,0.6,1.86,4.6,6.7,4.35,17.0,2.18,14.0,0.4,-5.13,-2.56,0.64,-2.27,17.0,3.18,14.0,0.4,-4.31,-0.89,1.74,-0.75,17.0,2.95,14.0,0.4,1008.05,1010.6,1013.11,1010.68,17.0,2.53,14.0,0.4,2.0,2.0,5.5,3.2,17.0,2.0,14.0,0.4,82.5,86.9,89.8,86.0,9.0,3.8,12.0,0.6,-34.4,-6.7,3.6,-11.8,17.0,19.8,14.0,0.4,-28.9,-0.9,7.5,-5.1,17.0,18.4,14.0,0.4,-1.7,0.2,0.6,-0.39,17.0,1.19,14.0,0.4,-11.0,0.6,1.6,-3.3,17.0,6.8,14.0,0.4,0.04,1.82,3.38,1.71,9.0,1.49,12.0,0.6,0.4,8.6,11.4,6.8,9.0,5.4,12.0,0.6,-9.2,-8.5,-0.3,-5.8,9.0,4.5,12.0,0.6,-6.8,-1.8,1.2,-2.5,9.0,4.0,12.0,0.6,10.0,97.5,301.0,138.0,17.0,129.0,14.0,0.4,10.0,95.0,300.0,140.0,17.0,130.0,14.0,0.4
1916,2,22994,113.0,-11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,4.0,0.0,1.84,1.84,1.84,1.84,1.0,0.0,4.0,0.0,1.84,1.84,1.84,1.84,1.0,0.0,4.0,0.0,1010.6,1010.6,1010.6,1010.6,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,114.0,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-4.9,2.7,-2.5,5.0,5.1,10.0,0.0,-5.7,-1.8,1.0,-2.2,5.0,3.5,10.0,0.0,1.0,57.5,301.0,104.0,12.0,124.5,6.0,0.3,0.0,55.0,300.0,105.0,12.0,125.0,6.0,0.3
1916,2,22994,114.2,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,6.5,4.3,4.0,2.6,14.0,0.8,76.8,83.6,86.0,81.4,3.0,7.0,16.0,0.7,-17.6,-16.2,-2.5,-14.8,7.0,14.8,14.0,0.7,-13.6,-6.3,-4.6,-8.3,7.0,5.4,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,114.2,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.2,-18.2,-18.2,-18.2,1.0,0.0,12.0,1.0,-15.2,-15.2,-15.2,-15.2,1.0,0.0,12.0,1.0,14.0,17.5,804.5,277.0,6.0,408.5,6.0,0.7,15.0,20.0,805.0,275.0,6.0,410.0,6.0,0.7
1916,2,22994,114.2,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,-3.3,0.9,-4.9,173.0,8.3,16.0,0.4,-3.8,0.0,0.0,-2.3,173.0,6.7,16.0,0.4,17.5,97.5,301.0,264.0,310.0,412.5,16.0,0.4,20.0,95.0,300.0,265.0,310.0,410.0,16.0,0.4
1916,2,22994,114.3,4.7,-128.6,-94.1,-26.3,-85.0,5.0,63.3,16.0,0.8,-80.7,-65.6,-40.9,-58.5,5.0,33.8,16.0,0.8,-18.5,-18.5,-18.4,-18.5,2.0,0.2,16.0,1.0,-45.9,-45.7,-45.5,-45.7,2.0,0.5,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.54,0.22,5.0,0.3,16.0,0.8,0.0,0.0,2.5,1.0,5.0,1.4,16.0,0.8,2.98,3.28,3.58,3.28,2.0,0.63,16.0,1.0,7.7,8.5,9.3,8.5,2.0,1.6,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,2,22994,114.3,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,27.2,28.33,27.61,7.0,0.88,14.0,0.7,26.7,26.7,27.6,27.12,5.0,0.69,16.0,0.8,18.86,18.95,19.04,18.95,2.0,0.19,16.0,1.0,76.8,83.6,86.0,81.4,3.0,7.0,16.0,0.7,2.6,4.6,4.7,4.04,7.0,1.54,14.0,0.7,-3.68,-3.52,-0.97,-3.01,7.0,2.0,14.0,0.7,-2.96,-2.41,-1.75,-2.22,7.0,1.06,14.0,0.7,1007.3,1012.1,1013.54,1011.19,7.0,2.86,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
