Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1914,9,22977,-21.5,48.6,-43.9,0.0,94.1,14.8,21.0,74.7,18.0,0.6,0.0,34.4,96.9,32.4,21.0,59.0,18.0,0.6,-45.0,-23.6,-1.9,-23.5,4.0,24.9,10.0,0.5,-9.3,4.2,38.4,14.1,4.0,31.5,10.0,0.5,15.17,16.5,17.27,16.36,22.0,1.13,16.0,0.6,15.63,16.3,18.43,16.86,22.0,1.66,16.0,0.5,10.16,10.34,11.14,10.7,5.0,1.0,10.0,0.4,83.7,89.1,95.0,87.3,7.0,11.0,10.0,0.6,2.6,4.6,6.7,5.01,22.0,3.13,16.0,0.6,-2.51,0.0,6.05,1.03,22.0,4.43,16.0,0.6,0.0,2.12,5.72,2.12,22.0,3.26,16.0,0.6,1006.82,1014.2,1019.8,1014.03,20.0,6.68,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.95,-0.5,0.47,-0.68,21.0,1.27,18.0,0.6,-7.8,-2.7,1.3,-3.6,20.0,8.1,18.0,0.6,-0.53,0.07,0.82,0.14,4.0,1.05,10.0,0.5,-3.3,0.3,1.1,-1.0,3.0,3.4,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.5,48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,8.0,5.6,20.0,2.5,18.0,0.6,83.7,89.1,95.0,87.3,7.0,11.0,10.0,0.6,-16.8,0.0,40.5,10.2,22.0,40.9,16.0,0.6,0.0,6.2,41.6,13.7,22.0,24.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,4.05,10.0,1.58,22.0,0.3,-4.23,-1.78,2.44,-1.24,10.0,3.52,22.0,0.3,-3.23,-1.8,-1.27,-2.05,10.0,1.39,22.0,0.3,1008.19,1014.7,1015.52,1012.36,13.0,3.69,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,6.0,1.0,80.4,80.4,80.4,80.4,1.0,0.0,10.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,10.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,2.5,5.6,2.9,10.0,2.3,16.0,0.6,88.6,92.9,95.6,92.1,4.0,4.3,14.0,0.8,-61.2,-31.7,-24.0,-40.4,19.0,23.0,18.0,0.7,-61.2,-37.2,-29.7,-42.3,19.0,22.1,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,18.5,-161.8,-121.3,-87.1,-127.9,15.0,37.7,16.0,0.7,-161.8,-141.8,-90.4,-133.9,15.0,35.7,16.0,0.7,-104.7,-85.6,-71.1,-87.8,4.0,25.0,14.0,0.8,-85.7,-71.7,-55.1,-70.5,4.0,17.9,14.0,0.8,24.74,25.7,26.3,25.52,16.0,1.11,14.0,0.6,24.44,25.6,27.67,25.69,15.0,1.73,16.0,0.7,17.98,18.36,19.01,18.49,4.0,0.76,14.0,0.8,88.6,92.9,95.6,92.1,4.0,4.3,14.0,0.8,6.7,6.7,9.3,7.46,19.0,1.87,18.0,0.7,-6.58,-4.74,-3.68,-5.08,19.0,1.57,18.0,0.7,-6.58,-5.55,-4.52,-5.37,19.0,1.45,18.0,0.7,1013.02,1015.05,1016.7,1014.85,20.0,1.98,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.21,0.0,1.3,-0.05,13.0,1.32,14.0,0.6,-8.2,0.0,8.4,-0.7,13.0,10.0,14.0,0.6,0.53,1.79,2.41,1.48,4.0,1.37,14.0,0.8,4.0,12.0,16.1,10.2,4.0,8.8,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.0,-12.2,-1.7,-10.3,5.0,9.9,12.0,0.2,-10.1,-4.9,0.6,-5.4,5.0,7.9,12.0,0.2,17.5,301.0,804.5,304.0,25.0,279.5,8.0,0.4,20.0,300.0,805.0,305.0,25.0,280.0,8.0,0.4
1914,9,22977,-21.399999999999977,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.9,-12.4,-10.0,-12.4,2.0,5.0,18.0,0.5,-14.9,-12.4,-10.0,-12.4,2.0,5.0,18.0,0.5,60.5,97.5,301.0,143.0,17.0,109.0,8.0,0.6,60.0,95.0,300.0,145.0,17.0,110.0,8.0,0.6
1914,9,22977,-21.399999999999977,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.17,23.3,23.64,22.94,10.0,0.9,12.0,0.7,22.8,24.2,25.0,23.99,13.0,1.04,6.0,0.6,15.96,16.59,18.29,16.61,9.0,1.99,6.0,0.7,80.2,90.4,95.1,88.1,10.0,7.9,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.0,4.1,2.9,7.0,1.9,16.0,1.0,74.0,82.2,88.6,81.5,9.0,7.7,10.0,0.9,-7.8,0.0,62.2,17.5,13.0,37.7,14.0,0.9,-49.6,-6.2,0.0,-20.5,13.0,26.1,14.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,38.6,-54.6,0.0,6.5,-3.7,9.0,56.0,24.0,1.0,-15.4,21.5,91.1,35.4,9.0,78.9,24.0,1.0,0.0,0.0,3.0,1.4,4.0,2.9,24.0,1.0,12.2,28.6,81.5,46.1,4.0,48.9,24.0,1.0,21.1,21.7,22.78,21.88,9.0,1.25,24.0,1.0,21.27,22.8,23.96,22.67,10.0,1.39,22.0,1.0,10.27,12.87,16.02,13.13,4.0,3.5,24.0,1.0,70.5,82.9,86.3,79.8,7.0,10.6,22.0,1.0,1.0,4.6,6.13,3.36,9.0,2.62,24.0,1.0,-2.38,0.0,0.29,-0.15,9.0,2.33,24.0,1.0,-0.73,1.0,4.24,1.55,9.0,3.37,24.0,1.0,1012.91,1028.4,1031.63,1024.73,7.0,9.66,24.0,1.0,3.0,6.0,7.7,5.2,9.0,2.3,24.0,1.0,70.5,82.9,86.3,79.8,7.0,10.6,22.0,1.0,-10.9,0.0,0.3,0.2,9.0,13.5,24.0,1.0,-0.7,1.0,19.5,7.2,9.0,20.8,24.0,1.0,-2.8,0.2,0.89,-0.78,9.0,1.97,24.0,1.0,-17.2,0.0,1.8,-5.6,9.0,11.2,24.0,1.0,-0.42,3.07,5.5,2.56,4.0,3.66,24.0,1.0,-6.4,3.1,17.1,5.2,4.0,17.2,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.3,0.1,4.0,0.3,24.0,1.0,-6.5,3.0,17.1,5.2,4.0,17.2,24.0,1.0,1.0,97.5,246.0,99.5,9.0,122.5,24.0,1.0,0.0,95.0,245.0,100.0,9.0,120.0,24.0,1.0
1914,9,22977,-21.399999999999977,50.3,-74.8,21.9,151.9,44.6,30.0,107.2,16.0,0.6,-96.0,0.0,86.7,-4.9,30.0,100.7,16.0,0.6,-4.8,24.8,119.6,36.9,7.0,84.9,16.0,1.0,-42.7,10.0,46.4,8.2,7.0,68.1,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.4,15.6,16.24,15.42,31.0,1.35,16.0,0.6,13.48,15.7,17.44,15.61,30.0,1.73,16.0,0.6,8.64,10.79,11.78,10.5,7.0,1.43,16.0,1.0,83.2,93.8,100.0,92.1,7.0,7.1,16.0,1.0,2.6,6.7,13.04,8.14,31.0,5.05,14.0,0.6,-4.32,1.02,10.99,2.7,31.0,6.93,14.0,0.6,-5.7,0.0,5.96,-0.19,31.0,6.19,14.0,0.6,1008.28,1013.9,1020.16,1014.36,31.0,5.76,14.0,0.6,4.4,7.0,8.0,6.5,29.0,2.0,16.0,0.7,83.2,93.8,100.0,92.1,7.0,7.1,16.0,1.0,-19.9,2.6,142.1,43.1,31.0,96.8,14.0,0.6,-64.0,0.0,44.9,-5.2,31.0,77.1,14.0,0.6,-1.7,0.0,1.26,-0.23,29.0,2.29,16.0,0.6,-16.1,0.0,14.8,-3.5,29.0,26.7,16.0,0.6,-0.72,0.0,2.24,0.26,7.0,1.88,16.0,1.0,-10.3,0.0,12.0,2.9,7.0,23.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,56.4,-33.1,-29.8,-26.4,-29.8,2.0,7.0,4.0,1.0,16.3,19.8,23.2,19.8,2.0,7.1,4.0,1.0,-24.4,-24.4,-24.4,-24.4,1.0,0.0,6.0,1.0,10.4,10.4,10.4,10.4,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,4.0,1.0,-2.31,-2.12,-1.93,-2.12,2.0,0.39,4.0,1.0,1.15,1.43,1.71,1.43,2.0,0.58,4.0,1.0,1018.03,1018.95,1019.87,1018.95,2.0,1.91,6.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,4.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,6.0,1.0,-6.0,-5.5,-5.0,-5.5,2.0,1.0,4.0,1.0,3.0,3.7,4.4,3.7,2.0,1.5,4.0,1.0,-0.42,-0.25,-0.08,-0.25,2.0,0.35,4.0,1.0,-1.1,-0.6,-0.2,-0.6,2.0,0.9,4.0,1.0,-0.33,-0.33,-0.33,-0.33,1.0,0.0,6.0,1.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.399999999999977,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.89,2.9,3.0,3.29,18.0,0.0,-3.35,-0.37,-0.37,-1.83,3.0,2.52,18.0,0.0,-2.94,0.93,0.93,-0.96,3.0,3.27,18.0,0.0,1015.25,1015.8,1015.94,1015.6,3.0,0.53,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.30000000000001,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,3.0,0.0,20.0,0.7,-2.55,-2.55,-1.5,-2.04,3.0,0.89,20.0,0.7,-1.48,0.5,0.5,-0.47,3.0,1.67,20.0,0.7,1010.23,1013.6,1014.58,1012.68,5.0,2.5,26.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.30000000000001,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.6,-9.6,-3.8,-7.7,4.0,6.3,14.0,0.8,-11.4,-6.8,-1.2,-6.3,4.0,6.4,14.0,0.8,301.0,301.0,804.5,494.0,19.0,413.5,18.0,0.7,300.0,300.0,805.0,495.0,19.0,415.0,18.0,0.7
1914,9,22977,-21.30000000000001,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,5.0,5.7,3.7,3.0,3.2,20.0,0.3,83.2,91.9,95.1,90.2,8.0,5.5,8.0,0.1,-45.1,-16.8,-4.8,-26.2,25.0,22.0,8.0,0.4,-45.4,-19.5,-6.0,-28.3,25.0,21.6,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.30000000000001,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.68,4.6,6.7,4.86,17.0,1.43,8.0,0.6,-4.74,-2.62,-1.44,-2.8,17.0,1.46,8.0,0.6,-4.74,-4.23,-2.48,-3.77,17.0,1.29,8.0,0.6,1016.53,1018.0,1019.31,1017.85,15.0,1.68,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.30000000000001,22.5,-105.4,-44.9,-25.6,-60.1,13.0,35.1,6.0,0.6,-112.9,-102.5,-59.4,-91.2,13.0,34.8,6.0,0.6,-54.9,-29.8,-15.5,-34.9,9.0,21.8,6.0,0.7,-79.1,-70.2,-49.4,-69.7,9.0,21.7,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.30000000000001,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.0,-23.0,-23.0,-23.0,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,24.0,1.0,30.0,55.0,85.0,55.0,2.0,55.0,24.0,1.0
1914,9,22977,-21.30000000000001,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.0,6.7,5.7,3.0,1.5,16.0,1.0,78.1,80.4,89.5,83.6,4.0,8.4,16.0,1.0,-41.6,-31.7,-17.8,-29.9,5.0,12.3,14.0,1.0,-22.3,-16.8,-12.5,-17.7,5.0,8.6,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.30000000000001,32.7,-84.9,-84.9,-84.9,-84.9,1.0,0.0,18.0,1.0,-84.9,-84.9,-84.9,-84.9,1.0,0.0,18.0,1.0,-58.8,-58.8,-58.8,-58.8,1.0,0.0,18.0,1.0,-58.8,-58.8,-58.8,-58.8,1.0,0.0,18.0,1.0,23.3,23.3,23.3,23.3,1.0,0.0,18.0,1.0,26.1,26.1,26.1,26.1,1.0,0.0,18.0,1.0,18.07,18.07,18.07,18.07,1.0,0.0,18.0,1.0,86.6,86.6,86.6,86.6,1.0,0.0,18.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,18.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,18.0,1.0,-3.25,-3.25,-3.25,-3.25,1.0,0.0,18.0,1.0,1024.4,1024.4,1024.4,1024.4,1.0,0.0,18.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,18.0,1.0,86.6,86.6,86.6,86.6,1.0,0.0,18.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,18.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,18.0,1.0,-2.8,-2.8,-2.8,-2.8,1.0,0.0,18.0,1.0,-12.9,-12.9,-12.9,-12.9,1.0,0.0,18.0,1.0,-0.44,-0.44,-0.44,-0.44,1.0,0.0,18.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,18.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,18.0,1.0,1.4,1.4,1.4,1.4,1.0,0.0,18.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,18.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,18.0,1.0
1914,9,22977,-21.30000000000001,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.85,5.8,3.85,2.0,4.03,26.0,1.0,0.14,2.58,5.03,2.58,2.0,5.07,26.0,1.0,-2.2,-1.31,-0.42,-1.31,2.0,1.85,26.0,1.0,1009.53,1009.6,1019.5,1014.4,3.0,8.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.30000000000001,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.89,13.5,13.84,13.37,3.0,0.71,4.0,0.7,13.66,14.0,14.34,14.0,2.0,0.71,4.0,1.0,10.19,10.19,10.19,10.19,1.0,0.0,6.0,1.0,100.0,100.0,100.0,100.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.19999999999999,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,20.0,0.0,1014.2,1014.2,1014.2,1014.2,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.19999999999999,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.27,25.85,26.43,25.85,2.0,1.2,8.0,1.0,28.3,28.3,28.3,28.3,1.0,0.0,10.0,1.0,19.19,19.19,19.19,19.19,1.0,0.0,10.0,1.0,80.4,80.4,80.4,80.4,1.0,0.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,9,22977,-21.19999999999999,24.5,-102.7,-87.2,-71.6,-87.2,2.0,32.2,24.0,1.0,4.1,13.0,21.9,13.0,2.0,18.4,24.0,1.0,-58.7,-58.7,-58.7,-58.7,1.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,22.88,23.05,23.22,23.05,2.0,0.35,24.0,1.0,24.34,25.3,26.26,25.3,2.0,1.98,24.0,1.0,12.76,12.76,12.76,12.76,1.0,0.0,24.0,1.0,69.8,69.8,69.8,69.8,1.0,0.0,24.0,1.0,2.92,3.6,4.28,3.6,2.0,1.41,24.0,1.0,-4.25,-3.51,-2.76,-3.51,2.0,1.55,24.0,1.0,0.15,0.49,0.82,0.49,2.0,0.69,24.0,1.0,1017.81,1018.25,1018.69,1018.25,2.0,0.92,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.38,-2.25,-1.12,-2.25,2.0,2.33,24.0,1.0,-9.0,-6.4,-3.9,-6.4,2.0,5.2,24.0,1.0,4.99,4.99,4.99,4.99,1.0,0.0,24.0,1.0,23.0,23.0,23.0,23.0,1.0,0.0,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
