Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1985,6,23826,-169.5,-45.7,8.7,8.7,8.7,8.7,1.0,0.0,4.0,0.0,-8.18,-8.18,-8.18,-8.18,1.0,0.0,4.0,0.0,-2.98,-2.98,-2.98,-2.98,1.0,0.0,4.0,0.0,1022.5,1022.5,1022.5,1022.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,7.0,7.0,1.0,0.0,4.0,0.0,85.1,85.1,85.1,85.1,1.0,0.0,4.0,0.0,-71.1,-71.1,-71.1,-71.1,1.0,0.0,4.0,0.0,-25.9,-25.9,-25.9,-25.9,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90.7,-90.7,-90.7,-90.7,1.0,0.0,4.0,0.0,-33.0,-33.0,-33.0,-33.0,1.0,0.0,4.0,0.0,-56.4,-56.4,-56.4,-56.4,1.0,0.0,4.0,0.0,-20.5,-20.5,-20.5,-20.5,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.75,15.85,15.95,15.85,2.0,0.21,26.0,0.0,13.62,14.3,15.46,14.53,3.0,1.37,22.0,0.0,6.76,6.77,6.79,6.77,2.0,0.03,26.0,0.0,68.0,69.7,71.4,69.7,2.0,3.5,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,2.05,2.29,2.05,2.0,0.49,26.0,0.0,21.1,21.6,22.1,21.6,2.0,1.0,26.0,0.0,4.27,4.36,4.45,4.36,2.0,0.18,26.0,0.0,41.8,47.3,52.7,47.3,2.0,11.2,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.6,-40.9,-36.2,-40.9,2.0,9.7,26.0,0.0,20.9,23.6,26.3,23.6,2.0,5.6,26.0,0.0,321.5,804.5,1525.5,921.0,3.0,887.5,22.0,0.0,320.0,805.0,1525.0,920.0,3.0,890.0,22.0,0.0
1985,6,23826,-169.5,-27.3,4.42,4.6,6.68,5.64,5.0,2.61,20.0,0.2,-0.35,2.3,5.58,2.58,5.0,5.2,20.0,0.2,-3.71,-1.79,0.78,-1.32,5.0,3.0,20.0,0.2,1013.76,1015.45,1017.5,1015.22,6.0,2.44,18.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,6.0,8.0,5.4,5.0,3.0,20.0,0.2,80.6,83.3,90.0,85.2,5.0,7.8,20.0,0.2,-2.3,10.6,46.8,23.2,5.0,47.5,20.0,0.2,-18.4,-14.6,3.6,-7.8,5.0,14.7,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,50.8,123.1,61.7,5.0,112.8,20.0,0.2,-85.6,-41.1,16.6,-31.4,5.0,65.0,20.0,0.2,3.2,32.5,80.6,41.6,5.0,68.8,20.0,0.2,-54.7,-26.0,13.3,-18.8,5.0,43.6,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,-27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.48,21.5,22.05,21.28,4.0,0.98,20.0,0.3,19.58,22.1,23.26,21.5,5.0,2.13,20.0,0.2,12.63,14.3,14.75,13.62,5.0,2.06,20.0,0.2,80.6,83.3,90.0,85.2,5.0,7.8,20.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.86,-0.95,1.79,-0.07,4.0,2.57,20.0,0.3,-14.1,-3.9,8.2,-3.0,4.0,15.4,20.0,0.3,0.54,1.1,4.01,2.22,4.0,2.89,20.0,0.3,2.9,7.4,20.2,11.4,4.0,12.8,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2,1.6,6.2,-4.2,4.0,17.2,20.0,0.3,-4.9,-3.1,-0.5,-2.7,4.0,2.7,20.0,0.3,87.0,97.5,461.0,290.5,5.0,448.5,20.0,0.2,85.0,95.0,460.0,290.0,5.0,450.0,20.0,0.2
1985,6,23826,-169.5,-17.8,3.76,4.1,4.44,4.1,2.0,0.71,16.0,1.0,-2.22,-2.05,-1.88,-2.05,2.0,0.35,16.0,1.0,3.26,3.55,3.85,3.55,2.0,0.61,16.0,1.0,1010.5,1010.5,1010.5,1010.5,2.0,0.0,16.0,1.0,25.4,25.4,25.4,25.4,2.0,0.0,16.0,1.0,24.2,24.2,24.2,24.2,2.0,0.0,16.0,1.0,12.61,12.61,12.61,12.61,2.0,0.0,16.0,1.0,67.0,67.0,67.0,67.0,2.0,0.0,16.0,1.0,6.0,6.0,6.0,6.0,2.0,0.0,16.0,1.0,67.0,67.0,67.0,67.0,2.0,0.0,16.0,1.0,-9.9,-8.5,-7.1,-8.5,2.0,2.9,16.0,1.0,12.4,14.8,17.2,14.8,2.0,5.0,16.0,1.0,1.2,1.2,1.2,1.2,2.0,0.0,16.0,1.0,4.5,4.9,5.3,4.9,2.0,0.8,16.0,1.0,7.7,7.7,7.7,7.7,2.0,0.0,16.0,1.0,28.9,31.6,34.2,31.6,2.0,5.4,16.0,1.0,-53.7,-49.6,-45.5,-49.6,2.0,8.6,16.0,1.0,78.8,85.9,93.1,85.9,2.0,14.8,16.0,1.0,-28.0,-25.9,-23.7,-25.9,2.0,4.5,16.0,1.0,41.1,44.8,48.5,44.8,2.0,7.7,16.0,1.0,-17.1,-15.8,-14.5,-15.8,2.0,2.7,16.0,1.0,25.1,27.3,29.6,27.3,2.0,4.7,16.0,1.0,54.5,72.0,89.5,72.0,2.0,36.0,16.0,1.0,55.0,70.0,90.0,70.0,2.0,35.0,16.0,1.0
1985,6,23826,-169.5,-9.4,4.58,6.9,9.01,6.8,4.0,2.58,18.0,0.5,-8.47,-6.3,-3.18,-5.85,4.0,3.18,18.0,0.5,-3.07,0.21,3.08,0.01,4.0,3.56,18.0,0.5,1010.73,1012.05,1013.21,1011.98,4.0,1.48,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.5,6.1,4.0,4.0,2.9,18.0,0.5,70.2,80.4,80.4,75.4,3.0,8.6,18.0,0.7,-76.4,-46.8,-15.1,-45.8,4.0,35.8,18.0,0.5,-13.8,6.4,27.8,7.0,4.0,24.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-240.7,-183.1,-94.6,-168.4,4.0,89.3,18.0,0.5,-89.4,2.8,87.6,-0.7,4.0,102.2,18.0,0.5,-167.2,-157.3,-104.4,-136.3,3.0,49.4,18.0,0.7,-13.3,57.2,60.9,24.6,3.0,61.3,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,-5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04,1.0,1.31,0.66,5.0,0.91,10.0,0.8,0.2,4.3,7.8,3.9,5.0,4.9,10.0,0.8,6.05,7.1,8.28,7.11,5.0,1.71,10.0,0.8,27.0,32.6,54.1,41.5,5.0,25.4,10.0,0.8,-181.0,-135.9,-101.7,-138.5,5.0,51.8,10.0,0.8,-108.4,-30.0,8.8,-49.6,5.0,75.4,10.0,0.8,-115.9,-80.6,-65.2,-86.7,5.0,32.0,10.0,0.8,-64.9,-21.1,5.2,-29.9,5.0,43.3,10.0,0.8,-46.3,-32.6,-23.5,-35.5,5.0,18.6,10.0,0.8,-32.4,-4.9,2.2,-14.7,5.0,24.7,10.0,0.8,87.0,168.0,405.0,264.0,6.0,281.5,12.0,0.8,85.0,170.0,405.0,265.0,6.0,280.0,12.0,0.8
1985,6,23826,-169.5,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.66,27.0,27.34,27.0,2.0,0.71,10.0,0.5,27.8,27.8,27.8,27.8,1.0,0.0,18.0,1.0,17.42,17.42,17.42,17.42,1.0,0.0,18.0,1.0,74.2,74.2,74.2,74.2,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,0.3,4.51,5.4,6.29,5.4,2.0,1.84,6.0,1.0,-6.29,-5.4,-4.51,-5.4,2.0,1.84,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,1007.24,1009.7,1010.66,1008.97,3.0,2.58,6.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.5,2.8,2.5,2.0,0.7,6.0,1.0,79.8,79.8,79.8,79.8,1.0,0.0,6.0,1.0,-40.4,-30.8,-21.3,-30.8,2.0,19.9,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.2,-154.2,-133.2,-154.2,2.0,43.5,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,-123.4,-123.4,-123.4,-123.4,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.32,27.0,27.0,26.67,3.0,0.58,10.0,0.3,25.44,25.95,26.46,25.95,2.0,1.06,14.0,0.0,17.52,17.8,18.08,17.8,2.0,0.58,14.0,0.0,81.0,85.0,89.0,85.0,2.0,8.2,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,7.7,6.3,3.0,2.1,18.0,0.3,81.0,85.0,89.0,85.0,2.0,8.2,14.0,0.0,-75.4,-62.7,-50.1,-62.7,2.0,26.2,14.0,0.0,11.3,18.7,26.1,18.7,2.0,15.4,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,14.4,10.8,10.8,11.48,11.13,3.0,0.58,6.0,0.7,-10.2,-10.15,-10.15,-10.17,3.0,0.04,6.0,0.7,-5.2,-3.69,-3.69,-4.43,3.0,1.27,6.0,0.7,1014.5,1014.5,1014.5,1014.5,1.0,0.0,6.0,0.0,26.0,26.0,26.0,26.0,3.0,0.0,6.0,0.7,25.11,27.5,27.5,26.33,3.0,2.02,6.0,0.7,17.7,17.7,17.7,17.7,1.0,0.0,6.0,0.0,78.4,78.4,89.9,84.0,3.0,9.8,6.0,0.7,3.6,5.0,5.0,4.3,3.0,1.2,6.0,0.7,78.4,78.4,89.9,84.0,3.0,9.8,6.0,0.7,-117.1,-109.6,-109.6,-113.3,3.0,6.3,6.0,0.7,-60.2,-39.9,-39.9,-49.8,3.0,17.2,6.0,0.7,-1.5,-1.5,0.89,-0.33,3.0,2.02,6.0,0.7,-16.2,-16.2,11.0,-2.9,3.0,23.0,6.0,0.7,3.27,3.27,3.27,3.27,1.0,0.0,6.0,0.0,38.6,38.6,38.6,38.6,1.0,0.0,6.0,0.0,-279.1,-279.1,-256.0,-267.8,3.0,19.5,6.0,0.7,-128.9,-101.6,-101.6,-114.9,3.0,23.1,6.0,0.7,-180.9,-180.9,-180.9,-180.9,1.0,0.0,6.0,0.0,-104.4,-104.4,-104.4,-104.4,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,22.5,5.1,8.2,10.3,7.95,17.0,2.99,16.0,0.5,-10.3,-8.08,-4.24,-7.11,17.0,4.17,16.0,0.5,-3.17,-1.42,0.0,-1.37,17.0,1.7,16.0,0.5,1015.77,1019.0,1020.28,1018.36,17.0,2.34,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,24.4,2.55,10.0,11.38,8.41,7.0,4.5,12.0,0.7,-9.91,-8.29,-0.71,-6.09,7.0,4.51,12.0,0.7,-9.92,-2.6,1.75,-3.04,7.0,5.34,12.0,0.7,1014.95,1018.9,1019.52,1017.47,7.0,2.45,12.0,0.7,24.38,25.0,25.6,24.93,7.0,0.61,12.0,0.7,23.67,24.2,25.0,24.18,6.0,0.84,12.0,0.7,13.11,15.39,16.16,14.79,5.0,2.07,10.0,0.6,71.2,78.5,87.8,79.7,5.0,10.1,10.0,0.6,1.0,3.0,4.0,2.7,7.0,1.8,12.0,0.7,71.2,78.5,87.8,79.7,5.0,10.1,10.0,0.6,-107.9,-81.3,-1.1,-65.3,7.0,51.0,12.0,0.7,-120.3,-6.8,17.6,-34.6,7.0,63.2,12.0,0.7,0.5,0.6,1.1,0.73,6.0,0.29,12.0,0.7,1.2,6.4,11.0,6.5,6.0,5.2,12.0,0.7,3.09,5.02,6.14,4.66,5.0,1.74,10.0,0.6,9.1,29.1,58.1,32.9,5.0,24.9,10.0,0.6,-252.8,-198.7,-14.6,-156.7,6.0,118.3,12.0,0.7,-106.3,-15.2,44.6,-41.1,6.0,109.6,12.0,0.7,-154.4,-103.8,-6.6,-86.1,5.0,77.8,10.0,0.6,-88.2,-37.8,22.5,-40.3,5.0,80.2,10.0,0.6,-56.2,-18.7,-2.8,-27.1,5.0,27.5,10.0,0.6,-21.3,-9.3,8.5,-6.9,5.0,15.2,10.0,0.6,17.0,1000.0,1476.5,979.5,7.0,785.5,12.0,0.7,15.0,1000.0,1475.0,980.0,7.0,785.0,12.0,0.7
1985,6,23826,-169.5,26.5,4.71,7.2,8.2,6.88,10.0,3.0,16.0,0.5,-8.0,-6.2,0.5,-4.25,10.0,4.11,16.0,0.5,-7.27,-2.26,0.76,-2.95,10.0,3.87,16.0,0.5,1016.5,1019.9,1020.15,1018.78,9.0,1.99,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.5,7.6,5.1,10.0,2.5,16.0,0.5,74.3,81.6,88.7,80.7,9.0,7.3,16.0,0.6,-66.8,-41.5,0.5,-36.2,10.0,36.9,16.0,0.5,-54.3,-10.3,5.9,-24.2,10.0,40.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,30.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.91,0.0,0.0,-0.93,3.0,1.62,16.0,0.7,-9.7,0.0,0.0,-4.8,3.0,8.2,16.0,0.7,2.11,2.18,4.61,3.33,3.0,2.08,16.0,0.7,10.2,10.6,33.5,21.6,3.0,19.6,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.2,1.7,5.2,-11.7,3.0,27.7,16.0,0.7,-3.1,7.7,9.2,3.1,3.0,9.8,16.0,0.7,28.5,97.5,249.0,146.0,7.0,157.0,16.0,0.9,30.0,95.0,250.0,145.0,7.0,155.0,16.0,0.9
1985,6,23826,-169.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,8.0,8.0,6.5,8.0,2.6,12.0,1.0,77.7,88.1,91.7,85.1,8.0,8.6,10.0,1.0,-41.1,71.1,143.4,61.3,9.0,94.6,10.0,1.0,-21.1,25.9,60.5,19.0,9.0,49.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.69,18.3,20.15,18.5,13.0,1.88,16.0,0.5,15.52,18.9,20.78,18.35,15.0,2.3,16.0,0.5,9.05,10.73,12.11,10.71,13.0,2.06,18.0,0.5,77.1,83.0,90.5,82.5,13.0,9.3,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.14,0.5,2.31,0.45,13.0,2.1,16.0,0.5,-17.1,4.3,18.3,1.0,12.0,20.7,16.0,0.5,1.47,2.49,4.02,2.74,12.0,1.6,18.0,0.5,11.4,19.2,44.7,25.4,11.0,17.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,36.5,5.7,7.2,10.65,7.76,47.0,2.63,18.0,0.6,-6.27,-5.02,7.06,-2.13,47.0,6.11,18.0,0.6,-5.3,2.29,4.95,1.14,47.0,5.02,18.0,0.6,1016.22,1024.4,1026.58,1021.9,47.0,5.5,18.0,0.6,15.43,16.1,17.1,16.25,43.0,1.07,20.0,0.6,14.3,17.5,18.78,16.93,47.0,2.41,18.0,0.6,8.26,11.29,11.91,10.47,47.0,1.77,18.0,0.6,79.0,91.5,95.9,87.7,47.0,10.4,18.0,0.6,2.0,7.0,8.0,5.1,45.0,2.9,18.0,0.6,79.0,91.5,95.9,87.7,47.0,10.4,18.0,0.6,-45.3,-30.5,60.6,-8.4,47.0,62.2,18.0,0.6,-47.1,15.4,38.1,4.2,47.0,55.8,18.0,0.6,-1.83,-1.0,0.73,-0.67,43.0,1.71,20.0,0.6,-12.2,-6.2,8.0,-3.6,43.0,14.9,20.0,0.6,-0.39,0.23,2.64,0.78,43.0,1.48,20.0,0.6,-3.7,1.1,26.2,8.5,43.0,16.9,20.0,0.6,-108.0,-85.0,103.2,-39.9,47.0,99.8,18.0,0.6,-82.3,39.4,93.9,25.4,47.0,79.1,18.0,0.6,-70.3,-54.0,57.3,-25.8,47.0,60.8,18.0,0.6,-48.1,25.9,58.9,18.0,47.0,46.4,18.0,0.6,-3.5,1.1,9.5,2.8,43.0,13.4,20.0,0.6,-6.8,-1.2,0.9,-3.8,43.0,12.5,20.0,0.6,185.0,373.0,1209.5,645.5,47.0,813.5,18.0,0.6,185.0,375.0,1210.0,645.0,47.0,815.0,18.0,0.6
1985,6,23826,-169.5,38.5,4.88,6.2,8.2,6.48,36.0,2.51,14.0,0.9,-5.3,-2.61,3.36,-1.05,36.0,4.71,14.0,0.9,-4.72,-1.02,5.09,-0.55,36.0,5.08,14.0,0.9,1015.0,1019.0,1027.06,1020.03,37.0,5.73,14.0,0.9,13.0,14.0,15.68,14.37,35.0,1.83,14.0,0.9,11.86,14.0,18.0,14.58,37.0,2.86,14.0,0.9,6.08,7.67,11.19,8.28,36.0,2.33,14.0,0.9,68.4,78.5,91.5,79.2,36.0,10.2,14.0,0.9,5.4,7.0,8.0,6.7,35.0,1.7,14.0,0.9,68.4,78.5,91.5,79.2,36.0,10.2,14.0,0.9,-36.8,-9.8,20.9,-5.1,36.0,45.3,14.0,0.9,-25.4,-2.4,38.8,-3.8,36.0,45.0,14.0,0.9,-2.0,0.0,1.5,-0.19,35.0,2.13,14.0,0.9,-13.7,0.0,10.7,-0.7,34.0,14.9,14.0,0.9,-0.17,2.26,3.76,1.81,35.0,1.72,14.0,0.9,-1.8,11.8,22.4,11.6,34.0,13.3,14.0,0.9,-99.5,-30.2,53.7,-16.1,36.0,71.0,14.0,0.9,-68.8,-14.7,87.9,-0.3,36.0,73.7,14.0,0.9,-60.3,-16.2,29.1,-11.6,35.0,40.5,14.0,0.9,-37.1,-5.4,52.6,2.2,35.0,43.4,14.0,0.9,-12.4,-1.1,3.6,-2.0,34.0,12.1,14.0,0.9,-17.3,-2.2,3.1,-4.9,34.0,11.9,14.0,0.9,117.0,238.5,551.5,408.5,36.0,633.0,14.0,0.9,115.0,240.0,550.0,410.0,36.0,635.0,14.0,0.9
1985,6,23826,-169.5,40.4,5.46,8.45,11.8,8.64,30.0,3.52,16.0,0.6,-6.78,-4.54,5.65,-2.47,30.0,6.54,16.0,0.6,-5.61,0.0,7.12,1.02,30.0,6.28,16.0,0.6,1015.38,1021.0,1030.1,1021.79,30.0,7.13,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,7.0,8.0,6.5,26.0,2.2,16.0,0.6,76.7,87.9,94.3,86.1,26.0,8.3,18.0,0.6,-60.2,-24.9,35.3,-25.5,30.0,80.5,16.0,0.6,-56.5,0.0,64.4,5.2,30.0,75.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,6,23826,-169.5,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.49,12.0,13.81,11.97,23.0,2.14,18.0,0.7,9.5,12.0,15.0,12.38,29.0,2.8,18.0,0.6,5.99,6.98,9.83,7.68,26.0,1.78,18.0,0.6,76.7,87.9,94.3,86.1,26.0,8.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.0,1.97,-0.58,22.0,2.2,20.0,0.7,-29.3,-9.0,11.1,-7.6,22.0,20.3,20.0,0.7,-0.71,0.45,2.22,0.8,22.0,1.35,20.0,0.7,-7.4,3.3,14.3,4.6,22.0,10.7,20.0,0.7,-89.0,-55.2,58.9,-35.7,29.0,73.6,18.0,0.6,-51.4,0.0,107.3,25.0,29.0,80.8,18.0,0.6,-54.7,-29.1,42.1,-16.5,26.0,43.4,18.0,0.6,-35.5,0.0,69.4,16.2,26.0,54.5,18.0,0.6,-9.8,0.0,4.9,-0.7,22.0,9.2,20.0,0.7,-8.1,-2.6,1.0,-3.8,22.0,6.0,20.0,0.7,164.5,605.0,1643.0,980.0,30.0,1304.5,16.0,0.6,165.0,605.0,1645.0,980.0,30.0,1305.0,16.0,0.6
1985,6,23826,-169.5,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.0,9.3,1.1,29.0,9.8,14.0,0.9,-12.3,-2.1,2.2,-5.3,29.0,9.4,14.0,0.9,97.5,456.5,1092.5,712.5,35.0,844.0,14.0,0.9,95.0,455.0,1095.0,710.0,35.0,845.0,14.0,0.9
