Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,4,23860,-141.3,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.55,27.65,27.75,27.65,2.0,0.21,22.0,0.5,26.16,26.5,26.84,26.5,3.0,0.5,24.0,0.3,18.75,19.82,20.32,19.54,3.0,1.18,24.0,0.3,86.0,88.8,94.9,90.4,3.0,6.7,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,0.9,1.17,0.9,2.0,0.57,22.0,0.5,3.5,5.6,7.7,5.6,2.0,4.4,22.0,0.5,3.51,4.15,4.8,4.15,2.0,1.34,22.0,0.5,19.2,25.3,31.4,25.3,2.0,12.6,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.6,-23.9,-17.2,-23.9,2.0,13.8,22.0,0.5,-5.9,-1.1,3.7,-1.1,2.0,10.0,22.0,0.5,186.0,301.0,350.0,269.0,3.0,123.5,24.0,0.3,185.0,300.0,350.0,270.0,3.0,125.0,24.0,0.3
1988,4,23860,-141.3,2.3,5.61,6.7,7.04,6.33,3.0,1.1,24.0,0.3,-6.71,-6.6,-5.11,-5.93,3.0,1.31,24.0,0.3,-2.52,-2.46,0.01,-1.28,3.0,2.12,24.0,0.3,1010.6,1010.6,1013.06,1011.8,3.0,2.08,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,8.0,8.0,5.7,3.0,4.0,24.0,0.3,86.0,88.8,94.9,90.4,3.0,6.7,24.0,0.3,-47.3,-44.2,-29.4,-38.5,3.0,14.0,24.0,0.3,-16.2,-13.0,1.2,-7.6,3.0,13.6,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.6,-174.9,-136.9,-156.7,3.0,32.4,24.0,0.3,-67.3,-64.0,0.7,-34.0,3.0,56.2,24.0,0.3,-133.2,-120.4,-98.0,-115.7,3.0,26.1,24.0,0.3,-50.6,-50.5,-1.5,-26.6,3.0,41.5,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-141.3,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,6.0,5.0,8.0,1.1,12.0,0.5,71.6,84.9,87.6,80.8,7.0,7.7,12.0,0.6,-82.9,-69.6,-56.6,-69.9,6.0,15.9,10.0,0.5,-54.1,-45.9,-29.6,-45.8,6.0,16.7,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-141.3,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.69,23.35,23.79,23.24,10.0,0.75,16.0,0.8,22.0,23.0,23.85,22.98,12.0,1.26,16.0,0.8,12.37,13.22,14.41,13.45,9.0,1.13,16.0,0.9,73.1,78.2,84.2,77.7,9.0,6.2,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.94,0.05,1.74,0.18,10.0,1.53,16.0,0.8,-4.3,3.4,13.7,1.6,9.0,12.1,14.0,0.8,2.52,4.79,5.65,4.32,8.0,1.8,14.0,0.9,17.0,39.1,44.6,32.6,7.0,14.2,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-141.3,18.7,5.25,6.7,8.65,7.16,11.0,2.06,14.0,0.8,-7.71,-5.83,-4.77,-6.46,11.0,1.88,14.0,0.8,-4.05,-2.8,-1.53,-2.61,11.0,1.93,14.0,0.8,1014.12,1017.65,1020.9,1017.32,12.0,3.15,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-181.5,-132.5,-104.5,-148.6,11.0,46.1,14.0,0.8,-91.3,-61.7,-35.2,-60.9,11.0,47.1,14.0,0.8,-100.5,-81.7,-63.1,-85.9,8.0,29.9,14.0,0.9,-52.7,-37.2,-14.3,-36.2,8.0,30.1,14.0,0.9,-41.4,-30.0,-14.8,-28.4,7.0,12.2,12.0,0.9,-25.4,-15.1,-1.4,-12.3,7.0,13.2,12.0,0.9,149.0,301.0,656.0,454.5,11.0,397.0,14.0,0.8,150.0,300.0,655.0,455.0,11.0,395.0,14.0,0.8
1988,4,23860,-141.3,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.48,22.5,23.0,22.25,4.0,0.96,18.0,0.3,20.0,20.3,23.54,21.48,5.0,1.89,18.0,0.4,11.66,12.16,12.66,12.16,4.0,0.58,18.0,0.3,71.9,83.5,87.7,80.0,4.0,10.6,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,1.85,3.0,1.3,4.0,2.16,18.0,0.3,-2.6,13.9,23.9,10.8,4.0,16.2,18.0,0.3,4.2,4.72,4.74,4.48,4.0,0.5,18.0,0.3,27.0,32.9,37.7,32.4,4.0,6.4,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.5,-12.9,-6.5,-14.9,4.0,10.3,18.0,0.3,-37.2,-26.0,-12.9,-25.1,4.0,14.1,18.0,0.3,199.5,301.0,491.0,336.0,5.0,168.0,18.0,0.4,200.0,300.0,490.0,335.0,5.0,170.0,18.0,0.4
1988,4,23860,-141.3,42.4,3.97,7.2,11.84,7.42,26.0,4.45,20.0,0.6,-2.57,0.0,4.69,1.0,26.0,4.75,20.0,0.6,-8.12,-2.66,5.47,-1.78,26.0,7.08,20.0,0.6,1007.5,1012.65,1024.07,1015.68,26.0,7.77,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.6,0.0,35.3,5.6,26.0,40.1,20.0,0.6,-57.5,-19.3,51.5,-13.0,26.0,64.3,20.0,0.6,-19.0,0.0,22.0,0.3,23.0,24.4,22.0,0.6,-40.2,-16.1,25.2,-8.0,23.0,36.8,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-141.2,-7.2,2.1,2.1,2.1,2.1,1.0,0.0,14.0,0.0,-1.61,-1.61,-1.61,-1.61,1.0,0.0,14.0,0.0,1.35,1.35,1.35,1.35,1.0,0.0,14.0,0.0,1013.8,1013.8,1013.8,1013.8,1.0,0.0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-141.2,4.6,8.01,9.75,11.49,9.75,2.0,3.61,24.0,0.0,-10.04,-8.71,-7.38,-8.71,2.0,2.75,24.0,0.0,-5.56,-4.31,-3.05,-4.31,2.0,2.61,24.0,0.0,1011.91,1012.15,1012.39,1012.15,2.0,0.49,24.0,0.0,27.99,28.4,28.81,28.4,2.0,0.85,24.0,0.0,26.58,26.75,26.92,26.75,2.0,0.35,24.0,0.0,15.86,17.26,18.66,17.26,2.0,2.9,24.0,0.0,71.7,78.9,86.0,78.9,2.0,14.8,24.0,0.0,2.2,2.5,2.8,2.5,2.0,0.7,24.0,0.0,71.7,78.9,86.0,78.9,2.0,14.8,24.0,0.0,-118.0,-89.9,-61.8,-89.9,2.0,58.2,24.0,0.0,-66.5,-46.7,-26.9,-46.7,2.0,41.0,24.0,0.0,1.07,1.65,2.23,1.65,2.0,1.2,24.0,0.0,11.1,13.9,16.7,13.9,2.0,5.8,24.0,0.0,6.18,7.0,7.82,7.0,2.0,1.7,24.0,0.0,51.2,71.3,91.5,71.3,2.0,41.8,24.0,0.0,-270.4,-233.5,-196.5,-233.5,2.0,76.6,24.0,0.0,-150.1,-115.7,-81.3,-115.7,2.0,71.3,24.0,0.0,-157.0,-146.3,-135.6,-146.3,2.0,22.2,24.0,0.0,-86.2,-70.6,-54.9,-70.6,2.0,32.5,24.0,0.0,-79.7,-63.3,-46.9,-63.3,2.0,34.0,24.0,0.0,-44.7,-32.4,-20.0,-32.4,2.0,25.6,24.0,0.0,609.5,1117.0,1625.0,1117.0,2.0,1052.0,24.0,0.0,610.0,1115.0,1625.0,1115.0,2.0,1050.0,24.0,0.0
1988,4,23860,-141.2,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,10.4,9.62,22.0,1.38,20.0,0.6,7.48,9.45,11.01,9.21,26.0,1.68,20.0,0.6,4.94,5.95,7.33,6.13,23.0,1.24,22.0,0.6,73.6,84.9,92.6,82.8,23.0,10.9,22.0,0.6,7.0,8.0,8.0,7.5,24.0,1.2,20.0,0.5,73.6,84.9,92.6,82.8,23.0,10.9,22.0,0.6,-10.3,0.0,50.7,17.9,26.0,56.3,20.0,0.6,-76.2,-12.0,58.4,-17.2,26.0,89.0,20.0,0.6,-1.37,-0.15,1.83,0.16,22.0,1.78,20.0,0.6,-4.9,0.0,18.0,3.9,22.0,19.8,20.0,0.6,0.3,0.6,2.06,1.19,20.0,1.24,22.0,0.6,0.6,3.8,22.5,11.4,20.0,16.0,22.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.0,7.6,3.8,20.0,14.1,22.0,0.6,-13.9,-1.4,0.8,-5.0,20.0,12.4,22.0,0.6,63.0,373.0,1659.5,871.0,26.0,1240.0,20.0,0.6,65.0,375.0,1660.0,870.0,26.0,1240.0,20.0,0.6
1988,4,23860,-141.1,-53.9,3.6,3.6,3.6,3.6,1.0,0.0,2.0,0.0,3.38,3.38,3.38,3.38,1.0,0.0,2.0,0.0,-1.23,-1.23,-1.23,-1.23,1.0,0.0,2.0,0.0,1020.7,1020.7,1020.7,1020.7,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-141.1,-41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.8,-0.8,-0.8,1.0,0.0,6.0,0.0,-8.2,-8.2,-8.2,-8.2,1.0,0.0,6.0,0.0,3.73,3.73,3.73,3.73,1.0,0.0,6.0,0.0,38.4,38.4,38.4,38.4,1.0,0.0,6.0,0.0,-24.7,-24.7,-24.7,-24.7,1.0,0.0,6.0,0.0,-140.0,-140.0,-140.0,-140.0,1.0,0.0,6.0,0.0,-9.7,-9.7,-9.7,-9.7,1.0,0.0,6.0,0.0,-55.3,-55.3,-55.3,-55.3,1.0,0.0,6.0,0.0,-6.7,-6.7,-6.7,-6.7,1.0,0.0,6.0,0.0,-37.8,-37.8,-37.8,-37.8,1.0,0.0,6.0,0.0,637.5,822.0,1007.0,822.0,2.0,383.0,6.0,0.5,635.0,820.0,1005.0,820.0,2.0,385.0,6.0,0.5
1988,4,23860,-141.1,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.42,23.55,24.68,23.55,2.0,2.33,16.0,1.0,21.23,22.6,23.76,22.5,3.0,1.85,14.0,0.7,11.68,12.68,14.46,13.06,3.0,2.07,14.0,0.7,69.8,74.9,85.3,77.5,3.0,11.5,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,1.1,1.24,1.1,2.0,0.28,16.0,1.0,8.5,9.6,10.6,9.6,2.0,2.1,16.0,1.0,5.4,6.14,6.89,6.14,2.0,1.55,16.0,1.0,40.5,60.2,79.9,60.2,2.0,40.8,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.1,-57.4,-36.7,-57.4,2.0,42.8,16.0,1.0,15.5,15.6,15.6,15.6,2.0,0.1,16.0,1.0,307.5,456.5,1415.0,852.0,3.0,880.5,14.0,0.7,310.0,455.0,1415.0,850.0,3.0,880.0,14.0,0.7
1988,4,23860,-141.1,-13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.66,30.0,30.0,29.83,3.0,0.29,16.0,0.7,28.28,29.25,29.75,29.03,4.0,0.93,14.0,0.5,19.15,20.06,21.46,20.3,4.0,1.38,14.0,0.5,75.3,78.8,87.2,81.2,4.0,8.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.3,0.57,0.4,3.0,0.26,16.0,0.7,0.4,0.9,3.5,1.9,3.0,2.4,16.0,0.7,5.94,6.66,7.28,6.61,3.0,0.99,16.0,0.7,11.3,23.5,37.9,24.6,3.0,19.5,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.8,-15.1,-6.7,-20.6,3.0,21.1,16.0,0.7,-10.7,4.9,6.8,-1.8,3.0,14.1,16.0,0.7,14.5,30.0,172.0,90.5,4.0,141.0,14.0,0.5,15.0,30.0,170.0,90.0,4.0,140.0,14.0,0.5
1988,4,23860,-141.0,-39.7,11.3,11.3,11.3,11.3,1.0,0.0,2.0,1.0,-8.66,-8.66,-8.66,-8.66,1.0,0.0,2.0,1.0,7.26,7.26,7.26,7.26,1.0,0.0,2.0,1.0,1022.4,1022.4,1022.4,1022.4,1.0,0.0,2.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,2.0,1.0,16.4,16.4,16.4,16.4,1.0,0.0,2.0,1.0,8.61,8.61,8.61,8.61,1.0,0.0,2.0,1.0,75.2,75.2,75.2,75.2,1.0,0.0,2.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,2.0,1.0,75.2,75.2,75.2,75.2,1.0,0.0,2.0,1.0,-97.8,-97.8,-97.8,-97.8,1.0,0.0,2.0,1.0,82.1,82.1,82.1,82.1,1.0,0.0,2.0,1.0,1.1,1.1,1.1,1.1,1.0,0.0,2.0,1.0,12.4,12.4,12.4,12.4,1.0,0.0,2.0,1.0,3.7,3.7,3.7,3.7,1.0,0.0,2.0,1.0,41.8,41.8,41.8,41.8,1.0,0.0,2.0,1.0,-142.0,-142.0,-142.0,-142.0,1.0,0.0,2.0,1.0,119.1,119.1,119.1,119.1,1.0,0.0,2.0,1.0,-74.5,-74.5,-74.5,-74.5,1.0,0.0,2.0,1.0,62.5,62.5,62.5,62.5,1.0,0.0,2.0,1.0,-32.0,-32.0,-32.0,-32.0,1.0,0.0,2.0,1.0,26.8,26.8,26.8,26.8,1.0,0.0,2.0,1.0,1443.0,1443.0,1443.0,1443.0,1.0,0.0,2.0,1.0,1445.0,1445.0,1445.0,1445.0,1.0,0.0,2.0,1.0
1988,4,23860,-140.0,-19.8,1.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,-0.77,-0.77,-0.77,-0.77,1.0,0.0,18.0,0.0,-0.64,-0.64,-0.64,-0.64,1.0,0.0,18.0,0.0,1012.0,1012.0,1012.0,1012.0,1.0,0.0,18.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,18.0,0.0,28.0,28.0,28.0,28.0,1.0,0.0,18.0,0.0,19.92,19.92,19.92,19.92,1.0,0.0,18.0,0.0,84.3,84.3,84.3,84.3,1.0,0.0,18.0,0.0,5.0,5.0,5.0,5.0,1.0,0.0,18.0,0.0,84.3,84.3,84.3,84.3,1.0,0.0,18.0,0.0,-0.8,-0.8,-0.8,-0.8,1.0,0.0,18.0,0.0,-0.6,-0.6,-0.6,-0.6,1.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,18.0,0.0,2.4,2.4,2.4,2.4,1.0,0.0,18.0,0.0,2.4,2.4,2.4,2.4,1.0,0.0,18.0,0.0,-21.4,-21.4,-21.4,-21.4,1.0,0.0,18.0,0.0,-18.0,-18.0,-18.0,-18.0,1.0,0.0,18.0,0.0,-15.3,-15.3,-15.3,-15.3,1.0,0.0,18.0,0.0,-12.8,-12.8,-12.8,-12.8,1.0,0.0,18.0,0.0,-1.8,-1.8,-1.8,-1.8,1.0,0.0,18.0,0.0,-1.5,-1.5,-1.5,-1.5,1.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0
1988,4,23860,-140.0,10.8,9.3,9.3,9.3,9.3,1.0,0.0,20.0,1.0,-7.12,-7.12,-7.12,-7.12,1.0,0.0,20.0,1.0,-5.98,-5.98,-5.98,-5.98,1.0,0.0,20.0,1.0,1014.7,1014.7,1014.7,1014.7,1.0,0.0,20.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,20.0,1.0,25.6,25.6,25.6,25.6,1.0,0.0,20.0,1.0,16.14,16.14,16.14,16.14,1.0,0.0,20.0,1.0,79.0,79.0,79.0,79.0,1.0,0.0,20.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,20.0,1.0,79.0,79.0,79.0,79.0,1.0,0.0,20.0,1.0,-66.3,-66.3,-66.3,-66.3,1.0,0.0,20.0,1.0,-55.6,-55.6,-55.6,-55.6,1.0,0.0,20.0,1.0,0.4,0.4,0.4,0.4,1.0,0.0,20.0,1.0,3.7,3.7,3.7,3.7,1.0,0.0,20.0,1.0,4.83,4.83,4.83,4.83,1.0,0.0,20.0,1.0,44.9,44.9,44.9,44.9,1.0,0.0,20.0,1.0,-182.4,-182.4,-182.4,-182.4,1.0,0.0,20.0,1.0,-153.0,-153.0,-153.0,-153.0,1.0,0.0,20.0,1.0,-115.0,-115.0,-115.0,-115.0,1.0,0.0,20.0,1.0,-96.5,-96.5,-96.5,-96.5,1.0,0.0,20.0,1.0,-34.4,-34.4,-34.4,-34.4,1.0,0.0,20.0,1.0,-28.9,-28.9,-28.9,-28.9,1.0,0.0,20.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,20.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,20.0,1.0
1988,4,23860,-139.7,-31.0,9.8,9.8,9.8,9.8,1.0,0.0,16.0,0.0,-9.21,-9.21,-9.21,-9.21,1.0,0.0,16.0,0.0,3.35,3.35,3.35,3.35,1.0,0.0,16.0,0.0,1019.1,1019.1,1019.1,1019.1,1.0,0.0,16.0,0.0,20.0,20.0,20.0,20.0,1.0,0.0,16.0,0.0,18.6,18.6,18.6,18.6,1.0,0.0,16.0,0.0,10.93,10.93,10.93,10.93,1.0,0.0,16.0,0.0,82.7,82.7,82.7,82.7,1.0,0.0,16.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,16.0,0.0,82.7,82.7,82.7,82.7,1.0,0.0,16.0,0.0,-90.2,-90.2,-90.2,-90.2,1.0,0.0,16.0,0.0,32.8,32.8,32.8,32.8,1.0,0.0,16.0,0.0,1.4,1.4,1.4,1.4,1.0,0.0,16.0,0.0,13.7,13.7,13.7,13.7,1.0,0.0,16.0,0.0,3.52,3.52,3.52,3.52,1.0,0.0,16.0,0.0,34.5,34.5,34.5,34.5,1.0,0.0,16.0,0.0,-171.3,-171.3,-171.3,-171.3,1.0,0.0,16.0,0.0,62.3,62.3,62.3,62.3,1.0,0.0,16.0,0.0,-100.7,-100.7,-100.7,-100.7,1.0,0.0,16.0,0.0,36.6,36.6,36.6,36.6,1.0,0.0,16.0,0.0,-32.5,-32.5,-32.5,-32.5,1.0,0.0,16.0,0.0,11.8,11.8,11.8,11.8,1.0,0.0,16.0,0.0,941.0,941.0,941.0,941.0,1.0,0.0,16.0,0.0,940.0,940.0,940.0,940.0,1.0,0.0,16.0,0.0
1988,4,23860,-139.7,-27.7,1.65,3.05,4.45,3.05,2.0,2.9,26.0,0.0,-2.88,-2.02,-1.16,-2.02,2.0,1.78,26.0,0.0,-3.18,-1.63,-0.08,-1.63,2.0,3.22,26.0,0.0,1014.3,1017.1,1019.63,1016.97,3.0,3.9,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.5,-46.7,-26.9,-46.7,2.0,41.0,26.0,0.0,-73.6,-37.7,-1.8,-37.7,2.0,74.3,26.0,0.0,-47.7,-33.3,-18.8,-33.3,2.0,29.9,26.0,0.0,-53.0,-27.3,-1.7,-27.3,2.0,53.1,26.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,26.0,0.0,-1.8,-0.4,1.0,-0.4,2.0,2.9,26.0,0.0,22.0,67.0,112.0,67.0,2.0,93.0,26.0,0.0,20.0,65.0,110.0,65.0,2.0,95.0,26.0,0.0
1988,4,23860,-139.7,-27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.05,23.6,23.87,23.47,3.0,0.61,18.0,0.0,22.49,23.1,23.1,22.8,3.0,0.52,18.0,0.0,14.01,15.84,16.36,15.2,3.0,1.81,18.0,0.0,82.8,90.7,93.4,88.2,3.0,8.1,18.0,0.0,0.3,1.0,5.8,3.0,3.0,4.4,18.0,0.0,82.8,90.7,93.4,88.2,3.0,8.1,18.0,0.0,-14.2,-8.7,-3.3,-8.7,2.0,11.3,26.0,0.0,-16.7,-9.6,-2.6,-9.6,2.0,14.5,26.0,0.0,0.08,0.9,1.24,0.67,3.0,0.87,18.0,0.0,-1.1,-0.3,0.5,-0.3,2.0,1.7,26.0,0.0,1.26,2.63,4.26,2.75,3.0,2.2,18.0,0.0,2.7,2.9,3.1,2.9,2.0,0.4,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,4,23860,-139.7,-17.4,1.5,1.5,1.5,1.5,1.0,0.0,2.0,0.0,-1.3,-1.3,-1.3,-1.3,1.0,0.0,2.0,0.0,0.75,0.75,0.75,0.75,1.0,0.0,2.0,0.0,1009.5,1009.5,1009.5,1009.5,1.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
