Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1984,9,23817,-19.600000000000023,-3.3,-159.0,-125.8,-12.7,-104.7,8.0,79.6,20.0,0.4,107.0,142.7,182.4,143.3,8.0,34.8,20.0,0.4,-107.2,-96.0,-79.5,-95.2,5.0,18.5,14.0,0.4,74.9,81.7,99.1,85.5,5.0,15.2,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.31,7.45,8.14,7.53,8.0,1.16,20.0,0.4,-6.24,-4.85,-0.53,-4.11,8.0,3.08,20.0,0.4,4.09,5.58,7.0,5.58,8.0,1.26,20.0,0.4,1012.79,1015.0,1017.1,1014.78,8.0,2.44,20.0,0.4,1.3,3.0,5.0,3.2,9.0,2.0,20.0,0.4,76.6,80.0,85.9,81.1,5.0,5.0,14.0,0.4,-50.8,-33.8,-3.3,-32.3,8.0,26.8,20.0,0.4,26.2,44.3,51.8,42.6,8.0,13.0,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.600000000000023,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.2,-19.5,-12.5,-17.5,4.0,6.5,20.0,0.3,14.4,24.9,26.5,20.7,4.0,9.8,20.0,0.3,105.5,395.0,603.5,380.0,6.0,304.5,24.0,0.5,105.0,395.0,605.0,380.0,6.0,305.0,24.0,0.5
1984,9,23817,-19.600000000000023,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,18.5,32.7,18.5,2.0,29.4,22.0,1.0,-18.0,-8.1,1.9,-8.1,2.0,20.6,22.0,1.0,24.5,49.5,241.0,154.0,6.0,251.5,20.0,0.5,25.0,50.0,240.0,155.0,6.0,250.0,20.0,0.5
1984,9,23817,-19.600000000000023,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.9,-8.5,0.0,-8.5,33.0,9.9,16.0,0.5,-25.2,-17.6,-5.6,-16.9,33.0,11.1,16.0,0.5,17.5,97.5,373.0,182.0,52.0,237.0,18.0,0.6,20.0,95.0,375.0,180.0,52.0,235.0,18.0,0.6
1984,9,23817,-19.600000000000023,40.6,-50.0,16.3,153.7,47.3,34.0,102.4,18.0,0.5,-135.6,-64.9,105.1,-35.2,34.0,117.6,18.0,0.5,-22.3,0.0,44.4,12.7,17.0,41.6,16.0,0.4,-57.0,18.3,75.8,14.0,17.0,77.9,16.0,0.4,20.0,21.0,22.02,21.02,31.0,1.49,18.0,0.5,20.0,21.0,22.12,21.1,35.0,1.35,18.0,0.5,10.81,12.4,13.82,12.64,17.0,2.02,16.0,0.4,72.9,83.0,92.1,83.0,17.0,9.7,16.0,0.4,3.3,6.2,10.3,6.87,35.0,3.45,18.0,0.5,-2.34,0.8,7.53,2.33,35.0,4.75,18.0,0.5,-5.93,-3.12,4.61,-1.55,35.0,5.47,18.0,0.5,1015.88,1021.0,1027.2,1020.82,35.0,6.82,18.0,0.5,3.0,5.0,8.0,4.9,36.0,2.3,18.0,0.5,72.9,83.0,92.1,83.0,17.0,9.7,16.0,0.4,-6.6,2.3,65.5,26.9,35.0,56.9,18.0,0.5,-63.5,-12.9,32.2,-14.2,35.0,50.9,18.0,0.5,-1.74,0.3,1.74,-0.08,31.0,2.18,18.0,0.5,-12.2,1.0,10.7,-2.2,30.0,23.2,18.0,0.5,1.88,3.99,5.28,3.62,15.0,2.26,16.0,0.4,4.7,17.6,44.4,20.6,15.0,20.2,16.0,0.4,-6.6,0.0,5.4,4.3,15.0,20.4,16.0,0.4,-20.4,2.6,16.7,-0.6,15.0,20.7,16.0,0.4,36.5,238.5,1092.5,588.5,35.0,846.0,18.0,0.5,35.0,240.0,1095.0,590.0,35.0,845.0,18.0,0.5
1984,9,23817,-19.600000000000023,46.6,0.0,91.1,169.7,91.8,309.0,81.2,14.0,0.5,-103.6,-26.1,115.4,-6.4,309.0,106.8,14.0,0.5,0.0,51.0,99.7,53.3,292.0,48.5,14.0,0.5,-58.6,-18.0,69.5,-3.4,292.0,60.6,14.0,0.5,19.0,19.5,19.8,19.42,306.0,0.57,14.0,0.5,17.8,19.1,19.7,18.82,313.0,1.11,14.0,0.5,8.74,11.25,12.22,10.69,296.0,1.62,14.0,0.5,68.1,81.6,89.3,79.6,296.0,9.9,14.0,0.5,5.1,7.95,10.8,8.08,310.0,3.08,14.0,0.5,0.02,4.79,9.21,4.91,310.0,4.35,14.0,0.5,-5.7,-1.42,5.98,-0.49,310.0,5.63,14.0,0.5,1015.07,1022.4,1025.3,1021.12,314.0,4.96,14.0,0.5,3.0,6.0,7.0,5.1,227.0,2.1,14.0,0.6,68.1,81.6,89.3,79.6,296.0,9.9,14.0,0.5,0.0,33.3,91.9,47.1,310.0,55.4,14.0,0.5,-48.0,-6.3,43.8,-3.3,310.0,57.5,14.0,0.5,-0.3,0.3,1.66,0.59,306.0,1.08,14.0,0.5,-2.6,2.1,11.7,4.2,302.0,9.5,14.0,0.5,1.68,2.67,5.24,3.23,292.0,1.66,14.0,0.5,11.6,20.7,38.7,24.5,288.0,14.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.600000000000023,56.5,-56.4,63.5,136.0,56.3,70.0,90.2,16.0,0.4,-54.8,0.0,78.9,7.3,70.0,63.7,16.0,0.4,-33.2,34.4,76.3,28.4,62.0,51.5,16.0,0.4,-30.1,0.0,43.9,4.1,62.0,37.4,16.0,0.4,12.2,13.5,14.2,13.35,64.0,1.04,14.0,0.4,10.29,11.8,14.0,12.04,73.0,1.87,16.0,0.5,5.3,7.08,9.41,7.23,64.0,1.67,16.0,0.4,65.7,80.7,95.4,81.6,65.0,12.4,16.0,0.4,5.1,9.0,13.92,9.58,70.0,4.52,16.0,0.4,-3.96,5.43,12.1,4.97,70.0,7.56,16.0,0.4,-5.02,0.0,6.5,0.67,70.0,5.56,16.0,0.4,998.17,1006.9,1010.6,1005.11,73.0,7.96,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7,2.7,1.35,64.0,1.3,14.0,0.4,0.0,13.6,30.9,14.9,62.0,16.5,16.0,0.4,0.58,2.21,3.99,2.32,58.0,1.44,14.0,0.4,3.3,24.8,39.2,24.2,56.0,18.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.600000000000023,68.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.0,8.0,8.0,2.0,0.0,8.0,0.0,90.0,95.9,96.3,93.2,3.0,5.2,10.0,0.3,-57.0,14.6,19.1,-18.2,3.0,62.5,10.0,0.3,2.7,8.4,25.1,13.8,3.0,17.1,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,-39.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.05,11.15,11.25,11.15,2.0,0.21,8.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,8.0,1.0,6.06,6.06,6.06,6.06,1.0,0.0,8.0,1.0,76.3,76.3,76.3,76.3,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,-39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02,8.7,10.13,9.07,3.0,1.58,10.0,0.7,0.59,7.53,9.32,5.02,3.0,6.75,10.0,0.7,-1.14,4.35,6.32,2.63,3.0,5.66,10.0,0.7,1023.81,1026.2,1028.59,1026.2,3.0,3.5,10.0,0.7,6.0,8.0,8.0,7.0,3.0,1.7,10.0,0.7,76.3,76.3,76.3,76.3,1.0,0.0,8.0,1.0,7.0,65.5,95.6,51.6,3.0,66.1,10.0,0.7,-15.2,37.8,50.0,17.9,3.0,50.8,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,-33.4,-16.1,90.1,121.0,64.4,6.0,90.2,18.0,0.7,-21.0,0.0,66.6,14.5,6.0,43.4,18.0,0.7,-17.3,18.2,41.9,12.6,4.0,36.5,18.0,0.8,0.0,13.9,28.6,14.3,4.0,16.5,18.0,0.8,14.76,15.5,17.5,15.76,7.0,1.34,18.0,0.7,13.73,14.0,15.1,14.46,7.0,1.42,18.0,0.7,5.5,5.93,6.64,6.07,4.0,0.79,18.0,0.8,59.3,61.4,65.3,62.3,4.0,4.0,18.0,0.8,5.1,6.95,9.17,7.53,6.0,2.93,18.0,0.7,-1.3,5.6,8.73,4.22,6.0,6.58,18.0,0.7,-1.32,0.0,5.14,1.18,6.0,3.21,18.0,0.7,1014.09,1015.4,1017.68,1016.81,7.0,6.76,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,1.2,2.45,1.3,7.0,1.48,18.0,0.7,3.0,9.7,24.9,15.0,6.0,16.0,18.0,0.7,4.09,4.72,5.25,4.67,4.0,0.74,18.0,0.8,23.3,31.1,37.8,30.6,4.0,9.3,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,-31.4,-13.0,27.9,67.4,27.2,4.0,47.7,12.0,0.5,38.8,99.9,122.9,81.8,4.0,66.6,12.0,0.5,9.2,28.9,38.8,24.1,3.0,22.1,16.0,0.3,9.8,47.3,49.2,29.9,3.0,32.6,16.0,0.3,15.85,17.0,18.68,17.22,5.0,1.5,14.0,0.4,13.92,14.55,15.07,14.5,4.0,0.86,12.0,0.5,6.58,7.51,8.28,7.43,3.0,1.25,16.0,0.3,67.8,74.4,77.6,72.7,3.0,7.3,16.0,0.3,6.75,7.7,10.93,8.64,5.0,2.91,14.0,0.4,-2.69,0.0,4.28,0.55,5.0,3.9,14.0,0.4,3.91,7.7,10.55,7.05,5.0,4.9,14.0,0.4,1013.73,1023.6,1025.43,1020.32,5.0,6.37,14.0,0.4,2.6,4.0,5.5,4.2,5.0,2.3,14.0,0.4,67.8,74.4,77.6,72.7,3.0,7.3,16.0,0.3,-31.4,0.0,27.1,-3.7,5.0,35.3,14.0,0.4,30.9,59.3,117.1,71.4,5.0,59.3,14.0,0.4,1.78,2.6,3.79,2.78,4.0,1.32,12.0,0.5,14.5,16.1,26.2,20.2,4.0,9.8,12.0,0.5,4.68,4.83,5.61,5.14,3.0,0.74,16.0,0.3,27.8,37.2,43.2,35.6,3.0,11.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,23.0,23.1,15.4,3.0,13.3,16.0,0.3,9.0,37.2,39.0,24.3,3.0,24.6,16.0,0.3,338.5,456.5,1381.5,826.5,5.0,792.5,14.0,0.4,340.0,455.0,1380.0,825.0,5.0,790.0,14.0,0.4
1984,9,23817,-19.5,-25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.93,21.2,21.5,21.2,5.0,0.31,4.0,0.4,19.12,19.3,19.66,19.38,5.0,0.47,4.0,0.4,7.25,7.94,8.84,8.07,5.0,1.07,4.0,0.4,53.6,55.4,64.4,58.7,5.0,7.5,4.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,5.7,4.0,5.0,2.1,4.0,0.4,53.6,55.4,64.4,58.7,5.0,7.5,4.0,0.4,1.5,3.6,5.7,3.6,2.0,4.4,4.0,1.0,-0.9,-0.2,0.5,-0.2,2.0,1.4,4.0,1.0,1.28,2.1,2.27,1.82,5.0,0.61,4.0,0.4,1.7,3.3,5.0,3.3,2.0,3.4,4.0,1.0,6.58,7.39,8.38,7.37,5.0,1.25,4.0,0.4,9.5,14.4,19.3,14.4,2.0,10.1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,-13.5,-184.8,-145.9,-93.2,-147.1,19.0,49.5,18.0,0.4,-25.1,78.7,97.6,51.8,19.0,51.3,18.0,0.4,-125.9,-77.6,-57.2,-85.6,18.0,36.5,20.0,0.4,-13.6,39.3,53.1,29.0,18.0,29.1,20.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,7.7,8.53,7.21,22.0,1.78,18.0,0.5,-7.94,-6.67,-4.53,-6.49,22.0,2.0,18.0,0.5,-1.08,2.89,4.06,2.14,22.0,2.18,18.0,0.5,1014.16,1017.0,1019.45,1017.01,21.0,2.38,18.0,0.4,1.3,3.5,7.0,3.9,22.0,2.5,18.0,0.5,63.7,75.5,86.0,75.7,18.0,10.8,20.0,0.4,-68.5,-51.8,-23.2,-50.1,22.0,26.3,18.0,0.5,-6.7,18.1,33.6,15.4,22.0,17.1,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.3,-17.0,-15.3,-20.9,5.0,8.1,14.0,0.4,12.9,14.3,28.2,19.2,5.0,8.3,14.0,0.4,253.5,415.0,541.0,453.5,8.0,224.5,20.0,0.4,255.0,415.0,540.0,455.0,8.0,225.0,20.0,0.4
1984,9,23817,-19.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39,5.85,6.1,5.75,4.0,0.48,10.0,0.8,-3.78,-0.38,2.56,-0.6,4.0,4.09,10.0,0.8,1.19,4.77,5.22,3.28,4.0,3.57,10.0,0.8,1012.39,1013.0,1017.51,1014.9,3.0,4.1,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,6.3,-10.9,27.6,108.7,48.1,5.0,88.7,20.0,0.4,-19.3,52.4,98.5,37.9,5.0,91.3,20.0,0.4,-5.2,57.8,120.8,57.8,2.0,130.5,22.0,1.0,-57.8,4.1,66.1,4.1,2.0,128.4,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.27,0.4,2.28,0.5,4.0,2.7,22.0,0.5,-6.8,1.2,18.5,5.7,4.0,20.1,22.0,0.5,1.97,3.28,4.6,3.28,2.0,2.73,22.0,1.0,13.0,26.1,39.2,26.1,2.0,27.2,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.35,26.6,28.37,27.24,5.0,1.22,22.0,0.6,24.33,26.0,27.21,25.84,5.0,2.1,20.0,0.4,19.82,19.86,19.9,19.86,2.0,0.08,22.0,1.0,83.1,90.0,96.8,90.0,2.0,14.2,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,8.5,-98.1,48.0,150.1,42.1,18.0,110.6,16.0,0.6,-56.5,9.3,76.7,13.5,18.0,71.1,16.0,0.6,-78.7,0.0,10.0,-27.9,5.0,53.5,16.0,0.2,-13.5,0.0,15.7,-0.5,5.0,22.5,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51,0.7,1.79,0.41,18.0,1.6,16.0,0.6,-2.0,0.7,7.9,2.9,18.0,10.1,16.0,0.6,4.89,5.05,5.83,5.38,5.0,0.91,16.0,0.2,0.0,10.0,27.5,13.1,5.0,14.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,9,23817,-19.5,24.4,-129.0,-74.8,-3.2,-71.4,60.0,67.7,14.0,0.5,-159.3,-111.4,-43.8,-105.1,60.0,63.5,14.0,0.5,-80.3,-61.2,-41.2,-59.4,16.0,25.1,16.0,0.5,-88.9,-74.0,-36.0,-71.1,16.0,26.8,16.0,0.5,21.0,23.0,24.1,22.79,60.0,1.56,14.0,0.5,22.34,23.6,25.86,23.91,62.0,1.62,14.0,0.5,12.96,13.95,15.19,14.09,17.0,1.12,18.0,0.5,73.0,79.4,85.1,79.4,17.0,6.1,18.0,0.5,3.1,6.2,8.2,6.0,64.0,2.54,14.0,0.5,-5.13,-3.03,0.0,-2.82,64.0,2.84,14.0,0.5,-7.1,-4.75,-1.51,-4.32,64.0,2.81,14.0,0.5,1014.0,1016.9,1019.42,1016.59,63.0,2.98,14.0,0.5,0.0,2.0,6.0,2.9,53.0,2.5,16.0,0.6,73.0,79.4,85.1,79.4,17.0,6.1,18.0,0.5,-37.8,-17.7,0.0,-21.0,64.0,27.2,14.0,0.5,-58.2,-29.2,-5.9,-31.6,64.0,28.1,14.0,0.5,-3.16,-0.6,0.8,-1.1,56.0,2.1,14.0,0.5,-16.5,-3.3,4.6,-6.0,54.0,12.4,14.0,0.5,2.85,3.47,4.9,3.71,16.0,1.02,18.0,0.4,18.8,22.9,33.2,24.6,15.0,7.8,18.0,0.5,-18.8,-17.0,-9.6,-15.4,15.0,6.1,18.0,0.5,-25.9,-16.2,-12.2,-18.4,15.0,7.3,18.0,0.5,30.0,238.5,551.5,335.0,64.0,453.5,14.0,0.5,30.0,240.0,550.0,335.0,64.0,455.0,14.0,0.5
1984,9,23817,-19.5,26.5,-127.2,-63.1,-30.1,-70.5,39.0,48.3,14.0,0.4,-173.3,-119.5,-54.2,-119.8,39.0,61.0,14.0,0.4,-59.3,-34.0,-13.5,-36.2,24.0,23.3,16.0,0.3,-108.1,-64.3,-32.6,-67.9,24.0,33.0,16.0,0.3,22.8,23.3,24.0,23.41,43.0,0.82,14.0,0.4,22.5,23.1,24.33,23.4,43.0,1.1,14.0,0.4,12.73,13.55,14.96,13.74,26.0,1.14,14.0,0.3,73.0,78.6,84.8,78.5,26.0,5.4,14.0,0.3,3.1,6.7,8.59,6.31,42.0,2.73,14.0,0.4,-5.21,-2.9,-1.18,-3.11,42.0,2.14,14.0,0.4,-7.71,-5.16,-2.47,-5.15,42.0,2.58,14.0,0.4,1013.99,1018.0,1020.32,1017.43,44.0,2.9,14.0,0.4,1.0,2.0,7.0,3.6,39.0,2.6,14.0,0.5,73.0,78.6,84.8,78.5,26.0,5.4,14.0,0.3,-40.4,-20.1,-3.3,-23.7,42.0,21.7,14.0,0.4,-69.0,-33.9,-6.8,-38.5,42.0,32.5,14.0,0.4,-1.2,0.65,1.16,0.17,40.0,1.24,14.0,0.4,-5.5,3.2,8.8,1.8,37.0,8.4,14.0,0.4,3.4,4.31,5.46,4.35,25.0,1.02,14.0,0.3,13.6,21.3,35.5,24.3,24.0,11.5,16.0,0.3,-16.1,-10.2,-4.8,-10.9,24.0,7.1,16.0,0.3,-31.9,-18.5,-12.0,-21.1,24.0,10.5,16.0,0.3,30.0,301.0,639.0,392.0,42.0,447.5,14.0,0.4,30.0,300.0,640.0,390.0,42.0,445.0,14.0,0.4
1984,9,23817,-19.5,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,23.3,24.0,23.53,47.0,0.83,18.0,0.5,22.2,23.2,24.6,23.31,52.0,1.29,16.0,0.6,11.99,13.07,13.98,13.04,39.0,1.01,14.0,0.5,66.0,75.4,82.0,74.9,39.0,7.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.69,0.15,1.1,0.19,46.0,0.99,16.0,0.5,-3.8,0.0,4.7,0.2,43.0,6.1,18.0,0.5,3.52,4.62,5.96,4.81,36.0,1.23,16.0,0.5,10.7,20.5,31.5,21.5,33.0,10.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
