Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations
1980,9,23769,-141.5,40.5,18.91,20.0,21.0,19.85,44.0,1.13,16.0,0.6,18.33,19.5,21.0,19.8,47.0,1.74,16.0,0.5,10.18,11.76,13.16,11.56,47.0,1.53,16.0,0.5,71.5,82.3,91.0,81.2,47.0,9.5,16.0,0.5,4.17,7.2,12.23,7.76,46.0,4.27,16.0,0.5,-2.27,1.43,7.18,1.82,46.0,5.45,16.0,0.5,-7.18,-0.44,5.64,-0.33,46.0,6.82,16.0,0.5,1011.9,1024.0,1028.2,1021.8,47.0,7.13,16.0,0.5,3.3,6.0,8.0,5.8,47.0,2.2,16.0,0.5,71.5,82.3,91.0,81.2,47.0,9.5,16.0,0.5,-14.8,8.9,78.0,20.5,46.0,66.5,16.0,0.5,-51.7,-1.1,52.9,3.7,46.0,91.9,16.0,0.5,-44.5,26.7,149.1,36.8,46.0,110.1,16.0,0.5,-133.3,-8.9,116.3,-6.1,46.0,131.1,16.0,0.5,-25.2,15.5,89.5,21.2,46.0,63.9,16.0,0.5,-74.5,-5.2,69.3,-1.9,46.0,80.1,16.0,0.5,-10.0,0.0,18.0,3.9,43.0,15.1,16.0,0.6,-20.9,-1.9,14.8,-3.6,43.0,18.9,16.0,0.6,73.0,373.0,1830.0,941.0,46.0,1572.0,16.0,0.5,75.0,375.0,1830.0,940.0,46.0,1570.0,16.0,0.5,-1.02,0.5,1.54,0.01,44.0,2.31,16.0,0.6,-7.4,0.7,13.2,0.1,43.0,22.0,16.0,0.6,1.46,2.59,4.38,2.75,44.0,1.7,16.0,0.6,6.3,18.6,34.6,19.9,43.0,14.5,16.0,0.6
1980,9,23769,-141.5,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,9.0,13.67,8.83,48.0,4.06,16.0,0.7,-2.75,3.54,9.08,2.98,48.0,5.94,16.0,0.7,-7.73,-1.96,7.38,-0.92,48.0,7.13,16.0,0.7,1011.53,1021.3,1030.22,1020.88,48.0,7.72,16.0,0.7,3.0,6.0,8.0,5.6,47.0,2.2,16.0,0.7,75.5,82.6,90.8,83.2,46.0,7.3,16.0,0.7,-12.1,27.7,91.1,30.7,48.0,75.8,16.0,0.7,-78.8,-8.7,68.8,-6.1,48.0,86.5,16.0,0.7,-54.7,72.5,174.5,61.5,48.0,117.1,16.0,0.7,-148.5,-36.9,148.5,-13.6,48.0,139.8,16.0,0.7,-25.9,44.7,108.7,42.3,46.0,70.2,16.0,0.7,-81.7,-22.5,97.2,-2.3,46.0,81.5,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.5,42.5,18.0,19.0,20.03,19.12,43.0,1.35,16.0,0.8,17.84,19.5,21.05,19.55,48.0,1.7,16.0,0.7,10.02,11.49,13.49,11.7,46.0,1.52,16.0,0.7,75.5,82.6,90.8,83.2,46.0,7.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.4,2.6,14.2,2.0,41.0,13.4,16.0,0.8,-17.2,-4.3,7.8,-6.7,41.0,19.5,16.0,0.8,97.5,731.5,2557.5,1109.0,48.0,1127.5,16.0,0.7,95.0,730.0,2555.0,1110.0,48.0,1130.0,16.0,0.7,-2.8,0.0,1.5,-0.36,43.0,1.97,16.0,0.8,-25.1,0.0,12.3,-4.3,43.0,20.8,16.0,0.8,0.46,2.22,3.67,2.02,41.0,1.59,16.0,0.8,3.2,15.1,37.8,16.9,41.0,17.8,16.0,0.8
1980,9,23769,-141.5,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,6.5,8.0,5.9,16.0,2.0,18.0,0.8,77.8,84.0,89.9,83.2,16.0,7.4,16.0,0.7,-48.6,2.2,38.1,5.7,20.0,55.9,18.0,0.7,-57.9,27.4,127.4,29.3,20.0,89.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.5,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,9.5,27.4,11.3,12.0,15.4,18.0,0.4,-13.4,-2.6,9.8,-3.3,12.0,11.8,18.0,0.4,169.5,873.0,3906.0,1616.0,18.0,1959.0,18.0,0.4,170.0,875.0,3905.0,1615.0,18.0,1960.0,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.5,48.6,13.0,14.1,15.75,14.36,42.0,1.26,18.0,0.6,13.71,14.85,16.0,14.72,46.0,1.34,16.0,0.6,7.08,9.04,9.97,8.77,41.0,1.41,16.0,0.6,75.0,85.8,95.0,84.1,43.0,11.7,16.0,0.6,3.6,7.7,12.82,8.19,46.0,4.83,16.0,0.6,-1.25,5.3,9.12,5.18,46.0,5.83,16.0,0.6,-4.41,0.45,6.28,0.67,46.0,5.47,16.0,0.6,1014.91,1021.1,1025.0,1018.83,44.0,9.6,16.0,0.6,4.3,7.0,8.0,6.6,41.0,1.8,16.0,0.6,75.0,85.8,95.0,84.1,43.0,11.7,16.0,0.6,-2.2,38.5,127.6,65.9,46.0,99.0,16.0,0.6,-37.2,0.5,57.4,4.1,46.0,68.2,16.0,0.6,-19.5,76.7,124.2,74.1,46.0,84.2,16.0,0.6,-63.5,7.4,92.0,11.1,46.0,79.6,16.0,0.6,-12.7,39.9,77.9,38.1,41.0,44.5,16.0,0.6,-35.4,7.6,60.1,8.9,41.0,48.3,16.0,0.6,-2.1,2.9,11.1,5.6,38.0,14.0,16.0,0.7,-4.7,0.8,11.4,0.7,38.0,12.4,16.0,0.7,46.5,456.5,2106.0,1206.0,46.0,2014.0,16.0,0.6,45.0,455.0,2105.0,1205.0,46.0,2015.0,16.0,0.6,-1.75,-0.25,0.75,-0.36,42.0,1.56,18.0,0.6,-11.5,-0.2,6.4,-0.6,42.0,17.2,18.0,0.6,0.1,1.19,3.02,1.29,38.0,1.38,16.0,0.7,0.4,6.7,18.7,11.0,38.0,16.1,16.0,0.7
1980,9,23769,-141.5,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.5,8.0,6.0,58.0,2.7,16.0,0.5,79.4,88.8,95.0,87.5,68.0,9.0,16.0,0.5,0.0,29.2,129.6,49.8,74.0,90.0,16.0,0.5,-42.4,0.3,60.3,3.3,74.0,68.8,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.5,52.3,11.82,13.0,14.0,12.85,54.0,1.23,16.0,0.7,12.0,13.0,15.0,13.36,60.0,1.43,16.0,0.7,7.14,7.99,8.95,8.05,50.0,1.03,16.0,0.7,77.1,88.7,94.9,85.5,51.0,10.7,16.0,0.7,5.8,9.8,14.3,10.07,59.0,4.2,16.0,0.7,0.0,5.98,12.9,6.03,59.0,6.12,16.0,0.7,-3.34,3.35,9.6,3.03,59.0,6.08,16.0,0.7,1005.68,1013.0,1023.71,1014.22,60.0,10.14,16.0,0.7,3.9,8.0,8.0,6.3,51.0,2.2,16.0,0.7,77.1,88.7,94.9,85.5,51.0,10.7,16.0,0.7,0.0,51.3,166.4,76.4,59.0,100.7,16.0,0.7,-30.7,19.9,103.5,37.3,59.0,80.5,16.0,0.7,0.0,85.2,162.0,80.1,58.0,82.7,16.0,0.7,-49.0,44.3,125.6,39.8,58.0,79.9,16.0,0.7,0.0,48.2,96.1,50.7,48.0,49.8,16.0,0.7,-34.2,17.2,73.8,19.4,48.0,49.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.4,-21.6,24.51,24.9,26.0,25.28,14.0,1.06,8.0,0.3,22.95,23.4,25.37,23.98,13.0,1.75,8.0,0.3,11.34,11.99,12.86,12.28,13.0,1.52,8.0,0.3,59.0,68.8,73.5,66.7,13.0,8.5,8.0,0.3,6.23,7.7,9.28,7.77,14.0,1.61,8.0,0.3,-6.89,-5.86,-2.85,-4.82,14.0,3.63,8.0,0.3,2.13,3.86,7.09,3.65,14.0,3.88,8.0,0.3,1016.18,1017.0,1019.33,1017.42,13.0,1.43,8.0,0.3,2.0,4.5,7.0,4.6,14.0,2.6,8.0,0.3,59.0,68.8,73.5,66.7,13.0,8.5,8.0,0.3,-61.6,-40.9,-16.6,-38.9,14.0,34.2,8.0,0.3,13.7,26.3,62.7,29.4,14.0,33.9,8.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.4,-13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,2.0,4.0,1.6,16.0,0.3,71.2,75.5,80.1,75.7,4.0,5.3,16.0,0.3,-48.2,-24.4,-22.2,-35.0,3.0,21.1,14.0,0.3,0.0,0.0,6.1,3.0,3.0,5.1,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.4,-11.4,27.05,27.3,27.5,27.28,4.0,0.26,16.0,0.8,25.53,26.0,26.68,26.1,4.0,0.83,16.0,0.8,15.73,16.66,17.19,16.47,3.0,1.08,16.0,1.0,75.3,77.6,81.2,78.2,4.0,4.0,16.0,0.8,4.34,4.85,6.72,5.5,4.0,1.85,16.0,0.8,-4.69,-4.18,-2.67,-3.7,4.0,1.57,16.0,0.8,-1.16,0.09,4.65,1.67,4.0,4.39,16.0,0.8,1009.8,1011.4,1012.95,1011.38,4.0,2.12,18.0,1.0,1.0,2.5,4.6,2.8,4.0,2.5,16.0,0.8,75.3,77.6,81.2,78.2,4.0,4.0,16.0,0.8,-22.9,-18.2,-14.0,-18.4,4.0,5.9,16.0,0.8,-5.2,0.8,36.8,15.1,4.0,34.4,16.0,0.8,-124.1,-111.5,-69.0,-97.2,4.0,42.1,16.0,0.8,-31.3,2.2,117.5,41.3,4.0,111.5,16.0,0.8,-82.6,-72.0,-37.7,-60.5,3.0,34.4,16.0,1.0,-13.0,15.4,89.3,37.6,3.0,77.3,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,1.25,1.97,1.18,4.0,1.02,16.0,0.8,1.5,5.9,13.8,7.6,4.0,8.3,16.0,0.8,5.64,5.76,7.08,6.34,3.0,1.17,16.0,1.0,27.1,28.5,52.1,39.3,3.0,20.6,16.0,1.0
1980,9,23769,-141.4,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.5,-37.1,-32.7,-37.1,2.0,9.1,20.0,1.0,-34.8,-31.1,-27.4,-31.1,2.0,7.6,20.0,1.0,255.5,804.5,804.5,536.5,3.0,464.5,20.0,1.0,255.0,805.0,805.0,535.0,3.0,465.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.4,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,9.3,9.3,9.3,1.0,0.0,28.0,1.0,-8.74,-8.74,-8.74,-8.74,1.0,0.0,28.0,1.0,-3.18,-3.18,-3.18,-3.18,1.0,0.0,28.0,1.0,1009.79,1010.75,1014.08,1012.33,6.0,4.54,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-208.9,-208.9,-208.9,-208.9,1.0,0.0,28.0,1.0,-76.0,-76.0,-76.0,-76.0,1.0,0.0,28.0,1.0,-119.1,-119.1,-119.1,-119.1,1.0,0.0,28.0,1.0,-43.4,-43.4,-43.4,-43.4,1.0,0.0,28.0,1.0,-41.2,-41.2,-41.2,-41.2,1.0,0.0,28.0,1.0,-15.0,-15.0,-15.0,-15.0,1.0,0.0,28.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,28.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,1.0,4.72,4.72,4.72,4.72,1.0,0.0,28.0,1.0,43.9,43.9,43.9,43.9,1.0,0.0,28.0,1.0
1980,9,23769,-141.4,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57.9,-40.7,-23.9,-41.7,5.0,20.6,10.0,0.8,-36.9,-9.6,-2.2,-17.8,5.0,18.8,10.0,0.8,206.0,630.5,1323.0,748.0,8.0,535.5,12.0,0.6,205.0,630.0,1325.0,750.0,8.0,535.0,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.4,20.4,24.41,24.8,25.89,25.0,8.0,0.84,10.0,0.6,22.73,24.65,25.0,24.4,8.0,2.06,12.0,0.5,13.31,14.37,15.49,14.52,7.0,1.58,12.0,0.6,63.7,75.6,90.2,75.3,7.0,12.0,12.0,0.6,5.87,8.5,10.98,8.51,8.0,2.44,12.0,0.6,-9.28,-7.41,-5.37,-7.28,8.0,1.83,12.0,0.6,-5.92,-5.01,-1.0,-3.95,8.0,2.65,12.0,0.6,1011.39,1015.5,1018.77,1015.35,11.0,3.32,12.0,0.5,2.5,5.0,7.7,5.2,9.0,2.3,14.0,0.6,63.7,75.6,90.2,75.3,7.0,12.0,12.0,0.6,-100.7,-62.8,-31.5,-65.6,8.0,32.4,12.0,0.6,-60.3,-44.5,-5.2,-38.2,8.0,30.4,12.0,0.6,-234.4,-192.5,-131.9,-184.4,7.0,49.9,10.0,0.6,-140.8,-119.3,-19.1,-95.3,7.0,74.6,10.0,0.6,-125.4,-95.9,-78.4,-100.3,6.0,22.2,10.0,0.7,-84.9,-51.7,-10.8,-50.2,6.0,41.8,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.8,2.27,0.38,6.0,2.55,8.0,0.7,-13.0,5.4,20.4,2.2,6.0,27.3,8.0,0.7,4.42,4.92,6.92,5.54,5.0,1.52,10.0,0.8,25.1,49.8,64.1,46.8,5.0,24.7,10.0,0.8
1980,9,23769,-141.4,22.2,23.15,23.9,23.97,23.57,3.0,0.67,14.0,1.0,21.57,22.8,24.98,23.27,3.0,2.53,14.0,1.0,13.71,14.11,14.3,14.01,3.0,0.45,14.0,1.0,70.4,82.2,90.3,80.4,3.0,14.6,14.0,1.0,6.36,6.7,9.5,7.9,3.0,2.52,14.0,1.0,-7.74,-6.6,-6.26,-6.99,3.0,1.14,14.0,1.0,-5.08,-1.08,0.45,-2.29,3.0,4.19,14.0,1.0,1017.42,1018.1,1021.79,1019.57,3.0,3.44,14.0,1.0,6.3,7.0,7.0,6.7,3.0,0.6,14.0,1.0,70.4,82.2,90.3,80.4,3.0,14.6,14.0,1.0,-75.0,-44.2,-39.9,-57.1,3.0,28.1,14.0,1.0,-53.3,-6.7,3.2,-24.6,3.0,44.2,14.0,1.0,-169.0,-158.8,-153.1,-161.0,3.0,11.8,14.0,1.0,-108.4,-28.0,9.2,-49.1,3.0,88.1,14.0,1.0,-110.8,-93.1,-85.9,-98.2,3.0,18.8,14.0,1.0,-72.8,-14.6,6.6,-32.7,3.0,60.3,14.0,1.0,-31.8,-30.6,-23.7,-27.8,3.0,6.5,14.0,1.0,-20.3,-5.4,0.7,-9.7,3.0,15.8,14.0,1.0,258.0,301.0,955.5,599.5,3.0,572.5,14.0,1.0,260.0,300.0,955.0,600.0,3.0,575.0,14.0,1.0,-1.37,0.0,1.98,0.3,3.0,2.46,14.0,1.0,-8.5,0.0,21.4,6.3,3.0,22.5,14.0,1.0,3.36,3.91,4.67,4.01,3.0,0.96,14.0,1.0,24.0,31.1,38.7,31.4,3.0,10.8,14.0,1.0
1980,9,23769,-141.4,24.3,22.56,24.4,24.81,23.7,3.0,1.76,14.0,0.7,22.66,23.0,23.2,22.93,3.0,0.4,14.0,0.7,12.0,12.46,12.62,12.32,3.0,0.47,14.0,0.7,70.2,70.3,72.1,71.2,3.0,1.6,14.0,0.7,4.04,8.2,11.41,7.73,3.0,5.42,14.0,0.7,-9.62,-6.28,-1.5,-5.58,3.0,5.98,14.0,0.7,-6.08,-5.27,-3.02,-4.56,3.0,2.32,14.0,0.7,1016.16,1016.5,1019.5,1017.8,3.0,2.7,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-222.5,-141.3,-33.6,-128.4,3.0,138.9,14.0,0.7,-140.2,-118.6,-68.6,-104.8,3.0,53.8,14.0,0.7,-118.5,-74.0,-17.3,-68.1,3.0,74.4,14.0,0.7,-74.6,-62.1,-36.8,-55.9,3.0,28.2,14.0,0.7,-58.4,-26.7,-5.0,-31.6,3.0,39.3,14.0,0.7,-36.0,-22.4,-16.6,-26.2,3.0,14.6,14.0,0.7,181.5,551.5,1640.5,902.5,3.0,1111.0,14.0,0.7,180.0,550.0,1640.0,900.0,3.0,1110.0,14.0,0.7,-0.2,1.1,1.71,0.77,3.0,1.43,14.0,0.7,-3.1,4.2,11.0,3.9,3.0,10.4,14.0,0.7,4.98,6.55,6.86,5.94,3.0,1.48,14.0,0.7,21.1,34.9,68.7,44.7,3.0,35.9,14.0,0.7
1980,9,23769,-141.4,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.5,8.0,5.5,4.0,2.9,10.0,0.8,70.2,70.3,72.1,71.2,3.0,1.6,14.0,0.7,-114.7,-51.5,-15.3,-64.7,3.0,73.7,14.0,0.7,-70.5,-43.2,-16.5,-43.5,3.0,39.5,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.4,28.4,21.03,22.2,23.4,22.15,22.0,1.38,14.0,0.5,20.67,21.7,23.21,21.9,21.0,1.42,14.0,0.5,10.32,12.25,13.57,12.15,21.0,1.47,14.0,0.5,64.8,75.6,82.9,74.9,21.0,8.5,14.0,0.5,4.27,5.4,8.2,6.14,22.0,2.29,14.0,0.5,-7.67,-4.79,-2.35,-4.83,22.0,2.72,14.0,0.5,-5.08,-2.63,-1.01,-2.64,22.0,2.36,14.0,0.5,1018.17,1020.65,1022.2,1020.6,22.0,3.28,14.0,0.5,2.3,5.0,7.0,4.9,22.0,2.1,14.0,0.5,64.8,75.6,82.9,74.9,21.0,8.5,14.0,0.5,-62.7,-24.4,-11.7,-34.7,22.0,28.5,14.0,0.5,-35.6,-14.7,-4.2,-17.4,22.0,21.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.4,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.3,-8.9,1.4,-12.2,11.0,15.6,8.0,0.6,-26.3,-13.0,-6.5,-15.7,11.0,13.0,8.0,0.6,66.0,243.0,1035.0,487.0,16.0,500.0,10.0,0.5,65.0,245.0,1035.0,485.0,16.0,500.0,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1980,9,23769,-141.4,34.5,18.97,21.0,22.14,20.91,37.0,1.89,18.0,0.5,18.66,20.05,22.16,20.4,40.0,1.64,18.0,0.5,10.42,11.89,14.15,12.1,37.0,1.7,18.0,0.5,74.0,82.6,93.5,82.0,38.0,9.0,18.0,0.4,3.6,5.7,8.7,6.16,39.0,2.78,18.0,0.5,-5.65,-1.34,3.09,-0.74,39.0,4.57,18.0,0.5,-7.2,-3.38,-0.04,-3.4,39.0,3.66,18.0,0.5,1014.8,1023.8,1026.17,1021.69,41.0,5.62,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.5,-24.7,69.6,-7.0,37.0,99.7,18.0,0.5,-141.4,-69.3,5.9,-66.5,37.0,78.2,18.0,0.5,-51.8,-12.4,43.6,-0.7,34.0,58.4,18.0,0.5,-78.3,-45.7,-18.9,-40.4,34.0,45.7,18.0,0.5,-20.2,-4.8,3.4,-6.4,33.0,13.7,18.0,0.5,-31.1,-7.7,-1.2,-16.4,33.0,20.0,18.0,0.5,46.5,185.0,658.5,378.0,39.0,419.0,18.0,0.5,45.0,185.0,660.0,380.0,39.0,420.0,18.0,0.5,-1.72,0.8,2.83,0.53,36.0,2.38,18.0,0.5,-11.5,3.9,16.7,1.7,34.0,20.2,18.0,0.5,1.15,3.12,5.26,3.16,35.0,2.28,18.0,0.5,2.6,12.5,40.3,20.1,33.0,22.3,18.0,0.5
1980,9,23769,-141.4,38.4,19.0,20.5,21.0,20.16,37.0,1.24,14.0,0.5,18.02,20.0,22.0,20.17,40.0,1.91,14.0,0.5,10.08,12.01,14.33,11.98,39.0,2.01,14.0,0.4,71.9,82.9,93.9,81.8,39.0,10.7,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.1,1.7,-0.01,36.0,1.6,14.0,0.4,-8.0,-0.5,10.8,1.0,36.0,10.9,14.0,0.4,0.0,2.7,4.19,2.43,35.0,1.82,12.0,0.4,0.0,6.6,26.0,12.7,35.0,14.8,12.0,0.4
