Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1988,12,23868,-5.5,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,13.2,14.41,13.74,5.0,1.28,14.0,0.4,13.06,13.5,13.92,13.48,6.0,0.63,16.0,0.3,6.83,7.64,7.84,7.38,5.0,0.59,16.0,0.4,73.4,77.9,80.9,77.3,5.0,4.2,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.84,-0.5,1.36,0.2,5.0,1.44,14.0,0.4,-8.8,-4.6,15.2,3.0,3.0,18.8,8.0,0.7,1.57,2.02,2.57,2.07,4.0,0.59,12.0,0.5,20.3,21.1,21.9,21.1,2.0,1.6,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.5,44.7,-64.0,-11.0,196.2,37.9,46.0,120.0,14.0,0.2,-68.2,-30.3,61.9,-15.5,46.0,64.9,14.0,0.2,-36.9,-5.9,106.4,23.6,41.0,71.5,12.0,0.2,-33.2,-14.2,34.1,-6.2,41.0,34.6,12.0,0.2,13.8,14.1,15.0,14.23,45.0,0.75,12.0,0.2,11.41,13.0,14.4,13.0,46.0,1.46,14.0,0.2,5.31,6.5,8.48,6.81,41.0,1.48,12.0,0.2,62.7,72.3,86.5,74.0,41.0,10.9,12.0,0.2,4.31,7.2,14.9,8.72,47.0,5.25,14.0,0.2,-5.64,-0.71,11.95,2.42,47.0,8.57,14.0,0.2,-5.57,-2.03,4.02,-1.33,47.0,4.9,14.0,0.2,1018.61,1029.15,1036.99,1028.43,46.0,9.29,14.0,0.2,4.0,7.0,8.0,6.1,45.0,2.2,12.0,0.2,62.7,72.3,86.5,74.0,41.0,10.9,12.0,0.2,-37.5,-2.9,166.0,54.7,47.0,128.2,14.0,0.2,-45.2,-8.9,44.5,-12.1,47.0,62.9,14.0,0.2,-0.02,1.2,2.72,1.26,44.0,1.49,14.0,0.2,-0.3,6.2,19.5,7.9,44.0,12.2,14.0,0.2,1.59,3.35,4.68,3.24,40.0,1.38,12.0,0.2,9.9,23.7,35.5,25.3,40.0,16.9,12.0,0.2,-23.6,-1.9,26.0,0.4,40.0,24.3,12.0,0.2,-22.0,-5.5,7.5,-8.7,40.0,16.6,12.0,0.2,81.5,373.0,3308.0,1459.0,47.0,2208.5,14.0,0.2,80.0,375.0,3310.0,1460.0,47.0,2210.0,14.0,0.2
1988,12,23868,-5.5,48.5,-26.8,28.6,112.0,40.6,411.0,73.5,16.0,0.4,-78.1,-3.5,54.5,-9.8,411.0,69.4,16.0,0.4,-14.5,15.2,63.0,24.1,289.0,45.4,16.0,0.4,-44.7,-6.6,32.5,-5.6,289.0,41.0,16.0,0.4,11.37,12.3,13.3,12.29,377.0,1.27,16.0,0.4,10.3,12.0,13.0,11.69,418.0,1.5,16.0,0.4,5.26,6.78,7.92,6.68,296.0,1.19,16.0,0.4,67.2,81.2,91.1,79.8,296.0,11.1,16.0,0.4,3.6,6.7,12.3,7.78,420.0,4.68,16.0,0.4,-2.44,2.5,9.08,3.25,420.0,5.98,16.0,0.4,-6.61,-0.41,4.64,-0.94,420.0,5.95,16.0,0.4,1010.7,1031.55,1038.6,1027.98,422.0,12.41,16.0,0.4,4.0,8.0,8.0,6.6,370.0,2.1,16.0,0.4,67.2,81.2,91.1,79.8,296.0,11.1,16.0,0.4,-9.8,13.6,96.5,44.5,420.0,94.3,16.0,0.4,-55.7,-0.8,33.9,-11.5,420.0,79.9,16.0,0.4,-1.0,0.5,2.3,0.64,369.0,1.82,16.0,0.4,-8.1,3.3,16.2,4.2,362.0,15.4,16.0,0.4,0.81,2.02,3.52,2.15,267.0,1.31,16.0,0.5,4.2,11.8,26.5,16.0,260.0,16.0,16.0,0.5,-4.5,2.9,14.4,4.6,260.0,13.7,16.0,0.5,-17.0,-1.5,8.3,-4.7,260.0,16.8,16.0,0.5,46.5,301.0,1861.0,1098.5,420.0,2200.0,16.0,0.4,45.0,300.0,1860.0,1100.0,420.0,2200.0,16.0,0.4
1988,12,23868,-5.5,54.7,-12.0,55.8,108.0,51.9,132.0,64.0,14.0,0.4,-42.0,10.5,85.3,16.2,132.0,64.9,14.0,0.4,-1.8,34.9,68.2,32.7,119.0,42.5,14.0,0.4,-24.1,9.4,51.8,11.3,119.0,40.2,14.0,0.4,9.4,9.8,11.0,10.0,131.0,0.92,14.0,0.4,6.6,9.6,11.0,9.08,134.0,2.01,14.0,0.4,4.57,5.77,6.77,5.7,121.0,1.03,14.0,0.4,70.1,80.1,89.4,79.7,121.0,9.4,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,7.0,8.0,6.3,129.0,2.1,14.0,0.4,70.1,80.1,89.4,79.7,121.0,9.4,14.0,0.4,-3.0,43.2,164.1,72.2,133.0,135.2,14.0,0.4,-39.7,4.4,106.3,22.8,133.0,117.1,14.0,0.4,-1.2,0.0,3.7,0.92,130.0,2.38,14.0,0.4,-8.2,0.0,47.1,13.6,128.0,31.4,14.0,0.4,0.57,1.82,3.03,1.87,117.0,1.23,14.0,0.4,3.7,15.0,41.7,20.7,115.0,18.7,14.0,0.4,-2.1,4.5,25.2,6.5,115.0,22.0,14.0,0.4,-6.3,1.3,14.4,3.6,115.0,15.7,14.0,0.4,237.0,941.0,4019.5,2148.0,133.0,3156.0,14.0,0.4,235.0,940.0,4020.0,2150.0,133.0,3155.0,14.0,0.4
1988,12,23868,-5.5,58.5,-24.0,69.8,110.9,55.4,141.0,69.9,14.0,0.3,-24.9,13.7,85.2,21.2,141.0,60.6,14.0,0.3,-34.3,19.2,99.4,25.1,38.0,58.7,14.0,0.2,-1.9,35.8,66.4,28.2,38.0,41.2,14.0,0.2,8.66,9.85,11.0,9.62,88.0,1.43,14.0,0.3,5.6,7.85,10.0,7.83,142.0,2.21,14.0,0.3,3.64,5.17,6.6,5.22,38.0,1.23,14.0,0.2,65.2,74.5,91.8,75.8,38.0,13.3,14.0,0.2,8.0,12.3,19.0,12.7,141.0,5.27,14.0,0.3,-4.02,8.74,15.07,7.07,141.0,8.84,14.0,0.3,-4.68,1.51,10.65,2.52,141.0,7.44,14.0,0.3,997.35,1014.1,1027.16,1011.92,141.0,14.67,14.0,0.3,5.0,7.0,8.0,6.5,124.0,1.9,14.0,0.3,65.2,74.5,91.8,75.8,38.0,13.3,14.0,0.2,-31.3,86.5,251.9,110.8,141.0,173.2,14.0,0.3,-42.2,8.5,151.3,34.0,141.0,128.2,14.0,0.3,-1.02,1.75,3.7,1.71,88.0,2.96,14.0,0.3,-13.5,16.8,53.4,20.7,88.0,38.4,14.0,0.3,0.71,1.91,3.78,2.17,33.0,1.4,14.0,0.2,6.0,26.6,38.6,26.2,33.0,19.6,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.5,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.5,4.6,32.1,5.6,33.0,24.6,14.0,0.2,-3.3,4.4,21.5,6.1,33.0,20.5,14.0,0.2,512.0,1861.0,6859.0,3186.0,141.0,3989.5,14.0,0.3,510.0,1860.0,6860.0,3185.0,141.0,3990.0,14.0,0.3
1988,12,23868,-5.5,62.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,4.2,4.2,4.2,1.0,0.0,22.0,0.0,11.5,11.5,11.5,11.5,1.0,0.0,22.0,0.0,321.5,1000.0,3206.0,2190.5,23.0,3068.0,16.0,0.1,320.0,1000.0,3205.0,2190.0,23.0,3070.0,16.0,0.1
1988,12,23868,-5.5,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87,7.25,7.86,6.62,18.0,1.43,18.0,0.2,3.14,7.0,7.35,5.87,23.0,2.31,16.0,0.1,6.02,6.02,6.02,6.02,1.0,0.0,22.0,0.0,81.5,81.5,81.5,81.5,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.5,66.2,-0.6,13.6,26.4,10.8,7.0,15.9,6.0,0.0,23.5,58.1,67.5,48.7,7.0,20.3,6.0,0.0,-2.3,7.0,30.2,11.1,6.0,18.0,4.0,0.0,24.3,58.9,63.7,49.2,6.0,19.5,4.0,0.0,4.3,4.4,5.0,4.53,8.0,0.8,6.0,0.0,3.94,4.55,4.94,4.3,10.0,1.68,6.0,0.0,4.34,4.45,4.68,4.5,6.0,0.19,4.0,0.0,81.7,85.0,85.9,84.1,6.0,2.5,4.0,0.0,8.58,12.0,14.9,11.7,7.0,3.46,6.0,0.0,-0.12,3.1,6.7,2.59,7.0,3.69,6.0,0.0,5.58,12.0,14.68,10.73,7.0,3.99,6.0,0.0,987.41,989.5,1001.14,993.21,9.0,9.55,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.74,-0.2,1.04,0.05,8.0,0.83,6.0,0.0,-9.6,-1.5,10.0,0.8,7.0,10.3,6.0,0.0,0.63,0.99,1.24,0.96,6.0,0.34,4.0,0.0,6.3,10.1,15.6,11.4,6.0,5.7,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.5,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,8.0,7.3,10.0,0.7,6.0,0.0,81.7,85.0,85.9,84.1,6.0,2.5,4.0,0.0,-1.8,19.2,60.5,26.6,7.0,48.2,6.0,0.0,47.9,144.0,218.8,136.9,7.0,78.5,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.399999999999977,-39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,6.7,6.7,6.7,1.0,0.0,4.0,1.0,-6.6,-6.6,-6.6,-6.6,1.0,0.0,4.0,1.0,-1.16,-1.16,-1.16,-1.16,1.0,0.0,4.0,1.0,1022.8,1022.8,1022.8,1022.8,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.399999999999977,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.7,-11.5,-8.2,-11.5,2.0,6.7,18.0,0.5,4.2,4.9,5.6,4.9,2.0,1.4,18.0,0.5,8.5,9.5,35.0,21.5,3.0,22.0,14.0,0.7,10.0,10.0,35.0,20.0,3.0,20.0,14.0,0.7
1988,12,23868,-5.399999999999977,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,6.0,6.4,5.2,5.0,1.9,24.0,0.2,83.3,83.7,86.6,84.9,3.0,2.7,26.0,0.0,-26.7,-16.1,-10.3,-18.7,6.0,9.3,26.0,0.2,12.3,16.4,29.0,19.3,6.0,8.1,26.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.399999999999977,0.6,-89.9,-57.5,18.6,-40.3,5.0,67.6,18.0,0.8,25.5,60.6,130.5,74.7,5.0,62.2,18.0,0.8,5.7,17.9,30.1,17.9,2.0,25.3,26.0,1.0,47.8,59.1,70.4,59.1,2.0,23.4,26.0,1.0,28.0,29.0,29.43,28.82,5.0,0.84,18.0,0.8,25.32,26.8,28.0,26.66,5.0,1.39,18.0,0.8,18.01,18.2,18.38,18.2,2.0,0.38,26.0,1.0,80.0,83.3,86.6,83.3,2.0,6.9,26.0,1.0,3.06,4.1,5.37,4.24,5.0,1.28,18.0,0.8,-3.48,-2.05,0.73,-1.53,5.0,2.66,18.0,0.8,0.95,2.37,4.66,2.72,5.0,2.2,18.0,0.8,1011.2,1014.0,1014.61,1012.93,3.0,2.67,22.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,1.2,3.55,2.16,5.0,1.55,18.0,0.8,4.2,6.0,14.3,8.6,5.0,5.4,18.0,0.8,7.04,7.7,8.36,7.7,2.0,1.36,26.0,1.0,27.0,27.2,27.5,27.2,2.0,0.5,26.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.399999999999977,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,8.6,14.5,8.6,2.0,12.2,26.0,1.0,21.7,24.1,26.5,24.1,2.0,5.0,26.0,1.0,29.0,69.0,158.0,93.5,5.0,79.0,18.0,0.8,30.0,70.0,160.0,95.0,5.0,80.0,18.0,0.8
1988,12,23868,-5.399999999999977,4.2,-56.4,0.0,68.9,0.0,30.0,64.5,18.0,0.6,-5.7,12.2,110.7,35.7,30.0,71.5,18.0,0.6,-31.3,2.5,52.6,11.4,18.0,38.3,18.0,0.6,-2.6,23.4,79.3,32.3,18.0,41.9,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.399999999999977,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8,0.0,15.0,-0.4,14.0,15.9,18.0,0.6,-2.9,4.2,18.2,5.2,14.0,13.7,18.0,0.6,0.0,17.5,125.5,71.5,32.0,100.0,18.0,0.6,0.0,20.0,125.0,70.0,32.0,100.0,18.0,0.6
1988,12,23868,-5.399999999999977,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-61.0,-17.3,10.4,-18.8,30.0,34.6,12.0,0.3,-11.6,0.0,5.0,-1.0,30.0,15.1,12.0,0.3,17.5,378.5,2986.0,1352.0,46.0,1952.0,12.0,0.3,20.0,380.0,2985.0,1350.0,46.0,1950.0,12.0,0.3
1988,12,23868,-5.399999999999977,36.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.6,-14.1,10.3,-14.2,137.0,32.5,16.0,0.3,-10.2,0.0,5.6,-1.6,137.0,10.0,16.0,0.3,17.5,301.0,1861.0,933.0,217.0,1453.5,16.0,0.3,20.0,300.0,1860.0,935.0,217.0,1455.0,16.0,0.3
1988,12,23868,-5.399999999999977,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,8.0,8.0,5.8,5.0,3.5,16.0,0.4,73.4,77.9,80.9,77.3,5.0,4.2,16.0,0.4,-14.9,9.2,37.5,11.2,4.0,30.5,12.0,0.5,-128.3,-32.0,54.7,-36.6,4.0,116.3,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.399999999999977,46.5,-48.4,0.0,77.1,22.7,182.0,77.4,14.0,0.5,-75.8,-25.0,22.1,-24.9,182.0,57.9,14.0,0.5,-25.5,0.0,45.9,13.6,167.0,45.8,14.0,0.5,-41.8,-14.9,12.8,-12.9,167.0,33.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,6.2,10.3,7.06,186.0,4.33,14.0,0.5,-4.53,0.0,7.16,1.59,186.0,6.11,14.0,0.5,-6.3,-2.22,1.9,-2.27,186.0,4.87,14.0,0.5,1017.35,1032.5,1038.0,1029.05,184.0,11.11,14.0,0.5,4.0,7.0,8.0,6.3,165.0,2.0,14.0,0.5,63.4,76.7,88.7,76.3,168.0,10.8,14.0,0.5,-25.8,0.0,64.2,28.0,186.0,87.4,14.0,0.5,-47.1,-8.5,10.0,-21.3,186.0,61.7,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.399999999999977,50.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,1.2,2.9,1.17,101.0,1.57,12.0,0.4,-2.2,6.2,21.6,7.7,100.0,13.7,12.0,0.4,0.76,2.09,3.24,1.99,100.0,1.11,12.0,0.4,4.4,12.4,24.9,14.8,99.0,12.1,12.0,0.4,-4.1,4.4,15.0,5.6,99.0,13.1,12.0,0.4,-14.9,-2.6,3.1,-5.2,99.0,11.7,12.0,0.4,30.0,238.5,1614.0,818.0,131.0,1390.5,12.0,0.3,30.0,240.0,1615.0,820.0,131.0,1390.0,12.0,0.3
1988,12,23868,-5.399999999999977,50.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7,12.2,12.8,12.19,106.0,0.73,12.0,0.4,9.1,11.0,12.1,10.74,129.0,1.67,12.0,0.3,5.25,6.61,7.66,6.54,127.0,1.09,12.0,0.3,73.9,83.0,91.1,82.1,127.0,9.4,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.399999999999977,66.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.6,5.6,2.3,6.0,3.8,4.0,0.0,5.9,7.6,15.5,10.3,6.0,6.2,4.0,0.0,638.5,1728.0,3308.0,1949.0,7.0,1348.5,6.0,0.0,640.0,1730.0,3310.0,1950.0,7.0,1350.0,6.0,0.0
1988,12,23868,-5.300000000000011,-33.7,-80.6,-29.5,21.7,-29.5,2.0,106.0,14.0,0.5,-38.2,9.3,56.7,9.3,2.0,98.4,14.0,0.5,-70.0,-70.0,-70.0,-70.0,1.0,0.0,6.0,0.0,-40.4,-40.4,-40.4,-40.4,1.0,0.0,6.0,0.0,19.34,19.65,19.96,19.65,2.0,0.64,14.0,0.5,18.03,18.1,18.17,18.1,2.0,0.14,14.0,0.5,12.06,12.06,12.06,12.06,1.0,0.0,6.0,0.0,95.1,95.1,95.1,95.1,1.0,0.0,6.0,0.0,5.27,5.85,6.43,5.85,2.0,1.2,14.0,0.5,-4.48,-1.65,1.18,-1.65,2.0,5.87,14.0,0.5,-2.13,0.49,3.11,0.49,2.0,5.43,14.0,0.5,1018.4,1020.55,1022.7,1020.55,2.0,4.45,14.0,0.5,6.2,6.5,6.8,6.5,2.0,0.7,14.0,0.5,95.1,95.1,95.1,95.1,1.0,0.0,6.0,0.0,-30.7,-13.2,4.3,-13.2,2.0,36.3,14.0,0.5,-15.4,-0.4,14.7,-0.4,2.0,31.2,14.0,0.5,1.17,1.55,1.93,1.55,2.0,0.78,14.0,0.5,6.4,9.5,12.6,9.5,2.0,6.4,14.0,0.5,2.42,2.42,2.42,2.42,1.0,0.0,6.0,0.0,16.2,16.2,16.2,16.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,12,23868,-5.300000000000011,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32,6.0,6.68,6.0,2.0,1.41,16.0,0.5,-1.06,0.34,1.74,0.34,2.0,2.9,16.0,0.5,5.0,5.64,6.28,5.64,2.0,1.33,16.0,0.5,1017.32,1018.0,1018.68,1018.0,2.0,1.41,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
