Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1968,9,23625,-117.3,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89,7.7,10.61,7.74,5.0,3.8,10.0,0.6,-0.39,0.45,6.91,2.7,5.0,4.05,10.0,0.6,-7.27,-2.56,4.08,-1.36,5.0,7.84,10.0,0.6,1008.76,1009.8,1011.31,1010.0,5.0,1.31,10.0,0.6,4.6,8.0,8.0,6.6,5.0,1.9,10.0,0.6,87.3,87.9,88.5,87.9,2.0,1.2,14.0,0.0,-2.4,1.2,68.0,27.4,5.0,41.0,10.0,0.6,-55.6,-6.7,52.6,2.6,5.0,86.2,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8,13.1,179.6,70.2,5.0,103.7,10.0,0.6,-188.6,-74.3,108.9,-35.9,5.0,208.8,10.0,0.6,21.1,66.4,111.7,66.4,2.0,93.9,14.0,0.0,-155.0,-92.1,-29.2,-92.1,2.0,130.3,14.0,0.0
1968,9,23625,-117.3,12.6,-18.3,-8.8,5.5,-6.6,11.0,15.7,14.0,0.4,-24.4,-4.4,21.5,-2.7,11.0,19.5,14.0,0.4,45.0,97.5,259.0,164.5,13.0,167.0,14.0,0.5,45.0,95.0,260.0,165.0,13.0,165.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-117.2,8.8,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,34.9,34.9,34.9,34.9,1.0,0.0,2.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,2.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,2.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,2.0,1.0,27.0,27.0,27.0,27.0,1.0,0.0,2.0,1.0,18.09,18.09,18.09,18.09,1.0,0.0,2.0,1.0,81.2,81.2,81.2,81.2,1.0,0.0,2.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,2.0,1.0,1011.0,1011.0,1011.0,1011.0,1.0,0.0,2.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,2.0,1.0,81.2,81.2,81.2,81.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,67.2,67.2,67.2,67.2,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.25,4.25,4.25,4.25,1.0,0.0,2.0,1.0,34.9,34.9,34.9,34.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,221.4,221.4,221.4,221.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,148.3,148.3,148.3,148.3,1.0,0.0,2.0,1.0
1968,9,23625,-117.2,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.64,28.05,28.88,28.25,4.0,0.83,10.0,0.5,25.0,26.7,27.73,26.54,5.0,1.66,10.0,0.6,17.65,18.53,19.4,18.53,2.0,1.81,14.0,0.0,87.3,87.9,88.5,87.9,2.0,1.2,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,2.0,2.61,1.33,4.0,1.95,10.0,0.5,7.8,21.1,22.0,15.2,4.0,12.7,10.0,0.5,5.98,6.07,6.17,6.07,2.0,0.2,14.0,0.0,49.0,51.5,54.0,51.5,2.0,5.2,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-117.2,10.5,7.6,23.9,40.3,23.9,2.0,33.8,14.0,0.0,-46.4,-27.6,-8.8,-27.6,2.0,39.0,14.0,0.0,157.5,456.5,1294.5,732.5,5.0,842.0,10.0,0.6,160.0,455.0,1295.0,735.0,5.0,840.0,10.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-117.2,28.6,1.8,7.0,14.8,8.7,85.0,7.6,14.0,0.5,-15.4,-8.1,-2.0,-9.2,85.0,8.4,14.0,0.5,15.5,115.0,551.5,230.5,94.0,335.5,14.0,0.5,15.0,115.0,550.0,230.0,94.0,335.0,14.0,0.5,18.9,19.9,21.0,19.77,89.0,1.1,14.0,0.5,18.3,19.4,21.0,19.55,93.0,1.34,14.0,0.5,10.05,11.48,12.84,11.48,89.0,1.51,14.0,0.5,71.3,82.6,90.8,81.3,89.0,9.5,14.0,0.5,2.48,4.85,8.2,4.77,94.0,2.84,14.0,0.5,1.24,2.64,4.79,2.96,94.0,1.86,14.0,0.5,-6.37,-3.14,-1.3,-3.47,94.0,2.57,14.0,0.5,1011.45,1013.5,1014.9,1013.16,94.0,2.14,14.0,0.5,1.0,7.0,8.0,5.8,93.0,3.0,14.0,0.5,71.3,82.6,90.8,81.3,89.0,9.5,14.0,0.5,2.3,13.3,34.4,18.4,94.0,18.8,14.0,0.5,-49.3,-13.3,-3.4,-23.2,94.0,26.5,14.0,0.5,-1.5,0.5,2.0,0.23,89.0,1.67,14.0,0.5,-5.3,0.0,10.1,1.6,89.0,9.6,14.0,0.5,1.38,2.79,4.48,2.95,85.0,1.62,14.0,0.5,3.5,11.7,19.9,13.3,85.0,10.5,14.0,0.5,23.1,55.6,91.7,57.6,93.0,36.6,14.0,0.5,-121.6,-59.7,-24.6,-68.3,93.0,51.1,14.0,0.5,13.6,33.1,57.1,34.7,89.0,22.4,14.0,0.5,-73.0,-33.9,-13.5,-40.5,89.0,31.7,14.0,0.5
1968,9,23625,-115.9,-35.9,30.6,30.6,30.6,30.6,1.0,0.0,6.0,1.0,25.7,25.7,25.7,25.7,1.0,0.0,6.0,1.0,2146.5,2146.5,2146.5,2146.5,1.0,0.0,6.0,1.0,2145.0,2145.0,2145.0,2145.0,1.0,0.0,6.0,1.0,14.0,14.0,14.0,14.0,1.0,0.0,6.0,1.0,11.5,11.5,11.5,11.5,1.0,0.0,6.0,1.0,6.84,6.84,6.84,6.84,1.0,0.0,6.0,1.0,81.2,81.2,81.2,81.2,1.0,0.0,6.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,6.0,1.0,9.88,9.88,9.88,9.88,1.0,0.0,6.0,1.0,8.29,8.29,8.29,8.29,1.0,0.0,6.0,1.0,1010.0,1010.0,1010.0,1010.0,1.0,0.0,6.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,6.0,1.0,81.2,81.2,81.2,81.2,1.0,0.0,6.0,1.0,127.5,127.5,127.5,127.5,1.0,0.0,6.0,1.0,107.0,107.0,107.0,107.0,1.0,0.0,6.0,1.0,2.5,2.5,2.5,2.5,1.0,0.0,6.0,1.0,32.3,32.3,32.3,32.3,1.0,0.0,6.0,1.0,3.1,3.1,3.1,3.1,1.0,0.0,6.0,1.0,40.0,40.0,40.0,40.0,1.0,0.0,6.0,1.0,113.6,113.6,113.6,113.6,1.0,0.0,6.0,1.0,95.4,95.4,95.4,95.4,1.0,0.0,6.0,1.0,67.6,67.6,67.6,67.6,1.0,0.0,6.0,1.0,56.8,56.8,56.8,56.8,1.0,0.0,6.0,1.0
1968,9,23625,-115.9,28.2,0.0,7.7,11.8,6.0,31.0,8.0,12.0,0.7,-25.2,-9.2,-0.8,-11.7,31.0,11.8,12.0,0.7,17.5,132.5,483.5,257.0,37.0,323.0,14.0,0.6,20.0,135.0,485.0,255.0,37.0,325.0,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-115.8,28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,20.0,21.65,20.42,34.0,1.98,14.0,0.7,18.26,20.0,21.74,20.22,38.0,2.38,14.0,0.7,10.46,11.31,13.59,11.65,36.0,1.5,14.0,0.7,73.0,80.0,90.2,80.4,37.0,9.1,14.0,0.7,2.6,5.1,7.84,5.25,37.0,2.64,14.0,0.6,0.69,2.55,4.75,2.48,37.0,2.62,14.0,0.6,-6.11,-3.99,-1.67,-3.88,37.0,2.58,14.0,0.6,1009.94,1013.2,1014.6,1012.74,37.0,2.87,14.0,0.7,2.0,7.0,8.0,5.8,36.0,2.8,14.0,0.6,73.0,80.0,90.2,80.4,37.0,9.1,14.0,0.7,0.8,13.0,36.8,16.5,37.0,22.3,14.0,0.6,-49.1,-19.9,-4.3,-26.0,37.0,26.3,14.0,0.6,-1.93,0.4,2.15,0.13,34.0,1.99,14.0,0.7,-7.3,0.5,11.3,0.4,32.0,11.9,12.0,0.7,0.96,3.15,4.86,3.18,33.0,1.88,14.0,0.7,3.7,13.9,29.6,15.2,31.0,12.0,12.0,0.7,11.7,43.8,91.2,44.4,35.0,54.7,14.0,0.7,-127.8,-75.3,-36.5,-80.0,35.0,53.0,14.0,0.7,9.5,29.0,56.3,30.1,33.0,28.7,14.0,0.7,-74.6,-44.0,-22.1,-46.3,33.0,30.1,14.0,0.7
1968,9,23625,-115.7,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,18.9,18.9,18.9,1.0,0.0,14.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,14.0,1.0,10.02,10.02,10.02,10.02,1.0,0.0,14.0,1.0,81.0,81.0,81.0,81.0,1.0,0.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-115.7,10.5,-6.3,0.0,9.3,3.0,6.0,13.7,16.0,0.5,-12.7,-3.6,2.0,-6.1,6.0,13.7,16.0,0.5,16.5,30.0,249.0,142.5,7.0,174.0,14.0,0.4,15.0,30.0,250.0,145.0,7.0,175.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-115.7,18.3,-11.8,0.8,9.7,-1.1,6.0,15.3,14.0,0.7,-47.0,-36.9,-5.4,-27.7,6.0,25.3,14.0,0.7,132.5,132.5,688.5,332.0,6.0,312.5,14.0,0.7,135.0,135.0,690.0,330.0,6.0,315.0,14.0,0.7,26.64,27.35,28.73,27.7,6.0,1.32,14.0,0.7,26.87,28.05,28.6,27.73,6.0,1.21,14.0,0.7,15.29,17.7,18.81,17.33,6.0,2.41,14.0,0.7,66.9,74.6,79.8,74.3,6.0,7.4,14.0,0.7,5.1,5.1,8.82,6.4,6.0,2.02,14.0,0.7,-3.05,-0.31,1.06,-1.3,6.0,3.6,14.0,0.7,-5.75,-4.91,-2.84,-3.92,6.0,4.45,14.0,0.7,1010.63,1011.55,1012.5,1011.48,6.0,1.0,14.0,0.7,1.8,3.5,6.2,3.8,6.0,2.3,14.0,0.7,66.9,74.6,79.8,74.3,6.0,7.4,14.0,0.7,-25.9,-2.2,5.4,-13.2,6.0,31.4,14.0,0.7,-35.7,-25.0,-10.5,-21.9,6.0,37.6,14.0,0.7,-1.44,-0.5,1.37,-0.03,6.0,1.69,14.0,0.7,-9.2,-2.5,7.0,-1.1,6.0,9.8,14.0,0.7,3.03,5.81,8.88,6.01,6.0,3.12,14.0,0.7,26.2,37.5,48.2,36.1,6.0,15.1,14.0,0.7,-85.7,-8.0,29.6,-36.6,6.0,99.6,14.0,0.7,-163.7,-139.4,-70.7,-108.5,6.0,122.9,14.0,0.7,-59.2,-6.1,17.7,-25.9,6.0,64.3,14.0,0.7,-109.6,-85.0,-34.8,-66.4,6.0,79.2,14.0,0.7
1968,9,23625,-115.7,30.1,1.1,1.1,1.1,1.1,1.0,0.0,16.0,1.0,-1.4,-1.4,-1.4,-1.4,1.0,0.0,16.0,1.0,373.0,373.0,373.0,373.0,1.0,0.0,16.0,1.0,375.0,375.0,375.0,375.0,1.0,0.0,16.0,1.0,18.3,18.3,18.3,18.3,1.0,0.0,16.0,1.0,20.6,20.6,20.6,20.6,1.0,0.0,16.0,1.0,12.82,12.82,12.82,12.82,1.0,0.0,16.0,1.0,85.0,85.0,85.0,85.0,1.0,0.0,16.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,16.0,1.0,4.63,4.63,4.63,4.63,1.0,0.0,16.0,1.0,-5.52,-5.52,-5.52,-5.52,1.0,0.0,16.0,1.0,1013.5,1013.5,1013.5,1013.5,1.0,0.0,16.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,16.0,1.0,85.0,85.0,85.0,85.0,1.0,0.0,16.0,1.0,33.3,33.3,33.3,33.3,1.0,0.0,16.0,1.0,-39.7,-39.7,-39.7,-39.7,1.0,0.0,16.0,1.0,-2.3,-2.3,-2.3,-2.3,1.0,0.0,16.0,1.0,-16.6,-16.6,-16.6,-16.6,1.0,0.0,16.0,1.0,0.25,0.25,0.25,0.25,1.0,0.0,16.0,1.0,1.8,1.8,1.8,1.8,1.0,0.0,16.0,1.0,95.3,95.3,95.3,95.3,1.0,0.0,16.0,1.0,-113.6,-113.6,-113.6,-113.6,1.0,0.0,16.0,1.0,59.3,59.3,59.3,59.3,1.0,0.0,16.0,1.0,-70.7,-70.7,-70.7,-70.7,1.0,0.0,16.0,1.0
1968,9,23625,-115.6,-23.4,-3.9,19.8,43.5,19.8,2.0,49.1,24.0,0.5,-26.9,-17.1,-7.2,-17.1,2.0,20.4,24.0,0.5,557.5,774.5,992.0,774.5,2.0,450.0,24.0,0.5,555.0,775.0,990.0,775.0,2.0,450.0,24.0,0.5,22.46,22.8,23.14,22.8,2.0,0.71,24.0,0.5,21.03,21.3,21.57,21.3,2.0,0.57,24.0,0.5,10.52,12.4,14.27,12.4,2.0,3.88,24.0,0.5,68.0,78.8,89.6,78.8,2.0,22.4,24.0,0.5,8.11,9.0,9.89,9.0,2.0,1.84,24.0,0.5,-7.48,-1.74,4.0,-1.74,2.0,11.89,24.0,0.5,-3.52,-2.82,-2.12,-2.82,2.0,1.46,24.0,0.5,1014.86,1018.0,1021.14,1018.0,2.0,6.51,24.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,24.0,0.5,68.0,78.8,89.6,78.8,2.0,22.4,24.0,0.5,-79.7,-26.6,26.6,-26.6,2.0,110.2,24.0,0.5,-27.9,-24.0,-20.2,-24.0,2.0,7.9,24.0,0.5,0.89,1.5,2.11,1.5,2.0,1.27,24.0,0.5,8.1,12.3,16.5,12.3,2.0,8.7,24.0,0.5,2.54,4.82,7.11,4.82,2.0,4.74,24.0,0.5,22.7,39.1,55.4,39.1,2.0,33.8,24.0,0.5,-163.1,-40.4,82.3,-40.4,2.0,254.2,24.0,0.5,-73.9,-59.6,-45.4,-59.6,2.0,29.5,24.0,0.5,-119.0,-44.6,29.8,-44.6,2.0,154.1,24.0,0.5,-35.6,-32.1,-28.7,-32.1,2.0,7.1,24.0,0.5
1968,9,23625,-115.6,-9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18,8.2,9.01,8.1,4.0,1.14,20.0,0.8,-8.24,-7.2,-6.68,-7.45,4.0,0.98,20.0,0.8,0.0,1.59,4.44,2.19,4.0,2.72,20.0,0.8,1012.29,1013.45,1015.5,1013.88,4.0,2.02,20.0,0.8,2.0,3.5,4.5,3.3,4.0,1.7,20.0,0.8,71.8,73.3,81.5,76.6,3.0,7.7,20.0,0.7,-70.8,-58.6,-51.1,-60.9,4.0,15.1,20.0,0.8,0.0,14.8,39.6,19.6,4.0,23.9,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-115.6,-9.3,-37.3,-36.8,-27.3,-32.4,3.0,8.3,20.0,0.7,0.0,0.0,13.1,6.4,3.0,11.1,20.0,0.7,375.0,557.5,735.0,555.0,4.0,221.5,20.0,0.8,375.0,560.0,735.0,555.0,4.0,220.0,20.0,0.8,24.4,24.6,24.74,24.57,3.0,0.25,20.0,0.7,24.22,24.7,24.84,24.53,3.0,0.47,20.0,0.7,13.97,14.2,15.32,14.64,3.0,1.06,20.0,0.7,71.8,73.3,81.5,76.6,3.0,7.7,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,0.38,0.03,3.0,0.51,20.0,0.7,-2.3,-0.7,3.4,0.5,3.0,4.3,20.0,0.7,3.86,4.78,5.34,4.6,3.0,1.09,20.0,0.7,32.0,36.8,37.3,34.7,3.0,4.2,20.0,0.7,-182.8,-166.8,-162.1,-172.3,3.0,15.9,20.0,0.7,0.0,0.0,91.6,44.7,3.0,77.5,20.0,0.7,-108.1,-105.6,-97.0,-102.6,3.0,8.6,20.0,0.7,0.0,0.0,60.5,29.5,3.0,51.2,20.0,0.7
1968,9,23625,-115.6,4.8,23.3,23.3,23.3,23.3,1.0,0.0,18.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,18.0,0.0,105.5,185.0,264.0,185.0,2.0,164.0,12.0,0.0,105.0,185.0,265.0,185.0,2.0,165.0,12.0,0.0,27.0,27.0,27.0,27.0,1.0,0.0,18.0,0.0,22.4,23.25,24.1,23.25,2.0,1.77,12.0,0.0,16.84,16.84,16.84,16.84,1.0,0.0,18.0,0.0,88.1,88.1,88.1,88.1,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.5,2.5,2.5,1.0,0.0,18.0,0.0,16.8,16.8,16.8,16.8,1.0,0.0,18.0,0.0,5.41,5.41,5.41,5.41,1.0,0.0,18.0,0.0,36.2,36.2,36.2,36.2,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-115.6,6.4,15.5,20.7,25.9,20.7,2.0,10.8,20.0,0.5,22.8,23.2,23.6,23.2,2.0,0.8,20.0,0.5,110.5,129.0,352.0,226.5,4.0,217.0,22.0,0.8,110.0,130.0,350.0,225.0,4.0,215.0,22.0,0.8,27.3,27.5,27.7,27.5,2.0,0.42,20.0,0.5,24.26,24.4,26.31,25.27,3.0,1.68,20.0,0.7,17.62,17.8,17.98,17.8,3.0,0.26,20.0,0.7,83.0,94.2,94.5,88.9,3.0,9.6,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93,3.2,3.47,3.2,2.0,0.57,20.0,0.5,17.6,19.8,21.9,19.8,2.0,4.5,20.0,0.5,4.7,5.1,5.5,5.1,2.0,0.83,20.0,0.5,27.9,31.6,35.3,31.6,2.0,7.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,9,23625,-115.6,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79,5.05,6.72,5.72,4.0,1.66,22.0,0.8,0.38,2.02,4.39,2.36,4.0,2.95,22.0,0.8,4.37,4.86,5.11,4.74,4.0,0.54,22.0,0.8,1010.09,1011.5,1012.02,1011.08,4.0,1.59,22.0,0.8,6.0,7.0,8.0,7.0,4.0,1.2,22.0,0.8,83.0,94.2,94.5,88.9,3.0,9.6,20.0,0.7,2.0,9.7,32.0,16.7,4.0,24.2,22.0,0.8,21.2,24.5,34.4,27.7,4.0,10.8,22.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,55.7,122.3,61.8,3.0,88.6,20.0,0.7,106.6,128.6,132.2,119.6,3.0,20.3,20.0,0.7,2.6,40.9,90.4,46.4,3.0,64.5,20.0,0.7,75.8,86.4,92.4,84.2,3.0,12.3,20.0,0.7
1968,9,23625,-115.6,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.79,27.9,28.57,28.21,7.0,0.84,14.0,0.4,26.1,27.2,28.04,27.17,7.0,1.12,14.0,0.4,19.26,19.78,20.46,19.94,6.0,0.95,16.0,0.5,82.9,87.0,94.6,87.7,6.0,6.8,16.0,0.5,2.48,3.1,6.27,4.06,7.0,2.71,14.0,0.4,-1.35,0.0,1.53,0.55,7.0,2.75,14.0,0.4,-2.44,0.0,2.51,-0.07,7.0,4.32,14.0,0.4,1009.19,1010.8,1011.94,1010.86,7.0,1.45,14.0,0.4,3.9,6.0,8.0,5.6,7.0,2.3,14.0,0.4,82.9,87.0,94.6,87.7,6.0,6.8,16.0,0.5,-3.6,0.0,5.1,4.4,7.0,15.4,14.0,0.4,-7.7,0.0,8.4,2.1,7.0,29.1,14.0,0.4,0.14,1.5,1.75,1.04,7.0,1.28,14.0,0.4,0.6,3.9,13.3,6.7,7.0,6.9,14.0,0.4,3.85,4.16,4.76,4.21,6.0,0.62,16.0,0.5,6.6,11.7,29.5,15.3,6.0,12.2,16.0,0.5,-37.8,0.0,39.9,13.4,7.0,73.0,14.0,0.4,-63.8,0.0,69.6,-2.7,7.0,114.9,14.0,0.4,-30.5,0.0,44.7,11.7,6.0,57.4,16.0,0.5,-63.2,-19.7,9.4,-28.8,6.0,61.1,16.0,0.5
1968,9,23625,-115.6,14.4,-3.9,0.0,13.1,3.6,14.0,12.3,16.0,0.4,-17.3,-6.1,30.1,1.1,14.0,26.0,16.0,0.4,13.5,69.0,238.5,143.0,18.0,251.0,16.0,0.4,15.0,70.0,240.0,145.0,18.0,250.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
