Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1964,1,23569,-157.4,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.95,10.6,12.02,10.48,13.0,1.35,20.0,0.4,8.02,9.7,11.98,9.91,14.0,1.92,20.0,0.4,4.69,5.41,7.8,5.92,9.0,1.6,20.0,0.6,66.7,72.3,96.4,78.0,9.0,14.0,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07,0.6,2.95,0.74,13.0,2.39,20.0,0.4,-9.5,2.1,18.1,5.5,13.0,28.5,20.0,0.4,0.36,3.22,3.91,2.33,9.0,1.83,20.0,0.6,2.8,13.2,44.6,22.3,9.0,25.9,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.4,46.5,7.7,10.05,13.06,10.61,8.0,4.72,14.0,0.1,5.13,8.45,12.99,8.97,8.0,3.97,14.0,0.1,0.28,3.44,7.67,4.56,8.0,4.41,14.0,0.1,990.35,1009.75,1014.96,1002.39,8.0,18.32,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,7.5,8.0,5.9,8.0,2.7,14.0,0.1,81.6,84.7,86.3,84.0,3.0,3.5,6.0,0.3,40.5,79.2,170.7,110.3,8.0,99.1,14.0,0.1,1.4,34.6,77.3,60.2,8.0,90.0,14.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,46.9,90.6,55.3,8.0,28.2,14.0,0.1,1.4,18.9,55.1,28.5,8.0,28.3,14.0,0.1,29.5,35.5,58.2,43.7,3.0,22.2,6.0,0.3,10.1,31.8,39.0,24.7,3.0,22.0,6.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.4,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,18.1,19.3,11.2,3.0,13.4,16.0,0.3,-4.5,0.0,0.0,-2.2,3.0,3.8,16.0,0.3,118.0,658.5,1116.5,693.0,19.0,507.0,16.0,0.2,120.0,660.0,1115.0,695.0,19.0,505.0,16.0,0.2
1964,1,23569,-157.4,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,16.0,27.8,13.4,5.0,18.0,8.0,0.6,-8.8,-5.8,2.1,-3.5,5.0,6.3,8.0,0.6,482.0,1443.0,2540.5,1635.0,9.0,1127.5,12.0,0.4,480.0,1445.0,2540.0,1635.0,9.0,1125.0,12.0,0.4
1964,1,23569,-157.3,-23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,25.3,25.3,25.3,1.0,0.0,6.0,1.0,25.95,27.35,28.75,27.35,2.0,2.9,10.0,1.0,17.78,17.78,17.78,17.78,1.0,0.0,6.0,1.0,88.2,88.2,88.2,88.2,1.0,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,2.42,2.42,2.42,2.42,1.0,0.0,6.0,1.0,26.1,26.1,26.1,26.1,1.0,0.0,6.0,1.0,-269.1,-269.1,-269.1,-269.1,1.0,0.0,6.0,1.0,-47.4,-47.4,-47.4,-47.4,1.0,0.0,6.0,1.0,-189.1,-189.1,-189.1,-189.1,1.0,0.0,6.0,1.0,-33.3,-33.3,-33.3,-33.3,1.0,0.0,6.0,1.0,-25.7,-25.7,-25.7,-25.7,1.0,0.0,6.0,1.0,-4.5,-4.5,-4.5,-4.5,1.0,0.0,6.0,1.0,514.0,816.5,1119.0,816.5,2.0,627.0,12.0,1.0,515.0,815.0,1120.0,815.0,2.0,625.0,12.0,1.0
1964,1,23569,-157.3,-21.7,2.1,5.9,9.12,5.48,8.0,3.37,18.0,0.8,-7.0,-3.1,0.0,-2.7,8.0,4.86,18.0,0.8,-0.32,0.0,5.48,1.45,8.0,3.36,18.0,0.8,1008.1,1009.8,1013.58,1010.63,9.0,3.14,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.3,0.3,6.7,6.7,6.7,6.7,1.0,0.0,18.0,0.0,-6.3,-6.3,-6.3,-6.3,1.0,0.0,18.0,0.0,2.29,2.29,2.29,2.29,1.0,0.0,18.0,0.0,1006.8,1006.8,1006.8,1006.8,1.0,0.0,18.0,0.0,27.8,27.8,27.8,27.8,1.0,0.0,18.0,0.0,26.7,26.7,26.7,26.7,1.0,0.0,18.0,0.0,18.28,18.28,18.28,18.28,1.0,0.0,18.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,18.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,18.0,0.0,83.1,83.1,83.1,83.1,1.0,0.0,18.0,0.0,-42.2,-42.2,-42.2,-42.2,1.0,0.0,18.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,18.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,18.0,0.0,7.4,7.4,7.4,7.4,1.0,0.0,18.0,0.0,5.25,5.25,5.25,5.25,1.0,0.0,18.0,0.0,35.2,35.2,35.2,35.2,1.0,0.0,18.0,0.0,-168.1,-168.1,-168.1,-168.1,1.0,0.0,18.0,0.0,61.2,61.2,61.2,61.2,1.0,0.0,18.0,0.0,-115.1,-115.1,-115.1,-115.1,1.0,0.0,18.0,0.0,41.9,41.9,41.9,41.9,1.0,0.0,18.0,0.0,-33.1,-33.1,-33.1,-33.1,1.0,0.0,18.0,0.0,12.0,12.0,12.0,12.0,1.0,0.0,18.0,0.0,301.0,301.0,301.0,301.0,1.0,0.0,18.0,0.0,300.0,300.0,300.0,300.0,1.0,0.0,18.0,0.0
1964,1,23569,-157.3,24.3,5.28,9.65,11.48,8.53,12.0,3.83,20.0,0.6,-10.99,-6.76,-2.87,-6.78,12.0,4.5,20.0,0.6,-2.07,0.57,6.0,1.8,12.0,4.48,20.0,0.6,1017.87,1021.35,1022.7,1020.58,12.0,2.83,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,6.0,7.3,4.6,12.0,2.9,20.0,0.6,66.2,66.4,81.0,70.4,7.0,7.6,28.0,0.6,-127.1,-49.6,-18.8,-70.9,12.0,61.9,20.0,0.6,-19.9,0.9,47.3,14.1,12.0,46.5,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-243.3,-156.4,-71.6,-153.2,12.0,96.1,20.0,0.6,-47.5,13.8,143.0,45.1,12.0,109.3,20.0,0.6,-77.0,-47.2,-10.5,-46.8,7.0,34.5,28.0,0.6,12.6,32.6,126.2,55.4,7.0,53.2,28.0,0.6,-35.9,-21.0,-3.5,-22.3,7.0,19.2,28.0,0.6,4.2,15.0,58.0,24.5,7.0,24.7,28.0,0.6,182.0,902.0,1538.5,939.5,12.0,839.5,20.0,0.6,180.0,900.0,1540.0,940.0,12.0,840.0,20.0,0.6
1964,1,23569,-157.3,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.59,24.4,25.25,23.97,11.0,1.48,20.0,0.6,21.55,22.9,25.0,22.98,12.0,1.48,20.0,0.6,11.82,12.97,13.01,12.55,7.0,0.64,28.0,0.6,66.2,66.4,81.0,70.4,7.0,7.6,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.77,1.0,3.08,0.99,11.0,2.27,20.0,0.6,-6.2,7.3,31.3,11.6,11.0,18.7,20.0,0.6,4.44,5.97,6.05,5.63,7.0,1.15,28.0,0.6,14.6,37.1,61.7,38.4,7.0,23.4,28.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.3,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.66,0.0,1.93,0.24,16.0,1.92,16.0,0.4,-13.2,0.0,8.5,0.6,16.0,14.1,16.0,0.4,-0.06,2.73,5.37,2.54,9.0,2.58,16.0,0.6,-0.5,16.9,39.0,18.2,9.0,18.6,16.0,0.6,-46.3,67.9,144.5,54.4,18.0,96.1,16.0,0.4,-45.4,6.4,175.4,45.5,18.0,101.3,16.0,0.4,-19.6,42.2,87.3,35.1,10.0,72.8,14.0,0.5,-8.2,46.3,118.7,53.5,10.0,60.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.3,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.7,23.9,6.9,9.0,21.5,16.0,0.6,-0.6,0.0,14.3,4.9,9.0,13.3,16.0,0.6,69.0,456.5,1424.0,796.0,19.0,1036.0,16.0,0.4,70.0,455.0,1425.0,795.0,19.0,1035.0,16.0,0.4
1964,1,23569,-157.3,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.0,8.0,5.8,19.0,2.5,14.0,0.4,73.9,87.9,90.0,85.5,8.0,9.9,24.0,0.4,8.6,53.6,163.6,67.9,20.0,61.4,14.0,0.4,-12.7,31.7,151.4,49.2,20.0,70.8,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.3,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,12.2,24.1,17.8,8.0,22.7,24.0,0.4,-5.8,2.7,8.2,2.6,8.0,8.3,24.0,0.4,69.5,605.0,2973.0,1162.0,20.0,1354.0,14.0,0.4,70.0,605.0,2975.0,1160.0,20.0,1355.0,14.0,0.4
1964,1,23569,-157.3,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.04,13.0,13.84,12.94,15.0,1.47,16.0,0.5,10.69,13.0,14.73,12.57,17.0,2.45,16.0,0.5,6.23,7.43,8.07,7.22,11.0,1.06,14.0,0.5,65.6,79.1,84.1,76.4,11.0,9.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.6,1.57,-0.24,15.0,1.78,16.0,0.5,-23.6,-3.1,16.8,-1.3,14.0,23.4,16.0,0.5,1.26,1.94,3.74,2.33,11.0,1.3,14.0,0.5,12.4,16.6,52.7,30.5,10.0,25.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.3,42.6,5.1,9.8,16.7,10.03,8.0,6.34,14.0,0.4,1.63,9.49,15.76,8.25,8.0,7.2,14.0,0.4,-5.6,0.0,3.3,-1.23,8.0,4.87,14.0,0.4,999.41,1007.75,1020.62,1009.9,8.0,10.61,14.0,0.4,7.98,8.3,10.0,8.69,7.0,1.0,12.0,0.4,6.11,7.5,8.71,7.48,8.0,1.58,14.0,0.4,5.12,6.17,6.31,5.73,3.0,0.95,8.0,0.7,77.0,79.9,87.9,82.4,3.0,8.2,8.0,0.7,4.3,8.0,8.0,6.6,8.0,2.3,14.0,0.4,77.0,79.9,87.9,82.4,3.0,8.2,8.0,0.7,4.8,93.1,267.6,119.5,8.0,137.9,14.0,0.4,-94.6,0.0,18.1,-33.8,8.0,83.4,14.0,0.4,-0.5,0.0,2.05,0.86,7.0,1.44,12.0,0.4,-2.7,0.0,11.7,7.2,7.0,15.8,12.0,0.4,0.74,1.56,2.46,1.6,3.0,1.26,8.0,0.7,3.1,5.8,12.8,7.9,3.0,7.3,8.0,0.7,11.4,75.9,100.7,56.9,8.0,48.3,14.0,0.4,-28.6,0.0,26.2,-4.5,8.0,31.5,14.0,0.4,-12.4,6.0,45.3,16.2,3.0,43.1,8.0,0.7,2.3,7.1,19.2,10.7,3.0,12.8,8.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.2,-21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.5,6.7,3.4,8.0,2.8,18.0,0.6,82.1,87.4,88.7,85.0,8.0,6.4,18.0,0.6,-58.9,-10.6,-0.1,-18.8,8.0,40.7,18.0,0.8,-0.7,0.0,49.7,12.9,8.0,30.6,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.2,4.8,9.3,9.3,9.3,9.3,1.0,0.0,6.0,1.0,-7.12,-7.12,-7.12,-7.12,1.0,0.0,6.0,1.0,5.98,5.98,5.98,5.98,1.0,0.0,6.0,1.0,1005.0,1005.0,1005.0,1005.0,1.0,0.0,6.0,1.0,27.6,27.6,27.6,27.6,1.0,0.0,6.0,1.0,26.9,26.9,26.9,26.9,1.0,0.0,6.0,1.0,17.01,17.01,17.01,17.01,1.0,0.0,6.0,1.0,76.4,76.4,76.4,76.4,1.0,0.0,6.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,6.0,1.0,76.4,76.4,76.4,76.4,1.0,0.0,6.0,1.0,-66.3,-66.3,-66.3,-66.3,1.0,0.0,6.0,1.0,55.6,55.6,55.6,55.6,1.0,0.0,6.0,1.0,0.7,0.7,0.7,0.7,1.0,0.0,6.0,1.0,6.5,6.5,6.5,6.5,1.0,0.0,6.0,1.0,6.28,6.28,6.28,6.28,1.0,0.0,6.0,1.0,58.4,58.4,58.4,58.4,1.0,0.0,6.0,1.0,-191.6,-191.6,-191.6,-191.6,1.0,0.0,6.0,1.0,160.8,160.8,160.8,160.8,1.0,0.0,6.0,1.0,-121.2,-121.2,-121.2,-121.2,1.0,0.0,6.0,1.0,101.7,101.7,101.7,101.7,1.0,0.0,6.0,1.0,-44.8,-44.8,-44.8,-44.8,1.0,0.0,6.0,1.0,37.6,37.6,37.6,37.6,1.0,0.0,6.0,1.0,804.5,804.5,804.5,804.5,1.0,0.0,6.0,1.0,805.0,805.0,805.0,805.0,1.0,0.0,6.0,1.0
1964,1,23569,-157.2,14.4,8.87,9.25,9.63,9.25,2.0,0.78,2.0,0.5,-9.32,-8.59,-7.87,-8.59,2.0,1.5,2.0,0.5,-3.93,-3.03,-2.12,-3.03,2.0,1.87,2.0,0.5,1012.9,1013.55,1014.2,1013.55,2.0,1.34,2.0,0.5,26.0,26.0,26.0,26.0,2.0,0.0,2.0,0.5,25.32,26.0,26.68,26.0,2.0,1.41,2.0,0.5,15.36,15.57,15.78,15.57,2.0,0.43,2.0,0.5,72.4,74.5,76.6,74.5,2.0,4.3,2.0,0.5,1.3,2.0,2.7,2.0,2.0,1.4,2.0,0.5,72.4,74.5,76.6,74.5,2.0,4.3,2.0,0.5,-90.0,-80.1,-70.2,-80.1,2.0,20.5,2.0,0.5,-34.5,-27.3,-20.0,-27.3,2.0,15.0,2.0,0.5,-0.68,0.0,0.68,0.0,2.0,1.41,2.0,0.5,-6.9,-0.5,5.8,-0.5,2.0,13.1,2.0,0.5,5.23,5.42,5.62,5.42,2.0,0.4,2.0,0.5,49.8,50.0,50.2,50.0,2.0,0.5,2.0,0.5,-249.1,-224.5,-199.8,-224.5,2.0,51.1,2.0,0.5,-98.8,-77.3,-55.9,-77.3,2.0,44.4,2.0,0.5,-147.1,-134.1,-121.1,-134.1,2.0,27.0,2.0,0.5,-60.2,-46.7,-33.3,-46.7,2.0,27.9,2.0,0.5,-48.5,-46.3,-44.0,-46.3,2.0,4.7,2.0,0.5,-22.3,-16.8,-11.3,-16.8,2.0,11.4,2.0,0.5,703.5,800.0,896.5,800.0,2.0,200.0,2.0,0.5,705.0,800.0,895.0,800.0,2.0,200.0,2.0,0.5
1964,1,23569,-157.2,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-52.2,-36.6,-9.3,-33.2,13.0,22.6,16.0,0.4,-28.7,-18.8,0.4,-13.6,13.0,18.3,16.0,0.4,36.5,1092.5,1436.0,1066.5,14.0,1009.5,18.0,0.4,35.0,1095.0,1435.0,1065.0,14.0,1010.0,18.0,0.4
1964,1,23569,-157.2,22.3,3.23,10.3,11.28,8.72,14.0,4.24,18.0,0.4,-9.68,-8.16,-2.39,-7.04,14.0,4.59,18.0,0.4,-6.62,-3.52,-0.13,-3.0,14.0,3.97,18.0,0.4,1018.64,1020.9,1024.25,1020.44,14.0,3.55,18.0,0.4,23.91,24.2,24.4,24.09,14.0,0.56,18.0,0.4,22.2,23.3,24.4,23.43,14.0,1.36,18.0,0.4,12.51,14.06,14.93,13.81,13.0,1.0,16.0,0.4,72.0,82.2,85.2,78.9,13.0,8.0,16.0,0.4,1.0,2.0,5.8,2.7,14.0,1.9,18.0,0.4,72.0,82.2,85.2,78.9,13.0,8.0,16.0,0.4,-99.7,-87.0,-6.8,-77.7,14.0,68.0,18.0,0.4,-68.2,-36.3,-0.4,-33.6,14.0,38.8,18.0,0.4,-0.28,1.05,1.94,0.66,14.0,1.56,18.0,0.4,-2.9,3.1,20.1,5.3,14.0,16.1,18.0,0.4,3.94,4.84,5.89,4.85,13.0,0.95,16.0,0.4,17.2,44.7,55.5,40.8,13.0,20.9,16.0,0.4,-236.0,-189.7,-55.7,-164.0,14.0,105.2,18.0,0.4,-146.9,-83.6,-2.9,-70.8,14.0,94.0,18.0,0.4,-138.1,-118.2,-28.3,-94.6,13.0,65.2,16.0,0.4,-90.7,-43.7,1.4,-36.3,13.0,57.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,1,23569,-157.2,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,3.7,12.1,6.2,3.0,8.9,8.0,0.7,0.4,1.4,3.5,1.9,3.0,2.3,8.0,0.7,132.5,948.5,4886.0,2170.5,8.0,3174.0,14.0,0.4,135.0,950.0,4885.0,2170.0,8.0,3175.0,14.0,0.4
1964,1,23569,-157.1,-45.9,7.7,7.7,7.7,7.7,1.0,0.0,28.0,1.0,7.24,7.24,7.24,7.24,1.0,0.0,28.0,1.0,-2.63,-2.63,-2.63,-2.63,1.0,0.0,28.0,1.0,1016.9,1016.9,1016.9,1016.9,1.0,0.0,28.0,1.0,15.0,15.0,15.0,15.0,1.0,0.0,28.0,1.0,12.3,12.3,12.3,12.3,1.0,0.0,28.0,1.0,8.21,8.21,8.21,8.21,1.0,0.0,28.0,1.0,93.0,93.0,93.0,93.0,1.0,0.0,28.0,1.0,8.0,8.0,8.0,8.0,1.0,0.0,28.0,1.0,93.0,93.0,93.0,93.0,1.0,0.0,28.0,1.0,55.7,55.7,55.7,55.7,1.0,0.0,28.0,1.0,-20.3,-20.3,-20.3,-20.3,1.0,0.0,28.0,1.0,2.7,2.7,2.7,2.7,1.0,0.0,28.0,1.0,20.8,20.8,20.8,20.8,1.0,0.0,28.0,1.0,2.33,2.33,2.33,2.33,1.0,0.0,28.0,1.0,17.9,17.9,17.9,17.9,1.0,0.0,28.0,1.0,89.0,89.0,89.0,89.0,1.0,0.0,28.0,1.0,-32.4,-32.4,-32.4,-32.4,1.0,0.0,28.0,1.0,59.4,59.4,59.4,59.4,1.0,0.0,28.0,1.0,-21.6,-21.6,-21.6,-21.6,1.0,0.0,28.0,1.0,16.9,16.9,16.9,16.9,1.0,0.0,28.0,1.0,-6.1,-6.1,-6.1,-6.1,1.0,0.0,28.0,1.0,456.5,456.5,456.5,456.5,1.0,0.0,28.0,1.0,455.0,455.0,455.0,455.0,1.0,0.0,28.0,1.0
1964,1,23569,-157.1,-11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.7,-37.7,-37.7,-37.7,1.0,0.0,14.0,0.0,-31.6,-31.6,-31.6,-31.6,1.0,0.0,14.0,0.0,325.5,378.5,432.0,378.5,2.0,110.0,14.0,0.0,325.0,380.0,430.0,380.0,2.0,110.0,14.0,0.0
