Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1968,4,23620,-143.3,-17.7,5.1,6.2,6.8,6.08,13.0,1.02,20.0,0.5,-4.0,0.89,4.45,0.11,13.0,3.69,20.0,0.5,-2.78,4.75,6.11,2.39,13.0,4.61,20.0,0.5,1013.04,1014.0,1015.0,1014.08,14.0,0.78,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98.6,21.3,124.5,4.1,13.0,101.2,20.0,0.5,-78.0,119.3,153.6,56.7,13.0,122.9,20.0,0.5,-62.0,12.5,76.7,4.4,13.0,65.1,20.0,0.5,-47.6,71.1,89.1,31.7,13.0,74.5,20.0,0.5,-27.4,6.6,14.6,-2.7,13.0,20.6,20.0,0.5,-15.6,37.4,46.8,20.3,13.0,30.7,20.0,0.5,132.5,238.5,315.5,243.5,13.0,130.5,20.0,0.5,135.0,240.0,315.0,245.0,13.0,130.0,20.0,0.5
1968,4,23620,-143.3,-11.7,0.0,6.2,6.38,3.82,5.0,3.49,12.0,0.2,-6.14,-4.31,0.0,-3.32,5.0,3.13,12.0,0.2,-2.56,0.0,0.0,-1.24,5.0,2.22,12.0,0.2,1011.28,1012.5,1013.69,1012.67,6.0,1.52,16.0,0.2,28.46,28.95,29.21,28.95,6.0,0.59,16.0,0.2,27.04,28.2,28.92,28.08,5.0,1.28,12.0,0.2,17.14,17.29,18.33,17.67,5.0,0.73,12.0,0.2,71.9,75.2,76.9,74.6,5.0,3.2,12.0,0.2,2.4,4.5,5.6,4.2,6.0,2.6,16.0,0.2,71.9,75.2,76.9,74.6,5.0,3.2,12.0,0.2,-38.1,-28.9,0.0,-21.0,5.0,19.6,12.0,0.2,-16.8,0.0,0.0,-8.2,5.0,14.9,12.0,0.2,-0.21,0.7,1.88,0.86,5.0,1.63,12.0,0.2,-2.5,0.0,2.9,-0.1,5.0,4.2,12.0,0.2,6.71,7.06,7.93,7.36,5.0,1.21,12.0,0.2,0.0,38.7,45.1,26.0,5.0,23.9,12.0,0.2,-177.9,-121.9,0.0,-96.0,5.0,90.7,12.0,0.2,-73.5,0.0,0.0,-35.5,5.0,62.9,12.0,0.2,-109.9,-77.9,0.0,-59.9,5.0,56.4,12.0,0.2,-46.7,0.0,0.0,-22.6,5.0,40.2,12.0,0.2,-40.2,-30.4,0.0,-22.5,5.0,21.1,12.0,0.2,-17.5,0.0,0.0,-8.6,5.0,15.7,12.0,0.2,0.0,238.5,261.0,155.5,5.0,144.0,12.0,0.2,0.0,240.0,260.0,155.0,5.0,145.0,12.0,0.2
1968,4,23620,-143.3,-1.6,5.1,5.1,5.85,5.47,3.0,0.64,26.0,0.3,-5.21,-3.28,-2.78,-3.98,3.0,1.88,26.0,0.3,-2.67,1.08,3.01,0.19,3.0,4.23,26.0,0.3,1007.77,1008.5,1011.33,1009.5,4.0,3.01,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135.6,-91.1,-78.4,-106.6,3.0,44.0,26.0,0.3,-76.9,27.6,82.9,3.6,3.0,118.9,26.0,0.3,-87.9,-55.6,-51.4,-69.3,3.0,29.2,26.0,0.3,-52.7,18.1,51.0,-0.4,3.0,77.7,26.0,0.3,-21.7,-19.2,-8.4,-15.2,3.0,10.3,26.0,0.3,-2.7,4.0,16.9,7.0,3.0,14.6,26.0,0.3,132.5,132.5,205.0,168.0,3.0,61.0,26.0,0.3,135.0,135.0,205.0,170.0,3.0,60.0,26.0,0.3
1968,4,23620,-143.3,8.5,6.69,7.75,8.81,7.75,2.0,2.19,18.0,0.5,-7.53,-6.4,-5.27,-6.4,2.0,2.34,18.0,0.5,-4.54,-4.32,-4.09,-4.32,2.0,0.47,18.0,0.5,1010.05,1011.65,1013.25,1011.65,2.0,3.32,18.0,0.5,26.29,26.9,27.51,26.9,2.0,1.27,18.0,0.5,27.17,27.55,27.93,27.55,2.0,0.78,18.0,0.5,19.05,20.03,21.01,20.03,2.0,2.03,18.0,0.5,84.7,86.8,89.0,86.8,2.0,4.5,18.0,0.5,4.6,6.0,7.4,6.0,2.0,2.8,18.0,0.5,84.7,86.8,89.0,86.8,2.0,4.5,18.0,0.5,-67.7,-52.2,-36.7,-52.2,2.0,32.1,18.0,0.5,-40.3,-34.0,-27.7,-34.0,2.0,13.1,18.0,0.5,-0.89,-0.65,-0.41,-0.65,2.0,0.49,18.0,0.5,-5.7,-4.5,-3.3,-4.5,2.0,2.4,18.0,0.5,2.07,2.2,2.33,2.2,2.0,0.27,18.0,0.5,15.4,16.7,18.1,16.7,2.0,2.7,18.0,0.5,-210.8,-177.3,-143.8,-177.3,2.0,69.4,18.0,0.5,-127.0,-119.1,-111.3,-119.1,2.0,16.3,18.0,0.5,-159.4,-130.6,-101.7,-130.6,2.0,59.8,18.0,0.5,-95.7,-87.0,-78.2,-87.0,2.0,18.2,18.0,0.5,-15.4,-13.8,-12.1,-13.8,2.0,3.4,18.0,0.5,-9.5,-9.4,-9.4,-9.4,2.0,0.1,18.0,0.5,328.0,521.5,714.5,521.5,2.0,400.0,18.0,0.5,330.0,520.0,715.0,520.0,2.0,400.0,18.0,0.5
1968,4,23620,-143.3,10.7,10.8,10.8,11.82,11.3,3.0,0.87,28.0,0.3,-10.24,-9.35,-8.62,-9.43,3.0,1.19,28.0,0.3,-6.69,-6.15,-5.64,-6.16,3.0,0.77,28.0,0.3,1008.99,1010.7,1011.25,1010.13,3.0,1.72,28.0,0.3,26.5,26.5,26.5,26.5,3.0,0.0,28.0,0.3,25.16,25.5,25.84,25.5,3.0,0.5,28.0,0.3,18.19,18.66,18.69,18.44,3.0,0.41,28.0,0.3,88.4,88.7,92.5,90.4,3.0,3.3,28.0,0.3,7.3,8.0,8.0,7.7,3.0,0.6,28.0,0.3,88.4,88.7,92.5,90.4,3.0,3.3,28.0,0.3,-121.5,-101.0,-93.1,-107.1,3.0,21.5,28.0,0.3,-75.4,-75.0,-63.6,-69.6,3.0,9.8,28.0,0.3,0.66,1.0,1.34,1.0,3.0,0.5,28.0,0.3,7.6,12.3,15.0,11.3,3.0,5.5,28.0,0.3,3.04,3.04,3.49,3.26,3.0,0.38,28.0,0.3,32.8,32.9,41.5,37.1,3.0,7.3,28.0,0.3,-262.6,-243.2,-218.4,-240.5,3.0,32.5,28.0,0.3,-168.2,-156.8,-145.6,-156.9,3.0,16.6,28.0,0.3,-186.2,-174.9,-160.9,-173.6,3.0,18.6,28.0,0.3,-123.5,-110.5,-104.0,-113.7,3.0,14.5,28.0,0.3,-36.0,-28.5,-26.2,-31.0,3.0,7.5,28.0,0.3,-22.2,-21.1,-17.9,-20.1,3.0,3.3,28.0,0.3,1259.5,1259.5,1670.0,1460.0,3.0,347.0,28.0,0.3,1260.0,1260.0,1670.0,1460.0,3.0,345.0,28.0,0.3
1968,4,23620,-143.3,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.6,-30.2,-4.2,-31.3,10.0,27.7,16.0,0.3,-27.4,-7.4,0.0,-10.9,10.0,14.3,16.0,0.3,45.5,551.5,1668.5,851.5,17.0,987.0,16.0,0.4,45.0,550.0,1670.0,850.0,17.0,985.0,16.0,0.4
1968,4,23620,-143.3,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.3,9.3,4.2,14.0,7.0,16.0,0.7,0.0,1.1,5.5,2.2,14.0,6.6,16.0,0.7,79.5,456.5,1092.5,585.5,17.0,634.0,16.0,0.6,80.0,455.0,1095.0,585.0,17.0,635.0,16.0,0.6
1968,4,23620,-143.2,-35.9,3.6,3.6,3.6,3.6,1.0,0.0,18.0,0.0,3.38,3.38,3.38,3.38,1.0,0.0,18.0,0.0,1.23,1.23,1.23,1.23,1.0,0.0,18.0,0.0,1019.7,1019.7,1019.7,1019.7,1.0,0.0,18.0,0.0,18.3,18.3,18.3,18.3,1.0,0.0,18.0,0.0,18.1,18.1,18.1,18.1,1.0,0.0,18.0,0.0,11.0,11.0,11.0,11.0,1.0,0.0,18.0,0.0,85.9,85.9,85.9,85.9,1.0,0.0,18.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,18.0,0.0,85.9,85.9,85.9,85.9,1.0,0.0,18.0,0.0,12.2,12.2,12.2,12.2,1.0,0.0,18.0,0.0,4.4,4.4,4.4,4.4,1.0,0.0,18.0,0.0,0.2,0.2,0.2,0.2,1.0,0.0,18.0,0.0,0.7,0.7,0.7,0.7,1.0,0.0,18.0,0.0,1.99,1.99,1.99,1.99,1.0,0.0,18.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,18.0,0.0,61.2,61.2,61.2,61.2,1.0,0.0,18.0,0.0,22.3,22.3,22.3,22.3,1.0,0.0,18.0,0.0,37.2,37.2,37.2,37.2,1.0,0.0,18.0,0.0,13.5,13.5,13.5,13.5,1.0,0.0,18.0,0.0,6.7,6.7,6.7,6.7,1.0,0.0,18.0,0.0,2.4,2.4,2.4,2.4,1.0,0.0,18.0,0.0,46.5,46.5,46.5,46.5,1.0,0.0,18.0,0.0,45.0,45.0,45.0,45.0,1.0,0.0,18.0,0.0
1968,4,23620,-143.2,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.13,21.4,22.08,21.6,3.0,0.72,16.0,0.3,19.63,21.2,22.38,21.0,5.0,1.58,14.0,0.2,12.19,12.68,15.43,13.59,5.0,1.96,14.0,0.2,80.1,89.5,94.8,87.8,5.0,7.6,14.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.2,2.16,1.57,3.0,0.91,16.0,0.3,9.4,16.7,19.0,14.2,3.0,7.3,16.0,0.3,3.31,3.96,4.12,3.72,3.0,0.63,16.0,0.3,24.2,26.5,48.2,36.0,3.0,19.4,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.1,-9.1,5.0,-18.3,3.0,35.4,16.0,0.3,-16.9,-10.1,13.8,-1.8,3.0,23.6,16.0,0.3,239.5,456.5,1331.0,825.5,5.0,1052.0,14.0,0.2,240.0,455.0,1330.0,825.0,5.0,1050.0,14.0,0.2
1968,4,23620,-143.2,-9.7,2.1,2.1,2.1,2.1,1.0,0.0,6.0,0.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1009.3,1009.3,1009.3,1009.3,1.0,0.0,6.0,0.0,27.2,27.2,27.2,27.2,1.0,0.0,6.0,0.0,26.2,26.2,26.2,26.2,1.0,0.0,6.0,0.0,19.02,19.02,19.02,19.02,1.0,0.0,6.0,0.0,89.3,89.3,89.3,89.3,1.0,0.0,6.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,6.0,0.0,89.3,89.3,89.3,89.3,1.0,0.0,6.0,0.0,-4.4,-4.4,-4.4,-4.4,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,6.0,0.0,3.62,3.62,3.62,3.62,1.0,0.0,6.0,0.0,7.6,7.6,7.6,7.6,1.0,0.0,6.0,0.0,-55.0,-55.0,-55.0,-55.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,-40.0,-40.0,-40.0,-40.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,-7.6,-7.6,-7.6,-7.6,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,9.5,9.5,9.5,9.5,1.0,0.0,6.0,0.0,10.0,10.0,10.0,10.0,1.0,0.0,6.0,0.0
1968,4,23620,-143.2,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,25.7,26.59,26.08,4.0,0.82,20.0,0.3,24.97,26.7,28.11,26.55,4.0,1.87,20.0,0.3,16.9,17.18,18.45,17.65,4.0,1.19,20.0,0.3,76.2,81.2,86.6,81.4,4.0,7.5,20.0,0.3,2.4,4.5,6.6,4.5,4.0,2.9,20.0,0.3,76.2,81.2,86.6,81.4,4.0,7.5,20.0,0.3,-31.1,-16.7,-14.2,-22.5,3.0,13.4,26.0,0.3,-13.3,6.7,15.7,1.4,3.0,21.7,26.0,0.3,-1.6,-0.25,0.63,-0.47,4.0,1.59,20.0,0.3,-9.9,-2.5,-0.8,-5.3,3.0,7.0,26.0,0.3,2.23,3.49,4.85,3.54,4.0,1.86,20.0,0.3,12.0,23.2,27.7,20.0,3.0,11.9,26.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1968,4,23620,-141.8,-1.3,4.18,4.35,4.52,4.35,2.0,0.35,26.0,0.0,-3.96,-3.78,-3.61,-3.78,2.0,0.36,26.0,0.0,1.07,1.83,2.6,1.83,2.0,1.59,26.0,0.0,1010.46,1010.8,1011.14,1010.8,2.0,0.71,26.0,0.0,27.3,27.3,27.3,27.3,2.0,0.0,26.0,0.0,27.8,27.8,27.8,27.8,2.0,0.0,26.0,0.0,17.87,17.87,17.88,17.87,2.0,0.01,26.0,0.0,76.5,76.5,76.5,76.5,2.0,0.0,26.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,26.0,0.0,76.5,76.5,76.5,76.5,2.0,0.0,26.0,0.0,-16.5,-16.4,-16.3,-16.4,2.0,0.2,26.0,0.0,4.6,8.3,11.9,8.3,2.0,7.6,26.0,0.0,-0.5,-0.5,-0.5,-0.5,2.0,0.0,26.0,0.0,-2.3,-2.2,-2.1,-2.2,2.0,0.2,26.0,0.0,4.87,4.88,4.88,4.88,2.0,0.0,26.0,0.0,20.4,21.2,22.1,21.2,2.0,1.7,26.0,0.0,-110.0,-105.1,-100.2,-105.1,2.0,10.1,26.0,0.0,29.7,51.0,72.3,51.0,2.0,44.1,26.0,0.0,-70.7,-67.6,-64.5,-67.6,2.0,6.4,26.0,0.0,19.1,32.8,46.5,32.8,2.0,28.4,26.0,0.0,-19.3,-18.4,-17.6,-18.4,2.0,1.8,26.0,0.0,5.2,8.9,12.7,8.9,2.0,7.7,26.0,0.0,73.5,83.0,93.0,83.0,2.0,20.0,26.0,0.0,75.0,85.0,95.0,85.0,2.0,20.0,26.0,0.0
1968,4,23620,-141.7,-37.3,2.58,3.6,4.62,3.6,2.0,2.12,20.0,0.5,0.76,2.4,4.03,2.4,2.0,3.39,20.0,0.5,-1.13,0.18,1.49,0.18,2.0,2.72,20.0,0.5,1013.66,1019.8,1025.94,1019.8,2.0,12.73,20.0,0.5,18.9,19.1,19.3,19.1,2.0,0.42,20.0,0.5,17.26,17.6,17.94,17.6,2.0,0.71,20.0,0.5,7.34,7.76,8.17,7.76,2.0,0.87,20.0,0.5,60.8,62.5,64.1,62.5,2.0,3.4,20.0,0.5,4.6,6.0,7.4,6.0,2.0,2.8,20.0,0.5,60.8,62.5,64.1,62.5,2.0,3.4,20.0,0.5,3.9,12.2,20.6,12.2,2.0,17.3,20.0,0.5,-6.8,-2.2,2.3,-2.2,2.0,9.4,20.0,0.5,1.36,1.5,1.64,1.5,2.0,0.28,20.0,0.5,4.1,5.1,6.1,5.1,2.0,2.2,20.0,0.5,5.74,5.9,6.06,5.9,2.0,0.33,20.0,0.5,15.4,20.9,26.4,20.9,2.0,11.3,20.0,0.5,13.8,43.4,73.0,43.4,2.0,61.3,20.0,0.5,-20.9,2.2,25.2,2.2,2.0,47.7,20.0,0.5,6.4,20.1,33.7,20.1,2.0,28.4,20.0,0.5,-9.9,0.2,10.3,0.2,2.0,20.9,20.0,0.5,4.3,13.6,22.9,13.6,2.0,19.2,20.0,0.5,-6.3,1.5,9.3,1.5,2.0,16.1,20.0,0.5,29.0,71.0,113.0,71.0,2.0,87.0,20.0,0.5,30.0,70.0,115.0,70.0,2.0,85.0,20.0,0.5
1968,4,23620,-141.7,-33.0,8.2,8.2,8.2,8.2,1.0,0.0,22.0,0.0,-8.08,-8.08,-8.08,-8.08,1.0,0.0,22.0,0.0,1.42,1.42,1.42,1.42,1.0,0.0,22.0,0.0,1021.1,1021.1,1021.1,1021.1,1.0,0.0,22.0,0.0,21.9,21.9,21.9,21.9,1.0,0.0,22.0,0.0,19.7,19.7,19.7,19.7,1.0,0.0,22.0,0.0,10.84,10.84,10.84,10.84,1.0,0.0,22.0,0.0,76.7,76.7,76.7,76.7,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,22.0,0.0,76.7,76.7,76.7,76.7,1.0,0.0,22.0,0.0,-66.2,-66.2,-66.2,-66.2,1.0,0.0,22.0,0.0,11.7,11.7,11.7,11.7,1.0,0.0,22.0,0.0,2.2,2.2,2.2,2.2,1.0,0.0,22.0,0.0,18.0,18.0,18.0,18.0,1.0,0.0,22.0,0.0,5.4,5.4,5.4,5.4,1.0,0.0,22.0,0.0,44.2,44.2,44.2,44.2,1.0,0.0,22.0,0.0,-159.1,-159.1,-159.1,-159.1,1.0,0.0,22.0,0.0,28.1,28.1,28.1,28.1,1.0,0.0,22.0,0.0,-87.5,-87.5,-87.5,-87.5,1.0,0.0,22.0,0.0,15.4,15.4,15.4,15.4,1.0,0.0,22.0,0.0,-43.6,-43.6,-43.6,-43.6,1.0,0.0,22.0,0.0,7.7,7.7,7.7,7.7,1.0,0.0,22.0,0.0,551.5,551.5,551.5,551.5,1.0,0.0,22.0,0.0,550.0,550.0,550.0,550.0,1.0,0.0,22.0,0.0
1968,4,23620,-141.7,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.8,-18.8,-18.8,-18.8,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,149.5,185.5,221.5,185.5,2.0,74.5,12.0,1.0,150.0,185.0,220.0,185.0,2.0,75.0,12.0,1.0
1968,4,23620,-141.6,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.0,-28.7,12.9,-18.0,5.0,33.5,18.0,0.8,-2.6,5.1,16.4,6.4,5.0,10.8,18.0,0.8,119.5,253.0,594.0,420.5,6.0,517.5,18.0,0.7,120.0,255.0,595.0,420.0,6.0,520.0,18.0,0.7
1968,4,23620,-141.6,12.7,5.06,8.2,8.2,6.67,3.0,2.66,14.0,0.7,-8.04,-7.71,-4.9,-6.5,3.0,2.53,14.0,0.7,-1.91,0.0,0.0,-0.93,3.0,1.62,14.0,0.7,1011.04,1013.5,1013.84,1012.47,3.0,2.24,14.0,0.7,25.91,27.0,27.14,26.53,3.0,0.99,14.0,0.7,25.85,26.4,26.95,26.4,2.0,1.13,12.0,0.5,18.09,18.19,18.29,18.19,2.0,0.2,12.0,0.5,82.3,84.7,87.1,84.7,2.0,4.9,12.0,0.5,4.3,7.0,7.7,6.0,3.0,2.6,14.0,0.7,82.3,84.7,87.1,84.7,2.0,4.9,12.0,0.5,-66.0,-63.2,-28.9,-47.8,3.0,30.2,14.0,0.7,-15.7,0.0,0.0,-7.7,3.0,13.3,14.0,0.7,-1.26,-0.1,1.06,-0.1,2.0,2.4,12.0,0.5,-10.3,-0.8,8.7,-0.8,2.0,19.7,12.0,0.5,2.39,3.25,4.11,3.25,2.0,1.78,12.0,0.5,19.6,26.6,33.7,26.6,2.0,14.6,12.0,0.5,-218.9,-210.2,-201.4,-210.2,2.0,18.2,12.0,0.5,-60.4,-35.9,-11.4,-35.9,2.0,50.8,12.0,0.5,-148.5,-144.7,-140.8,-144.7,2.0,8.0,12.0,0.5,-42.6,-25.3,-8.0,-25.3,2.0,35.8,12.0,0.5,-31.8,-25.5,-19.2,-25.5,2.0,13.0,12.0,0.5,-10.6,-6.3,-2.0,-6.3,2.0,8.9,12.0,0.5,207.0,551.5,551.5,383.0,3.0,291.5,14.0,0.7,205.0,550.0,550.0,385.0,3.0,290.0,14.0,0.7
1968,4,23620,-141.6,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.03,25.7,26.39,25.7,9.0,0.63,20.0,0.6,23.8,24.7,25.91,24.74,9.0,1.03,20.0,0.6,15.07,16.04,17.3,16.1,8.0,1.1,20.0,0.5,79.3,83.0,87.0,83.2,8.0,5.3,20.0,0.5,5.3,7.0,8.0,6.8,9.0,1.3,20.0,0.6,79.3,83.0,87.0,83.2,8.0,5.3,20.0,0.5,-113.9,-94.5,-6.3,-75.7,8.0,56.3,22.0,0.5,-54.6,-24.6,-0.4,-27.4,8.0,27.8,22.0,0.5,0.15,1.1,1.85,0.96,9.0,1.02,20.0,0.6,1.2,11.6,19.1,10.5,8.0,8.4,22.0,0.5,3.78,4.12,5.21,4.45,8.0,0.91,20.0,0.5,8.3,35.3,54.9,36.3,7.0,24.8,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6,-27.1,-5.4,-32.2,7.0,24.3,22.0,0.4,-22.9,-18.4,0.2,-13.1,7.0,12.2,22.0,0.4,41.5,1092.5,1259.5,895.5,8.0,741.0,22.0,0.5,40.0,1095.0,1260.0,895.0,8.0,740.0,22.0,0.5
