Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1964,6,23574,-165.5,-25.5,-32.8,-15.9,23.0,-9.4,8.0,28.6,14.0,0.3,0.0,0.0,29.4,10.8,8.0,18.4,14.0,0.3,31.5,238.5,434.0,264.0,9.0,257.5,12.0,0.3,30.0,240.0,435.0,265.0,9.0,255.0,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-165.5,-9.3,-33.2,-33.2,-33.2,-33.2,1.0,0.0,24.0,1.0,-12.1,-12.1,-12.1,-12.1,1.0,0.0,24.0,1.0,97.5,97.5,97.5,97.5,1.0,0.0,24.0,1.0,95.0,95.0,95.0,95.0,1.0,0.0,24.0,1.0,30.0,30.0,30.0,30.0,1.0,0.0,24.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,24.0,1.0,18.99,18.99,18.99,18.99,1.0,0.0,24.0,1.0,84.2,84.2,84.2,84.2,1.0,0.0,24.0,1.0,4.6,4.6,4.6,4.6,1.0,0.0,24.0,1.0,-4.32,-4.32,-4.32,-4.32,1.0,0.0,24.0,1.0,-1.57,-1.57,-1.57,-1.57,1.0,0.0,24.0,1.0,1011.2,1011.2,1011.2,1011.2,1.0,0.0,24.0,1.0,6.0,6.0,6.0,6.0,1.0,0.0,24.0,1.0,84.2,84.2,84.2,84.2,1.0,0.0,24.0,1.0,-19.9,-19.9,-19.9,-19.9,1.0,0.0,24.0,1.0,-7.2,-7.2,-7.2,-7.2,1.0,0.0,24.0,1.0,2.8,2.8,2.8,2.8,1.0,0.0,24.0,1.0,12.9,12.9,12.9,12.9,1.0,0.0,24.0,1.0,7.68,7.68,7.68,7.68,1.0,0.0,24.0,1.0,35.3,35.3,35.3,35.3,1.0,0.0,24.0,1.0,-117.6,-117.6,-117.6,-117.6,1.0,0.0,24.0,1.0,-42.8,-42.8,-42.8,-42.8,1.0,0.0,24.0,1.0,-82.1,-82.1,-82.1,-82.1,1.0,0.0,24.0,1.0,-29.9,-29.9,-29.9,-29.9,1.0,0.0,24.0,1.0
1964,6,23574,-165.5,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.02,7.7,8.79,7.9,3.0,1.31,4.0,0.3,-8.26,-7.24,-5.8,-7.04,3.0,1.81,4.0,0.3,-2.1,2.63,3.01,0.5,3.0,4.17,4.0,0.3,1011.66,1012.7,1012.9,1012.3,4.0,0.95,4.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-247.9,-217.1,-157.5,-203.0,3.0,67.3,4.0,0.3,-49.3,79.0,90.2,21.8,3.0,113.6,4.0,0.3,-153.2,-130.8,-108.4,-130.8,2.0,46.5,4.0,0.5,-59.7,-11.3,37.1,-11.3,2.0,100.2,4.0,0.5
1964,6,23574,-165.5,18.5,-38.8,-25.7,-12.8,-24.7,12.0,13.1,16.0,0.6,-10.9,-4.6,4.7,-3.8,12.0,7.8,16.0,0.6,116.5,378.5,615.5,384.0,12.0,275.0,16.0,0.6,115.0,380.0,615.0,385.0,12.0,275.0,16.0,0.6,25.6,25.6,26.75,26.02,13.0,0.81,16.0,0.6,25.6,26.1,27.07,26.45,13.0,0.83,16.0,0.6,16.64,17.04,17.71,17.29,13.0,0.97,16.0,0.6,76.5,79.2,83.2,80.5,13.0,3.3,16.0,0.6,4.85,7.2,8.48,6.73,12.0,2.14,16.0,0.6,-8.24,-6.94,-4.34,-6.4,12.0,2.1,16.0,0.6,-2.8,-1.16,1.88,-0.58,12.0,2.1,16.0,0.6,1013.5,1014.9,1015.92,1014.99,13.0,1.25,16.0,0.6,2.9,4.0,6.0,4.2,13.0,1.7,16.0,0.6,76.5,79.2,83.2,80.5,13.0,3.3,16.0,0.6,-70.0,-50.3,-21.1,-47.2,12.0,26.1,16.0,0.6,-23.0,-7.0,11.0,-5.8,12.0,15.5,16.0,0.6,-1.41,0.0,0.6,-0.42,13.0,1.01,16.0,0.6,-9.6,0.0,5.1,-2.2,12.0,7.3,16.0,0.6,2.6,3.73,5.22,3.72,13.0,1.46,16.0,0.6,13.7,26.7,41.3,25.9,12.0,13.5,16.0,0.6,-218.8,-186.2,-113.4,-169.4,12.0,54.9,16.0,0.6,-73.8,-30.9,49.8,-15.2,12.0,55.4,16.0,0.6,-142.6,-127.1,-73.5,-110.6,12.0,35.6,16.0,0.6,-46.9,-20.0,34.0,-9.1,12.0,36.6,16.0,0.6
1964,6,23574,-165.5,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85,7.7,9.3,6.78,23.0,3.15,14.0,0.5,-9.16,-2.98,0.0,-4.19,23.0,4.27,14.0,0.5,-2.95,1.61,7.58,1.88,23.0,4.21,14.0,0.5,1015.95,1018.0,1019.0,1017.44,23.0,2.22,14.0,0.5,3.0,6.0,8.0,5.3,23.0,2.6,14.0,0.5,79.9,84.5,90.1,85.2,21.0,5.0,12.0,0.5,-85.2,-20.3,0.0,-37.7,23.0,42.0,14.0,0.5,-15.9,6.7,58.4,13.9,23.0,32.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-231.8,-77.4,0.0,-104.3,23.0,106.8,14.0,0.5,-71.2,40.4,192.5,48.1,23.0,105.6,14.0,0.5,-148.4,-44.8,0.0,-61.3,21.0,67.1,12.0,0.5,-44.7,26.9,130.1,35.4,21.0,74.2,12.0,0.5
1964,6,23574,-165.5,30.5,-17.1,-7.1,0.9,-11.6,8.0,21.2,16.0,0.8,-20.5,4.2,9.4,-1.2,8.0,16.1,16.0,0.8,89.5,238.5,832.0,396.5,13.0,383.5,14.0,0.8,90.0,240.0,830.0,395.0,13.0,385.0,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-165.5,32.4,-3.5,-1.0,4.8,2.5,9.0,14.4,18.0,0.7,-4.0,0.3,3.7,3.2,9.0,13.4,18.0,0.7,3.5,38.0,508.0,297.5,12.0,619.0,18.0,0.7,5.0,40.0,510.0,295.0,12.0,620.0,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-165.5,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,22.2,22.91,22.25,10.0,1.27,18.0,0.7,20.63,21.7,23.46,22.03,13.0,2.05,16.0,0.7,13.63,14.29,15.67,14.56,10.0,1.68,18.0,0.7,77.8,88.7,91.0,85.6,10.0,7.8,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.83,0.0,0.56,-0.39,10.0,1.33,18.0,0.7,-5.9,0.0,3.5,-1.2,9.0,11.1,18.0,0.7,0.87,2.04,3.28,2.08,10.0,1.55,18.0,0.7,1.7,4.1,31.0,11.8,9.0,15.8,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-165.5,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,14.45,16.02,14.81,26.0,1.33,16.0,0.6,12.83,15.0,17.09,15.14,27.0,2.11,16.0,0.6,7.76,8.85,10.9,9.14,23.0,1.43,16.0,0.6,76.4,83.0,93.5,84.3,23.0,7.8,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.55,2.0,-0.29,26.0,1.9,16.0,0.6,-13.9,-2.9,5.1,-3.8,26.0,12.7,16.0,0.6,0.55,1.22,2.05,1.35,23.0,1.1,16.0,0.6,1.8,7.5,14.3,8.4,23.0,6.5,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-165.5,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.03,12.1,13.83,12.42,22.0,1.42,12.0,0.7,12.0,13.0,14.0,12.85,22.0,1.68,12.0,0.7,7.19,8.15,8.82,8.07,17.0,1.07,10.0,0.6,85.4,88.8,94.1,89.6,18.0,5.8,12.0,0.7,4.73,6.85,10.13,6.89,22.0,3.24,12.0,0.7,0.0,3.43,4.74,2.93,22.0,2.95,12.0,0.7,-1.94,4.8,7.64,3.57,22.0,5.4,12.0,0.7,1004.68,1011.1,1019.24,1011.24,21.0,6.95,10.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.63,-0.55,0.73,-0.43,22.0,1.52,12.0,0.7,-11.0,-2.0,0.7,-3.9,22.0,8.8,12.0,0.7,0.09,0.57,1.85,0.79,17.0,0.91,10.0,0.6,0.0,4.4,7.6,3.9,17.0,4.2,10.0,0.6,0.0,45.6,67.8,39.6,22.0,38.0,12.0,0.7,-17.3,64.8,99.3,48.0,22.0,68.0,12.0,0.7,-3.0,25.1,37.5,21.3,17.0,24.6,10.0,0.6,-8.2,41.8,62.6,32.2,17.0,43.6,10.0,0.6
1964,6,23574,-165.5,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,7.0,8.0,6.6,19.0,2.2,12.0,0.7,85.4,88.8,94.1,89.6,18.0,5.8,12.0,0.7,0.0,22.5,44.6,24.4,22.0,28.2,12.0,0.7,-6.0,28.9,76.6,32.1,22.0,53.8,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-165.5,46.6,-4.3,0.0,2.2,-0.8,17.0,3.8,14.0,0.7,-4.9,-1.2,4.1,0.1,17.0,6.1,14.0,0.7,46.0,512.0,1646.0,927.5,26.0,1318.0,16.0,0.7,45.0,510.0,1645.0,925.0,26.0,1320.0,16.0,0.7,7.8,8.0,9.5,8.38,23.0,1.09,16.0,0.7,7.39,9.0,10.81,9.06,26.0,1.9,16.0,0.7,5.21,5.98,7.19,6.13,19.0,0.92,14.0,0.7,78.0,86.0,100.0,87.2,19.0,9.7,14.0,0.7,3.58,8.0,11.81,7.87,26.0,4.24,16.0,0.7,-3.16,0.0,9.9,1.11,26.0,6.46,16.0,0.7,-3.89,2.34,8.01,1.48,26.0,6.09,16.0,0.7,1001.18,1008.1,1024.55,1010.94,26.0,10.17,16.0,0.7,7.0,8.0,8.0,7.7,18.0,0.6,16.0,0.8,78.0,86.0,100.0,87.2,19.0,9.7,14.0,0.7,-21.9,0.0,115.0,9.9,26.0,83.0,16.0,0.7,-28.1,16.7,64.1,4.7,26.0,74.5,16.0,0.7,-2.41,-1.0,0.8,-0.86,23.0,2.07,16.0,0.7,-17.6,-4.9,3.6,-6.9,23.0,11.8,16.0,0.7,-0.01,0.69,1.3,0.69,17.0,0.75,14.0,0.7,-0.5,3.7,12.1,4.6,17.0,5.5,14.0,0.7,-30.8,0.0,83.3,10.5,26.0,55.7,16.0,0.7,-37.3,18.1,80.1,16.4,26.0,55.3,16.0,0.7,-20.5,0.0,59.2,8.7,19.0,41.9,14.0,0.7,-22.7,22.1,54.5,10.9,19.0,40.8,14.0,0.7
1964,6,23574,-165.5,50.3,-3.1,0.2,3.1,0.3,28.0,5.8,16.0,0.8,-1.4,0.0,1.5,0.1,28.0,3.1,16.0,0.8,35.0,238.5,708.0,490.5,47.0,715.0,16.0,0.8,35.0,240.0,710.0,490.0,47.0,715.0,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-165.5,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.83,7.2,8.0,7.13,43.0,1.35,14.0,0.8,6.0,8.3,10.77,8.43,48.0,2.24,16.0,0.8,5.11,5.93,6.64,5.98,29.0,0.97,16.0,0.8,77.4,87.1,100.0,87.0,29.0,11.1,16.0,0.8,3.25,6.2,8.91,6.47,47.0,3.24,16.0,0.8,-7.68,0.77,4.93,-0.58,47.0,5.93,16.0,0.8,-3.31,0.0,5.23,0.81,47.0,4.13,16.0,0.8,1001.21,1010.3,1021.85,1011.21,47.0,10.15,14.0,0.7,8.0,8.0,8.0,7.4,40.0,1.9,14.0,0.8,77.4,87.1,100.0,87.0,29.0,11.1,16.0,0.8,-70.2,0.8,29.8,-15.5,47.0,61.4,16.0,0.8,-16.7,0.0,37.1,6.9,47.0,35.3,16.0,0.8,-2.67,-0.5,1.0,-1.02,43.0,2.09,14.0,0.8,-16.0,-1.7,4.8,-6.0,42.0,13.2,14.0,0.8,-0.17,0.41,1.36,0.44,29.0,1.04,16.0,0.8,-0.5,2.0,8.2,2.7,28.0,6.0,16.0,0.8,-51.1,7.4,44.2,-1.7,47.0,48.9,16.0,0.8,-24.2,0.0,50.4,7.8,47.0,34.8,16.0,0.8,-37.0,2.3,24.9,-3.3,28.0,29.2,16.0,0.8,-18.9,0.0,42.3,6.9,28.0,26.4,16.0,0.8
1964,6,23574,-165.5,52.4,-5.8,0.0,2.0,-0.2,14.0,5.9,14.0,0.6,0.0,0.0,3.5,1.5,14.0,3.1,14.0,0.6,18.0,415.0,1259.5,677.0,20.0,837.5,12.0,0.7,20.0,415.0,1260.0,675.0,20.0,840.0,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,8.0,8.0,7.1,17.0,1.8,12.0,0.8,78.3,89.9,92.8,88.0,14.0,8.6,14.0,0.6,-114.8,-1.2,37.7,-28.6,20.0,75.7,12.0,0.7,0.0,6.4,61.2,21.3,20.0,31.3,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-165.4,-35.7,6.8,8.9,11.0,8.9,2.0,4.4,24.0,0.0,-3.5,3.7,10.9,3.7,2.0,15.0,24.0,0.0,97.5,97.5,236.0,165.0,3.0,117.5,22.0,0.0,95.0,95.0,235.0,165.0,3.0,115.0,22.0,0.0,15.61,16.05,16.49,16.05,2.0,0.92,24.0,0.0,13.75,14.5,15.25,14.5,2.0,1.56,24.0,0.0,7.23,8.29,9.35,8.29,2.0,2.19,24.0,0.0,74.1,80.4,86.7,80.4,2.0,13.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,1.55,1.86,1.55,2.0,0.64,24.0,0.0,5.7,7.1,8.5,7.1,2.0,2.9,24.0,0.0,2.29,3.01,3.72,3.01,2.0,1.49,24.0,0.0,10.5,13.8,17.1,13.8,2.0,6.8,24.0,0.0,40.7,42.9,45.1,42.9,2.0,4.6,24.0,0.0,-38.8,-3.9,31.0,-3.9,2.0,72.3,24.0,0.0,21.4,24.5,27.7,24.5,2.0,6.5,24.0,0.0,-25.4,-5.5,14.5,-5.5,2.0,41.3,24.0,0.0
1964,6,23574,-165.4,-21.2,-26.4,-6.3,14.8,-5.8,4.0,23.9,14.0,1.0,-0.5,11.6,16.0,7.9,4.0,13.0,14.0,1.0,97.5,551.5,909.5,528.5,5.0,438.0,12.0,0.8,95.0,550.0,910.0,530.0,5.0,440.0,12.0,0.8,24.75,24.9,25.37,25.05,4.0,0.45,14.0,1.0,24.28,24.7,26.18,25.18,5.0,1.28,12.0,0.8,15.71,16.33,16.89,16.27,5.0,0.94,12.0,0.8,77.4,79.5,86.5,81.8,5.0,5.5,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07,-0.3,0.16,-0.45,4.0,0.79,14.0,1.0,-8.6,-1.4,0.7,-3.8,4.0,7.0,14.0,1.0,3.13,3.36,4.14,3.62,4.0,0.75,14.0,1.0,18.8,25.8,30.7,24.8,4.0,7.2,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1964,6,23574,-165.4,-21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,8.2,9.67,7.4,5.0,2.66,12.0,0.8,-8.66,-7.12,3.33,-3.59,5.0,6.52,12.0,0.8,-2.19,2.3,4.42,1.37,5.0,3.82,12.0,0.8,1014.62,1015.0,1015.84,1015.28,5.0,1.16,12.0,0.8,5.0,6.0,6.4,5.8,5.0,0.8,12.0,0.8,77.4,79.5,86.5,81.8,5.0,5.5,12.0,0.8,-78.5,-66.2,15.3,-40.0,5.0,52.9,12.0,0.8,-20.7,10.6,30.6,6.9,5.0,34.2,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.3,-193.0,83.7,-90.5,5.0,163.0,12.0,0.8,-53.4,56.4,116.6,37.6,5.0,99.3,12.0,0.8,-142.8,-123.8,52.0,-61.8,5.0,106.0,12.0,0.8,-36.0,34.0,74.3,22.8,5.0,64.2,12.0,0.8
1964,6,23574,-165.4,-19.2,-43.5,-43.5,-43.5,-43.5,1.0,0.0,26.0,1.0,51.8,51.8,51.8,51.8,1.0,0.0,26.0,1.0,551.5,551.5,551.5,551.5,1.0,0.0,26.0,1.0,550.0,550.0,550.0,550.0,1.0,0.0,26.0,1.0,26.7,26.7,26.7,26.7,1.0,0.0,26.0,1.0,26.0,26.0,26.0,26.0,1.0,0.0,26.0,1.0,13.67,13.67,13.67,13.67,1.0,0.0,26.0,1.0,65.3,65.3,65.3,65.3,1.0,0.0,26.0,1.0,8.2,8.2,8.2,8.2,1.0,0.0,26.0,1.0,-5.27,-5.27,-5.27,-5.27,1.0,0.0,26.0,1.0,6.28,6.28,6.28,6.28,1.0,0.0,26.0,1.0,1012.5,1012.5,1012.5,1012.5,1.0,0.0,26.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,26.0,1.0,65.3,65.3,65.3,65.3,1.0,0.0,26.0,1.0,-43.2,-43.2,-43.2,-43.2,1.0,0.0,26.0,1.0,51.5,51.5,51.5,51.5,1.0,0.0,26.0,1.0,0.7,0.7,0.7,0.7,1.0,0.0,26.0,1.0,5.7,5.7,5.7,5.7,1.0,0.0,26.0,1.0,8.25,8.25,8.25,8.25,1.0,0.0,26.0,1.0,67.6,67.6,67.6,67.6,1.0,0.0,26.0,1.0,-137.0,-137.0,-137.0,-137.0,1.0,0.0,26.0,1.0,163.3,163.3,163.3,163.3,1.0,0.0,26.0,1.0,-72.0,-72.0,-72.0,-72.0,1.0,0.0,26.0,1.0,85.8,85.8,85.8,85.8,1.0,0.0,26.0,1.0
1964,6,23574,-165.4,-15.6,-36.4,-36.4,-36.4,-36.4,1.0,0.0,22.0,1.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,22.0,1.0,373.0,373.0,373.0,373.0,1.0,0.0,22.0,1.0,375.0,375.0,375.0,375.0,1.0,0.0,22.0,1.0,28.3,28.3,28.3,28.3,1.0,0.0,22.0,1.0,26.8,26.8,26.8,26.8,1.0,0.0,22.0,1.0,18.97,18.97,18.97,18.97,1.0,0.0,22.0,1.0,86.2,86.2,86.2,86.2,1.0,0.0,22.0,1.0,7.2,7.2,7.2,7.2,1.0,0.0,22.0,1.0,-7.09,-7.09,-7.09,-7.09,1.0,0.0,22.0,1.0,-1.25,-1.25,-1.25,-1.25,1.0,0.0,22.0,1.0,1012.3,1012.3,1012.3,1012.3,1.0,0.0,22.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,22.0,1.0,86.2,86.2,86.2,86.2,1.0,0.0,22.0,1.0,-51.1,-51.1,-51.1,-51.1,1.0,0.0,22.0,1.0,-9.0,-9.0,-9.0,-9.0,1.0,0.0,22.0,1.0,1.5,1.5,1.5,1.5,1.0,0.0,22.0,1.0,10.8,10.8,10.8,10.8,1.0,0.0,22.0,1.0,5.14,5.14,5.14,5.14,1.0,0.0,22.0,1.0,37.0,37.0,37.0,37.0,1.0,0.0,22.0,1.0,-190.0,-190.0,-190.0,-190.0,1.0,0.0,22.0,1.0,-33.5,-33.5,-33.5,-33.5,1.0,0.0,22.0,1.0,-134.5,-134.5,-134.5,-134.5,1.0,0.0,22.0,1.0,-23.7,-23.7,-23.7,-23.7,1.0,0.0,22.0,1.0
1964,6,23574,-165.4,2.5,-42.8,-39.1,-21.4,-33.1,5.0,12.5,16.0,0.2,-5.2,0.0,16.3,5.4,5.0,19.0,16.0,0.2,119.5,238.5,390.5,251.5,6.0,144.5,14.0,0.2,120.0,240.0,390.0,250.0,6.0,145.0,14.0,0.2,27.68,27.9,28.9,28.1,6.0,0.68,14.0,0.2,26.7,26.85,27.37,27.05,6.0,0.5,14.0,0.2,17.46,17.67,18.9,18.17,5.0,1.17,16.0,0.2,76.5,79.7,85.0,81.3,6.0,5.8,14.0,0.2,4.89,6.2,7.3,6.08,6.0,1.33,14.0,0.2,-6.32,-6.05,-4.82,-5.69,6.0,0.99,14.0,0.2,-1.21,0.0,1.59,0.39,6.0,2.49,14.0,0.2,1009.35,1009.8,1011.87,1010.48,5.0,1.45,16.0,0.2,3.6,5.0,6.2,4.8,6.0,1.7,14.0,0.2,76.5,79.7,85.0,81.3,6.0,5.8,14.0,0.2,-46.1,-38.4,-23.7,-35.5,6.0,12.2,14.0,0.2,-7.2,0.0,10.2,3.1,6.0,18.6,14.0,0.2,0.4,0.8,2.04,1.05,6.0,0.88,14.0,0.2,2.0,5.2,14.0,7.0,6.0,6.3,14.0,0.2,4.56,6.22,7.04,5.74,5.0,1.96,16.0,0.2,21.7,41.7,47.8,36.4,5.0,16.4,16.0,0.2,-168.8,-162.1,-134.3,-153.6,6.0,25.2,14.0,0.2,-33.3,0.0,42.9,10.3,6.0,67.0,14.0,0.2,-121.6,-112.7,-91.3,-106.1,5.0,21.9,16.0,0.2,-15.9,0.0,39.6,11.2,5.0,47.4,16.0,0.2
