Year,Month,Running Month,Longitude,Latitude,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1908,12,22908,10.5,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,5.47,3.74,11.0,2.72,20.0,0.7,-2.05,-0.97,0.71,-0.66,11.0,1.59,20.0,0.7,0.12,2.41,5.27,3.15,11.0,2.97,20.0,0.7,1013.73,1014.5,1015.94,1014.62,6.0,1.26,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,10.5,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,15.4,19.4,15.4,2.0,8.4,20.0,0.5,-25.9,-25.7,-25.5,-25.7,2.0,0.5,20.0,0.5,17.5,301.0,1861.0,936.0,66.0,1834.0,14.0,0.6,20.0,300.0,1860.0,935.0,66.0,1835.0,14.0,0.6
1908,12,22908,10.5,36.7,-42.0,45.9,113.0,40.5,54.0,78.3,14.0,0.6,-62.7,0.0,69.4,6.6,54.0,82.1,14.0,0.6,17.4,21.0,24.6,21.0,2.0,7.4,20.0,0.5,-41.4,-37.3,-33.2,-37.3,2.0,8.5,20.0,0.5,15.58,16.8,17.62,16.53,63.0,0.97,14.0,0.6,13.02,14.5,15.96,14.36,59.0,1.74,14.0,0.6,6.22,6.49,6.75,6.49,2.0,0.55,20.0,0.5,58.4,60.1,61.8,60.1,2.0,3.6,20.0,0.5,2.6,6.7,12.3,6.96,66.0,4.83,14.0,0.6,-3.25,1.84,6.7,2.38,66.0,5.89,14.0,0.6,-3.83,0.96,4.74,0.82,66.0,5.6,14.0,0.6,1009.83,1012.4,1029.2,1016.6,22.0,8.92,14.0,0.6,2.0,5.0,7.0,4.7,51.0,2.3,16.0,0.7,58.4,60.1,61.8,60.1,2.0,3.6,20.0,0.5,-15.0,5.8,44.9,32.1,66.0,88.5,14.0,0.6,-31.7,1.0,31.7,4.3,66.0,75.0,14.0,0.6,0.78,2.15,3.26,2.11,54.0,1.32,14.0,0.6,2.6,11.5,25.7,16.4,50.0,20.0,14.0,0.6,4.26,4.54,4.81,4.54,2.0,0.57,20.0,0.5,28.5,30.4,32.2,30.4,2.0,3.8,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,10.5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.3,3.63,40.0,3.1,14.0,0.6,0.0,1.84,3.13,1.38,40.0,2.81,14.0,0.6,-4.27,0.0,1.02,-1.13,40.0,3.47,14.0,0.6,1014.57,1016.55,1025.35,1018.16,8.0,5.31,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,10.5,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.6,6.7,4.19,55.0,3.69,14.0,0.6,-3.25,0.0,2.13,-0.13,55.0,3.14,14.0,0.6,-4.66,0.0,3.69,-0.79,55.0,4.58,14.0,0.6,1004.95,1016.2,1026.04,1015.36,42.0,10.11,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,10.6,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,10.8,15.4,10.54,10.0,4.38,20.0,0.7,-10.89,-4.74,4.3,-3.29,10.0,6.68,20.0,0.7,4.74,9.73,11.14,7.99,10.0,3.87,20.0,0.7,1014.54,1014.8,1016.05,1015.28,4.0,1.23,26.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,10.8,-21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,5.15,7.98,5.15,2.0,5.87,24.0,0.0,-2.82,-1.39,0.04,-1.39,2.0,2.96,24.0,0.0,0.77,3.96,7.14,3.96,2.0,6.6,24.0,0.0,1015.9,1015.9,1015.9,1015.9,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.1,-19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02,2.6,2.6,2.28,5.0,0.72,18.0,0.6,-0.97,0.0,1.84,0.35,5.0,1.42,18.0,0.6,1.53,1.84,2.41,1.9,5.0,0.58,18.0,0.6,1014.92,1014.95,1014.98,1014.95,2.0,0.07,26.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.3,-35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.27,6.7,6.7,6.0,3.0,1.21,12.0,0.7,2.68,4.74,4.74,3.73,3.0,1.74,12.0,0.7,-4.74,-4.74,1.41,-1.74,3.0,5.2,12.0,0.7,1022.1,1022.1,1022.1,1022.1,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.3,-31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14,6.7,12.3,8.06,9.0,4.56,12.0,0.6,-4.81,-0.97,2.4,-1.47,9.0,3.43,12.0,0.6,3.04,6.17,11.32,7.44,9.0,4.17,12.0,0.6,1017.93,1018.3,1019.02,1018.41,9.0,0.53,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.4,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,12.3,15.4,11.61,12.0,2.87,24.0,0.4,-9.25,-1.74,0.0,-3.11,12.0,4.73,24.0,0.4,8.61,9.79,12.3,10.33,12.0,2.44,24.0,0.4,1008.53,1014.4,1015.71,1012.81,11.0,3.39,26.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.4,36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,27.1,31.7,27.1,2.0,9.6,20.0,0.5,-6.2,-3.7,-1.2,-3.7,2.0,5.2,20.0,0.5,1.0,97.5,804.5,434.5,81.0,1015.5,14.0,0.5,0.0,95.0,805.0,435.0,81.0,1015.0,14.0,0.5
1908,12,22908,12.5,-33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,6.47,5.2,8.0,1.99,14.0,0.8,0.0,2.11,4.45,2.59,8.0,3.02,14.0,0.8,0.27,3.25,4.6,2.67,8.0,3.15,14.0,0.8,1019.93,1020.7,1021.15,1020.58,5.0,0.67,8.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.5,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,9.3,15.4,10.1,11.0,3.95,22.0,0.4,-7.12,-2.51,3.63,-2.72,11.0,4.96,22.0,0.4,6.21,8.56,12.25,8.77,11.0,3.21,22.0,0.4,1012.7,1013.9,1014.78,1013.75,4.0,1.49,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.5,-21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,4.6,3.01,17.0,1.94,18.0,0.4,-1.72,0.93,2.91,0.63,17.0,1.83,18.0,0.4,0.37,1.84,4.27,2.06,17.0,2.25,18.0,0.4,1012.97,1014.3,1014.99,1014.1,8.0,1.39,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.5,36.3,-33.9,0.0,67.3,16.0,71.0,60.1,14.0,0.4,-36.8,0.0,45.4,0.2,71.0,58.0,14.0,0.4,29.9,35.1,40.3,35.1,2.0,10.7,20.0,0.5,-8.4,-5.0,-1.6,-5.0,2.0,7.1,20.0,0.5,15.26,16.05,17.0,16.13,74.0,0.97,16.0,0.5,13.07,14.5,16.13,14.62,75.0,1.66,14.0,0.4,6.37,6.37,6.37,6.37,2.0,0.0,20.0,0.5,57.7,57.7,57.7,57.7,2.0,0.0,20.0,0.5,1.0,4.6,9.3,4.88,81.0,4.09,14.0,0.5,-2.4,0.0,5.05,1.3,81.0,4.86,14.0,0.5,-1.76,0.0,3.32,0.22,81.0,3.92,14.0,0.5,1007.94,1015.25,1027.57,1016.12,30.0,8.58,16.0,0.6,2.0,3.0,6.0,3.6,66.0,1.9,16.0,0.5,57.7,57.7,57.7,57.7,2.0,0.0,20.0,0.5,-6.5,0.0,38.8,14.7,81.0,61.1,14.0,0.5,-6.5,0.0,18.1,-0.7,81.0,40.7,14.0,0.5,0.16,1.65,2.87,1.6,66.0,1.45,16.0,0.4,0.0,4.6,16.0,8.2,65.0,13.1,16.0,0.4,4.75,4.88,5.0,4.88,2.0,0.26,20.0,0.5,23.6,27.8,31.9,27.8,2.0,8.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.5,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,3.69,71.0,2.68,14.0,0.3,-4.26,-0.71,1.84,-1.18,71.0,3.34,14.0,0.3,-3.18,-0.71,1.83,-0.63,71.0,2.84,14.0,0.3,1004.13,1015.1,1021.08,1014.11,40.0,9.63,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.5,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,12.3,6.2,248.0,4.06,14.0,0.2,-4.26,0.0,4.23,0.02,248.0,4.45,14.0,0.2,-1.8,2.51,8.62,2.85,248.0,5.2,14.0,0.2,994.9,994.9,994.9,994.9,1.0,0.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,12.6,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,3.83,48.0,4.01,12.0,0.5,-0.71,0.0,4.25,1.45,48.0,3.1,12.0,0.5,-2.15,0.0,3.25,-0.26,48.0,4.38,12.0,0.5,1007.9,1019.9,1027.1,1017.07,23.0,11.05,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.1,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,18.4,18.4,18.4,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,97.5,301.0,248.0,76.0,447.0,14.0,0.4,0.0,95.0,300.0,250.0,76.0,445.0,14.0,0.4
1908,12,22908,14.2,-23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,3.6,5.8,3.34,10.0,2.5,18.0,0.5,-0.99,0.0,5.22,1.63,10.0,3.17,18.0,0.5,-1.49,0.0,2.65,0.45,10.0,2.32,18.0,0.5,1010.93,1012.25,1013.89,1012.4,4.0,1.82,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.3,-25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,4.6,6.82,3.89,7.0,3.42,18.0,0.3,0.0,0.71,2.67,1.35,7.0,1.38,18.0,0.3,-0.71,4.23,6.28,3.16,7.0,3.68,18.0,0.3,1012.15,1012.9,1013.04,1012.6,3.0,0.7,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.3,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6,5.44,3.64,30.0,4.18,14.0,0.5,-4.27,0.0,0.15,-1.12,30.0,3.95,14.0,0.5,-1.72,0.0,2.77,0.43,30.0,3.76,14.0,0.5,1006.25,1011.0,1020.69,1013.73,9.0,8.79,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.4,-33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,6.7,7.36,6.26,12.0,1.74,8.0,0.5,3.98,4.74,6.61,4.9,12.0,1.54,8.0,0.5,0.0,3.76,5.21,3.2,12.0,2.45,8.0,0.5,1018.72,1019.9,1021.7,1020.15,11.0,1.76,8.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.5,-31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,9.3,15.4,9.67,16.0,4.15,18.0,0.5,-2.21,0.0,3.01,0.79,16.0,4.24,18.0,0.5,4.99,8.66,13.46,8.82,16.0,3.92,18.0,0.5,1012.09,1015.45,1016.44,1014.84,8.0,2.26,22.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.5,-29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,10.68,7.12,17.0,3.88,22.0,0.5,-3.48,0.0,0.0,-1.39,17.0,1.76,22.0,0.5,2.6,6.7,10.27,6.85,17.0,3.72,22.0,0.5,1012.16,1014.3,1016.18,1014.1,11.0,1.82,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.5,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,6.7,19.0,8.74,16.0,7.44,16.0,0.4,-7.12,0.0,1.14,-1.68,16.0,3.75,16.0,0.4,0.38,5.65,17.62,7.34,16.0,7.89,16.0,0.4,1012.27,1014.2,1014.97,1013.48,5.0,2.49,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.5,36.4,-30.9,0.0,91.1,21.6,63.0,64.9,14.0,0.4,-47.9,0.0,0.0,-12.5,63.0,39.8,14.0,0.4,32.4,32.4,32.4,32.4,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,15.5,16.3,17.25,16.4,67.0,0.94,14.0,0.4,13.4,14.75,16.0,14.65,66.0,1.47,14.0,0.4,7.05,7.05,7.05,7.05,1.0,0.0,20.0,0.0,71.3,71.3,71.3,71.3,1.0,0.0,20.0,0.0,1.0,4.6,6.7,4.4,76.0,3.28,14.0,0.4,-1.84,1.0,6.17,1.59,76.0,4.31,14.0,0.4,-3.25,0.0,2.4,-0.44,76.0,3.02,14.0,0.4,1007.19,1017.35,1029.61,1017.02,24.0,10.03,14.0,0.4,2.0,3.0,6.0,3.5,51.0,2.2,16.0,0.5,71.3,71.3,71.3,71.3,1.0,0.0,20.0,0.0,-6.3,1.0,41.3,12.7,76.0,40.8,14.0,0.4,-17.5,0.0,6.9,-1.8,76.0,23.1,14.0,0.4,0.47,1.7,2.6,1.65,60.0,1.07,14.0,0.4,0.2,5.7,13.6,8.2,59.0,9.4,14.0,0.4,4.0,4.0,4.0,4.0,1.0,0.0,20.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.5,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6,6.7,4.15,74.0,3.65,14.0,0.4,-2.48,0.0,3.48,0.65,74.0,3.32,14.0,0.4,-2.41,0.0,4.27,0.42,74.0,4.37,14.0,0.4,1008.35,1015.65,1027.12,1016.39,48.0,9.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.5,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,6.7,12.3,6.81,159.0,3.8,14.0,0.2,-2.62,0.71,6.21,1.45,159.0,4.53,14.0,0.2,-1.74,2.6,8.69,2.93,159.0,5.47,14.0,0.2,1008.0,1008.0,1008.0,1008.0,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.6,34.8,-59.2,38.2,83.8,12.8,23.0,86.9,16.0,0.3,-81.3,42.6,75.6,22.6,23.0,90.5,16.0,0.3,24.9,24.9,24.9,24.9,1.0,0.0,22.0,0.0,20.9,20.9,20.9,20.9,1.0,0.0,22.0,0.0,15.2,16.15,16.71,16.07,26.0,0.75,16.0,0.5,12.96,14.4,16.02,14.55,25.0,1.36,16.0,0.3,7.05,7.05,7.05,7.05,1.0,0.0,22.0,0.0,76.6,76.6,76.6,76.6,1.0,0.0,22.0,0.0,4.6,6.7,11.98,7.17,27.0,3.56,16.0,0.4,-3.62,3.25,6.15,1.37,27.0,5.53,16.0,0.4,-4.55,2.51,4.74,1.03,27.0,5.7,16.0,0.4,1006.89,1011.25,1015.34,1011.4,12.0,4.29,16.0,0.3,2.0,4.0,6.0,4.2,23.0,2.2,16.0,0.5,76.6,76.6,76.6,76.6,1.0,0.0,22.0,0.0,-29.9,15.0,56.9,11.4,27.0,56.3,16.0,0.4,-29.9,13.6,41.1,13.4,27.0,64.6,16.0,0.4,0.63,1.6,2.77,1.66,22.0,1.09,16.0,0.4,3.2,7.4,18.7,10.4,21.0,9.1,16.0,0.3,4.01,4.01,4.01,4.01,1.0,0.0,22.0,0.0,18.4,18.4,18.4,18.4,1.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1908,12,22908,14.6,34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,14.1,14.1,14.1,1.0,0.0,22.0,0.0,11.9,11.9,11.9,11.9,1.0,0.0,22.0,0.0,97.5,301.0,1745.0,651.5,27.0,866.5,16.0,0.4,95.0,300.0,1745.0,650.0,27.0,865.0,16.0,0.4
