Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1983,6,23802,-49.5,-31.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79,9.5,19.1,11.03,6.0,7.01,12.0,0.5,-3.66,-1.2,17.95,3.89,6.0,11.28,12.0,0.5,-5.45,4.94,6.61,1.55,6.0,6.86,12.0,0.5,1012.46,1015.15,1022.16,1017.16,8.0,4.81,12.0,0.5,0.2,5.0,8.0,4.5,8.0,3.6,12.0,0.5,-30.4,-6.1,343.0,95.7,6.0,198.8,12.0,0.5,-41.8,28.2,124.8,28.6,6.0,93.1,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.4,-19.9,248.4,51.2,6.0,170.7,12.0,0.5,-87.2,73.1,102.8,19.9,6.0,111.9,12.0,0.5,-39.1,-10.3,61.6,13.5,5.0,99.2,12.0,0.4,-51.3,28.2,51.2,2.8,5.0,65.7,12.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,-30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85,6.7,11.07,7.34,23.0,4.75,16.0,0.5,-2.41,1.99,6.05,2.09,23.0,6.29,16.0,0.5,-6.55,1.67,5.59,0.68,23.0,5.86,16.0,0.5,1012.76,1016.6,1021.15,1017.24,24.0,4.2,16.0,0.5,2.0,3.5,7.7,4.3,22.0,2.7,16.0,0.5,-18.0,5.2,39.7,20.6,23.0,97.2,16.0,0.5,-54.9,4.3,36.1,0.7,23.0,65.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,14.2,56.3,24.5,14.0,34.0,14.0,0.6,-5.2,1.2,37.5,11.0,14.0,28.1,14.0,0.6,23.5,301.0,1409.0,947.0,23.0,1651.0,16.0,0.5,25.0,300.0,1410.0,945.0,23.0,1650.0,16.0,0.5
1983,6,23802,-49.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.11,9.0,9.89,9.0,2.0,1.84,30.0,0.5,-7.57,-6.89,-6.21,-6.89,2.0,1.41,30.0,0.5,-6.36,-5.79,-5.21,-5.79,2.0,1.18,30.0,0.5,1010.0,1010.0,1010.0,1010.0,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,20.6,26.63,27.2,27.46,27.06,5.0,0.68,16.0,1.0,26.51,27.0,27.17,26.84,5.0,0.5,16.0,1.0,16.06,16.57,16.77,16.42,4.0,0.51,18.0,1.0,72.5,75.5,78.4,75.4,4.0,4.6,18.0,1.0,3.92,5.7,8.33,6.18,5.0,2.7,16.0,1.0,-8.21,-4.1,-2.98,-5.36,5.0,3.28,16.0,1.0,-2.73,-1.25,1.14,-0.86,5.0,2.73,16.0,1.0,1018.05,1019.8,1020.55,1019.46,5.0,1.49,16.0,1.0,1.3,2.0,4.1,2.6,5.0,2.2,16.0,1.0,-70.6,-20.9,-13.0,-39.9,5.0,39.7,16.0,1.0,-20.8,-9.0,4.1,-8.2,5.0,14.4,16.0,1.0,-0.41,0.4,0.94,0.22,5.0,0.93,16.0,1.0,-1.3,1.6,7.0,2.6,5.0,5.5,16.0,1.0,5.24,5.61,6.35,5.79,4.0,0.7,18.0,1.0,21.5,31.3,46.7,33.9,4.0,15.9,18.0,1.0,-218.3,-109.9,-80.7,-142.8,5.0,84.9,16.0,1.0,-72.6,-33.9,31.1,-22.6,5.0,74.0,16.0,1.0,-121.6,-64.3,-43.9,-81.9,4.0,61.7,18.0,1.0,-52.5,-15.1,25.6,-13.5,4.0,51.3,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84,4.9,7.75,5.28,4.0,2.92,14.0,0.8,-7.42,-4.76,-1.85,-4.64,4.0,3.34,14.0,0.8,-1.05,1.11,1.83,0.42,4.0,2.35,14.0,0.8,1018.73,1020.0,1021.21,1020.06,5.0,1.76,12.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-204.7,-131.3,-52.8,-128.9,4.0,92.0,14.0,0.8,-29.0,31.1,49.5,11.2,4.0,65.1,14.0,0.8,-97.9,-63.2,-28.4,-63.2,2.0,71.9,16.0,0.5,22.3,27.0,31.6,27.0,2.0,9.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,21.3,24.63,26.0,26.37,25.6,5.0,1.14,12.0,0.8,27.0,27.0,28.37,27.6,5.0,0.89,12.0,0.8,14.33,15.4,16.69,15.51,3.0,1.73,12.0,0.7,65.0,69.7,75.6,70.2,3.0,7.8,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.0,3.4,3.0,5.0,0.7,12.0,0.8,-58.3,-26.6,-5.5,-31.7,4.0,32.1,14.0,0.8,-12.0,4.8,7.1,-2.1,4.0,16.0,14.0,0.8,-3.37,-2.0,-0.63,-2.0,5.0,1.58,12.0,0.8,-15.0,-10.1,-3.7,-9.4,4.0,7.4,14.0,0.8,4.73,4.86,5.29,5.01,3.0,0.43,12.0,0.7,15.4,22.3,29.3,22.3,2.0,14.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.0,-24.7,2.7,-52.8,4.0,93.9,14.0,0.5,-46.8,-16.0,10.7,-18.0,4.0,40.2,14.0,0.5,-92.6,-15.8,4.3,-43.5,3.0,74.9,14.0,0.3,-35.5,-11.4,9.2,-13.1,3.0,32.8,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,27.3,24.99,25.0,26.0,25.31,7.0,0.52,14.0,0.6,22.33,25.65,27.0,25.26,8.0,2.28,14.0,0.6,15.93,16.03,16.18,16.06,3.0,0.19,14.0,0.3,86.4,98.2,99.4,93.0,3.0,10.5,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05,0.0,2.9,0.44,7.0,1.88,14.0,0.6,-3.5,0.0,15.9,3.9,7.0,13.0,14.0,0.6,3.29,3.58,3.72,3.51,3.0,0.32,14.0,0.3,13.8,18.3,25.8,19.8,3.0,8.9,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.8,-15.8,-12.9,-18.3,3.0,8.3,14.0,0.3,-6.9,-2.0,6.2,-0.4,3.0,9.7,14.0,0.3,30.0,101.0,481.5,227.0,8.0,287.0,14.0,0.6,30.0,100.0,480.0,225.0,8.0,285.0,14.0,0.6
1983,6,23802,-49.5,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39,3.6,7.11,4.07,11.0,2.41,16.0,0.6,-3.04,-0.54,3.14,-0.09,11.0,3.73,16.0,0.6,-1.73,0.63,3.51,1.03,11.0,2.99,16.0,0.6,1017.02,1021.25,1025.23,1020.81,12.0,4.33,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6,-14.1,77.3,-0.5,11.0,95.0,16.0,0.6,-42.5,15.6,88.1,25.6,11.0,74.1,16.0,0.6,-61.5,-33.8,2.5,-27.4,6.0,49.7,16.0,0.5,-22.4,21.0,75.9,27.7,6.0,50.7,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.1,6.59,4.02,15.0,2.83,14.0,0.7,-4.69,-1.3,3.79,-0.73,15.0,4.12,14.0,0.7,-1.01,0.0,1.5,0.77,15.0,2.67,14.0,0.7,1017.48,1022.0,1025.8,1022.08,15.0,4.09,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,31.4,22.0,23.9,24.68,23.52,17.0,1.4,18.0,0.6,22.0,23.3,25.28,23.81,17.0,2.0,18.0,0.6,11.87,13.54,17.12,14.02,13.0,2.18,20.0,0.6,67.9,78.7,88.9,78.9,13.0,9.7,20.0,0.6,1.9,6.2,8.31,5.27,13.0,3.44,20.0,0.6,-3.26,0.0,2.98,-0.54,13.0,4.42,20.0,0.6,-1.51,0.0,6.08,1.45,13.0,4.45,20.0,0.6,1014.86,1019.4,1022.92,1019.29,17.0,3.79,18.0,0.6,1.5,5.0,8.0,4.8,17.0,2.8,18.0,0.6,-15.9,0.0,24.0,-2.6,13.0,39.7,20.0,0.6,-6.9,0.0,51.5,11.2,13.0,33.7,20.0,0.6,-1.55,0.0,1.05,-0.29,17.0,1.76,18.0,0.6,-13.4,0.0,1.2,-5.5,13.0,11.0,20.0,0.6,2.39,4.07,6.37,3.84,13.0,2.32,20.0,0.6,0.0,15.1,28.4,15.0,10.0,16.9,20.0,0.5,-75.3,0.0,64.3,-12.0,13.0,106.7,20.0,0.6,-36.3,0.0,154.6,36.4,13.0,104.4,20.0,0.6,-61.0,-11.0,22.6,-11.7,10.0,66.0,20.0,0.5,-16.7,0.0,77.1,14.9,10.0,62.6,20.0,0.5,-22.7,-5.8,0.0,-10.4,10.0,15.7,20.0,0.5,-6.7,0.0,15.9,1.7,10.0,13.0,20.0,0.5,8.5,238.5,575.5,311.0,13.0,346.5,20.0,0.6,10.0,240.0,575.0,310.0,13.0,345.0,20.0,0.6
1983,6,23802,-49.5,32.3,22.34,23.5,23.7,23.28,9.0,0.91,14.0,0.6,22.05,22.8,23.72,23.12,9.0,1.15,14.0,0.6,11.49,13.58,15.82,13.45,6.0,2.69,14.0,0.5,67.6,76.4,92.6,77.7,6.0,14.5,14.0,0.5,2.87,5.1,7.0,5.01,9.0,3.3,14.0,0.6,-3.74,-0.89,2.95,-0.04,9.0,4.27,14.0,0.6,-3.08,0.0,6.38,0.91,9.0,4.47,14.0,0.6,1014.63,1016.2,1016.87,1016.48,9.0,3.62,14.0,0.6,0.8,6.0,8.0,5.1,9.0,3.4,14.0,0.6,-19.1,-2.3,13.4,7.1,9.0,39.5,14.0,0.6,-15.7,0.0,45.7,12.4,9.0,37.3,14.0,0.6,-0.37,0.9,1.15,0.16,9.0,1.51,14.0,0.6,0.0,2.6,4.8,0.5,9.0,7.3,14.0,0.6,1.76,5.41,6.68,4.84,6.0,2.76,14.0,0.5,10.4,18.5,32.2,21.4,6.0,13.7,14.0,0.5,-87.7,-20.2,70.2,-1.8,9.0,96.3,14.0,0.6,-69.9,0.0,140.4,19.5,9.0,103.2,14.0,0.6,-42.6,-19.4,28.3,-9.1,6.0,39.1,14.0,0.5,-31.9,3.2,64.6,18.4,6.0,63.5,14.0,0.5,-25.6,-4.4,5.3,-8.2,6.0,19.8,14.0,0.5,-19.4,-4.7,10.7,-4.7,6.0,15.5,14.0,0.5,25.5,132.5,369.0,292.5,9.0,524.5,14.0,0.6,25.0,135.0,370.0,290.0,9.0,525.0,14.0,0.6
1983,6,23802,-49.5,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,7.8,5.3,15.0,2.1,14.0,0.7,-39.7,-2.3,16.8,-7.7,15.0,34.7,16.0,0.6,-4.8,2.9,20.2,4.1,15.0,19.3,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,34.3,22.04,23.0,24.0,23.04,14.0,1.21,14.0,0.6,20.38,23.5,24.29,23.06,16.0,2.06,16.0,0.6,12.63,13.77,15.39,14.07,8.0,1.55,14.0,0.6,72.4,78.1,82.2,79.3,8.0,8.7,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.94,0.05,2.94,0.01,14.0,2.57,14.0,0.6,-9.4,0.0,10.3,-0.3,13.0,11.6,16.0,0.6,0.4,2.81,4.1,2.4,6.0,1.87,12.0,0.7,1.4,5.4,10.7,5.8,5.0,4.9,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,35.5,21.59,23.0,23.12,22.51,11.0,1.14,12.0,0.4,20.0,21.2,23.0,21.38,13.0,1.22,12.0,0.4,9.75,11.84,12.76,11.61,7.0,1.75,10.0,0.4,67.7,75.1,87.4,76.8,7.0,9.9,10.0,0.4,3.0,4.1,9.4,5.5,13.0,3.37,12.0,0.4,-3.76,-0.94,2.75,-0.86,13.0,3.43,12.0,0.4,-1.41,1.55,5.02,0.78,13.0,5.56,12.0,0.4,1018.97,1023.2,1024.78,1022.23,13.0,2.66,12.0,0.4,0.9,5.0,8.0,4.4,13.0,3.1,12.0,0.4,-37.1,-0.9,11.3,-5.7,13.0,27.2,12.0,0.4,-11.0,5.7,28.4,-2.4,13.0,54.5,12.0,0.4,0.0,0.8,2.77,1.1,11.0,1.3,12.0,0.4,0.0,2.5,15.2,8.0,11.0,12.3,12.0,0.4,4.11,4.72,4.87,4.35,6.0,1.12,8.0,0.5,12.7,29.1,51.8,31.5,6.0,22.4,8.0,0.5,-75.2,-21.6,56.3,-17.2,13.0,72.1,12.0,0.4,-29.2,33.3,113.3,18.7,13.0,113.9,12.0,0.4,-39.7,-31.8,16.9,-17.2,7.0,37.5,10.0,0.4,-104.2,0.0,43.0,-17.0,7.0,76.3,10.0,0.4,-19.2,-13.5,6.0,-8.1,6.0,17.1,8.0,0.5,-48.7,1.8,12.7,-9.9,6.0,34.7,8.0,0.5,28.0,69.0,832.0,358.0,13.0,515.0,12.0,0.4,30.0,70.0,830.0,360.0,13.0,515.0,12.0,0.4
1983,6,23802,-49.5,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39,4.1,5.55,4.25,11.0,2.17,18.0,0.6,-1.82,2.6,5.21,1.89,11.0,3.93,18.0,0.6,-1.14,0.0,2.93,0.83,11.0,2.09,18.0,0.6,1013.95,1020.0,1026.25,1020.18,12.0,6.39,18.0,0.7,2.0,3.5,7.3,4.1,12.0,2.5,18.0,0.7,-9.3,8.4,29.0,10.9,11.0,24.8,18.0,0.6,-5.4,0.0,16.5,4.3,11.0,11.4,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.6,57.7,128.8,45.4,11.0,89.2,18.0,0.6,-26.3,0.0,69.0,20.1,11.0,47.1,18.0,0.6,-1.6,31.6,84.0,33.6,7.0,50.9,16.0,0.6,-0.9,35.5,48.0,26.4,7.0,27.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,38.5,18.99,21.1,22.07,20.9,19.0,1.54,16.0,0.4,20.01,21.5,22.5,21.33,20.0,1.43,16.0,0.4,12.73,13.45,14.42,13.4,17.0,1.17,14.0,0.5,78.8,86.1,90.8,85.1,17.0,7.1,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.31,0.0,1.11,-0.5,19.0,1.56,16.0,0.4,-12.2,0.0,5.8,-2.7,17.0,13.6,16.0,0.4,-0.14,1.77,4.17,1.8,17.0,1.93,14.0,0.5,-1.8,10.3,26.2,12.3,15.0,16.5,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.2,0.0,12.6,4.0,15.0,13.9,16.0,0.5,-4.9,0.0,12.4,4.2,15.0,14.3,16.0,0.5,30.0,159.0,1375.5,613.5,18.0,753.0,16.0,0.4,30.0,160.0,1375.0,615.0,18.0,755.0,16.0,0.4
1983,6,23802,-49.5,40.3,17.91,20.3,21.89,20.0,36.0,2.65,16.0,0.6,18.0,19.8,22.83,19.94,41.0,2.46,14.0,0.6,10.05,12.3,14.21,12.13,35.0,2.62,14.0,0.5,71.9,83.0,94.2,82.3,36.0,12.2,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,8.0,5.4,37.0,2.5,14.0,0.6,-16.7,8.4,45.4,7.1,39.0,45.5,14.0,0.5,-13.6,13.6,65.4,25.0,39.0,56.5,14.0,0.5,-2.09,-0.05,1.89,-0.09,36.0,2.54,16.0,0.6,-10.0,-1.6,9.2,-2.4,34.0,15.2,16.0,0.5,-0.31,2.18,4.41,2.44,32.0,2.7,14.0,0.5,-2.2,12.4,31.9,14.0,31.0,17.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,0.0,8.4,2.5,31.0,14.8,14.0,0.5,-8.5,1.5,20.0,5.0,31.0,15.8,14.0,0.5,69.0,301.0,937.0,541.5,39.0,763.0,14.0,0.5,70.0,300.0,935.0,540.0,39.0,765.0,14.0,0.5
1983,6,23802,-49.5,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4,3.8,2.5,10.0,3.6,18.0,0.4,-10.4,-1.8,1.2,-5.4,10.0,11.4,18.0,0.4,9.5,269.5,771.0,415.0,30.0,438.5,12.0,0.5,10.0,270.0,770.0,415.0,30.0,440.0,12.0,0.5
1983,6,23802,-49.5,44.4,5.84,9.95,12.85,9.55,60.0,3.19,12.0,0.6,8.72,11.2,14.0,11.44,56.0,2.85,12.0,0.5,6.7,8.32,9.24,8.14,27.0,1.32,16.0,0.5,89.9,96.1,98.7,94.2,27.0,5.1,16.0,0.5,3.33,6.7,10.17,6.79,53.0,3.6,12.0,0.5,-4.03,1.4,5.37,0.98,53.0,4.11,12.0,0.5,-2.02,3.52,7.58,3.04,53.0,5.72,12.0,0.5,1013.21,1019.0,1023.76,1018.85,56.0,6.93,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,-4.59,-2.0,1.09,-1.42,52.0,3.42,12.0,0.5,-33.0,-12.9,6.0,-12.1,48.0,24.7,12.0,0.5,-0.65,0.54,0.97,0.33,26.0,1.04,16.0,0.5,-5.6,1.6,6.9,1.4,24.0,10.1,16.0,0.5,-45.8,18.7,62.2,12.0,52.0,49.0,12.0,0.5,-19.2,42.2,106.7,42.9,52.0,70.8,12.0,0.5,-41.2,16.2,44.1,6.7,25.0,39.8,14.0,0.5,-24.4,22.2,82.8,29.6,25.0,58.9,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,46.3,6.74,7.45,9.0,7.71,16.0,1.74,14.0,0.8,6.37,8.9,12.07,9.36,19.0,2.45,14.0,0.6,6.24,7.28,7.72,7.01,14.0,1.04,14.0,0.8,83.3,92.8,100.0,91.8,14.0,7.7,14.0,0.8,5.07,7.7,9.44,7.76,18.0,2.76,14.0,0.7,-4.73,2.02,6.02,1.23,18.0,5.26,14.0,0.7,-3.09,3.48,6.87,2.2,18.0,6.08,14.0,0.7,1011.69,1015.1,1020.74,1015.66,19.0,4.42,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,-3.11,-1.5,0.86,-1.41,16.0,1.83,14.0,0.8,-26.7,-10.8,4.3,-11.5,14.0,15.4,14.0,0.9,-1.42,-0.3,0.49,-0.34,13.0,0.99,14.0,0.8,-11.6,-2.0,3.7,-2.6,12.0,7.7,14.0,0.9,-37.3,19.7,64.0,19.9,17.0,54.0,14.0,0.7,-16.8,44.1,80.2,27.5,17.0,55.5,14.0,0.7,-26.0,33.4,40.8,16.6,13.0,37.6,12.0,0.8,8.2,33.4,58.4,29.3,13.0,32.1,12.0,0.8,-5.8,-1.0,3.4,-1.0,12.0,4.8,14.0,0.9,-9.2,-1.2,1.9,-2.5,12.0,6.0,14.0,0.9,130.5,456.5,947.0,652.5,18.0,757.5,14.0,0.7,130.0,455.0,945.0,655.0,18.0,755.0,14.0,0.7
1983,6,23802,-49.5,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,4.85,8.17,5.04,14.0,2.95,18.0,0.6,-1.54,0.0,4.89,1.13,14.0,4.57,18.0,0.6,1.61,2.64,5.24,2.73,14.0,2.4,18.0,0.6,1005.16,1017.9,1023.73,1016.71,17.0,8.58,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.7,0.0,60.8,14.4,14.0,38.8,18.0,0.6,11.3,24.1,39.9,24.0,14.0,23.0,18.0,0.6,-3.7,21.5,52.0,21.2,7.0,26.8,18.0,0.7,7.8,17.9,21.2,14.3,7.0,18.7,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983,6,23802,-49.5,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69,8.25,10.87,7.33,4.0,5.01,20.0,1.0,-0.13,1.23,7.23,3.44,4.0,5.55,20.0,1.0,-6.88,-2.32,3.34,-1.79,4.0,6.76,20.0,1.0,1016.24,1018.5,1019.66,1017.98,4.0,2.22,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,9.2,32.4,15.1,4.0,22.1,20.0,1.0,-29.7,-10.8,24.1,-3.2,4.0,39.1,20.0,1.0,47.0,47.0,47.0,47.0,1.0,0.0,18.0,1.0,-17.1,-17.1,-17.1,-17.1,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
