Year,Month,Running Month,Longitude,Latitude,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1959,6,23514,-135.5,32.6,2.0,6.0,8.0,5.1,65.0,2.5,14.0,0.7,65.3,74.7,84.8,75.0,62.0,9.5,14.0,0.6,-21.0,0.4,16.4,-2.1,68.0,24.7,14.0,0.7,-39.0,-0.9,12.4,-12.9,68.0,35.2,14.0,0.7,18.9,20.0,21.1,19.94,66.0,1.18,14.0,0.7,17.8,18.9,20.6,19.18,66.0,1.36,14.0,0.6,8.44,10.33,11.88,10.31,61.0,1.55,14.0,0.6,65.3,74.7,84.8,75.0,62.0,9.5,14.0,0.6,1.5,4.6,7.7,4.6,68.0,2.95,14.0,0.7,-2.54,0.42,2.98,0.18,68.0,3.22,14.0,0.7,-5.46,-0.73,2.51,-1.47,68.0,4.19,14.0,0.7,1021.7,1024.0,1025.7,1023.67,67.0,1.88,14.0,0.7,-0.6,0.6,2.3,0.76,63.0,1.59,14.0,0.6,-2.1,2.7,14.4,4.2,62.0,9.8,14.0,0.6,2.23,3.92,5.85,3.99,61.0,1.78,14.0,0.6,3.1,15.6,34.6,19.4,60.0,16.6,14.0,0.6,-50.2,4.5,64.8,2.2,65.0,63.4,14.0,0.6,-106.2,-23.5,44.6,-30.8,65.0,79.1,14.0,0.6,-26.0,1.3,32.2,1.4,60.0,33.6,14.0,0.6,-56.5,-13.2,21.9,-16.9,60.0,43.0,14.0,0.6,-10.4,0.0,11.2,-0.7,60.0,16.7,14.0,0.6,-24.2,-5.8,6.8,-8.1,60.0,17.6,14.0,0.6,3.5,97.5,456.5,228.0,68.0,387.5,14.0,0.7,5.0,95.0,455.0,230.0,68.0,390.0,14.0,0.7
1959,6,23514,-135.5,36.5,1.0,4.5,8.0,4.5,26.0,2.7,14.0,0.6,73.0,82.4,88.4,80.8,24.0,8.1,14.0,0.5,0.0,11.7,62.6,27.2,28.0,38.4,14.0,0.6,-32.9,0.0,28.5,3.6,28.0,38.1,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-135.5,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,17.8,18.9,17.6,25.0,1.22,14.0,0.6,16.1,17.8,20.0,18.08,28.0,1.97,14.0,0.6,8.62,10.5,12.09,10.52,24.0,1.82,14.0,0.5,73.0,82.4,88.4,80.8,24.0,8.1,14.0,0.5,3.24,6.2,9.84,6.36,28.0,2.85,14.0,0.6,0.0,2.06,7.53,3.3,28.0,4.06,14.0,0.6,-5.3,0.0,4.96,0.43,28.0,4.7,14.0,0.6,1018.5,1020.0,1024.0,1020.97,28.0,2.86,14.0,0.6,-2.04,-0.5,1.02,-0.5,25.0,1.93,14.0,0.6,-20.9,-2.6,5.6,-5.9,25.0,13.3,14.0,0.6,0.71,1.29,3.26,1.91,23.0,1.65,14.0,0.5,3.6,8.1,18.2,10.8,23.0,8.6,14.0,0.5,0.0,34.9,143.2,60.5,28.0,79.2,14.0,0.6,-83.2,0.0,101.7,11.3,28.0,84.9,14.0,0.6,0.0,19.9,96.9,35.4,24.0,48.4,14.0,0.5,-25.7,8.3,69.7,13.9,24.0,48.3,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-135.5,40.5,5.7,8.0,8.0,7.0,37.0,1.5,16.0,0.5,77.5,87.7,93.8,85.8,24.0,9.7,16.0,0.4,0.0,19.9,84.7,34.1,39.0,50.6,16.0,0.5,-21.7,0.0,16.7,-0.5,39.0,32.7,16.0,0.5,13.09,14.7,15.6,14.69,28.0,1.5,14.0,0.4,13.41,15.0,16.94,15.1,40.0,1.54,16.0,0.5,7.57,9.3,10.52,9.06,24.0,1.48,16.0,0.4,77.5,87.7,93.8,85.8,24.0,9.7,16.0,0.4,2.61,5.1,9.3,6.11,39.0,3.39,16.0,0.5,0.0,3.85,9.13,3.84,39.0,4.66,16.0,0.5,-2.7,0.0,3.27,0.4,39.0,3.58,16.0,0.5,1013.78,1018.0,1021.06,1017.51,38.0,3.71,16.0,0.4,-1.07,0.0,1.14,-0.08,28.0,1.24,14.0,0.4,-5.6,0.0,6.3,0.6,28.0,9.8,14.0,0.4,0.0,1.15,3.08,1.34,23.0,1.43,16.0,0.4,0.0,3.6,22.2,8.9,23.0,14.4,16.0,0.4,0.0,55.0,122.5,55.7,39.0,71.1,16.0,0.5,-37.9,0.0,50.7,6.4,39.0,53.9,16.0,0.5,-20.0,34.5,69.3,28.1,23.0,49.5,16.0,0.4,-9.5,0.0,31.7,9.9,23.0,29.1,16.0,0.4,-2.7,0.5,14.4,4.0,23.0,14.6,16.0,0.4,-0.7,0.0,4.4,-0.4,23.0,7.7,16.0,0.4,18.0,132.5,804.5,452.5,39.0,646.5,16.0,0.5,20.0,135.0,805.0,455.0,39.0,645.0,16.0,0.5
1959,6,23514,-135.5,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,12.2,13.06,11.94,7.0,1.54,10.0,0.7,11.02,13.0,14.0,12.7,7.0,2.1,10.0,0.7,6.01,6.57,7.18,6.72,7.0,1.33,10.0,0.7,66.7,69.1,80.7,73.7,7.0,10.4,10.0,0.7,7.68,8.0,10.9,9.04,7.0,2.06,10.0,0.7,6.61,8.0,8.38,7.76,7.0,1.44,10.0,0.7,-3.74,-2.74,4.14,-0.04,7.0,5.23,10.0,0.7,1010.1,1015.2,1018.61,1016.26,7.0,7.33,10.0,0.7,-2.24,-0.5,0.61,-0.76,7.0,1.55,10.0,0.7,-23.8,-4.0,5.3,-8.2,7.0,14.5,10.0,0.7,1.44,2.17,2.78,1.94,7.0,1.15,10.0,0.7,14.2,17.3,22.2,15.7,7.0,9.8,10.0,0.7,74.0,104.0,120.4,98.2,7.0,22.8,10.0,0.7,-45.9,-28.0,47.3,0.2,7.0,69.8,10.0,0.7,40.4,49.4,62.3,51.9,7.0,13.6,10.0,0.7,-22.9,-14.7,28.5,4.0,7.0,42.9,10.0,0.7,12.4,16.2,21.6,14.5,7.0,8.6,10.0,0.7,-8.1,-5.6,0.4,-4.2,7.0,6.6,10.0,0.7,452.5,512.0,1302.0,845.5,7.0,645.0,10.0,0.7,455.0,510.0,1300.0,845.0,7.0,645.0,10.0,0.7
1959,6,23514,-135.5,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,11.6,12.2,11.08,4.0,1.56,8.0,0.8,10.48,11.35,13.11,11.78,4.0,1.88,8.0,0.8,6.63,7.12,8.4,7.5,4.0,1.17,8.0,0.8,84.1,87.5,88.5,86.4,4.0,3.2,8.0,0.8,5.39,7.2,9.54,7.45,4.0,2.47,8.0,0.8,-0.52,3.12,6.5,3.0,4.0,4.22,8.0,0.8,1.05,4.69,7.71,4.39,4.0,4.96,8.0,0.8,1002.01,1007.05,1011.14,1006.6,4.0,5.86,8.0,0.8,-1.68,-0.55,0.26,-0.7,4.0,1.2,8.0,0.8,-15.4,-5.7,1.3,-7.0,4.0,10.1,8.0,0.8,0.1,0.89,1.41,0.76,4.0,0.8,8.0,0.8,1.2,5.8,7.7,4.5,4.0,4.6,8.0,0.8,-4.4,34.6,84.9,40.0,4.0,55.6,8.0,0.8,16.7,60.7,83.0,50.3,4.0,51.6,8.0,0.8,-3.0,21.2,52.9,24.8,4.0,35.2,8.0,0.8,11.4,38.9,54.1,33.0,4.0,33.4,8.0,0.8,-1.3,0.2,4.7,1.6,4.0,4.4,8.0,0.8,-2.0,1.8,5.7,1.9,4.0,4.6,8.0,0.8,157.5,422.0,886.0,517.5,4.0,450.5,8.0,0.8,160.0,420.0,885.0,515.0,4.0,450.0,8.0,0.8
1959,6,23514,-135.5,48.6,6.0,8.0,8.0,7.3,18.0,1.0,14.0,0.5,74.8,84.1,92.5,83.6,12.0,8.1,14.0,0.6,0.0,7.9,46.9,20.2,18.0,29.8,14.0,0.5,-3.1,0.7,31.1,16.0,18.0,33.2,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,4.1,7.5,4.39,18.0,3.37,14.0,0.5,0.0,2.21,6.25,2.79,18.0,2.95,14.0,0.5,-1.65,0.48,5.1,1.66,18.0,3.45,14.0,0.5,1007.75,1015.75,1020.7,1014.37,18.0,7.63,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,23.7,61.2,28.2,18.0,29.8,14.0,0.5,-18.2,4.5,56.0,15.9,18.0,35.3,14.0,0.5,0.0,22.6,40.1,21.7,12.0,18.8,14.0,0.6,-3.6,3.3,36.5,11.5,12.0,24.7,14.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-135.5,50.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,11.1,12.2,10.97,17.0,1.18,18.0,0.7,10.0,11.1,13.21,11.54,21.0,1.41,18.0,0.8,5.76,7.1,7.73,6.99,16.0,1.08,18.0,0.8,74.6,84.4,93.5,83.2,16.0,13.0,18.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.6,0.23,-0.64,17.0,0.87,18.0,0.7,-10.1,-2.5,0.9,-4.3,17.0,6.1,18.0,0.7,-0.21,0.94,2.2,1.12,15.0,1.22,16.0,0.7,-0.6,7.7,20.3,9.1,15.0,10.3,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-135.5,50.4,6.0,8.0,8.0,7.1,21.0,1.4,16.0,0.8,74.6,84.4,93.5,83.2,16.0,13.0,18.0,0.8,-5.9,6.2,47.5,22.4,22.0,57.8,16.0,0.8,-47.5,2.9,38.5,-4.0,22.0,56.6,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,5.65,10.97,6.45,22.0,3.91,16.0,0.8,-1.16,1.66,5.8,2.03,22.0,4.51,16.0,0.8,-5.8,1.32,5.72,0.17,22.0,5.84,16.0,0.8,1011.0,1018.1,1026.84,1017.78,22.0,7.71,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.5,19.9,77.1,26.5,21.0,50.8,18.0,0.8,-77.1,16.7,60.8,-2.2,21.0,71.6,18.0,0.8,-9.2,17.1,44.8,20.1,16.0,32.9,18.0,0.8,-51.2,8.0,42.1,0.1,16.0,44.2,18.0,0.8,0.1,2.6,13.1,5.4,15.0,7.3,16.0,0.7,-15.6,0.0,2.7,-3.6,15.0,9.8,16.0,0.7,30.0,185.5,1326.5,582.5,22.0,899.0,16.0,0.8,30.0,185.0,1325.0,580.0,22.0,900.0,16.0,0.8
1959,6,23514,-135.5,52.5,7.2,7.5,7.8,7.5,2.0,0.7,18.0,0.0,93.1,93.5,93.9,93.5,2.0,0.8,18.0,0.0,22.0,26.6,31.2,26.6,2.0,9.5,18.0,0.0,-11.0,1.3,13.5,1.3,2.0,25.4,18.0,0.0,11.45,12.2,12.95,12.2,2.0,1.56,18.0,0.0,8.84,10.0,11.16,10.0,2.0,2.4,18.0,0.0,6.7,7.18,7.67,7.18,2.0,1.0,18.0,0.0,93.1,93.5,93.9,93.5,2.0,0.8,18.0,0.0,5.27,5.65,6.03,5.65,2.0,0.78,18.0,0.0,4.14,4.64,5.14,4.64,2.0,1.03,18.0,0.0,-2.27,-0.09,2.09,-0.09,2.0,4.51,18.0,0.0,1000.06,1006.65,1013.24,1006.65,2.0,13.65,18.0,0.0,1.79,2.2,2.61,2.2,2.0,0.85,18.0,0.0,9.6,12.8,15.9,12.8,2.0,6.5,18.0,0.0,1.59,1.69,1.8,1.69,2.0,0.21,18.0,0.0,8.4,9.7,10.9,9.7,2.0,2.5,18.0,0.0,44.7,45.1,45.5,45.1,2.0,0.8,18.0,0.0,-28.2,-6.3,15.6,-6.3,2.0,45.3,18.0,0.0,31.5,32.8,34.1,32.8,2.0,2.8,18.0,0.0,-18.6,-2.9,12.8,-2.9,2.0,32.5,18.0,0.0,6.7,8.0,9.3,8.0,2.0,2.7,18.0,0.0,-3.4,0.3,4.0,0.3,2.0,7.6,18.0,0.0,149.5,185.5,221.5,185.5,2.0,74.5,18.0,0.0,150.0,185.0,220.0,185.0,2.0,75.0,18.0,0.0
1959,6,23514,-135.4,-25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.85,7.23,6.4,6.0,4.43,12.0,0.5,-7.12,-1.38,3.4,-2.48,6.0,7.18,12.0,0.5,-3.53,-1.34,1.54,-0.8,6.0,3.01,12.0,0.5,1012.16,1017.1,1018.7,1016.33,7.0,3.42,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.4,-30.3,72.8,-47.0,6.0,135.6,12.0,0.5,-78.6,-24.5,32.9,-16.9,6.0,64.4,12.0,0.5,-97.7,-18.3,46.5,-31.3,6.0,90.2,12.0,0.5,-49.7,-16.2,18.7,-13.4,6.0,36.8,12.0,0.5,-6.8,1.1,12.6,2.8,4.0,11.6,8.0,0.8,-4.9,0.7,17.2,5.9,4.0,17.8,8.0,0.8,69.0,115.0,859.5,692.0,6.0,1450.5,12.0,0.5,70.0,115.0,860.0,690.0,6.0,1450.0,12.0,0.5
1959,6,23514,-135.4,-25.7,6.7,8.0,8.0,6.9,7.0,2.6,12.0,0.6,82.7,92.3,93.4,86.7,7.0,11.1,12.0,0.6,-68.6,-5.7,16.2,-38.5,6.0,97.2,12.0,0.5,-21.4,-7.3,7.0,-8.5,6.0,20.2,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-135.4,-13.3,2.3,3.0,3.0,2.7,3.0,0.6,14.0,0.3,67.5,68.6,68.6,68.1,3.0,0.9,14.0,0.3,-53.0,-24.4,-21.4,-36.9,3.0,25.5,14.0,0.3,-35.1,8.9,14.2,-10.0,3.0,39.7,14.0,0.3,27.45,28.0,28.61,28.03,3.0,0.85,14.0,0.3,27.8,27.8,28.07,27.93,3.0,0.23,14.0,0.3,15.95,15.95,15.95,15.95,3.0,0.0,14.0,0.3,67.5,68.6,68.6,68.1,3.0,0.9,14.0,0.3,5.1,5.1,7.97,6.5,3.0,2.42,14.0,0.3,-6.38,-4.79,-4.19,-5.27,3.0,1.66,14.0,0.3,-3.53,1.74,2.79,-0.32,3.0,4.96,14.0,0.3,1013.7,1013.9,1013.9,1013.8,3.0,0.17,14.0,0.3,-0.47,-0.2,0.69,0.1,3.0,0.89,14.0,0.3,-2.7,-1.9,3.2,0.2,3.0,4.7,14.0,0.3,6.94,7.69,8.57,7.76,3.0,1.2,14.0,0.3,37.5,45.8,63.4,50.3,3.0,19.4,14.0,0.3,-179.4,-133.2,-116.4,-147.6,3.0,47.8,14.0,0.3,-99.7,48.5,77.6,-9.7,3.0,139.3,14.0,0.3,-101.9,-76.4,-66.8,-84.1,3.0,26.5,14.0,0.3,-56.3,27.8,44.5,-5.1,3.0,79.1,14.0,0.3,-51.1,-43.0,-31.2,-41.2,3.0,14.6,14.0,0.3,-26.4,15.7,19.7,-2.9,3.0,37.4,14.0,0.3,132.5,132.5,591.0,356.5,3.0,388.0,14.0,0.3,135.0,135.0,590.0,355.0,3.0,390.0,14.0,0.3
1959,6,23514,-135.4,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.2,-17.1,2.4,-11.5,3.0,20.8,14.0,0.7,9.3,20.4,23.1,16.3,3.0,10.7,14.0,0.7,68.0,294.5,790.0,423.0,4.0,485.0,18.0,0.8,70.0,295.0,790.0,425.0,4.0,485.0,18.0,0.8
1959,6,23514,-135.4,6.4,5.4,7.0,7.5,6.5,4.0,1.7,18.0,0.8,83.1,83.1,88.4,85.7,3.0,4.5,14.0,0.7,-31.8,-8.4,2.2,-14.5,4.0,22.5,18.0,0.8,10.3,29.0,73.7,41.4,4.0,45.6,18.0,0.8,27.38,27.9,28.16,27.78,4.0,0.56,18.0,0.8,26.05,26.25,26.56,26.3,4.0,0.32,18.0,0.8,17.96,18.19,18.92,18.44,3.0,0.73,14.0,0.7,83.1,83.1,88.4,85.7,3.0,4.5,14.0,0.7,3.53,6.4,9.06,6.3,4.0,3.51,18.0,0.8,-4.65,-1.64,1.03,-1.8,4.0,3.49,18.0,0.8,2.24,4.43,7.75,4.97,4.0,3.98,18.0,0.8,1008.94,1010.3,1011.66,1010.3,4.0,1.57,18.0,0.8,1.05,1.35,1.91,1.48,4.0,0.55,18.0,0.8,4.4,8.0,13.8,9.1,4.0,6.0,18.0,0.8,5.02,5.23,5.64,5.33,3.0,0.47,14.0,0.7,16.8,26.7,34.3,25.6,3.0,12.8,14.0,0.7,-122.3,-43.8,27.3,-47.3,4.0,91.5,18.0,0.8,59.6,116.7,201.8,130.1,4.0,103.2,18.0,0.8,-96.5,-59.6,5.1,-46.0,3.0,75.4,14.0,0.7,31.3,71.1,87.6,59.7,3.0,42.4,14.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-135.4,28.6,6.0,7.0,7.9,6.2,14.0,2.0,12.0,0.6,67.7,75.6,83.0,75.4,13.0,6.9,12.0,0.6,-34.4,-19.5,-5.5,-22.7,14.0,20.2,12.0,0.6,-53.0,-21.5,-6.2,-29.4,14.0,31.8,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63,5.7,7.7,5.66,14.0,2.69,12.0,0.6,-5.54,-3.01,-1.38,-3.39,14.0,1.92,12.0,0.6,-6.97,-3.71,-2.27,-4.18,14.0,2.62,12.0,0.6,1020.48,1022.2,1023.36,1022.22,14.0,1.59,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-110.8,-64.4,-28.3,-69.3,14.0,39.9,12.0,0.6,-143.5,-72.2,-49.1,-85.5,14.0,54.0,12.0,0.6,-52.9,-35.2,-15.0,-36.2,13.0,22.4,12.0,0.6,-55.5,-34.8,-25.0,-41.9,13.0,23.8,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-135.4,30.3,2.0,7.0,8.0,5.8,34.0,2.5,18.0,0.4,64.0,76.2,81.3,74.3,31.0,8.7,18.0,0.4,-44.9,-21.9,0.0,-22.5,34.0,23.7,18.0,0.4,-42.9,-11.9,0.0,-18.3,34.0,22.4,18.0,0.4,19.86,20.6,21.7,20.66,31.0,0.95,18.0,0.4,18.35,20.0,21.1,20.03,33.0,1.35,18.0,0.4,9.29,10.74,11.69,10.64,29.0,1.26,18.0,0.4,64.0,76.2,81.3,74.3,31.0,8.7,18.0,0.4,3.6,6.2,8.08,5.64,34.0,2.22,18.0,0.4,-6.2,-3.84,0.0,-3.34,34.0,3.12,18.0,0.4,-5.43,-2.68,0.0,-2.64,34.0,3.04,18.0,0.4,1020.67,1022.65,1024.42,1022.51,32.0,2.02,18.0,0.4,-0.52,0.6,2.2,0.57,31.0,1.19,18.0,0.4,-1.2,2.2,10.5,3.0,31.0,7.2,18.0,0.4,2.71,4.16,5.73,4.26,28.0,1.36,18.0,0.4,11.3,22.5,32.4,23.1,28.0,11.4,18.0,0.4,-121.8,-67.7,0.0,-63.1,33.0,60.4,18.0,0.4,-112.5,-53.0,0.0,-52.1,33.0,61.6,18.0,0.4,-64.2,-35.1,0.0,-33.8,29.0,30.7,18.0,0.4,-64.5,-29.3,0.0,-32.4,29.0,31.9,18.0,0.4,-26.5,-14.8,0.0,-13.9,28.0,12.2,18.0,0.4,-25.3,-10.4,0.0,-11.8,28.0,13.7,18.0,0.4,46.5,238.5,529.0,255.0,34.0,218.0,18.0,0.4,45.0,240.0,530.0,255.0,34.0,220.0,18.0,0.4
1959,6,23514,-135.4,36.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,14.0,5.9,23.0,8.5,14.0,0.5,-5.7,1.2,5.3,-1.3,23.0,9.2,14.0,0.5,34.5,238.5,969.0,403.5,28.0,391.5,14.0,0.6,35.0,240.0,970.0,405.0,28.0,390.0,14.0,0.6
1959,6,23514,-135.4,38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,8.4,25.1,12.1,10.0,11.1,12.0,0.7,-14.5,1.3,5.1,0.5,10.0,15.8,12.0,0.7,79.5,132.5,927.5,415.5,16.0,580.0,14.0,0.6,80.0,135.0,930.0,415.0,16.0,580.0,14.0,0.6
1959,6,23514,-135.4,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.97,17.2,18.95,17.51,13.0,1.96,14.0,0.6,16.1,17.8,18.9,17.41,16.0,1.69,14.0,0.6,7.98,9.65,10.94,9.64,10.0,1.63,12.0,0.7,66.6,81.6,91.9,80.4,10.0,12.6,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.28,0.5,2.2,0.35,13.0,2.27,14.0,0.6,-11.6,2.1,12.9,1.6,13.0,16.0,14.0,0.6,1.27,2.56,4.6,2.66,10.0,1.91,12.0,0.7,5.8,14.5,31.0,17.1,10.0,14.5,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1959,6,23514,-135.4,46.5,7.3,8.0,8.0,7.7,3.0,0.6,8.0,1.0,84.1,87.5,88.5,86.4,4.0,3.2,8.0,0.8,-7.5,17.5,48.9,20.5,4.0,36.1,8.0,0.8,6.4,31.7,72.8,39.2,4.0,48.2,8.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
