Year,Month,Running Month,Longitude,Latitude,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
1956,11,23483,-173.4,-21.5,4.6,5.7,7.13,5.74,16.0,1.31,24.0,0.3,-5.37,-4.38,-4.01,-4.61,16.0,0.95,24.0,0.3,-3.95,0.61,4.09,0.06,16.0,3.64,24.0,0.3,1009.8,1011.3,1012.21,1011.11,16.0,1.21,24.0,0.3,27.2,27.8,27.8,27.58,16.0,0.45,24.0,0.3,25.0,25.6,27.2,25.94,16.0,0.92,24.0,0.3,14.02,14.57,18.4,15.78,13.0,2.15,24.0,0.2,62.4,71.2,87.1,75.7,13.0,10.8,24.0,0.2,2.0,6.0,8.0,5.3,16.0,2.6,24.0,0.3,62.4,71.2,87.1,75.7,13.0,10.8,24.0,0.2,-37.8,-27.2,-19.3,-27.3,16.0,11.0,24.0,0.3,-26.4,1.9,23.8,-1.5,16.0,24.3,24.0,0.3,0.6,1.65,2.61,1.64,16.0,1.01,24.0,0.3,2.8,12.0,15.9,9.9,16.0,6.3,24.0,0.3,4.7,8.85,9.41,7.4,13.0,2.38,24.0,0.2,27.8,40.3,55.2,40.2,13.0,11.9,24.0,0.2,-136.4,-113.1,-104.9,-119.4,16.0,24.3,24.0,0.3,-101.8,16.5,103.0,0.7,16.0,93.3,24.0,0.3,-92.5,-64.8,-59.2,-71.3,13.0,18.7,24.0,0.2,-85.1,17.0,60.4,-1.7,13.0,62.0,24.0,0.2,-40.2,-31.9,-23.9,-32.5,13.0,10.3,24.0,0.2,-19.6,11.4,32.6,5.4,13.0,24.8,24.0,0.2,97.5,185.0,373.5,217.0,16.0,142.5,24.0,0.3,95.0,185.0,375.0,215.0,16.0,145.0,24.0,0.3
1956,11,23483,-173.4,-17.1,5.1,5.1,5.1,5.1,1.0,0.0,18.0,1.0,4.79,4.79,4.79,4.79,1.0,0.0,18.0,1.0,-1.74,-1.74,-1.74,-1.74,1.0,0.0,18.0,1.0,1010.2,1010.2,1010.2,1010.2,2.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.6,135.6,135.6,135.6,1.0,0.0,18.0,1.0,-49.4,-49.4,-49.4,-49.4,1.0,0.0,18.0,1.0,83.6,83.6,83.6,83.6,1.0,0.0,18.0,1.0,-30.4,-30.4,-30.4,-30.4,1.0,0.0,18.0,1.0,39.9,39.9,39.9,39.9,1.0,0.0,18.0,1.0,-14.5,-14.5,-14.5,-14.5,1.0,0.0,18.0,1.0,132.5,132.5,132.5,132.5,1.0,0.0,18.0,1.0,135.0,135.0,135.0,135.0,1.0,0.0,18.0,1.0
1956,11,23483,-173.4,-13.6,2.1,2.1,2.1,2.1,1.0,0.0,20.0,0.0,2.1,2.1,2.1,2.1,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1007.9,1007.9,1007.9,1007.9,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,1.0,0.0,20.0,0.0,79.3,79.3,79.3,79.3,1.0,0.0,20.0,0.0,4.4,4.4,4.4,4.4,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1,57.1,57.1,57.1,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,37.6,37.6,37.6,37.6,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-173.4,-9.7,2.6,2.6,2.6,2.6,1.0,0.0,14.0,1.0,0.89,0.89,0.89,0.89,1.0,0.0,14.0,1.0,-2.44,-2.44,-2.44,-2.44,1.0,0.0,14.0,1.0,1009.8,1009.8,1009.8,1009.8,1.0,0.0,14.0,1.0,28.9,28.9,28.9,28.9,1.0,0.0,14.0,1.0,27.2,27.2,27.2,27.2,1.0,0.0,14.0,1.0,19.02,19.02,19.02,19.02,1.0,0.0,14.0,1.0,84.2,84.2,84.2,84.2,1.0,0.0,14.0,1.0,5.0,5.0,5.0,5.0,1.0,0.0,14.0,1.0,84.2,84.2,84.2,84.2,1.0,0.0,14.0,1.0,2.3,2.3,2.3,2.3,1.0,0.0,14.0,1.0,-6.4,-6.4,-6.4,-6.4,1.0,0.0,14.0,1.0,1.7,1.7,1.7,1.7,1.0,0.0,14.0,1.0,4.4,4.4,4.4,4.4,1.0,0.0,14.0,1.0,6.02,6.02,6.02,6.02,1.0,0.0,14.0,1.0,15.7,15.7,15.7,15.7,1.0,0.0,14.0,1.0,24.2,24.2,24.2,24.2,1.0,0.0,14.0,1.0,-66.5,-66.5,-66.5,-66.5,1.0,0.0,14.0,1.0,16.9,16.9,16.9,16.9,1.0,0.0,14.0,1.0,-46.5,-46.5,-46.5,-46.5,1.0,0.0,14.0,1.0,5.4,5.4,5.4,5.4,1.0,0.0,14.0,1.0,-14.7,-14.7,-14.7,-14.7,1.0,0.0,14.0,1.0,17.5,17.5,17.5,17.5,1.0,0.0,14.0,1.0,20.0,20.0,20.0,20.0,1.0,0.0,14.0,1.0
1956,11,23483,-173.4,16.4,6.7,6.7,6.7,6.7,2.0,0.0,18.0,1.0,-4.74,-4.74,-4.74,-4.74,2.0,0.0,18.0,1.0,-4.74,-4.74,-4.74,-4.74,2.0,0.0,18.0,1.0,1012.9,1012.9,1012.9,1012.9,2.0,0.0,18.0,1.0,27.2,27.2,27.2,27.2,2.0,0.0,18.0,1.0,26.1,26.1,26.1,26.1,2.0,0.0,18.0,1.0,15.1,15.1,15.1,15.1,2.0,0.0,18.0,1.0,71.7,71.7,71.7,71.7,2.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,18.0,1.0,71.7,71.7,71.7,71.7,2.0,0.0,18.0,1.0,-31.7,-31.7,-31.7,-31.7,2.0,0.0,18.0,1.0,-31.7,-31.7,-31.7,-31.7,2.0,0.0,18.0,1.0,1.1,1.1,1.1,1.1,2.0,0.0,18.0,1.0,7.4,7.4,7.4,7.4,2.0,0.0,18.0,1.0,7.47,7.47,7.47,7.47,2.0,0.0,18.0,1.0,50.0,50.0,50.0,50.0,2.0,0.0,18.0,1.0,-123.7,-123.7,-123.7,-123.7,2.0,0.0,18.0,1.0,-123.7,-123.7,-123.7,-123.7,2.0,0.0,18.0,1.0,-71.5,-71.5,-71.5,-71.5,2.0,0.0,18.0,1.0,-71.5,-71.5,-71.5,-71.5,2.0,0.0,18.0,1.0,-35.4,-35.4,-35.4,-35.4,2.0,0.0,18.0,1.0,-35.4,-35.4,-35.4,-35.4,2.0,0.0,18.0,1.0,301.0,301.0,301.0,301.0,2.0,0.0,18.0,1.0,300.0,300.0,300.0,300.0,2.0,0.0,18.0,1.0
1956,11,23483,-173.4,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.2,-24.2,8.5,-26.8,8.0,35.6,20.0,0.4,-75.0,-11.7,0.0,-24.9,8.0,36.3,20.0,0.4,30.0,132.5,1092.5,613.5,11.0,1085.5,20.0,0.5,30.0,135.0,1095.0,615.0,11.0,1085.0,20.0,0.5
1956,11,23483,-173.4,20.6,3.1,5.1,10.3,6.45,11.0,4.03,20.0,0.5,-5.61,-3.1,1.79,-2.5,11.0,4.6,20.0,0.5,-10.0,-1.74,0.82,-3.22,11.0,4.74,20.0,0.5,1012.5,1013.2,1015.01,1013.61,11.0,1.2,20.0,0.5,26.1,26.7,27.54,26.73,10.0,0.76,20.0,0.5,23.9,25.25,26.1,25.16,10.0,1.27,18.0,0.4,13.92,15.17,18.94,16.31,9.0,2.52,18.0,0.3,68.0,82.3,94.5,81.2,9.0,11.8,18.0,0.3,3.0,4.0,7.4,5.1,11.0,2.1,20.0,0.5,68.0,82.3,94.5,81.2,9.0,11.8,18.0,0.3,-34.5,-9.6,18.4,-22.5,11.0,57.0,20.0,0.5,-104.5,-8.9,1.7,-34.8,11.0,57.1,20.0,0.5,0.6,1.7,3.17,1.8,9.0,1.21,20.0,0.4,3.7,9.2,21.1,12.0,9.0,9.4,20.0,0.4,3.19,7.73,8.31,6.41,8.0,2.63,20.0,0.4,15.0,35.7,79.5,46.8,8.0,40.1,20.0,0.4,-156.8,-89.4,42.7,-74.6,10.0,120.0,18.0,0.4,-242.4,-44.6,29.4,-79.7,10.0,123.8,18.0,0.4,-113.8,-62.2,14.0,-51.6,9.0,71.6,18.0,0.3,-114.3,-25.1,29.2,-33.0,9.0,67.4,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-173.4,24.4,3.6,5.7,8.18,5.55,20.0,2.09,18.0,0.6,-4.03,-1.93,2.12,-1.36,20.0,3.01,18.0,0.6,-7.19,-3.42,2.55,-2.64,20.0,4.29,18.0,0.6,1015.62,1017.4,1018.58,1017.23,18.0,1.45,18.0,0.6,24.4,25.6,26.28,25.29,18.0,1.19,18.0,0.6,22.81,23.9,23.9,23.87,20.0,1.12,18.0,0.6,9.92,10.74,12.14,11.11,16.0,1.54,18.0,0.6,54.7,61.9,68.6,62.2,18.0,6.7,18.0,0.6,2.0,4.0,6.0,4.1,20.0,1.8,18.0,0.6,54.7,61.9,68.6,62.2,18.0,6.7,18.0,0.6,-23.0,-5.4,9.1,-8.0,20.0,19.8,18.0,0.6,-51.8,-23.0,9.2,-21.2,20.0,29.9,18.0,0.6,0.2,1.7,2.8,1.43,18.0,1.39,18.0,0.6,1.4,10.7,16.1,8.8,18.0,7.7,18.0,0.6,8.04,8.92,10.61,8.73,15.0,2.21,18.0,0.6,25.8,57.4,76.7,53.6,15.0,25.8,18.0,0.6,-93.9,-46.1,50.7,-32.0,20.0,71.2,18.0,0.6,-164.1,-78.9,67.1,-61.2,20.0,102.5,18.0,0.6,-49.6,-8.3,19.5,-16.0,16.0,35.3,18.0,0.6,-76.0,-42.4,22.0,-31.4,16.0,46.5,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-173.4,28.5,8.53,10.3,11.57,10.1,5.0,2.09,6.0,0.2,-1.85,4.41,9.24,3.29,5.0,7.74,6.0,0.2,-5.9,0.0,6.64,0.69,5.0,7.61,6.0,0.2,1018.06,1018.7,1028.2,1022.34,5.0,5.84,6.0,0.2,22.9,23.9,26.1,24.32,5.0,1.74,6.0,0.2,20.48,21.1,21.7,21.0,5.0,0.94,6.0,0.2,9.11,10.94,11.49,10.4,5.0,1.71,6.0,0.2,61.7,68.3,73.3,67.6,5.0,7.6,6.0,0.2,1.6,2.0,3.4,2.4,5.0,1.1,6.0,0.2,61.7,68.3,73.3,67.6,5.0,7.6,6.0,0.2,-25.6,56.9,89.7,32.0,5.0,81.1,6.0,0.2,-52.2,0.0,77.7,16.3,5.0,86.5,6.0,0.2,1.58,4.4,4.68,3.32,5.0,1.91,6.0,0.2,19.3,40.9,49.7,34.6,5.0,19.5,6.0,0.2,6.44,10.07,10.18,8.48,5.0,2.64,6.0,0.2,70.4,100.0,106.7,87.8,5.0,33.0,6.0,0.2,-32.3,93.1,198.1,73.9,5.0,157.6,6.0,0.2,-120.1,0.0,141.4,16.0,5.0,160.0,6.0,0.2,-7.3,43.4,101.0,41.5,5.0,72.7,6.0,0.2,-57.6,0.0,67.7,6.2,5.0,78.1,6.0,0.2,-28.9,34.2,93.1,27.6,5.0,79.3,6.0,0.2,-38.3,0.0,56.6,9.0,5.0,58.2,6.0,0.2,647.0,1092.5,1583.5,1135.5,5.0,657.5,6.0,0.2,645.0,1095.0,1585.0,1135.0,5.0,660.0,6.0,0.2
1956,11,23483,-173.4,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,22.2,23.3,22.3,20.0,0.97,18.0,0.4,18.59,20.6,22.8,20.3,23.0,1.95,18.0,0.3,9.45,11.31,13.95,11.48,17.0,2.17,16.0,0.4,63.1,71.2,83.8,73.6,17.0,11.8,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.48,1.65,3.3,1.57,20.0,1.81,18.0,0.4,-4.0,12.8,33.9,14.0,20.0,18.1,18.0,0.4,3.27,5.46,7.61,5.49,17.0,2.14,16.0,0.4,22.0,44.3,64.1,45.1,17.0,22.9,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.9,16.3,42.6,8.5,17.0,41.8,16.0,0.4,-40.3,-20.0,11.6,-14.0,17.0,25.6,16.0,0.4,132.5,456.5,1092.5,677.5,23.0,684.0,18.0,0.3,135.0,455.0,1095.0,675.0,23.0,685.0,18.0,0.3
1956,11,23483,-173.4,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,19.15,20.29,19.58,4.0,1.04,12.0,0.3,16.7,18.3,19.84,18.34,5.0,1.7,14.0,0.2,10.03,11.71,13.53,11.78,4.0,2.23,12.0,0.3,81.4,87.3,92.7,87.0,4.0,7.2,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,0.8,1.68,0.83,4.0,1.13,12.0,0.3,0.3,3.9,16.9,8.4,4.0,13.7,12.0,0.3,1.1,2.06,3.66,2.37,4.0,1.58,12.0,0.3,6.9,9.8,34.5,20.2,4.0,24.1,12.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,8.8,29.9,15.8,4.0,22.7,12.0,0.3,-13.3,3.5,4.6,-4.0,4.0,16.1,12.0,0.3,95.0,373.0,1202.0,668.0,5.0,861.5,14.0,0.2,95.0,375.0,1200.0,670.0,5.0,860.0,14.0,0.2
1956,11,23483,-173.4,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,39.1,65.9,39.1,2.0,55.4,18.0,0.5,-58.7,-43.6,-28.4,-43.6,2.0,31.3,18.0,0.5,208.0,804.5,3157.0,1642.5,5.0,2000.0,14.0,0.4,210.0,805.0,3155.0,1640.0,5.0,2000.0,14.0,0.4
1956,11,23483,-173.4,38.3,5.57,9.3,14.4,9.9,5.0,5.24,14.0,0.4,0.0,6.7,10.66,5.8,5.0,5.76,14.0,0.4,-11.65,-3.6,0.0,-5.49,5.0,6.09,14.0,0.4,1016.68,1026.6,1028.45,1022.24,5.0,12.46,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,5.0,7.4,5.0,5.0,2.7,14.0,0.4,74.4,74.8,75.1,74.8,2.0,0.8,18.0,0.5,0.0,44.9,135.8,70.6,5.0,91.7,14.0,0.4,-173.5,-13.0,0.0,-73.0,5.0,94.5,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,115.2,148.1,83.8,5.0,78.5,14.0,0.4,-115.2,-40.0,0.0,-54.1,5.0,58.2,14.0,0.4,12.3,38.7,65.1,38.7,2.0,54.7,18.0,0.5,-58.1,-43.4,-28.7,-43.4,2.0,30.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-173.4,44.3,9.02,10.3,15.4,11.44,17.0,3.96,14.0,0.4,0.0,4.35,12.22,5.74,17.0,5.81,14.0,0.4,-10.3,-6.62,3.47,-3.85,17.0,8.37,14.0,0.4,996.36,1017.5,1030.23,1015.65,17.0,13.79,14.0,0.4,8.9,10.6,13.19,10.81,15.0,2.16,14.0,0.5,5.87,7.8,10.51,8.29,17.0,2.56,14.0,0.4,4.07,4.77,6.03,5.09,14.0,1.37,14.0,0.4,66.1,76.5,84.6,74.5,14.0,11.8,14.0,0.4,2.5,6.0,8.0,5.5,17.0,2.6,14.0,0.4,66.1,76.5,84.6,74.5,14.0,11.8,14.0,0.4,0.0,55.6,161.8,73.2,17.0,88.8,14.0,0.4,-107.7,-66.3,27.4,-31.0,17.0,134.1,14.0,0.4,-0.5,2.8,5.28,2.42,15.0,2.57,14.0,0.5,-7.6,26.1,48.0,22.0,15.0,28.5,14.0,0.5,1.88,2.67,4.34,3.0,14.0,1.45,14.0,0.4,20.9,31.0,44.5,31.9,14.0,14.7,14.0,0.4,0.0,47.6,123.8,55.0,17.0,55.7,14.0,0.4,-63.7,-52.7,32.1,-17.3,17.0,84.3,14.0,0.4,0.3,23.0,81.9,33.2,14.0,36.1,14.0,0.4,-37.4,-29.3,27.7,-9.1,14.0,52.8,14.0,0.4,0.2,14.1,26.6,13.4,14.0,13.6,14.0,0.4,-33.0,-19.1,12.0,-14.5,14.0,26.6,14.0,0.4,737.0,1092.5,3652.5,2030.0,17.0,2145.0,14.0,0.4,735.0,1095.0,3650.0,2030.0,17.0,2145.0,14.0,0.4
1956,11,23483,-173.4,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.4,-6.3,24.0,-2.9,9.0,27.4,12.0,0.6,-57.2,-24.8,-8.4,-32.9,9.0,26.1,12.0,0.6,132.5,1605.0,7483.5,3891.5,12.0,5443.0,14.0,0.4,135.0,1605.0,7485.0,3890.0,12.0,5445.0,14.0,0.4
1956,11,23483,-173.4,46.7,5.1,11.35,19.3,12.33,12.0,7.37,14.0,0.4,-7.8,2.43,9.51,1.49,12.0,8.27,14.0,0.4,-16.07,-6.03,-2.45,-8.98,12.0,7.84,14.0,0.4,997.39,1012.0,1017.8,1008.93,12.0,9.15,14.0,0.4,7.95,9.2,10.7,9.37,12.0,1.46,14.0,0.4,3.75,5.3,6.98,5.15,12.0,2.0,14.0,0.4,3.51,3.73,4.46,3.95,9.0,0.69,12.0,0.6,61.4,77.2,86.2,72.9,9.0,15.3,12.0,0.6,4.6,5.0,8.0,5.9,11.0,1.6,16.0,0.5,61.4,77.2,86.2,72.9,9.0,15.3,12.0,0.6,-79.5,10.1,173.4,30.2,12.0,132.4,14.0,0.4,-318.7,-53.7,-17.8,-157.5,12.0,209.7,14.0,0.4,2.09,4.45,6.1,4.22,12.0,2.41,14.0,0.4,21.3,51.6,81.0,53.7,12.0,40.7,14.0,0.4,2.63,3.22,3.85,3.38,9.0,0.82,12.0,0.6,20.6,39.6,67.4,43.1,9.0,23.8,12.0,0.6,-54.5,7.5,40.6,2.8,12.0,47.0,14.0,0.4,-80.3,-25.9,-15.3,-38.3,12.0,32.8,14.0,0.4,-35.1,-8.5,27.2,-0.5,9.0,35.2,12.0,0.6,-80.5,-23.3,-13.4,-40.2,9.0,32.6,12.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1956,11,23483,-173.4,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.7,7.48,6.67,17.0,0.71,16.0,0.3,3.42,4.0,5.93,4.56,21.0,1.16,14.0,0.2,3.35,4.15,4.8,4.22,15.0,0.78,16.0,0.3,68.3,82.8,86.8,79.9,15.0,11.9,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.82,2.0,3.0,2.01,17.0,1.16,16.0,0.3,9.6,14.4,19.2,15.3,17.0,10.7,16.0,0.3,1.41,1.83,2.73,1.95,15.0,0.69,16.0,0.3,7.3,15.6,22.4,16.1,15.0,9.3,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7,-4.2,6.9,-4.0,15.0,9.9,16.0,0.3,-17.4,-9.1,2.6,-9.9,15.0,12.0,16.0,0.3,132.5,238.5,1727.0,900.0,21.0,1362.5,14.0,0.2,135.0,240.0,1725.0,900.0,21.0,1365.0,14.0,0.2
1956,11,23483,-173.3,-39.8,8.37,8.75,9.13,8.75,2.0,0.78,18.0,1.0,-7.77,-7.17,-6.56,-7.17,2.0,1.25,18.0,1.0,-5.17,-4.96,-4.75,-4.96,2.0,0.44,18.0,1.0,1011.66,1011.8,1011.94,1011.8,2.0,0.28,18.0,1.0,15.66,15.8,15.94,15.8,2.0,0.28,18.0,1.0,15.48,15.65,15.82,15.65,2.0,0.35,18.0,1.0,9.81,9.99,10.17,9.99,2.0,0.37,18.0,1.0,89.9,90.5,91.1,90.5,2.0,1.3,18.0,1.0,8.0,8.0,8.0,8.0,2.0,0.0,18.0,1.0,89.9,90.5,91.1,90.5,2.0,1.3,18.0,1.0,-71.2,-63.2,-55.2,-63.2,2.0,16.5,18.0,1.0,-43.2,-43.2,-43.2,-43.2,2.0,0.0,18.0,1.0,-0.16,0.15,0.46,0.15,2.0,0.64,18.0,1.0,-1.6,1.1,3.7,1.1,2.0,5.5,18.0,1.0,0.89,1.16,1.44,1.16,2.0,0.57,18.0,1.0,8.0,9.9,11.9,9.9,2.0,4.1,18.0,1.0,-123.1,-112.4,-101.7,-112.4,2.0,22.1,18.0,1.0,-80.0,-77.6,-75.1,-77.6,2.0,5.1,18.0,1.0,-79.2,-71.9,-64.5,-71.9,2.0,15.2,18.0,1.0,-50.7,-49.5,-48.3,-49.5,2.0,2.5,18.0,1.0,-9.2,-8.0,-6.7,-8.0,2.0,2.6,18.0,1.0,-7.5,-5.9,-4.3,-5.9,2.0,3.3,18.0,1.0,591.5,678.0,764.0,678.0,2.0,179.0,18.0,1.0,590.0,680.0,765.0,680.0,2.0,180.0,18.0,1.0
