Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1954,6,23454,-157.4,-27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.19,8.25,9.31,8.25,2.0,2.19,12.0,0.0,-3.57,0.55,4.66,0.55,2.0,8.53,12.0,0.0,2.36,4.7,7.04,4.7,2.0,4.84,12.0,0.0,1012.57,1018.3,1019.39,1016.03,3.0,5.37,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.1,13.7,91.4,13.7,2.0,161.1,12.0,0.0,44.5,86.7,129.0,86.7,2.0,87.6,12.0,0.0,-23.6,11.2,45.9,11.2,2.0,72.0,12.0,0.0,19.5,35.5,51.5,35.5,2.0,33.1,12.0,0.0
1954,6,23454,-157.4,-13.2,-71.8,-71.8,-71.8,-71.8,1.0,0.0,18.0,1.0,14.0,14.0,14.0,14.0,1.0,0.0,18.0,1.0,402.5,621.0,839.5,621.0,2.0,453.0,18.0,0.5,400.0,620.0,840.0,620.0,2.0,455.0,18.0,0.5,28.4,28.4,28.4,28.4,1.0,0.0,18.0,1.0,26.96,27.3,27.64,27.3,2.0,0.71,18.0,0.5,16.93,17.21,17.5,17.21,2.0,0.59,18.0,0.5,75.7,76.0,76.3,76.0,2.0,0.5,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.6,1.6,1.6,1.0,0.0,18.0,1.0,15.7,15.7,15.7,15.7,1.0,0.0,18.0,1.0,7.47,7.47,7.47,7.47,1.0,0.0,18.0,1.0,73.2,73.2,73.2,73.2,1.0,0.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-157.4,18.4,-19.9,-6.8,6.3,-6.8,2.0,27.2,24.0,0.0,-3.1,0.0,3.1,0.0,2.0,6.4,24.0,0.0,55.5,155.0,254.5,155.0,2.0,206.0,24.0,0.0,55.0,155.0,255.0,155.0,2.0,205.0,24.0,0.0,26.87,27.25,27.63,27.25,2.0,0.78,24.0,0.0,23.57,24.15,24.73,24.15,2.0,1.2,24.0,0.0,17.16,17.45,17.74,17.45,2.0,0.6,24.0,0.0,91.6,93.3,95.1,93.3,2.0,3.5,24.0,0.0,2.83,4.4,5.97,4.4,2.0,3.25,24.0,0.0,-5.24,-2.31,0.61,-2.31,2.0,6.06,24.0,0.0,-0.42,0.22,0.86,0.22,2.0,1.33,24.0,0.0,1016.65,1016.75,1016.85,1016.75,2.0,0.21,24.0,0.0,3.8,5.5,7.2,5.5,2.0,3.5,24.0,0.0,91.6,93.3,95.1,93.3,2.0,3.5,24.0,0.0,-36.5,-20.0,-3.5,-20.0,2.0,34.2,24.0,0.0,0.0,3.1,6.3,3.1,2.0,6.6,24.0,0.0,2.14,3.1,4.06,3.1,2.0,1.98,24.0,0.0,9.8,10.4,11.1,10.4,2.0,1.4,24.0,0.0,4.31,5.11,5.91,5.11,2.0,1.65,24.0,0.0,15.3,19.8,24.3,19.8,2.0,9.4,24.0,0.0,-131.5,-59.5,12.5,-59.5,2.0,149.2,24.0,0.0,-9.5,6.2,21.8,6.2,2.0,32.4,24.0,0.0,-93.9,-42.2,9.5,-42.2,2.0,107.2,24.0,0.0,-7.0,4.3,15.6,4.3,2.0,23.4,24.0,0.0
1954,6,23454,-157.4,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.94,22.5,23.06,22.5,4.0,0.7,6.0,0.8,23.32,25.0,26.1,24.73,4.0,1.65,6.0,0.8,14.1,14.27,15.23,14.65,3.0,0.9,2.0,0.7,73.0,82.2,84.7,78.9,3.0,9.1,2.0,0.7,2.84,3.6,4.62,3.73,4.0,1.11,6.0,0.8,-2.7,-2.0,-0.83,-1.77,4.0,1.31,6.0,0.8,0.62,2.7,4.46,2.55,4.0,2.27,6.0,0.8,1022.95,1025.1,1025.62,1024.33,4.0,2.27,6.0,0.8,3.4,6.5,7.0,5.3,4.0,2.9,6.0,0.8,73.0,82.2,84.7,78.9,3.0,9.1,2.0,0.7,-9.3,-7.4,-2.8,-6.1,4.0,4.4,6.0,0.8,1.6,10.1,20.8,11.2,4.0,11.5,6.0,0.8,-3.64,-2.25,-0.81,-2.22,4.0,1.85,6.0,0.8,-12.6,-10.1,-4.1,-8.4,4.0,6.0,6.0,0.8,1.08,1.69,2.64,1.85,3.0,1.15,2.0,0.7,4.4,5.2,7.1,5.8,3.0,2.0,2.0,0.7,-66.8,-46.5,-19.8,-43.5,4.0,33.4,6.0,0.8,14.1,68.3,111.0,62.8,4.0,56.8,6.0,0.8,-40.2,-31.6,-28.7,-34.4,3.0,8.8,2.0,0.7,5.8,18.2,57.1,31.1,3.0,39.2,2.0,0.7
1954,6,23454,-157.4,30.8,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,23.9,23.9,23.9,23.9,1.0,0.0,26.0,0.0,22.8,22.8,22.8,22.8,1.0,0.0,26.0,0.0,14.03,14.03,14.03,14.03,1.0,0.0,26.0,0.0,82.2,82.2,82.2,82.2,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1024.4,1024.4,1024.4,1024.4,1.0,0.0,26.0,0.0,7.0,7.0,7.0,7.0,1.0,0.0,26.0,0.0,82.2,82.2,82.2,82.2,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,1.1,1.1,1.1,1.1,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,4.27,4.27,4.27,4.27,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0
1954,6,23454,-157.4,32.6,-3.0,0.0,7.2,2.3,9.0,6.5,14.0,0.6,-10.8,0.5,6.9,-0.9,9.0,10.3,14.0,0.6,17.5,46.5,132.5,94.0,10.0,135.5,14.0,0.5,20.0,45.0,135.0,95.0,10.0,135.0,14.0,0.5,18.6,21.1,22.07,20.6,9.0,1.94,14.0,0.6,18.49,20.85,22.2,20.72,10.0,2.29,14.0,0.5,10.39,12.48,14.1,12.42,9.0,1.84,14.0,0.6,79.4,81.3,88.9,82.7,9.0,5.0,14.0,0.6,2.6,3.6,5.1,3.85,10.0,1.77,14.0,0.5,-1.7,0.87,2.62,0.83,10.0,2.42,14.0,0.5,-1.97,0.67,3.21,0.34,10.0,3.59,14.0,0.5,1021.73,1024.75,1026.84,1024.41,10.0,2.63,14.0,0.5,3.4,6.5,7.6,5.6,10.0,2.2,14.0,0.5,79.4,81.3,88.9,82.7,9.0,5.0,14.0,0.6,-4.8,3.2,9.5,4.2,10.0,10.0,14.0,0.5,-5.7,1.7,12.6,-1.1,10.0,22.4,14.0,0.5,-0.97,0.0,1.38,-0.01,9.0,1.69,14.0,0.6,-2.7,0.0,6.5,0.6,9.0,5.6,14.0,0.6,1.32,2.5,2.99,2.58,9.0,1.36,14.0,0.6,3.6,7.8,18.1,9.9,9.0,6.7,14.0,0.6,-34.9,16.9,59.3,18.1,10.0,51.8,14.0,0.5,-38.7,16.1,67.7,10.5,10.0,67.2,14.0,0.5,-22.9,0.0,35.2,9.6,9.0,33.9,14.0,0.6,-24.2,6.4,32.7,3.2,9.0,39.0,14.0,0.6
1954,6,23454,-157.4,36.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,8.0,8.0,7.0,15.0,1.8,16.0,0.5,76.4,91.4,98.2,87.8,16.0,12.2,16.0,0.4,0.0,13.0,104.8,39.7,19.0,49.0,16.0,0.5,-16.6,0.0,43.3,15.6,19.0,42.2,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-157.4,38.3,-1.6,-1.0,17.9,8.0,7.0,12.8,16.0,0.3,-3.9,-0.8,0.0,-2.5,7.0,3.5,16.0,0.3,127.0,456.5,563.5,364.5,7.0,281.0,16.0,0.3,125.0,455.0,565.0,365.0,7.0,280.0,16.0,0.3,13.28,14.4,15.71,14.77,7.0,1.71,16.0,0.3,14.29,14.4,16.72,15.14,7.0,1.8,16.0,0.3,7.21,9.61,10.38,9.0,7.0,1.71,16.0,0.3,72.2,85.2,95.2,84.1,7.0,11.5,16.0,0.3,4.98,7.7,8.25,6.53,7.0,2.34,16.0,0.3,-2.08,5.1,7.72,3.61,7.0,4.9,16.0,0.3,-3.34,0.0,3.02,0.06,7.0,3.99,16.0,0.3,1014.49,1020.7,1023.45,1019.39,7.0,4.57,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.66,-1.1,1.22,-0.37,7.0,1.7,16.0,0.3,-12.8,-2.9,6.5,-3.4,7.0,12.6,16.0,0.3,-0.21,0.82,3.43,1.41,7.0,1.7,16.0,0.3,-1.7,4.2,19.9,9.4,7.0,12.4,16.0,0.3,-34.4,85.2,116.8,53.7,7.0,73.7,16.0,0.3,-48.2,0.0,50.9,1.5,7.0,58.7,16.0,0.3,-21.7,46.3,59.6,28.1,7.0,43.4,16.0,0.3,-33.3,0.0,31.0,2.0,7.0,37.0,16.0,0.3
1954,6,23454,-157.4,42.4,-0.7,5.7,13.4,4.9,6.0,9.9,10.0,0.8,-4.3,0.0,1.6,-1.6,6.0,4.7,10.0,0.8,526.0,1259.5,2172.5,1225.5,7.0,932.5,12.0,0.9,525.0,1260.0,2170.0,1225.0,7.0,935.0,12.0,0.9,9.77,10.0,11.1,10.18,6.0,0.83,10.0,0.8,10.0,11.1,12.31,11.41,7.0,1.52,12.0,0.9,6.44,7.06,7.95,7.15,6.0,0.8,10.0,0.8,77.0,86.8,88.3,84.5,6.0,6.8,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-1.1,-0.65,-1.47,6.0,1.66,10.0,0.8,-32.3,-13.0,-7.6,-17.3,6.0,18.5,10.0,0.8,0.01,0.49,1.47,0.52,6.0,0.99,10.0,0.8,-1.2,5.9,13.4,4.4,6.0,11.3,10.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-157.4,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.0,8.0,7.7,7.0,0.8,16.0,0.9,82.9,87.5,95.9,89.1,5.0,7.8,16.0,1.0,-3.0,16.7,51.9,-8.0,8.0,95.9,16.0,0.9,-2.6,0.0,3.9,1.6,8.0,8.5,16.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-157.4,50.2,-1.8,1.5,3.1,0.7,4.0,3.1,18.0,0.5,-2.4,-0.6,0.6,-0.9,4.0,2.0,18.0,0.5,19.0,101.0,1923.5,617.0,8.0,1028.0,18.0,0.6,20.0,100.0,1925.0,615.0,8.0,1030.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-157.4,50.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,7.2,7.43,7.22,6.0,0.58,20.0,0.7,6.17,6.7,8.12,7.38,8.0,1.88,18.0,0.6,5.11,5.23,5.77,5.43,4.0,0.51,18.0,0.5,84.7,88.7,96.5,90.5,4.0,7.4,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.93,0.25,0.52,-0.48,6.0,1.99,20.0,0.7,0.0,0.8,2.3,1.1,6.0,1.3,20.0,0.7,0.32,0.9,1.14,0.74,4.0,0.54,18.0,0.5,1.6,3.5,4.1,2.9,4.0,2.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-157.4,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66,4.6,12.03,5.79,8.0,4.83,18.0,0.6,0.2,3.71,7.9,3.88,8.0,4.59,18.0,0.6,-1.83,-0.87,6.07,1.15,8.0,4.67,18.0,0.6,993.71,1003.25,1023.78,1006.64,8.0,14.21,18.0,0.6,7.0,8.0,8.0,7.3,8.0,1.4,18.0,0.6,84.7,88.7,96.5,90.5,4.0,7.4,18.0,0.5,0.5,17.6,97.8,39.7,8.0,59.0,18.0,0.6,-8.9,-2.4,80.2,23.1,8.0,54.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,23.4,53.8,25.7,8.0,29.5,18.0,0.6,-14.2,-5.3,37.1,7.0,8.0,30.8,18.0,0.6,-2.4,12.4,19.7,8.8,4.0,17.0,18.0,0.5,-13.8,-10.3,-1.6,-7.8,4.0,9.3,18.0,0.5
1954,6,23454,-157.4,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-4.6,-1.5,-4.6,2.0,6.5,10.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.5,-7.6,-7.6,-7.6,-7.6,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,1.0
1954,6,23454,-157.4,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.8,-29.9,-16.2,-23.8,4.0,13.2,18.0,1.0,-21.2,6.8,17.2,-1.6,4.0,25.8,18.0,1.0,-26.1,-21.0,-9.3,-17.9,4.0,11.2,18.0,1.0,-11.5,6.2,15.1,2.0,4.0,16.8,18.0,1.0
1954,6,23454,-157.3,-27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.0,3.0,2.3,3.0,1.2,16.0,0.3,59.7,67.3,75.8,67.7,3.0,11.8,16.0,0.3,-38.2,-4.8,28.5,-4.8,2.0,69.1,12.0,0.0,19.8,44.1,68.3,44.1,2.0,50.2,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-157.3,-13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.19,8.25,9.31,8.25,2.0,2.19,18.0,0.5,-9.14,-8.1,-7.06,-8.1,2.0,2.15,18.0,0.5,1.37,1.57,1.78,1.57,2.0,0.42,18.0,0.5,1011.63,1011.9,1012.17,1011.9,2.0,0.57,18.0,0.5,3.2,3.5,3.8,3.5,2.0,0.7,18.0,0.5,75.7,76.0,76.3,76.0,2.0,0.5,18.0,0.5,-86.3,-69.2,-52.0,-69.2,2.0,35.5,18.0,0.5,10.1,13.4,16.8,13.4,2.0,6.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-245.9,-220.3,-194.7,-220.3,2.0,53.0,18.0,0.5,37.9,42.8,47.8,42.8,2.0,10.3,18.0,0.5,-154.4,-138.8,-123.2,-138.8,2.0,32.3,18.0,0.5,23.9,27.0,30.0,27.0,2.0,6.3,18.0,0.5
1954,6,23454,-157.3,20.7,-48.2,-37.5,-20.9,-36.9,19.0,14.0,10.0,0.6,-19.1,-3.4,0.0,-7.1,19.0,11.5,10.0,0.6,456.5,731.5,1090.5,818.5,20.0,502.0,10.0,0.6,455.0,730.0,1090.0,820.0,20.0,500.0,10.0,0.6,24.4,25.0,25.6,25.17,20.0,0.72,10.0,0.6,24.4,24.4,25.6,24.83,20.0,0.96,10.0,0.6,14.47,15.16,16.64,15.56,19.0,1.14,10.0,0.6,73.9,79.4,87.6,80.7,19.0,7.8,10.0,0.6,7.7,9.0,10.29,9.11,20.0,1.51,10.0,0.6,-9.8,-8.53,-7.58,-8.56,20.0,1.58,10.0,0.6,-3.92,-1.29,0.0,-1.79,20.0,2.56,10.0,0.6,1017.3,1018.3,1018.8,1017.96,20.0,1.32,10.0,0.6,3.0,4.5,7.0,4.7,20.0,2.1,10.0,0.6,73.9,79.4,87.6,80.7,19.0,7.8,10.0,0.6,-99.6,-77.0,-58.4,-79.9,20.0,28.6,10.0,0.6,-36.5,-9.6,0.0,-17.6,20.0,26.8,10.0,0.6,0.0,0.25,1.59,0.34,20.0,1.08,10.0,0.6,0.0,2.3,11.5,2.7,20.0,9.1,10.0,0.6,2.66,4.65,5.93,4.38,19.0,1.56,10.0,0.6,23.9,41.4,51.2,39.2,19.0,14.0,10.0,0.6,-247.4,-218.3,-179.5,-212.4,20.0,39.4,10.0,0.6,-100.4,-30.6,0.0,-44.9,20.0,64.4,10.0,0.6,-148.8,-126.5,-113.7,-133.3,19.0,29.8,10.0,0.6,-62.3,-21.1,0.0,-29.7,19.0,42.0,10.0,0.6
1954,6,23454,-157.3,40.5,-0.9,7.8,9.8,5.1,5.0,5.9,18.0,0.6,-2.7,0.0,3.8,0.4,5.0,3.6,18.0,0.6,105.5,504.0,782.5,510.0,6.0,445.0,16.0,0.7,105.0,505.0,785.0,510.0,6.0,445.0,16.0,0.7,12.02,12.8,12.98,12.56,5.0,0.62,18.0,0.6,11.97,13.35,15.04,13.88,6.0,2.9,16.0,0.7,6.65,8.02,8.83,7.77,5.0,1.28,18.0,0.6,80.4,87.6,89.9,85.0,5.0,9.3,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,0.6,-0.22,5.0,0.97,18.0,0.6,-8.9,0.0,1.8,-2.9,5.0,7.0,18.0,0.6,0.38,1.14,2.0,1.2,5.0,1.24,18.0,0.6,-1.2,9.0,10.5,5.4,5.0,6.6,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-157.3,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05,7.95,9.13,6.75,6.0,3.78,16.0,0.7,3.99,6.8,8.42,6.03,6.0,3.34,16.0,0.7,-0.58,1.93,5.04,1.9,6.0,3.15,16.0,0.7,1012.9,1019.65,1028.79,1020.63,6.0,7.67,16.0,0.7,4.6,7.0,7.4,6.2,5.0,1.6,16.0,0.6,80.4,87.6,89.9,85.0,5.0,9.3,18.0,0.6,20.3,54.3,77.3,51.1,6.0,35.6,16.0,0.7,-4.7,15.2,42.3,17.3,6.0,29.2,16.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1,91.5,109.9,83.3,6.0,44.2,16.0,0.7,-6.4,27.6,70.1,28.0,6.0,40.9,16.0,0.7,34.4,54.4,71.0,50.9,5.0,30.4,18.0,0.6,-7.2,23.9,45.9,19.2,5.0,28.9,18.0,0.6
1954,6,23454,-157.3,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.5,5.6,4.3,4.0,1.9,6.0,0.8,77.0,86.8,88.3,84.5,6.0,6.8,10.0,0.8,62.7,114.9,148.4,96.3,7.0,53.4,12.0,0.9,-5.1,0.0,60.1,27.8,7.0,50.2,12.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1954,6,23454,-157.3,52.4,0.0,0.0,1.8,1.3,11.0,2.6,10.0,0.9,-13.5,-2.9,-0.5,-5.5,11.0,5.8,10.0,0.9,551.5,948.5,2668.0,1448.5,14.0,1118.0,12.0,0.9,550.0,950.0,2670.0,1450.0,14.0,1120.0,12.0,0.9,5.9,6.7,10.0,7.35,13.0,1.88,12.0,0.9,5.63,6.85,8.9,7.24,14.0,1.74,12.0,0.9,5.31,5.54,6.02,5.7,11.0,0.56,10.0,0.9,90.7,92.6,93.0,92.3,11.0,3.3,10.0,0.9,8.2,9.8,13.87,10.21,14.0,3.84,12.0,0.9,0.0,2.15,7.89,2.85,14.0,4.69,12.0,0.9,-13.37,-7.94,-1.48,-6.98,14.0,6.63,12.0,0.9,987.03,1003.4,1015.47,1001.4,14.0,13.36,12.0,0.9,7.1,8.0,8.0,7.6,14.0,1.1,12.0,0.9,90.7,92.6,93.0,92.3,11.0,3.3,10.0,0.9,0.0,11.1,72.0,28.5,14.0,52.9,12.0,0.9,-179.5,-67.2,-12.0,-86.8,14.0,90.1,12.0,0.9,-1.1,0.5,1.1,0.15,13.0,1.09,12.0,0.9,-13.9,1.7,15.9,1.7,13.0,12.5,12.0,0.9,0.13,0.55,0.92,0.51,11.0,0.39,10.0,0.9,1.3,4.5,13.5,6.4,11.0,5.6,10.0,0.9,0.0,19.2,55.7,21.4,14.0,33.5,12.0,0.9,-78.7,-64.9,-10.3,-44.6,14.0,41.3,12.0,0.9,0.0,18.8,48.3,21.3,11.0,25.0,10.0,0.9,-73.5,-57.1,-16.0,-51.5,11.0,26.2,10.0,0.9
