Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1958,9,23505,-149.4,50.4,-1.6,0.0,6.1,1.6,19.0,6.1,18.0,0.4,-4.8,0.0,3.2,-1.1,19.0,7.8,18.0,0.4,30.0,804.5,1618.0,869.5,27.0,878.0,18.0,0.4,30.0,805.0,1620.0,870.0,27.0,880.0,18.0,0.4,11.0,11.1,12.8,11.7,23.0,1.09,18.0,0.3,11.0,11.7,13.26,12.01,27.0,1.59,18.0,0.4,6.71,7.57,8.54,7.7,19.0,0.91,18.0,0.4,79.8,90.0,93.9,86.8,19.0,11.5,18.0,0.4,3.1,9.3,11.74,7.99,27.0,4.06,18.0,0.4,-2.85,1.25,10.59,2.85,27.0,6.09,18.0,0.4,-3.91,0.64,6.62,0.91,27.0,6.03,18.0,0.4,1010.1,1014.6,1019.02,1013.72,26.0,6.03,18.0,0.4,5.9,8.0,8.0,6.8,26.0,1.9,18.0,0.4,79.8,90.0,93.9,86.8,19.0,11.5,18.0,0.4,-8.8,9.0,113.8,34.7,27.0,66.0,18.0,0.4,-28.5,0.6,48.8,8.4,27.0,68.8,18.0,0.4,-1.65,-0.5,0.8,-0.59,23.0,1.58,18.0,0.3,-18.6,-3.1,3.0,-7.1,23.0,15.5,18.0,0.3,0.0,0.89,1.63,0.86,19.0,0.7,18.0,0.4,0.0,3.3,12.3,6.4,19.0,7.7,18.0,0.4,-35.5,13.8,116.3,33.4,27.0,74.9,18.0,0.4,-39.9,7.1,73.3,11.7,27.0,72.9,18.0,0.4,-26.1,0.0,35.0,7.2,19.0,38.2,18.0,0.4,-24.8,5.4,34.8,8.4,19.0,46.8,18.0,0.4
1958,9,23505,-149.4,52.2,-4.8,-0.5,44.3,12.5,10.0,25.7,16.0,0.2,-14.6,-7.7,0.2,-6.7,10.0,8.3,16.0,0.2,17.0,185.0,3049.5,1262.0,13.0,1546.5,16.0,0.2,15.0,185.0,3050.0,1260.0,13.0,1545.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55,5.7,14.5,8.15,13.0,5.5,16.0,0.2,-2.56,0.96,13.12,3.35,13.0,8.23,16.0,0.2,-5.23,-0.89,1.34,-1.49,13.0,4.46,16.0,0.2,1010.95,1015.0,1020.07,1014.07,13.0,8.24,16.0,0.2,3.6,7.0,7.4,5.7,11.0,2.1,16.0,0.3,80.9,87.5,93.6,87.5,10.0,8.5,16.0,0.2,-7.7,1.4,184.7,50.2,13.0,116.5,16.0,0.2,-47.2,-2.3,2.6,-23.0,13.0,50.0,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.0,11.6,110.1,24.3,13.0,71.6,16.0,0.2,-53.5,-9.9,16.6,-11.6,13.0,46.3,16.0,0.2,-24.1,-3.2,79.3,14.6,10.0,57.3,16.0,0.2,-35.9,-13.9,3.1,-14.4,10.0,34.2,16.0,0.2
1958,9,23505,-149.4,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,10.55,12.2,10.72,6.0,1.31,20.0,0.3,10.0,10.85,11.8,10.93,6.0,1.04,20.0,0.3,6.27,6.51,7.37,6.8,5.0,0.7,22.0,0.4,82.7,82.9,88.7,85.5,5.0,4.4,22.0,0.4,5.97,8.25,9.8,7.9,6.0,2.02,20.0,0.3,3.58,4.58,6.6,4.81,6.0,1.6,20.0,0.3,2.32,6.1,8.91,5.61,6.0,3.29,20.0,0.3,1011.52,1015.35,1016.85,1013.85,6.0,5.19,20.0,0.3,0.8,6.0,6.4,4.5,6.0,3.2,20.0,0.3,82.7,82.9,88.7,85.5,5.0,4.4,22.0,0.4,23.7,39.1,50.8,38.2,6.0,15.9,20.0,0.3,16.3,48.0,87.3,49.2,6.0,35.2,20.0,0.3,-0.83,-0.3,0.62,-0.22,6.0,0.98,20.0,0.3,-6.5,-2.9,5.0,-1.1,6.0,7.1,20.0,0.3,0.53,1.01,1.67,1.02,5.0,0.82,22.0,0.4,5.7,9.9,13.5,9.2,5.0,6.4,22.0,0.4,37.0,50.1,68.3,52.4,6.0,18.0,20.0,0.3,27.2,67.2,89.1,59.2,6.0,32.0,20.0,0.3,25.2,39.7,44.4,35.9,5.0,10.4,22.0,0.4,14.6,42.8,56.0,36.2,5.0,22.3,22.0,0.4
1958,9,23505,-149.4,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,12.2,12.2,12.2,2.0,0.0,20.0,0.0,10.17,10.55,10.93,10.55,2.0,0.78,20.0,0.0,7.66,7.66,7.66,7.66,1.0,0.0,16.0,0.0,93.6,93.6,93.6,93.6,1.0,0.0,16.0,0.0,2.48,4.6,6.72,4.6,2.0,4.38,20.0,0.0,0.5,2.69,4.88,2.69,2.0,4.53,20.0,0.0,1.97,3.18,4.39,3.18,2.0,2.5,20.0,0.0,991.67,1000.0,1008.33,1000.0,2.0,17.25,20.0,0.0,1.2,1.5,1.8,1.5,2.0,0.7,20.0,0.0,93.6,93.6,93.6,93.6,1.0,0.0,16.0,0.0,6.6,22.3,38.1,22.3,2.0,32.7,20.0,0.0,7.8,20.1,32.4,20.1,2.0,25.5,20.0,0.0,1.27,1.65,2.03,1.65,2.0,0.78,20.0,0.0,4.1,9.3,14.5,9.3,2.0,10.8,20.0,0.0,1.15,1.15,1.15,1.15,1.0,0.0,16.0,0.0,1.7,1.7,1.7,1.7,1.0,0.0,16.0,0.0,4.6,26.6,48.7,26.6,2.0,45.7,20.0,0.0,21.0,32.6,44.1,32.6,2.0,23.9,20.0,0.0,-3.9,-3.9,-3.9,-3.9,1.0,0.0,16.0,0.0,10.8,10.8,10.8,10.8,1.0,0.0,16.0,0.0
1958,9,23505,-149.4,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,6.0,1.0,-1.92,-1.87,-1.82,-1.87,2.0,0.1,6.0,1.0,-4.22,-4.2,-4.18,-4.2,2.0,0.05,6.0,1.0,1017.2,1017.2,1017.2,1017.2,2.0,0.0,6.0,1.0,7.0,7.0,7.0,7.0,2.0,0.0,6.0,1.0,70.0,70.0,70.0,70.0,1.0,0.0,6.0,1.0,-8.8,-8.6,-8.4,-8.6,2.0,0.5,6.0,1.0,-19.4,-19.3,-19.2,-19.3,2.0,0.2,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5,-8.2,-8.0,-8.2,2.0,0.5,6.0,1.0,-18.6,-18.5,-18.4,-18.5,2.0,0.2,6.0,1.0,-6.5,-6.5,-6.5,-6.5,1.0,0.0,6.0,1.0,-15.3,-15.3,-15.3,-15.3,1.0,0.0,6.0,1.0
1958,9,23505,-149.3,-25.0,16.7,21.9,27.0,21.9,2.0,10.7,22.0,0.5,15.6,23.5,31.4,23.5,2.0,16.3,22.0,0.5,96.0,153.5,211.5,153.5,2.0,120.0,22.0,0.5,95.0,155.0,210.0,155.0,2.0,120.0,22.0,0.5,21.5,21.5,21.5,21.5,2.0,0.0,22.0,0.5,20.06,20.2,20.34,20.2,2.0,0.28,22.0,0.5,9.03,10.01,11.0,10.01,2.0,2.03,22.0,0.5,61.1,68.2,75.4,68.2,2.0,14.9,22.0,0.5,4.43,5.15,5.87,5.15,2.0,1.48,22.0,0.5,3.27,3.56,3.85,3.56,2.0,0.6,22.0,0.5,2.97,3.69,4.41,3.69,2.0,1.49,22.0,0.5,1011.32,1012.0,1012.68,1012.0,2.0,1.41,22.0,0.5,2.3,3.0,3.7,3.0,2.0,1.4,22.0,0.5,61.1,68.2,75.4,68.2,2.0,14.9,22.0,0.5,14.8,18.8,22.8,18.8,2.0,8.4,22.0,0.5,13.8,20.1,26.5,20.1,2.0,13.2,22.0,0.5,1.16,1.3,1.44,1.3,2.0,0.28,22.0,0.5,6.3,6.5,6.7,6.5,2.0,0.5,22.0,0.5,5.0,5.97,6.94,5.97,2.0,2.01,22.0,0.5,22.9,32.2,41.5,32.2,2.0,19.2,22.0,0.5,65.7,72.1,78.4,72.1,2.0,13.1,22.0,0.5,59.7,74.8,89.9,74.8,2.0,31.2,22.0,0.5,34.5,35.1,35.7,35.1,2.0,1.3,22.0,0.5,31.9,35.5,39.1,35.5,2.0,7.5,22.0,0.5
1958,9,23505,-149.3,-15.3,-33.5,-23.4,-12.2,-22.6,5.0,12.4,22.0,0.4,-16.0,-13.5,1.8,-6.4,5.0,19.2,22.0,0.4,68.0,132.5,327.0,184.5,5.0,147.5,22.0,0.4,70.0,135.0,325.0,185.0,5.0,150.0,22.0,0.4,27.13,27.6,27.98,27.58,5.0,0.51,22.0,0.4,26.1,26.7,27.9,27.1,5.0,1.54,22.0,0.4,16.91,17.68,17.94,17.41,5.0,0.9,22.0,0.4,72.4,80.7,83.1,77.9,5.0,6.7,22.0,0.4,3.87,5.1,6.88,5.24,5.0,1.83,22.0,0.4,-5.16,-4.63,-2.56,-3.93,5.0,1.88,22.0,0.4,-3.1,-2.44,0.91,-1.0,5.0,3.69,22.0,0.4,1009.07,1011.1,1012.48,1010.88,5.0,1.99,22.0,0.4,0.6,3.0,6.7,3.6,5.0,3.4,22.0,0.4,72.4,80.7,83.1,77.9,5.0,6.7,22.0,0.4,-35.4,-24.4,-11.1,-23.0,5.0,14.4,22.0,0.4,-16.8,-8.9,10.5,-2.3,5.0,24.3,22.0,0.4,-0.68,1.1,1.64,0.48,5.0,1.61,22.0,0.4,-4.8,4.2,8.2,1.4,5.0,9.5,22.0,0.4,4.88,5.51,6.53,5.72,5.0,1.13,22.0,0.4,19.0,36.4,37.5,29.6,5.0,10.6,22.0,0.4,-142.5,-120.8,-68.6,-107.4,5.0,54.7,22.0,0.4,-86.8,-65.2,23.7,-29.2,5.0,98.8,22.0,0.4,-88.9,-76.1,-45.7,-67.7,5.0,32.2,22.0,0.4,-55.0,-44.6,17.7,-17.5,5.0,64.8,22.0,0.4
1958,9,23505,-149.3,12.5,-5.6,-3.3,-1.1,-3.3,2.0,4.7,6.0,0.0,-24.3,-11.2,1.9,-11.2,2.0,27.1,6.0,0.0,46.0,81.0,116.5,81.0,2.0,72.5,6.0,0.0,45.0,80.0,115.0,80.0,2.0,75.0,6.0,0.0,28.3,28.3,28.3,28.3,2.0,0.0,6.0,0.0,26.78,26.95,27.12,26.95,2.0,0.35,6.0,0.0,18.65,19.53,20.42,19.53,2.0,1.84,6.0,0.0,84.5,87.6,90.6,87.6,2.0,6.3,6.0,0.0,3.42,4.1,4.78,4.1,2.0,1.41,6.0,0.0,-1.68,-1.0,-0.32,-1.0,2.0,1.41,6.0,0.0,-3.91,-1.36,1.19,-1.36,2.0,5.29,6.0,0.0,1009.1,1009.1,1009.1,1009.1,2.0,0.0,6.0,0.0,5.3,6.0,6.7,6.0,2.0,1.4,6.0,0.0,84.5,87.6,90.6,87.6,2.0,6.3,6.0,0.0,-5.2,-3.1,-1.0,-3.1,2.0,4.4,6.0,0.0,-20.7,-9.3,2.1,-9.3,2.0,23.6,6.0,0.0,1.18,1.35,1.52,1.35,2.0,0.35,6.0,0.0,4.2,5.8,7.4,5.8,2.0,3.4,6.0,0.0,3.76,4.65,5.53,4.65,2.0,1.84,6.0,0.0,13.5,20.4,27.2,20.4,2.0,14.1,6.0,0.0,-45.6,-27.1,-8.6,-27.1,2.0,38.3,6.0,0.0,-104.3,-35.8,32.7,-35.8,2.0,142.0,6.0,0.0,-34.9,-20.8,-6.6,-20.8,2.0,29.4,6.0,0.0,-70.4,-21.8,26.9,-21.8,2.0,100.7,6.0,0.0
1958,9,23505,-149.3,18.6,-47.7,-42.7,-38.8,-43.2,3.0,6.5,22.0,0.7,-17.0,-7.5,-2.4,-9.6,3.0,10.8,22.0,0.7,342.0,504.0,922.5,626.5,4.0,442.0,18.0,0.5,340.0,505.0,920.0,625.0,4.0,440.0,18.0,0.5,25.76,26.1,26.51,26.13,3.0,0.55,22.0,0.7,24.4,24.7,25.58,24.98,4.0,0.8,18.0,0.5,15.13,15.44,15.71,15.42,3.0,0.43,22.0,0.7,73.6,78.5,81.8,77.7,3.0,6.1,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,1.1,1.17,0.97,3.0,0.32,22.0,0.7,5.2,8.5,11.5,8.4,3.0,4.6,22.0,0.7,4.95,5.64,6.49,5.72,3.0,1.13,22.0,0.7,42.9,43.4,47.9,45.4,3.0,4.0,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-149.3,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.27,16.4,17.8,16.48,9.0,1.85,12.0,0.6,15.52,17.2,19.0,17.42,13.0,1.92,16.0,0.6,7.38,10.2,11.32,9.7,7.0,2.51,16.0,0.4,65.1,89.2,94.1,82.5,7.0,15.1,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.78,-0.5,1.47,-0.53,9.0,2.25,12.0,0.6,-20.4,-2.0,8.8,-4.4,9.0,16.2,12.0,0.6,-2.0,1.48,5.16,1.63,7.0,3.28,16.0,0.4,-16.4,12.5,32.4,9.2,7.0,23.3,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-149.3,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.75,11.95,13.3,11.89,12.0,1.48,16.0,0.3,7.74,10.6,12.08,10.35,13.0,2.08,16.0,0.2,5.2,7.18,7.71,6.68,10.0,1.28,16.0,0.2,80.9,87.5,93.6,87.5,10.0,8.5,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.05,3.45,1.51,12.0,1.95,16.0,0.3,0.0,8.8,50.7,20.6,12.0,26.8,16.0,0.3,1.11,1.79,3.13,1.97,10.0,0.99,16.0,0.2,5.4,15.1,47.0,22.4,10.0,19.9,16.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-149.3,56.3,1.9,4.2,11.0,5.8,5.0,5.4,22.0,0.4,2.9,9.0,9.7,6.7,5.0,4.5,22.0,0.4,216.5,589.0,941.0,572.0,6.0,366.0,20.0,0.3,215.0,590.0,940.0,570.0,6.0,365.0,20.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-149.2,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.9,12.9,12.9,12.9,1.0,0.0,28.0,1.0,9.88,9.88,9.88,9.88,1.0,0.0,28.0,1.0,-8.29,-8.29,-8.29,-8.29,1.0,0.0,28.0,1.0,1004.7,1004.7,1004.7,1004.7,1.0,0.0,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-149.2,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.6,2.6,2.6,2.6,1.0,0.0,4.0,1.0,1009.1,1009.1,1009.1,1009.1,1.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-149.2,42.5,-1.8,0.0,6.7,0.7,7.0,8.9,16.0,0.4,-32.3,-13.8,-10.4,-18.0,7.0,13.6,16.0,0.4,69.0,373.0,551.5,364.0,13.0,244.0,16.0,0.6,70.0,375.0,550.0,365.0,13.0,245.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-149.2,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34,7.45,12.14,7.73,4.0,5.1,22.0,0.3,-4.64,2.9,7.84,1.66,4.0,9.67,22.0,0.3,-3.17,-0.9,0.81,-1.17,4.0,2.56,22.0,0.3,1009.05,1012.6,1017.67,1013.33,4.0,5.38,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-149.2,58.8,-0.6,-0.6,-0.6,-0.6,1.0,0.0,16.0,0.0,1.6,1.6,1.6,1.6,1.0,0.0,16.0,0.0,75.5,230.0,384.5,230.0,2.0,320.5,20.0,0.0,75.0,230.0,385.0,230.0,2.0,320.0,20.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-147.7,-25.5,-30.8,-29.5,-27.2,-29.0,3.0,2.6,24.0,0.7,48.4,71.9,78.2,63.5,3.0,23.0,24.0,0.7,896.0,1092.5,1332.0,1113.5,3.0,320.0,24.0,0.7,895.0,1095.0,1330.0,1115.0,3.0,320.0,24.0,0.7,19.93,20.2,20.75,20.33,3.0,0.61,24.0,0.7,17.19,17.6,18.42,17.8,3.0,0.92,24.0,0.7,6.98,7.08,8.76,7.85,3.0,1.46,24.0,0.7,57.8,58.5,67.2,62.4,3.0,7.7,24.0,0.7,9.62,10.3,10.98,10.3,3.0,1.0,24.0,0.7,-5.75,-3.86,-3.4,-4.56,3.0,1.82,24.0,0.7,8.16,8.74,10.02,9.08,3.0,1.4,24.0,0.7,1020.66,1023.8,1023.94,1022.33,3.0,2.72,24.0,0.7,2.6,4.0,4.7,3.7,3.0,1.5,24.0,0.7,57.8,58.5,67.2,62.4,3.0,7.7,24.0,0.7,-60.4,-43.7,-34.1,-47.1,3.0,19.5,24.0,0.7,81.3,81.3,107.7,94.2,3.0,22.4,24.0,0.7,1.7,3.2,3.34,2.53,3.0,1.33,24.0,0.7,17.1,31.6,34.7,26.0,3.0,13.8,24.0,0.7,5.66,7.63,8.04,6.87,3.0,1.87,24.0,0.7,57.6,76.6,83.2,70.5,3.0,19.4,24.0,0.7,-105.8,-65.7,-59.1,-82.1,3.0,37.1,24.0,0.7,150.1,153.8,172.0,160.9,3.0,17.2,24.0,0.7,-51.6,-26.8,-23.9,-37.5,3.0,22.3,24.0,0.7,65.6,73.7,74.7,70.3,3.0,7.3,24.0,0.7
1958,9,23505,-147.7,-23.8,-27.2,-21.8,-11.4,-19.4,3.0,11.8,16.0,1.0,-1.6,0.0,2.6,0.5,3.0,3.1,16.0,1.0,62.5,132.5,205.0,133.5,3.0,104.5,16.0,1.0,60.0,135.0,205.0,135.0,3.0,105.0,16.0,1.0,20.06,20.2,21.22,20.63,3.0,0.93,16.0,1.0,19.99,20.4,22.38,21.17,3.0,1.87,16.0,1.0,9.43,11.11,13.02,11.23,3.0,2.63,16.0,1.0,64.6,77.7,78.1,71.5,3.0,11.2,16.0,1.0,3.73,5.1,5.85,4.8,3.0,1.57,16.0,1.0,-5.79,-5.1,-3.61,-4.71,3.0,1.63,16.0,1.0,-0.72,0.0,0.73,0.01,3.0,1.07,16.0,1.0,1014.29,1016.0,1016.68,1015.5,3.0,1.8,16.0,1.0,2.3,3.0,4.4,3.3,3.0,1.5,16.0,1.0,64.6,77.7,78.1,71.5,3.0,11.2,16.0,1.0,-34.1,-26.0,-14.4,-24.3,3.0,14.5,16.0,1.0,-2.2,0.0,4.6,1.1,3.0,5.1,16.0,1.0,-1.22,-0.4,0.15,-0.53,3.0,1.01,16.0,1.0,-4.0,-2.0,1.0,-1.5,3.0,3.7,16.0,1.0,2.67,3.58,5.11,3.88,3.0,1.81,16.0,1.0,11.8,22.2,27.3,19.6,3.0,11.6,16.0,1.0,-115.5,-104.0,-79.4,-97.6,3.0,27.1,16.0,1.0,-16.9,0.0,14.6,-1.1,3.0,23.0,16.0,1.0,-60.3,-44.1,-41.7,-50.8,3.0,14.8,16.0,1.0,-10.1,0.0,8.2,-0.9,3.0,13.4,16.0,1.0
1958,9,23505,-147.7,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1007.8,1007.8,1007.8,1007.8,1.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1958,9,23505,-147.7,46.3,-1.0,1.4,17.7,4.0,8.0,12.7,14.0,0.5,-7.6,2.1,9.2,0.8,8.0,8.0,14.0,0.5,40.5,456.5,456.5,341.0,9.0,298.5,14.0,0.4,40.0,455.0,455.0,340.0,9.0,300.0,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
